tissue	ensembl	gene_symbol	clust
AOR	ENSG00000067445	TRO	199
AOR	ENSG00000215908	CROCCP2	199
AOR	ENSG00000172824	CES4A	199
AOR	ENSG00000122390	NAA60	199
AOR	ENSG00000163069	SGCB	199
AOR	ENSG00000162148	PPP1R32	199
AOR	ENSG00000168066	SF1	199
AOR	ENSG00000172375	C2CD2L	199
AOR	ENSG00000170677	SOCS6	199
AOR	ENSG00000087053	MTMR2	199
AOR	ENSG00000143842	SOX13	199
AOR	ENSG00000244617	ASPRV1	199
AOR	ENSG00000204394	VARS	199
AOR	ENSG00000182827	ACBD3	199
AOR	ENSG00000197070	ARRDC1	199
AOR	ENSG00000099381	SETD1A	199
AOR	ENSG00000064932	SBNO2	199
AOR	ENSG00000087087	SRRT	199
AOR	ENSG00000135636	DYSF	199
AOR	ENSG00000136603	SKIL	199
AOR	ENSG00000169718	DUS1L	199
AOR	ENSG00000198276	UCKL1	199
AOR	ENSG00000138621	PPCDC	199
AOR	ENSG00000170260	ZNF212	199
AOR	ENSG00000164023	SGMS2	199
AOR	ENSG00000105732	ZNF574	199
AOR	ENSG00000101181	MTG2	199
AOR	ENSG00000101109	STK4	199
AOR	ENSG00000273230	RP11-1246C19.1	199
AOR	ENSG00000188825	LINC00910	199
AOR	ENSG00000144445	KANSL1L	199
AOR	ENSG00000179820	MYADM	199
AOR	ENSG00000237753	AC079922.3	199
AOR	ENSG00000181585	TMIE	199
AOR	ENSG00000172939	OXSR1	199
AOR	ENSG00000278420	MIR6819	199
AOR	ENSG00000088930	XRN2	199
AOR	ENSG00000121481	RNF2	199
AOR	ENSG00000121753	ADGRB2	199
AOR	ENSG00000130299	GTPBP3	199
AOR	ENSG00000164061	BSN	199
AOR	ENSG00000157368	IL34	199
AOR	ENSG00000165895	ARHGAP42	199
AOR	ENSG00000143889	HNRNPLL	199
AOR	ENSG00000119772	DNMT3A	199
AOR	ENSG00000197114	ZGPAT	199
AOR	ENSG00000149313	AASDHPPT	199
AOR	ENSG00000136643	RPS6KC1	199
AOR	ENSG00000064763	FAR2	199
AOR	ENSG00000162377	COA7	199
AOR	ENSG00000114867	EIF4G1	199
AOR	ENSG00000144366	GULP1	199
AOR	ENSG00000091436	AC013461.1	199
AOR	ENSG00000168487	BMP1	199
AOR	ENSG00000115866	DARS	199
AOR	ENSG00000081386	ZNF510	199
AOR	ENSG00000169895	SYAP1	199
AOR	ENSG00000060971	ACAA1	199
AOR	ENSG00000206190	ATP10A	199
AOR	ENSG00000243244	STON1	199
AOR	ENSG00000100325	ASCC2	199
AOR	ENSG00000053900	ANAPC4	199
AOR	ENSG00000109586	GALNT7	199
AOR	ENSG00000130529	TRPM4	199
AOR	ENSG00000008382	MPND	199
AOR	ENSG00000111707	SUDS3	199
AOR	ENSG00000141956	PRDM15	199
AOR	ENSG00000122547	EEPD1	199
AOR	ENSG00000116871	MAP7D1	199
AOR	ENSG00000110367	DDX6	199
AOR	ENSG00000101363	MANBAL	199
AOR	ENSG00000050628	PTGER3	199
AOR	ENSG00000155330	C16orf87	199
AOR	ENSG00000185163	DDX51	199
AOR	ENSG00000135317	SNX14	199
AOR	ENSG00000169193	CCDC126	199
AOR	ENSG00000077454	LRCH4	199
AOR	ENSG00000067064	IDI1	199
AOR	ENSG00000164338	UTP15	199
AOR	ENSG00000124104	SNX21	199
AOR	ENSG00000116747	TROVE2	199
AOR	ENSG00000120699	EXOSC8	199
AOR	ENSG00000164543	STK17A	199
AOR	ENSG00000114841	DNAH1	199
AOR	ENSG00000239521	GATS	199
AOR	ENSG00000153443	UBALD1	199
AOR	ENSG00000138363	ATIC	199
AOR	ENSG00000255182	CTD-2517M22.14	199
AOR	ENSG00000198538	ZNF28	199
AOR	ENSG00000106948	AKNA	199
AOR	ENSG00000103549	RNF40	199
AOR	ENSG00000176715	ACSF3	199
AOR	ENSG00000121749	TBC1D15	199
AOR	ENSG00000108854	SMURF2	199
AOR	ENSG00000278129	ZNF8	199
AOR	ENSG00000186510	CLCNKA	199
AOR	ENSG00000170881	RNF139	199
AOR	ENSG00000004776	HSPB6	199
AOR	ENSG00000150455	TIRAP	199
AOR	ENSG00000101199	ARFGAP1	199
AOR	ENSG00000146054	TRIM7	199
AOR	ENSG00000118518	RNF146	199
AOR	ENSG00000105220	GPI	199
AOR	ENSG00000145439	CBR4	199
AOR	ENSG00000130702	LAMA5	199
AOR	ENSG00000164880	INTS1	199
AOR	ENSG00000059122	FLYWCH1	199
AOR	ENSG00000197885	NKIRAS1	199
AOR	ENSG00000113569	NUP155	199
AOR	ENSG00000173852	DPY19L1	199
AOR	ENSG00000165282	PIGO	199
AOR	ENSG00000119522	DENND1A	199
AOR	ENSG00000188895	MSL1	199
AOR	ENSG00000196227	FAM217B	199
AOR	ENSG00000125249	RAP2A	199
AOR	ENSG00000110047	EHD1	199
AOR	ENSG00000139117	CPNE8	199
AOR	ENSG00000112144	ICK	199
AOR	ENSG00000172890	NADSYN1	199
AOR	ENSG00000180329	CCDC43	199
AOR	ENSG00000107882	SUFU	199
AOR	ENSG00000221823	PPP3R1	199
AOR	ENSG00000165138	ANKS6	199
AOR	ENSG00000204604	ZNF468	199
AOR	ENSG00000162694	EXTL2	199
AOR	ENSG00000124615	MOCS1	199
AOR	ENSG00000129675	ARHGEF6	199
AOR	ENSG00000228544	CCDC183-AS1	199
AOR	ENSG00000174032	SLC25A30	199
AOR	ENSG00000162729	IGSF8	199
AOR	ENSG00000135932	CAB39	199
AOR	ENSG00000150764	DIXDC1	199
AOR	ENSG00000115207	GTF3C2	199
AOR	ENSG00000181045	SLC26A11	199
AOR	ENSG00000163629	PTPN13	199
AOR	ENSG00000133138	TBC1D8B	199
AOR	ENSG00000107140	TESK1	199
AOR	ENSG00000113460	BRIX1	199
AOR	ENSG00000102886	GDPD3	199
AOR	ENSG00000095539	SEMA4G	199
AOR	ENSG00000105971	CAV2	199
AOR	ENSG00000197951	ZNF71	199
AOR	ENSG00000141867	BRD4	199
AOR	ENSG00000099995	SF3A1	199
AOR	ENSG00000169592	INO80E	199
AOR	ENSG00000157014	TATDN2	199
AOR	ENSG00000113615	SEC24A	199
AOR	ENSG00000240184	PCDHGC3	199
AOR	ENSG00000141258	SGSM2	199
AOR	ENSG00000078804	TP53INP2	199
AOR	ENSG00000108349	CASC3	199
AOR	ENSG00000198252	STYX	199
AOR	ENSG00000079277	MKNK1	199
AOR	ENSG00000196981	WDR5B	199
AOR	ENSG00000175662	TOM1L2	199
AOR	ENSG00000036054	TBC1D23	199
AOR	ENSG00000077235	GTF3C1	199
AOR	ENSG00000144451	SPAG16	199
AOR	ENSG00000113658	SMAD5	199
AOR	ENSG00000204977	TRIM13	199
AOR	ENSG00000176055	MBLAC2	199
AOR	ENSG00000008300	CELSR3	199
AOR	ENSG00000137500	CCDC90B	199
AOR	ENSG00000127666	TICAM1	199
AOR	ENSG00000156873	PHKG2	199
AOR	ENSG00000021762	OSBPL5	199
AOR	ENSG00000261971	MMP25-AS1	199
AOR	ENSG00000133243	BTBD2	199
AOR	ENSG00000090020	SLC9A1	199
AOR	ENSG00000186446	ZNF501	199
AOR	ENSG00000178163	ZNF518B	199
AOR	ENSG00000100151	PICK1	199
AOR	ENSG00000196526	AFAP1	199
AOR	ENSG00000105204	DYRK1B	199
AOR	ENSG00000142949	PTPRF	199
AOR	ENSG00000130150	MOSPD2	199
AOR	ENSG00000136848	DAB2IP	199
AOR	ENSG00000125834	STK35	199
AOR	ENSG00000275023	MLLT6	199
AOR	ENSG00000143434	SEMA6C	199
AOR	ENSG00000204536	CCHCR1	199
AOR	ENSG00000132436	FIGNL1	199
AOR	ENSG00000123739	PLA2G12A	199
AOR	ENSG00000165458	INPPL1	199
AOR	ENSG00000106133	NSUN5P2	199
AOR	ENSG00000138821	SLC39A8	199
AOR	ENSG00000160190	SLC37A1	199
AOR	ENSG00000113716	HMGXB3	199
AOR	ENSG00000100241	SBF1	199
AOR	ENSG00000083799	CYLD	199
AOR	ENSG00000037749	MFAP3	199
AOR	ENSG00000107957	SH3PXD2A	199
AOR	ENSG00000094963	FMO2	199
AOR	ENSG00000150967	ABCB9	199
AOR	ENSG00000160294	MCM3AP	199
AOR	ENSG00000115421	PAPOLG	199
AOR	ENSG00000213516	RBMXL1	199
AOR	ENSG00000131748	STARD3	199
AOR	ENSG00000152952	PLOD2	199
AOR	ENSG00000168152	THAP9	199
AOR	ENSG00000260244	RP11-588K22.2	199
AOR	ENSG00000158856	DMTN	199
AOR	ENSG00000184939	ZFP90	199
AOR	ENSG00000257038	RP11-800A3.7	199
AOR	ENSG00000134461	ANKRD16	199
AOR	ENSG00000132664	POLR3F	199
AOR	ENSG00000158321	AUTS2	199
AOR	ENSG00000196453	ZNF777	199
AOR	ENSG00000115694	STK25	199
AOR	ENSG00000152620	NADK2	199
AOR	ENSG00000188766	SPRED3	199
AOR	ENSG00000163297	ANTXR2	199
AOR	ENSG00000050030	KIAA2022	199
AOR	ENSG00000186815	TPCN1	199
AOR	ENSG00000035681	NSMAF	199
AOR	ENSG00000112877	CEP72	199
AOR	ENSG00000145723	GIN1	199
AOR	ENSG00000170571	EMB	199
AOR	ENSG00000139083	ETV6	199
AOR	ENSG00000224066	RP4-622L5.7	199
AOR	ENSG00000187210	GCNT1	199
AOR	ENSG00000225187	AC073283.7	199
AOR	ENSG00000196267	ZNF836	199
AOR	ENSG00000084774	CAD	199
AOR	ENSG00000121486	TRMT1L	199
AOR	ENSG00000154832	CXXC1	199
AOR	ENSG00000228166	MTND1P11	199
AOR	ENSG00000086200	IPO11	199
AOR	ENSG00000189308	LIN54	199
AOR	ENSG00000126461	SCAF1	199
AOR	ENSG00000196367	TRRAP	199
AOR	ENSG00000108389	MTMR4	199
AOR	ENSG00000196642	RABL6	199
AOR	ENSG00000125703	ATG4C	199
AOR	ENSG00000100324	TAB1	199
AOR	ENSG00000114026	OGG1	199
AOR	ENSG00000164197	RNF180	199
AOR	ENSG00000128708	HAT1	199
AOR	ENSG00000196421	LINC00176	199
AOR	ENSG00000262903	RP11-235E17.6	199
AOR	ENSG00000223547	ZNF844	199
AOR	ENSG00000130640	TUBGCP2	199
AOR	ENSG00000105321	CCDC9	199
AOR	ENSG00000074416	MGLL	199
AOR	ENSG00000088899	RP5-1187M17.10	199
AOR	ENSG00000221890	NPTXR	199
AOR	ENSG00000182606	TRAK1	199
AOR	ENSG00000166068	SPRED1	199
AOR	ENSG00000033100	CHPF2	199
AOR	ENSG00000131067	GGT7	199
AOR	ENSG00000160877	NACC1	199
AOR	ENSG00000141101	NOB1	199
AOR	ENSG00000188981	MSANTD1	199
AOR	ENSG00000158555	GDPD5	199
AOR	ENSG00000169359	SLC33A1	199
AOR	ENSG00000280143	AP000892.6	199
AOR	ENSG00000116641	DOCK7	199
AOR	ENSG00000127948	POR	199
AOR	ENSG00000141985	SH3GL1	199
AOR	ENSG00000165355	FBXO33	199
AOR	ENSG00000004897	CDC27	199
AOR	ENSG00000132286	TIMM10B	199
AOR	ENSG00000006744	ELAC2	199
AOR	ENSG00000131149	GSE1	199
AOR	ENSG00000125520	SLC2A4RG	199
AOR	ENSG00000163577	EIF5A2	199
AOR	ENSG00000223705	NSUN5P1	199
AOR	ENSG00000122643	NT5C3A	199
AOR	ENSG00000089060	SLC8B1	199
AOR	ENSG00000109654	TRIM2	199
AOR	ENSG00000182173	TSEN54	199
AOR	ENSG00000198959	TGM2	199
AOR	ENSG00000142733	MAP3K6	199
AOR	ENSG00000156860	FBRS	199
AOR	ENSG00000166813	KIF7	199
AOR	ENSG00000010072	SPRTN	199
AOR	ENSG00000136383	ALPK3	199
AOR	ENSG00000279010	RP5-1039K5.19	199
AOR	ENSG00000133069	TMCC2	199
AOR	ENSG00000007384	RHBDF1	199
AOR	ENSG00000058063	ATP11B	199
AOR	ENSG00000179588	ZFPM1	199
AOR	ENSG00000152778	IFIT5	199
AOR	ENSG00000128191	DGCR8	199
AOR	ENSG00000163995	ABLIM2	199
AOR	ENSG00000153395	LPCAT1	199
AOR	ENSG00000072958	AP1M1	199
AOR	ENSG00000149289	ZC3H12C	199
AOR	ENSG00000129646	QRICH2	199
AOR	ENSG00000040487	PQLC2	199
AOR	ENSG00000274070	GATSL2	199
AOR	ENSG00000110074	FOXRED1	199
AOR	ENSG00000066136	NFYC	199
AOR	ENSG00000014914	MTMR11	199
AOR	ENSG00000177646	ACAD9	199
AOR	ENSG00000177888	ZBTB41	199
AOR	ENSG00000149115	TNKS1BP1	199
AOR	ENSG00000197119	SLC25A29	199
AOR	ENSG00000251192	ZNF674	199
AOR	ENSG00000196110	ZNF699	199
AOR	ENSG00000100401	RANGAP1	199
AOR	ENSG00000175287	PHYHD1	199
AOR	ENSG00000272446	RP1-225E12.3	199
AOR	ENSG00000138138	ATAD1	199
AOR	ENSG00000108175	ZMIZ1	199
AOR	ENSG00000004777	ARHGAP33	199
AOR	ENSG00000108469	RECQL5	199
AOR	ENSG00000175110	MRPS22	199
AOR	ENSG00000123411	IKZF4	199
AOR	ENSG00000108797	CNTNAP1	199
AOR	ENSG00000110422	HIPK3	199
AOR	ENSG00000186567	CEACAM19	199
AOR	ENSG00000001561	ENPP4	199
AOR	ENSG00000140326	CDAN1	199
AOR	ENSG00000261123	RP11-304L19.3	199
AOR	ENSG00000105429	MEGF8	199
AOR	ENSG00000172046	USP19	199
AOR	ENSG00000060656	PTPRU	199
AOR	ENSG00000162378	ZYG11B	199
AOR	ENSG00000275888	RP13-516M14.10	199
AOR	ENSG00000267796	LIN37	199
AOR	ENSG00000179922	ZNF784	199
AOR	ENSG00000108509	CAMTA2	199
AOR	ENSG00000116151	MORN1	199
AOR	ENSG00000124207	CSE1L	199
AOR	ENSG00000137492	PRKRIR	199
AOR	ENSG00000198208	RPS6KL1	199
AOR	ENSG00000173960	UBXN2A	199
AOR	ENSG00000185875	THNSL1	199
AOR	ENSG00000109775	UFSP2	199
AOR	ENSG00000241852	C8orf58	199
AOR	ENSG00000119688	ABCD4	199
AOR	ENSG00000166734	CASC4	199
AOR	ENSG00000064703	DDX20	199
AOR	ENSG00000015532	XYLT2	199
AOR	ENSG00000217930	PAM16	199
AOR	ENSG00000101161	PRPF6	199
AOR	ENSG00000104365	IKBKB	199
AOR	ENSG00000138375	SMARCAL1	199
AOR	ENSG00000060491	OGFR	199
AOR	ENSG00000148399	DPH7	199
AOR	ENSG00000089094	KDM2B	199
AOR	ENSG00000106123	EPHB6	199
AOR	ENSG00000189266	PNRC2	199
AOR	ENSG00000214753	HNRNPUL2	199
AOR	ENSG00000074047	GLI2	199
AOR	ENSG00000072135	PTPN18	199
AOR	ENSG00000134758	RNF138	199
AOR	ENSG00000121413	ZSCAN18	199
AOR	ENSG00000168264	IRF2BP2	199
AOR	ENSG00000135018	UBQLN1	199
AOR	ENSG00000135503	ACVR1B	199
AOR	ENSG00000099364	FBXL19	199
AOR	ENSG00000204569	PPP1R10	199
AOR	ENSG00000176623	RMDN1	199
AOR	ENSG00000225614	ZNF469	199
AOR	ENSG00000138698	RAP1GDS1	199
AOR	ENSG00000179361	ARID3B	199
AOR	ENSG00000256043	CTSO	199
AOR	ENSG00000006282	SPATA20	199
AOR	ENSG00000178209	PLEC	199
AOR	ENSG00000169991	IFFO2	199
AOR	ENSG00000117868	ESYT2	199
AOR	ENSG00000068366	ACSL4	199
AOR	ENSG00000256294	ZNF225	199
AOR	ENSG00000260807	RP11-161M6.2	199
AOR	ENSG00000162999	DUSP19	199
AOR	ENSG00000111641	NOP2	199
AOR	ENSG00000280123	RP11-267M23.1	199
AOR	ENSG00000011243	AKAP8L	199
AOR	ENSG00000146197	SCUBE3	199
AOR	ENSG00000169139	UBE2V2	199
AOR	ENSG00000102901	CENPT	199
AOR	ENSG00000248333	CDK11B	199
AOR	ENSG00000162852	CNST	199
AOR	ENSG00000114554	PLXNA1	199
AOR	ENSG00000047597	XK	199
AOR	ENSG00000107281	NPDC1	199
AOR	ENSG00000237424	FOXD2-AS1	199
AOR	ENSG00000215912	TTC34	199
AOR	ENSG00000177666	PNPLA2	199
AOR	ENSG00000069667	RORA	199
AOR	ENSG00000157350	ST3GAL2	199
AOR	ENSG00000220785	MTMR9LP	199
AOR	ENSG00000181090	EHMT1	199
AOR	ENSG00000111802	TDP2	199
AOR	ENSG00000095002	MSH2	199
AOR	ENSG00000189337	KAZN	199
AOR	ENSG00000104805	NUCB1	199
AOR	ENSG00000178188	SH2B1	199
AOR	ENSG00000127946	HIP1	199
AOR	ENSG00000196700	ZNF512B	199
AOR	ENSG00000178951	ZBTB7A	199
AOR	ENSG00000002822	MAD1L1	199
AOR	ENSG00000151881	C5orf28	199
AOR	ENSG00000009830	POMT2	199
AOR	ENSG00000153237	CCDC148	199
AOR	ENSG00000196422	PPP1R26	199
AOR	ENSG00000198363	ASPH	199
AOR	ENSG00000173451	THAP2	199
AOR	ENSG00000226180	RP11-278A23.1	199
AOR	ENSG00000161996	WDR90	199
AOR	ENSG00000204859	ZBTB48	199
AOR	ENSG00000180089	TMEM86B	199
AOR	ENSG00000167522	ANKRD11	199
AOR	ENSG00000125648	SLC25A23	199
AOR	ENSG00000128928	IVD	199
AOR	ENSG00000113742	CPEB4	199
AOR	ENSG00000203886	CYP17A1-AS1	199
AOR	ENSG00000129566	TEP1	199
AOR	ENSG00000154642	C21orf91	199
AOR	ENSG00000125459	MSTO1	199
AOR	ENSG00000272556	GTF2IP13	199
AOR	ENSG00000113758	DBN1	199
AOR	ENSG00000099910	KLHL22	199
AOR	ENSG00000136830	FAM129B	199
AOR	ENSG00000080854	IGSF9B	199
AOR	ENSG00000072071	ADGRL1	199
AOR	ENSG00000159658	EFCAB14	199
AOR	ENSG00000197713	RPE	199
AOR	ENSG00000100359	SGSM3	199
AOR	ENSG00000117505	DR1	199
AOR	ENSG00000137343	ATAT1	199
AOR	ENSG00000068305	MEF2A	199
AOR	ENSG00000100580	TMED8	199
AOR	ENSG00000134508	CABLES1	199
AOR	ENSG00000268069	RP5-1057I20.4	199
AOR	ENSG00000203993	ARRDC1-AS1	199
AOR	ENSG00000230124	ACBD6	199
AOR	ENSG00000163376	KBTBD8	199
AOR	ENSG00000165983	PTER	199
AOR	ENSG00000069275	NUCKS1	199
AOR	ENSG00000120662	MTRF1	199
AOR	ENSG00000083812	ZNF324	199
AOR	ENSG00000105662	CRTC1	199
AOR	ENSG00000110497	AMBRA1	199
AOR	ENSG00000144711	IQSEC1	199
AOR	ENSG00000056050	C4orf27	199
AOR	ENSG00000269352	PTOV1-AS2	199
AOR	ENSG00000065320	NTN1	199
AOR	ENSG00000109184	DCUN1D4	199
AOR	ENSG00000280287	RP13-554M15.7	199
AOR	ENSG00000101194	SLC17A9	199
AOR	ENSG00000130024	PHF10	199
AOR	ENSG00000164342	TLR3	199
AOR	ENSG00000152944	MED21	199
AOR	ENSG00000139718	SETD1B	199
AOR	ENSG00000156162	DPY19L4	199
AOR	ENSG00000198554	WDHD1	199
AOR	ENSG00000165752	STK32C	199
AOR	ENSG00000163291	PAQR3	199
AOR	ENSG00000166262	FAM227B	199
AOR	ENSG00000181315	ZNF322	199
AOR	ENSG00000138231	DBR1	199
AOR	ENSG00000010322	NISCH	199
AOR	ENSG00000178177	LCORL	199
AOR	ENSG00000070610	GBA2	199
AOR	ENSG00000196214	ZNF766	199
AOR	ENSG00000169764	UGP2	199
AOR	ENSG00000171853	TRAPPC12	199
AOR	ENSG00000204584	RP11-304F15.3	199
AOR	ENSG00000143093	STRIP1	199
AOR	ENSG00000253123	RP11-527N22.1	199
AOR	ENSG00000085644	ZNF213	199
AOR	ENSG00000197976	AKAP17A	199
AOR	ENSG00000139679	LPAR6	199
AOR	ENSG00000234161	PABPC5-AS1	199
AOR	ENSG00000255529	POLR2M	199
AOR	ENSG00000183520	UTP11L	199
AOR	ENSG00000099904	ZDHHC8	199
AOR	ENSG00000150093	ITGB1	199
AOR	ENSG00000215790	SLC35E2	199
AOR	ENSG00000259291	RP11-617F23.1	199
AOR	ENSG00000261652	C15orf65	199
AOR	ENSG00000164933	SLC25A32	199
AOR	ENSG00000149716	ORAOV1	199
AOR	ENSG00000104497	SNX16	199
AOR	ENSG00000071626	DAZAP1	199
AOR	ENSG00000260139	CSPG4P13	199
AOR	ENSG00000140521	POLG	199
AOR	ENSG00000166188	ZNF319	199
AOR	ENSG00000280063	RP11-295D4.3	199
AOR	ENSG00000129625	REEP5	199
AOR	ENSG00000099992	TBC1D10A	199
AOR	ENSG00000105397	TYK2	199
AOR	ENSG00000279803	RP11-407G23.5	199
AOR	ENSG00000140400	MAN2C1	199
AOR	ENSG00000183779	ZNF703	199
AOR	ENSG00000277258	PCGF2	199
AOR	ENSG00000152117	AC093838.4	199
AOR	ENSG00000167106	FAM102A	199
AOR	ENSG00000180104	EXOC3	199
AOR	ENSG00000071564	TCF3	199
AOR	ENSG00000181830	SLC35C1	199
AOR	ENSG00000114923	SLC4A3	199
AOR	ENSG00000184575	XPOT	199
AOR	ENSG00000207864	MIR27B	199
AOR	ENSG00000213923	CSNK1E	199
AOR	ENSG00000095066	HOOK2	199
AOR	ENSG00000136869	TLR4	199
AOR	ENSG00000122958	VPS26A	199
AOR	ENSG00000163785	RYK	199
AOR	ENSG00000165169	DYNLT3	199
AOR	ENSG00000105053	VRK3	199
AOR	ENSG00000167978	SRRM2	199
AOR	ENSG00000134987	WDR36	199
AOR	ENSG00000175727	MLXIP	199
AOR	ENSG00000049239	H6PD	199
AOR	ENSG00000103249	CLCN7	199
AOR	ENSG00000105655	ISYNA1	199
AOR	ENSG00000136052	SLC41A2	199
AOR	ENSG00000198026	ZNF335	199
AOR	ENSG00000220205	VAMP2	199
AOR	ENSG00000159921	GNE	199
AOR	ENSG00000153956	CACNA2D1	199
AOR	ENSG00000185989	RASA3	199
AOR	ENSG00000168646	AXIN2	199
AOR	ENSG00000053770	AP5M1	199
AOR	ENSG00000177485	ZBTB33	199
AOR	ENSG00000147874	HAUS6	199
AOR	ENSG00000111554	MDM1	199
AOR	ENSG00000111845	PAK1IP1	199
AOR	ENSG00000137075	RNF38	199
AOR	ENSG00000184271	POU6F1	199
AOR	ENSG00000227500	SCAMP4	199
AOR	ENSG00000268575	RP1-283E3.8	199
AOR	ENSG00000179151	EDC3	199
AOR	ENSG00000135338	LCA5	199
AOR	ENSG00000196678	ERI2	199
AOR	ENSG00000162585	FAAP20	199
AOR	ENSG00000126217	MCF2L	199
AOR	ENSG00000263072	ZNF213-AS1	199
AOR	ENSG00000105875	WDR91	199
AOR	ENSG00000059145	UNKL	199
AOR	ENSG00000127054	CPSF3L	199
AOR	ENSG00000172159	FRMD3	199
AOR	ENSG00000186350	RXRA	199
AOR	ENSG00000101337	TM9SF4	199
AOR	ENSG00000136451	VEZF1	199
AOR	ENSG00000112972	HMGCS1	199
AOR	ENSG00000075399	VPS9D1	199
AOR	ENSG00000103342	GSPT1	199
AOR	ENSG00000215788	TNFRSF25	199
AOR	ENSG00000136878	USP20	199
AOR	ENSG00000205208	C4orf46	199
AOR	ENSG00000093144	ECHDC1	199
AOR	ENSG00000155858	LSM11	199
AOR	ENSG00000102984	ZNF821	199
AOR	ENSG00000164934	DCAF13	199
AOR	ENSG00000167363	FN3K	199
AOR	ENSG00000136854	STXBP1	199
AOR	ENSG00000037042	TUBG2	199
AOR	ENSG00000178498	DTX3	199
AOR	ENSG00000139636	LMBR1L	199
AOR	ENSG00000166411	IDH3A	199
AOR	ENSG00000110046	ATG2A	199
AOR	ENSG00000236871	LINC00106	199
AOR	ENSG00000105325	FZR1	199
AOR	ENSG00000266028	SRGAP2	199
AOR	ENSG00000110844	PRPF40B	199
AOR	ENSG00000070214	SLC44A1	199
AOR	ENSG00000155016	CYP2U1	199
AOR	ENSG00000161021	MAML1	199
AOR	ENSG00000120690	ELF1	199
AOR	ENSG00000107521	HPS1	199
AOR	ENSG00000144524	COPS7B	199
AOR	ENSG00000180008	SOCS4	199
AOR	ENSG00000139726	DENR	199
AOR	ENSG00000076201	PTPN23	199
AOR	ENSG00000167491	GATAD2A	199
AOR	ENSG00000165102	HGSNAT	199
AOR	ENSG00000135720	DYNC1LI2	199
AOR	ENSG00000189403	HMGB1	199
BLOOD	ENSG00000100473	COCH	199
BLOOD	ENSG00000179766	ATP8B5P	199
BLOOD	ENSG00000275180	RP11-631N16.4	199
BLOOD	ENSG00000183856	IQGAP3	199
BLOOD	ENSG00000204685	STARD7-AS1	199
BLOOD	ENSG00000176472	ZNF575	199
BLOOD	ENSG00000277632	CCL3	199
BLOOD	ENSG00000131773	KHDRBS3	199
BLOOD	ENSG00000204644	ZFP57	199
BLOOD	ENSG00000263731	RP11-498C9.15	199
BLOOD	ENSG00000258181	RP11-493L12.4	199
BLOOD	ENSG00000272636	DOC2B	199
BLOOD	ENSG00000139239	RPL14P1	199
BLOOD	ENSG00000067715	SYT1	199
BLOOD	ENSG00000280079	CTC-260E6.4	199
BLOOD	ENSG00000081026	MAGI3	199
BLOOD	ENSG00000257167	TMPO-AS1	199
BLOOD	ENSG00000144362	PHOSPHO2	199
BLOOD	ENSG00000231177	LINC00852	199
BLOOD	ENSG00000120256	LRP11	199
BLOOD	ENSG00000154556	SORBS2	199
BLOOD	ENSG00000272465	RP1-136B1.1	199
BLOOD	ENSG00000042317	SPATA7	199
BLOOD	ENSG00000196378	ZNF34	199
BLOOD	ENSG00000229391	HLA-DRB6	199
BLOOD	ENSG00000197417	SHPK	199
BLOOD	ENSG00000143375	CGN	199
BLOOD	ENSG00000280977	Z93930.1	199
BLOOD	ENSG00000200913	SNORD46	199
BLOOD	ENSG00000128253	RFPL2	199
BLOOD	ENSG00000282915	RP11-205A8.4	199
LIV	ENSG00000136826	KLF4	199
LIV	ENSG00000035720	STAP1	199
LIV	ENSG00000112499	SLC22A2	199
LIV	ENSG00000255571	MIR9-3HG	199
LIV	ENSG00000162654	GBP4	199
LIV	ENSG00000249859	PVT1	199
LIV	ENSG00000272650	RP11-571I18.4	199
LIV	ENSG00000167434	CA4	199
LIV	ENSG00000159496	RGL4	199
LIV	ENSG00000170837	GPR27	199
LIV	ENSG00000198885	ITPRIPL1	199
LIV	ENSG00000102466	FGF14	199
LIV	ENSG00000183615	FAM167B	199
LIV	ENSG00000274008	Metazoa_SRP	199
LIV	ENSG00000241163	LINC00877	199
LIV	ENSG00000176749	CDK5R1	199
LIV	ENSG00000157193	LRP8	199
LIV	ENSG00000123358	NR4A1	199
LIV	ENSG00000257027	RP11-705C15.3	199
LIV	ENSG00000139193	CD27	199
LIV	ENSG00000150977	RILPL2	199
LIV	ENSG00000267107	PCAT19	199
LIV	ENSG00000204117	RP4-640H8.2	199
LIV	ENSG00000179344	HLA-DQB1	199
LIV	ENSG00000169282	KCNAB1	199
LIV	ENSG00000163599	CTLA4	199
LIV	ENSG00000164430	MB21D1	199
LIV	ENSG00000220848	RPS18P9	199
LIV	ENSG00000137571	SLCO5A1	199
LIV	ENSG00000255733	IFNG-AS1	199
LIV	ENSG00000170915	PAQR8	199
LIV	ENSG00000112486	CCR6	199
LIV	ENSG00000069424	KCNAB2	199
LIV	ENSG00000167914	GSDMA	199
LIV	ENSG00000138829	FBN2	199
LIV	ENSG00000254415	SIGLEC14	199
LIV	ENSG00000240864	IGKV1-16	199
LIV	ENSG00000228695	CES1P1	199
LIV	ENSG00000100298	APOBEC3H	199
LIV	ENSG00000100505	TRIM9	199
LIV	ENSG00000225434	LINC01504	199
LIV	ENSG00000186470	BTN3A2	199
LIV	ENSG00000132357	CARD6	199
LIV	ENSG00000159374	M1AP	199
LIV	ENSG00000240859	AC093627.10	199
LIV	ENSG00000123700	KCNJ2	199
LIV	ENSG00000147394	ZNF185	199
LIV	ENSG00000121895	TMEM156	199
LIV	ENSG00000136634	IL10	199
