tissue	ensembl	gene_symbol	clust
LIV	ENSG00000111875	ASF1A	208
LIV	ENSG00000259298	RP11-562A8.4	208
LIV	ENSG00000056097	ZFR	208
LIV	ENSG00000189007	ADAT2	208
LIV	ENSG00000203965	EFCAB7	208
LIV	ENSG00000128609	NDUFA5	208
LIV	ENSG00000073711	PPP2R3A	208
LIV	ENSG00000104205	SGK3	208
LIV	ENSG00000106692	FKTN	208
LIV	ENSG00000140396	NCOA2	208
LIV	ENSG00000106780	MEGF9	208
LIV	ENSG00000162971	TYW5	208
LIV	ENSG00000157593	SLC35B2	208
LIV	ENSG00000272800	RP11-438L19.1	208
LIV	ENSG00000151718	WWC2	208
LIV	ENSG00000122008	POLK	208
LIV	ENSG00000170949	ZNF160	208
LIV	ENSG00000176018	LYSMD3	208
LIV	ENSG00000175548	ALG10B	208
LIV	ENSG00000152380	FAM151B	208
LIV	ENSG00000166333	ILK	208
LIV	ENSG00000163939	PBRM1	208
LIV	ENSG00000089048	ESF1	208
LIV	ENSG00000163946	FAM208A	208
LIV	ENSG00000164187	LMBRD2	208
LIV	ENSG00000156735	BAG4	208
LIV	ENSG00000196693	ZNF33B	208
LIV	ENSG00000108061	SHOC2	208
LIV	ENSG00000198087	CD2AP	208
LIV	ENSG00000163762	TM4SF18	208
LIV	ENSG00000169045	HNRNPH1	208
LIV	ENSG00000105810	CDK6	208
LIV	ENSG00000239388	ASB14	208
LIV	ENSG00000174125	TLR1	208
LIV	ENSG00000126804	ZBTB1	208
LIV	ENSG00000152503	TRIM36	208
LIV	ENSG00000187098	MITF	208
LIV	ENSG00000178700	DHFRL1	208
LIV	ENSG00000204186	ZDBF2	208
LIV	ENSG00000100697	DICER1	208
LIV	ENSG00000178567	EPM2AIP1	208
LIV	ENSG00000134371	CDC73	208
LIV	ENSG00000106025	TSPAN12	208
LIV	ENSG00000157796	WDR19	208
LIV	ENSG00000149090	PAMR1	208
LIV	ENSG00000228057	SEC63P1	208
LIV	ENSG00000070950	RAD18	208
LIV	ENSG00000013441	CLK1	208
LIV	ENSG00000075151	EIF4G3	208
LIV	ENSG00000105792	CFAP69	208
LIV	ENSG00000132300	PTCD3	208
LIV	ENSG00000107077	KDM4C	208
LIV	ENSG00000170325	PRDM10	208
LIV	ENSG00000272341	RP1-151F17.2	208
LIV	ENSG00000151498	ACAD8	208
LIV	ENSG00000162664	ZNF326	208
LIV	ENSG00000124788	ATXN1	208
LIV	ENSG00000063322	MED29	208
LIV	ENSG00000260645	RP11-250B2.5	208
LIV	ENSG00000177707	PVRL3	208
LIV	ENSG00000153201	RANBP2	208
LIV	ENSG00000081237	PTPRC	208
LIV	ENSG00000198039	ZNF273	208
LIV	ENSG00000204217	BMPR2	208
LIV	ENSG00000133657	ATP13A3	208
LIV	ENSG00000166263	STXBP4	208
LIV	ENSG00000147027	TMEM47	208
LIV	ENSG00000258289	CHURC1	208
LIV	ENSG00000096968	JAK2	208
LIV	ENSG00000046604	DSG2	208
LIV	ENSG00000113441	LNPEP	208
LIV	ENSG00000090612	ZNF268	208
LIV	ENSG00000124486	USP9X	208
LIV	ENSG00000138814	PPP3CA	208
LIV	ENSG00000197548	ATG7	208
LIV	ENSG00000167562	ZNF701	208
LIV	ENSG00000270504	RP11-420L9.5	208
LIV	ENSG00000004487	KDM1A	208
LIV	ENSG00000129003	VPS13C	208
LIV	ENSG00000119314	PTBP3	208
LIV	ENSG00000183718	TRIM52	208
LIV	ENSG00000039560	RAI14	208
LIV	ENSG00000223960	AC009948.5	208
LIV	ENSG00000279722	RP11-44F14.6	208
LIV	ENSG00000151470	C4orf33	208
LIV	ENSG00000106069	CHN2	208
LIV	ENSG00000112339	HBS1L	208
LIV	ENSG00000158711	ELK4	208
LIV	ENSG00000131725	WDR44	208
LIV	ENSG00000117000	RLF	208
LIV	ENSG00000168491	CCDC110	208
LIV	ENSG00000144306	SCRN3	208
LIV	ENSG00000136636	KCTD3	208
LIV	ENSG00000259668	RP11-707P17.2	208
LIV	ENSG00000169570	DTWD2	208
LIV	ENSG00000130396	MLLT4	208
LIV	ENSG00000122482	ZNF644	208
LIV	ENSG00000077254	USP33	208
LIV	ENSG00000143498	TAF1A	208
LIV	ENSG00000043093	DCUN1D1	208
LIV	ENSG00000174442	ZWILCH	208
LIV	ENSG00000137760	ALKBH8	208
LIV	ENSG00000127081	ZNF484	208
LIV	ENSG00000102531	FNDC3A	208
LIV	ENSG00000203668	CHML	208
LIV	ENSG00000170584	NUDCD2	208
LIV	ENSG00000269609	RPARP-AS1	208
LIV	ENSG00000163602	RYBP	208
LIV	ENSG00000000971	CFH	208
LIV	ENSG00000100523	DDHD1	208
LIV	ENSG00000137831	UACA	208
LIV	ENSG00000197442	MAP3K5	208
LIV	ENSG00000132356	PRKAA1	208
LIV	ENSG00000174130	TLR6	208
LIV	ENSG00000115827	DCAF17	208
LIV	ENSG00000123636	BAZ2B	208
LIV	ENSG00000139618	BRCA2	208
LIV	ENSG00000174842	GLMN	208
LIV	ENSG00000177885	GRB2	208
LIV	ENSG00000166557	TMED3	208
LIV	ENSG00000112175	BMP5	208
LIV	ENSG00000073921	PICALM	208
LIV	ENSG00000070018	LRP6	208
LIV	ENSG00000138050	THUMPD2	208
LIV	ENSG00000165338	HECTD2	208
LIV	ENSG00000110852	CLEC2B	208
LIV	ENSG00000169507	SLC38A11	208
LIV	ENSG00000165490	DDIAS	208
LIV	ENSG00000112541	PDE10A	208
LIV	ENSG00000172748	ZNF596	208
LIV	ENSG00000064989	CALCRL	208
LIV	ENSG00000111596	CNOT2	208
LIV	ENSG00000081377	CDC14B	208
LIV	ENSG00000205133	TRIQK	208
LIV	ENSG00000122507	BBS9	208
LIV	ENSG00000033122	LRRC7	208
LIV	ENSG00000164953	TMEM67	208
LIV	ENSG00000107643	MAPK8	208
LIV	ENSG00000139278	GLIPR1	208
LIV	ENSG00000123600	METTL8	208
LIV	ENSG00000064313	TAF2	208
LIV	ENSG00000196850	PPTC7	208
LIV	ENSG00000155903	RASA2	208
LIV	ENSG00000170456	DENND5B	208
LIV	ENSG00000083312	TNPO1	208
LIV	ENSG00000185697	MYBL1	208
LIV	ENSG00000137628	DDX60	208
LIV	ENSG00000260916	CCPG1	208
LIV	ENSG00000176095	IP6K1	208
LIV	ENSG00000186376	ZNF75D	208
LIV	ENSG00000228716	DHFR	208
LIV	ENSG00000153786	ZDHHC7	208
LIV	ENSG00000132849	INADL	208
LIV	ENSG00000152078	TMEM56	208
LIV	ENSG00000232855	AF131217.1	208
LIV	ENSG00000240891	PLCXD2	208
LIV	ENSG00000163635	ATXN7	208
LIV	ENSG00000180855	ZNF443	208
LIV	ENSG00000168116	KIAA1586	208
LIV	ENSG00000046889	PREX2	208
LIV	ENSG00000136628	EPRS	208
LIV	ENSG00000154240	CEP112	208
LIV	ENSG00000050405	LIMA1	208
LIV	ENSG00000085832	EPS15	208
LIV	ENSG00000085998	POMGNT1	208
LIV	ENSG00000138750	NUP54	208
LIV	ENSG00000145075	CCDC39	208
LIV	ENSG00000111790	FGFR1OP2	208
LIV	ENSG00000085788	DDHD2	208
LIV	ENSG00000178338	ZNF354B	208
LIV	ENSG00000179454	KLHL28	208
LIV	ENSG00000170448	NFXL1	208
LIV	ENSG00000159403	C1R	208
LIV	ENSG00000116138	DNAJC16	208
LIV	ENSG00000137404	NRM	208
LIV	ENSG00000172264	MACROD2	208
LIV	ENSG00000065413	ANKRD44	208
LIV	ENSG00000126870	WDR60	208
LIV	ENSG00000148019	CEP78	208
LIV	ENSG00000054267	ARID4B	208
LIV	ENSG00000146085	MUT	208
LIV	ENSG00000118200	CAMSAP2	208
LIV	ENSG00000113282	CLINT1	208
LIV	ENSG00000071794	HLTF	208
LIV	ENSG00000133704	IPO8	208
LIV	ENSG00000131051	RBM39	208
LIV	ENSG00000132773	TOE1	208
LIV	ENSG00000108848	LUC7L3	208
LIV	ENSG00000180998	GPR137C	208
LIV	ENSG00000106524	ANKMY2	208
LIV	ENSG00000134852	CLOCK	208
LIV	ENSG00000162434	JAK1	208
LIV	ENSG00000132604	TERF2	208
LIV	ENSG00000064102	ASUN	208
LIV	ENSG00000198642	KLHL9	208
LIV	ENSG00000154511	FAM69A	208
LIV	ENSG00000267724	RP11-49K24.8	208
LIV	ENSG00000256771	ZNF253	208
LIV	ENSG00000155545	MIER3	208
LIV	ENSG00000163558	PRKCI	208
LIV	ENSG00000182473	EXOC7	208
LIV	ENSG00000180182	MED14	208
LIV	ENSG00000164749	HNF4G	208
LIV	ENSG00000147687	TATDN1	208
LIV	ENSG00000135951	TSGA10	208
LIV	ENSG00000147804	SLC39A4	208
LIV	ENSG00000144182	LIPT1	208
LIV	ENSG00000124406	ATP8A1	208
LIV	ENSG00000152217	SETBP1	208
LIV	ENSG00000182141	ZNF708	208
LIV	ENSG00000037637	FBXO42	208
LIV	ENSG00000189079	ARID2	208
LIV	ENSG00000136021	SCYL2	208
LIV	ENSG00000114861	FOXP1	208
LIV	ENSG00000280385	AP000648.5	208
LIV	ENSG00000163617	CCDC191	208
LIV	ENSG00000112701	SENP6	208
LIV	ENSG00000161813	LARP4	208
LIV	ENSG00000127463	EMC1	208
LIV	ENSG00000181038	METTL23	208
LIV	ENSG00000140367	UBE2Q2	208
LIV	ENSG00000164323	CFAP97	208
LIV	ENSG00000164221	CCDC112	208
LIV	ENSG00000132780	NASP	208
LIV	ENSG00000276644	DACH1	208
LIV	ENSG00000197635	DPP4	208
LIV	ENSG00000153975	ZUFSP	208
LIV	ENSG00000164944	KIAA1429	208
LIV	ENSG00000001497	LAS1L	208
LIV	ENSG00000090674	MCOLN1	208
LIV	ENSG00000137845	ADAM10	208
LIV	ENSG00000156042	CFAP70	208
LIV	ENSG00000119541	VPS4B	208
LIV	ENSG00000023516	AKAP11	208
LIV	ENSG00000172469	MANEA	208
LIV	ENSG00000151849	CENPJ	208
LIV	ENSG00000188171	ZNF626	208
LIV	ENSG00000083937	CHMP2B	208
LIV	ENSG00000153904	DDAH1	208
LIV	ENSG00000021776	AQR	208
LIV	ENSG00000156531	PHF6	208
LIV	ENSG00000162599	NFIA	208
LIV	ENSG00000188158	NHS	208
LIV	ENSG00000254162	RP11-48B3.3	208
LIV	ENSG00000229127	AC007038.7	208
LIV	ENSG00000183340	JRKL	208
LIV	ENSG00000118689	FOXO3	208
LIV	ENSG00000197566	ZNF624	208
LIV	ENSG00000069493	CLEC2D	208
LIV	ENSG00000011566	MAP4K3	208
LIV	ENSG00000159346	ADIPOR1	208
LIV	ENSG00000021574	SPAST	208
LIV	ENSG00000147654	EBAG9	208
LIV	ENSG00000179152	TCAIM	208
LIV	ENSG00000163320	CGGBP1	208
LIV	ENSG00000102763	VWA8	208
LIV	ENSG00000153879	CEBPG	208
LIV	ENSG00000196199	MPHOSPH8	208
LIV	ENSG00000087470	DNM1L	208
LIV	ENSG00000111877	MCM9	208
LIV	ENSG00000156504	FAM122B	208
LIV	ENSG00000056277	ZNF280C	208
LIV	ENSG00000122432	SPATA1	208
LIV	ENSG00000018869	ZNF582	208
LIV	ENSG00000117174	ZNHIT6	208
LIV	ENSG00000062370	ZNF112	208
LIV	ENSG00000107938	EDRF1	208
LIV	ENSG00000113391	FAM172A	208
LIV	ENSG00000096401	CDC5L	208
LIV	ENSG00000144455	SUMF1	208
LIV	ENSG00000116199	FAM20B	208
LIV	ENSG00000196653	ZNF502	208
LIV	ENSG00000105705	SUGP1	208
LIV	ENSG00000120539	MASTL	208
LIV	ENSG00000147121	KRBOX4	208
LIV	ENSG00000170502	NUDT9	208
LIV	ENSG00000169188	APEX2	208
LIV	ENSG00000198000	NOL8	208
LIV	ENSG00000273014	RP11-225B17.2	208
LIV	ENSG00000152749	GPR180	208
LIV	ENSG00000172845	SP3	208
LIV	ENSG00000197016	ZNF470	208
LIV	ENSG00000080189	SLC35C2	208
LIV	ENSG00000138767	CNOT6L	208
LIV	ENSG00000272760	RP11-5C23.1	208
LIV	ENSG00000145012	LPP	208
LIV	ENSG00000133195	SLC39A11	208
LIV	ENSG00000145703	IQGAP2	208
LIV	ENSG00000213949	ITGA1	208
LIV	ENSG00000173402	DAG1	208
LIV	ENSG00000170017	ALCAM	208
LIV	ENSG00000141424	SLC39A6	208
LIV	ENSG00000151151	IPMK	208
LIV	ENSG00000188725	SMIM15	208
LIV	ENSG00000135315	CEP162	208
LIV	ENSG00000184500	PROS1	208
LIV	ENSG00000109762	SNX25	208
LIV	ENSG00000141376	BCAS3	208
LIV	ENSG00000164088	PPM1M	208
LIV	ENSG00000168944	CEP120	208
LIV	ENSG00000116678	LEPR	208
LIV	ENSG00000044459	CNTLN	208
LIV	ENSG00000102595	UGGT2	208
LIV	ENSG00000165525	NEMF	208
LIV	ENSG00000151239	TWF1	208
LIV	ENSG00000196437	ZNF569	208
LIV	ENSG00000126777	KTN1	208
LIV	ENSG00000204147	ASAH2B	208
LIV	ENSG00000152402	GUCY1A2	208
LIV	ENSG00000196458	ZNF605	208
LIV	ENSG00000107518	ATRNL1	208
LIV	ENSG00000116001	TIA1	208
LIV	ENSG00000231607	DLEU2	208
LIV	ENSG00000198919	DZIP3	208
LIV	ENSG00000005187	ACSM3	208
LIV	ENSG00000198774	RASSF9	208
LIV	ENSG00000277687	RP11-427L15.2	208
LIV	ENSG00000076770	MBNL3	208
LIV	ENSG00000260686	CTB-36H16.2	208
LIV	ENSG00000077097	TOP2B	208
LIV	ENSG00000129515	SNX6	208
LIV	ENSG00000114520	SNX4	208
LIV	ENSG00000101972	STAG2	208
LIV	ENSG00000270510	RP11-777F6.3	208
LIV	ENSG00000163312	HELQ	208
LIV	ENSG00000154114	TBCEL	208
LIV	ENSG00000115339	GALNT3	208
LIV	ENSG00000116750	UCHL5	208
LIV	ENSG00000132950	ZMYM5	208
LIV	ENSG00000154639	CXADR	208
LIV	ENSG00000154258	ABCA9	208
LIV	ENSG00000028203	VEZT	208
LIV	ENSG00000074603	DPP8	208
LIV	ENSG00000166012	TAF1D	208
LIV	ENSG00000137941	TTLL7	208
LIV	ENSG00000147601	TERF1	208
LIV	ENSG00000180769	WDFY3-AS2	208
LIV	ENSG00000136147	PHF11	208
LIV	ENSG00000114450	GNB4	208
LIV	ENSG00000259673	IQCH-AS1	208
LIV	ENSG00000134899	ERCC5	208
LIV	ENSG00000188906	LRRK2	208
LIV	ENSG00000256537	SMIM10L1	208
LIV	ENSG00000124226	RNF114	208
LIV	ENSG00000048991	R3HDM1	208
LIV	ENSG00000168566	SNRNP48	208
LIV	ENSG00000197601	FAR1	208
LIV	ENSG00000203644	RP11-332M2.1	208
LIV	ENSG00000009307	CSDE1	208
LIV	ENSG00000078142	PIK3C3	208
LIV	ENSG00000138379	MSTN	208
LIV	ENSG00000163539	CLASP2	208
LIV	ENSG00000116191	RALGPS2	208
LIV	ENSG00000155970	MICU3	208
LIV	ENSG00000198924	DCLRE1A	208
LIV	ENSG00000076321	KLHL20	208
LIV	ENSG00000006576	PHTF2	208
LIV	ENSG00000124570	SERPINB6	208
LIV	ENSG00000163961	RNF168	208
LIV	ENSG00000115750	TAF1B	208
LIV	ENSG00000166266	CUL5	208
LIV	ENSG00000122299	ZC3H7A	208
LIV	ENSG00000153165	RGPD3	208
LIV	ENSG00000185483	ROR1	208
LIV	ENSG00000023287	RB1CC1	208
LIV	ENSG00000145734	BDP1	208
LIV	ENSG00000106546	AHR	208
LIV	ENSG00000163507	KIAA1524	208
LIV	ENSG00000180530	NRIP1	208
LIV	ENSG00000157426	AASDH	208
LIV	ENSG00000278311	GGNBP2	208
LIV	ENSG00000174405	LIG4	208
LIV	ENSG00000143353	LYPLAL1	208
LIV	ENSG00000117859	OSBPL9	208
LIV	ENSG00000155868	MED7	208
LIV	ENSG00000233110	RP11-301L8.2	208
LIV	ENSG00000258682	CTD-2002H8.2	208
LIV	ENSG00000111058	ACSS3	208
LIV	ENSG00000173041	ZNF680	208
LIV	ENSG00000167766	ZNF83	208
LIV	ENSG00000074527	NTN4	208
LIV	ENSG00000048649	RSF1	208
LIV	ENSG00000275052	PPP4R3B	208
LIV	ENSG00000166225	FRS2	208
LIV	ENSG00000137574	TGS1	208
LIV	ENSG00000165115	KIF27	208
LIV	ENSG00000175455	CCDC14	208
LIV	ENSG00000160352	ZNF714	208
LIV	ENSG00000233836	RP11-255H23.2	208
LIV	ENSG00000198743	SLC5A3	208
LIV	ENSG00000115524	SF3B1	208
LIV	ENSG00000197302	ZNF720	208
LIV	ENSG00000104043	ATP8B4	208
LIV	ENSG00000198440	ZNF583	208
LIV	ENSG00000164684	ZNF704	208
LIV	ENSG00000155313	USP25	208
LIV	ENSG00000177465	ACOT4	208
LIV	ENSG00000139323	POC1B	208
LIV	ENSG00000165995	CACNB2	208
LIV	ENSG00000185305	ARL15	208
LIV	ENSG00000182621	PLCB1	208
LIV	ENSG00000260032	LINC00657	208
LIV	ENSG00000168438	CDC40	208
LIV	ENSG00000198040	ZNF84	208
LIV	ENSG00000088448	ANKRD10	208
LIV	ENSG00000145431	PDGFC	208
LIV	ENSG00000163755	HPS3	208
LIV	ENSG00000109452	INPP4B	208
LIV	ENSG00000251369	ZNF550	208
LIV	ENSG00000070731	ST6GALNAC2	208
LIV	ENSG00000170144	HNRNPA3	208
LIV	ENSG00000091009	RBM27	208
LIV	ENSG00000122591	FAM126A	208
LIV	ENSG00000172671	ZFAND4	208
LIV	ENSG00000177628	GBA	208
LIV	ENSG00000177932	ZNF354C	208
LIV	ENSG00000138071	ACTR2	208
LIV	ENSG00000255198	SNHG9	208
LIV	ENSG00000149308	NPAT	208
LIV	ENSG00000111911	HINT3	208
LIV	ENSG00000121988	ZRANB3	208
LIV	ENSG00000158691	ZSCAN12	208
LIV	ENSG00000012983	MAP4K5	208
LIV	ENSG00000147883	CDKN2B	208
LIV	ENSG00000155749	ALS2CR12	208
LIV	ENSG00000168876	ANKRD49	208
LIV	ENSG00000121741	ZMYM2	208
LIV	ENSG00000163322	FAM175A	208
LIV	ENSG00000092439	TRPM7	208
LIV	ENSG00000163818	LZTFL1	208
LIV	ENSG00000154174	TOMM70A	208
LIV	ENSG00000069248	NUP133	208
LIV	ENSG00000135164	DMTF1	208
LIV	ENSG00000101126	ADNP	208
LIV	ENSG00000100982	PCIF1	208
LIV	ENSG00000187325	TAF9B	208
LIV	ENSG00000120837	NFYB	208
LIV	ENSG00000241316	SUCLG2-AS1	208
LIV	ENSG00000166508	MCM7	208
LIV	ENSG00000188706	ZDHHC9	208
LIV	ENSG00000218819	TDRD15	208
LIV	ENSG00000259820	AC083843.1	208
LIV	ENSG00000164209	SLC25A46	208
LIV	ENSG00000166130	IKBIP	208
LIV	ENSG00000139977	NAA30	208
LIV	ENSG00000204178	TMEM57	208
LIV	ENSG00000152942	RAD17	208
LIV	ENSG00000178074	C2orf69	208
LIV	ENSG00000172869	DMXL1	208
LIV	ENSG00000132837	DMGDH	208
LIV	ENSG00000127334	DYRK2	208
LIV	ENSG00000162601	MYSM1	208
LIV	ENSG00000257103	LSM14A	208
LIV	ENSG00000177694	NAALADL2	208
LIV	ENSG00000111880	RNGTT	208
LIV	ENSG00000122477	LRRC39	208
LIV	ENSG00000105176	URI1	208
LIV	ENSG00000279662	RP11-609N14.4	208
LIV	ENSG00000112697	TMEM30A	208
LIV	ENSG00000203326	ZNF525	208
LIV	ENSG00000041353	RAB27B	208
LIV	ENSG00000198416	ZNF658B	208
LIV	ENSG00000196967	ZNF585A	208
LIV	ENSG00000100462	PRMT5	208
LIV	ENSG00000134532	SOX5	208
LIV	ENSG00000256683	ZNF350	208
LIV	ENSG00000173275	ZNF449	208
LIV	ENSG00000256087	ZNF432	208
LIV	ENSG00000121940	CLCC1	208
LIV	ENSG00000165028	NIPSNAP3B	208
LIV	ENSG00000165280	VCP	208
LIV	ENSG00000188811	NHLRC3	208
LIV	ENSG00000261716	RP11-196G18.22	208
LIV	ENSG00000173588	CEP83	208
LIV	ENSG00000205302	SNX2	208
LIV	ENSG00000004766	VPS50	208
LIV	ENSG00000232593	KANTR	208
LIV	ENSG00000175893	ZDHHC21	208
LIV	ENSG00000066117	SMARCD1	208
LIV	ENSG00000122484	RPAP2	208
LIV	ENSG00000176087	SLC35A4	208
LIV	ENSG00000165626	BEND7	208
LIV	ENSG00000281649	EBLN3	208
LIV	ENSG00000196295	AC005154.6	208
LIV	ENSG00000185842	DNAH14	208
LIV	ENSG00000135913	USP37	208
LIV	ENSG00000120314	WDR55	208
LIV	ENSG00000169967	MAP3K2	208
LIV	ENSG00000114744	COMMD2	208
LIV	ENSG00000182400	TRAPPC6B	208
LIV	ENSG00000135541	AHI1	208
LIV	ENSG00000155827	RNF20	208
LIV	ENSG00000163827	LRRC2	208
LIV	ENSG00000067715	SYT1	208
LIV	ENSG00000278206	RP1-20N2.8	208
LIV	ENSG00000154874	CCDC144B	208
LIV	ENSG00000132424	PNISR	208
LIV	ENSG00000116044	NFE2L2	208
LIV	ENSG00000151657	KIN	208
LIV	ENSG00000109572	CLCN3	208
LIV	ENSG00000186812	ZNF397	208
LIV	ENSG00000135341	MAP3K7	208
LIV	ENSG00000162869	PPP1R21	208
LIV	ENSG00000231074	HCG18	208
LIV	ENSG00000138658	ZGRF1	208
LIV	ENSG00000246067	RAB30-AS1	208
LIV	ENSG00000116266	STXBP3	208
LIV	ENSG00000152492	CCDC50	208
LIV	ENSG00000126767	ELK1	208
LIV	ENSG00000183023	SLC8A1	208
LIV	ENSG00000025772	TOMM34	208
LIV	ENSG00000205413	SAMD9	208
LIV	ENSG00000108424	KPNB1	208
LIV	ENSG00000198015	MRPL42	208
LIV	ENSG00000171109	MFN1	208
LIV	ENSG00000113163	COL4A3BP	208
LIV	ENSG00000080493	SLC4A4	208
LIV	ENSG00000157224	CLDN12	208
LIV	ENSG00000178691	SUZ12	208
LIV	ENSG00000204130	RUFY2	208
LIV	ENSG00000186130	ZBTB6	208
LIV	ENSG00000155640	C10orf12	208
LIV	ENSG00000157625	TAB3	208
LIV	ENSG00000134905	CARS2	208
LIV	ENSG00000143319	ISG20L2	208
LIV	ENSG00000243646	IL10RB	208
LIV	ENSG00000125962	ARMCX5	208
LIV	ENSG00000108187	PBLD	208
LIV	ENSG00000233967	RP11-250B2.3	208
LIV	ENSG00000136111	TBC1D4	208
LIV	ENSG00000104412	EMC2	208
LIV	ENSG00000176390	CRLF3	208
LIV	ENSG00000172037	LAMB2	208
LIV	ENSG00000136824	SMC2	208
LIV	ENSG00000126903	SLC10A3	208
LIV	ENSG00000136381	IREB2	208
LIV	ENSG00000159459	UBR1	208
LIV	ENSG00000054282	SDCCAG8	208
LIV	ENSG00000172007	RAB33B	208
LIV	ENSG00000135945	REV1	208
LIV	ENSG00000185728	YTHDF3	208
LIV	ENSG00000108506	INTS2	208
LIV	ENSG00000120370	GORAB	208
LIV	ENSG00000179387	ELMOD2	208
LIV	ENSG00000164125	FAM198B	208
LIV	ENSG00000047346	FAM214A	208
LIV	ENSG00000114279	FGF12	208
LIV	ENSG00000172817	CYP7B1	208
LIV	ENSG00000177853	ZNF518A	208
LIV	ENSG00000152404	CWF19L2	208
LIV	ENSG00000157181	C1orf27	208
LIV	ENSG00000105856	HBP1	208
LIV	ENSG00000259976	RP11-553L6.5	208
LIV	ENSG00000152332	UHMK1	208
LIV	ENSG00000116793	PHTF1	208
LIV	ENSG00000096654	ZNF184	208
LIV	ENSG00000143971	ETAA1	208
LIV	ENSG00000197857	ZNF44	208
LIV	ENSG00000171497	PPID	208
LIV	ENSG00000227502	LINC01268	208
LIV	ENSG00000168807	SNTB2	208
LIV	ENSG00000152219	ARL14EP	208
LIV	ENSG00000213047	DENND1B	208
LIV	ENSG00000066322	ELOVL1	208
LIV	ENSG00000160714	UBE2Q1	208
LIV	ENSG00000156500	FAM122C	208
LIV	ENSG00000138792	ENPEP	208
LIV	ENSG00000093167	LRRFIP2	208
LIV	ENSG00000003393	ALS2	208
LIV	ENSG00000207721	MIR186	208
LIV	ENSG00000112297	AIM1	208
LIV	ENSG00000111731	C2CD5	208
LIV	ENSG00000100503	NIN	208
LIV	ENSG00000177200	CHD9	208
LIV	ENSG00000131969	ABHD12B	208
LIV	ENSG00000159082	SYNJ1	208
LIV	ENSG00000163293	NIPAL1	208
LIV	ENSG00000148090	AUH	208
LIV	ENSG00000153113	CAST	208
LIV	ENSG00000136448	NMT1	208
LIV	ENSG00000143554	SLC27A3	208
LIV	ENSG00000138095	LRPPRC	208
LIV	ENSG00000057294	PKP2	208
LIV	ENSG00000177692	DNAJC28	208
LIV	ENSG00000228363	AC015971.2	208
LIV	ENSG00000177951	BET1L	208
LIV	ENSG00000173905	GOLIM4	208
LIV	ENSG00000170264	FAM161A	208
LIV	ENSG00000257151	PWAR6	208
LIV	ENSG00000197056	ZMYM1	208
LIV	ENSG00000271870	RP11-97C16.1	208
LIV	ENSG00000185339	TCN2	208
LIV	ENSG00000182504	CEP97	208
LIV	ENSG00000197050	ZNF420	208
LIV	ENSG00000144724	PTPRG	208
LIV	ENSG00000163214	DHX57	208
LIV	ENSG00000175595	ERCC4	208
LIV	ENSG00000158411	MITD1	208
LIV	ENSG00000124831	LRRFIP1	208
LIV	ENSG00000145833	DDX46	208
LIV	ENSG00000162616	DNAJB4	208
LIV	ENSG00000135837	CEP350	208
LIV	ENSG00000005812	FBXL3	208
LIV	ENSG00000180773	SLC36A4	208
LIV	ENSG00000151553	FAM160B1	208
LIV	ENSG00000166323	C11orf65	208
LIV	ENSG00000139687	RB1	208
LIV	ENSG00000184786	TCTE3	208
LIV	ENSG00000101654	RNMT	208
LIV	ENSG00000170242	USP47	208
LIV	ENSG00000146243	IRAK1BP1	208
LIV	ENSG00000108883	EFTUD2	208
LIV	ENSG00000144747	TMF1	208
LIV	ENSG00000197937	ZNF347	208
LIV	ENSG00000151338	MIPOL1	208
LIV	ENSG00000147905	ZCCHC7	208
LIV	ENSG00000019995	ZRANB1	208
LIV	ENSG00000066056	TIE1	208
LIV	ENSG00000090989	EXOC1	208
LIV	ENSG00000171444	MCC	208
LIV	ENSG00000167637	ZNF283	208
LIV	ENSG00000125257	ABCC4	208
LIV	ENSG00000113319	RASGRF2	208
LIV	ENSG00000115816	CEBPZ	208
LIV	ENSG00000229920	RPS4XP5	208
LIV	ENSG00000119906	SLF2	208
LIV	ENSG00000247315	ZCCHC3	208
LIV	ENSG00000146247	PHIP	208
LIV	ENSG00000134287	ARF3	208
LIV	ENSG00000189042	ZNF567	208
LIV	ENSG00000062650	WAPL	208
LIV	ENSG00000137871	ZNF280D	208
LIV	ENSG00000103275	UBE2I	208
LIV	ENSG00000012174	MBTPS2	208
LIV	ENSG00000093000	NUP50	208
LIV	ENSG00000226435	ANKRD18DP	208
LIV	ENSG00000187231	SESTD1	208
LIV	ENSG00000251023	RP11-549J18.1	208
LIV	ENSG00000136271	DDX56	208
LIV	ENSG00000165669	FAM204A	208
LIV	ENSG00000134215	VAV3	208
LIV	ENSG00000135655	USP15	208
LIV	ENSG00000039123	SKIV2L2	208
LIV	ENSG00000244055	AC007566.10	208
LIV	ENSG00000048052	HDAC9	208
LIV	ENSG00000047932	GOPC	208
LIV	ENSG00000138381	ASNSD1	208
LIV	ENSG00000171150	SOCS5	208
LIV	ENSG00000166004	CEP295	208
LIV	ENSG00000066557	LRRC40	208
LIV	ENSG00000251562	MALAT1	208
LIV	ENSG00000020922	MRE11A	208
LIV	ENSG00000172466	ZNF24	208
LIV	ENSG00000168939	SPRY3	208
LIV	ENSG00000112208	BAG2	208
LIV	ENSG00000116668	SWT1	208
LIV	ENSG00000072756	TRNT1	208
LIV	ENSG00000198887	SMC5	208
LIV	ENSG00000127947	PTPN12	208
LIV	ENSG00000163006	CCDC138	208
LIV	ENSG00000009694	TENM1	208
