tissue	ensembl	gene_symbol	clust
LIV	ENSG00000189108	IL1RAPL2	78
LIV	ENSG00000272456	CTD-2342N23.3	78
LIV	ENSG00000279413	AC112497.1	78
LIV	ENSG00000257057	C11orf97	78
LIV	ENSG00000259478	RP11-753A21.1	78
LIV	ENSG00000198074	AKR1B10	78
LIV	ENSG00000130762	ARHGEF16	78
LIV	ENSG00000104760	FGL1	78
LIV	ENSG00000189120	SP6	78
LIV	ENSG00000144481	TRPM8	78
LIV	ENSG00000261305	RP4-584D14.7	78
LIV	ENSG00000129910	CDH15	78
LIV	ENSG00000165816	VWA2	78
LIV	ENSG00000196553	LINC00238	78
LIV	ENSG00000135374	ELF5	78
LIV	ENSG00000244474	UGT1A4	78
LIV	ENSG00000243478	AOX2P	78
LIV	ENSG00000214578	HMGN2P15	78
LIV	ENSG00000268388	FENDRR	78
LIV	ENSG00000258460	RP11-168L7.1	78
LIV	ENSG00000271681	RP11-1259L22.2	78
LIV	ENSG00000267709	AC024592.9	78
LIV	ENSG00000228133	AC099684.1	78
LIV	ENSG00000275005	RP11-234G16.5	78
LIV	ENSG00000241224	FLJ22763	78
LIV	ENSG00000128310	GALR3	78
LIV	ENSG00000134551	PRH2	78
LIV	ENSG00000142623	PADI1	78
LIV	ENSG00000242522	KLHL6-AS1	78
LIV	ENSG00000269802	CTB-180A7.3	78
LIV	ENSG00000258450	RP11-649E7.7	78
LIV	ENSG00000267774	RP11-2N1.2	78
LIV	ENSG00000227959	RP11-276H7.2	78
LIV	ENSG00000160868	CYP3A4	78
LIV	ENSG00000235726	AC010148.1	78
LIV	ENSG00000187664	HAPLN4	78
LIV	ENSG00000258179	RP11-248E9.7	78
LIV	ENSG00000272727	RP11-142A22.4	78
LIV	ENSG00000281420	AP001052.1	78
LIV	ENSG00000132821	VSTM2L	78
LIV	ENSG00000275149	RP11-427J23.1	78
LIV	ENSG00000168065	SLC22A11	78
LIV	ENSG00000256955	RP11-417L19.2	78
LIV	ENSG00000109181	UGT2B10	78
LIV	ENSG00000251049	RP11-685F15.1	78
LIV	ENSG00000213549	AC005077.8	78
LIV	ENSG00000101405	OXT	78
LIV	ENSG00000228842	PCDH9-AS2	78
LIV	ENSG00000224517	HTR2A-AS1	78
LIV	ENSG00000176912	TYMSOS	78
MAM	ENSG00000267160	RP11-1072C15.4	78
MAM	ENSG00000241158	ADAMTS9-AS1	78
MAM	ENSG00000141449	GREB1L	78
MAM	ENSG00000254245	PCDHGA3	78
MAM	ENSG00000154978	VOPP1	78
MAM	ENSG00000224023	FLJ37035	78
MAM	ENSG00000065609	SNAP91	78
MAM	ENSG00000007402	CACNA2D2	78
MAM	ENSG00000175048	ZDHHC14	78
MAM	ENSG00000109794	FAM149A	78
MAM	ENSG00000091137	SLC26A4	78
MAM	ENSG00000162981	FAM84A	78
MAM	ENSG00000170421	KRT8	78
MAM	ENSG00000025039	RRAGD	78
MAM	ENSG00000143153	ATP1B1	78
MAM	ENSG00000196104	SPOCK3	78
MAM	ENSG00000229981	LINC01435	78
MAM	ENSG00000144959	NCEH1	78
MAM	ENSG00000187955	COL14A1	78
MAM	ENSG00000116147	TNR	78
MAM	ENSG00000226133	RP4-683M8.2	78
MAM	ENSG00000127472	PLA2G5	78
MAM	ENSG00000137558	PI15	78
MAM	ENSG00000150471	ADGRL3	78
MAM	ENSG00000119042	SATB2	78
MAM	ENSG00000249741	RP11-673E1.3	78
MAM	ENSG00000183690	EFHC2	78
MAM	ENSG00000173077	dec-01	78
MAM	ENSG00000166426	CRABP1	78
MAM	ENSG00000225588	AC096669.1	78
MAM	ENSG00000143001	TMEM61	78
MAM	ENSG00000170419	VSTM2A	78
SF	ENSG00000180537	RNF182	78
SF	ENSG00000064225	ST3GAL6	78
SF	ENSG00000187134	AKR1C1	78
SF	ENSG00000197291	RAMP2-AS1	78
SF	ENSG00000248079	DPH6-AS1	78
SF	ENSG00000117791	MARC2	78
SF	ENSG00000144749	LRIG1	78
SF	ENSG00000134775	FHOD3	78
SF	ENSG00000178752	FAM132B	78
SF	ENSG00000246203	RP11-29H23.5	78
SF	ENSG00000278540	ACACA	78
SF	ENSG00000225265	TAF1A-AS1	78
SF	ENSG00000204588	LINC01123	78
SF	ENSG00000057935	MTA3	78
SF	ENSG00000158887	MPZ	78
SF	ENSG00000119280	C1orf198	78
SF	ENSG00000070770	CSNK2A2	78
SF	ENSG00000149596	JPH2	78
SF	ENSG00000172955	ADH6	78
SF	ENSG00000137101	CD72	78
SF	ENSG00000154277	UCHL1	78
SF	ENSG00000011198	ABHD5	78
SF	ENSG00000134115	CNTN6	78
SF	ENSG00000246982	RP1-179N16.6	78
SF	ENSG00000158571	PFKFB1	78
SF	ENSG00000144891	AGTR1	78
SF	ENSG00000129151	BBOX1	78
SF	ENSG00000173267	SNCG	78
SF	ENSG00000262160	RP11-96D1.11	78
SF	ENSG00000154645	CHODL	78
SF	ENSG00000070159	PTPN3	78
SF	ENSG00000198804	MT-CO1	78
SF	ENSG00000204764	RANBP17	78
SF	ENSG00000138759	FRAS1	78
SF	ENSG00000236548	RNF217-AS1	78
SF	ENSG00000131844	MCCC2	78
SF	ENSG00000171992	SYNPO	78
SF	ENSG00000092295	TGM1	78
SF	ENSG00000070404	FSTL3	78
SF	ENSG00000156049	GNA14	78
SF	ENSG00000012171	SEMA3B	78
SF	ENSG00000245685	AF146191.4	78
SF	ENSG00000145708	CRHBP	78
SF	ENSG00000134602	STK26	78
SF	ENSG00000138115	CYP2C8	78
SF	ENSG00000241158	ADAMTS9-AS1	78
SF	ENSG00000120658	ENOX1	78
SF	ENSG00000181192	DHTKD1	78
SF	ENSG00000230102	RP11-407B7.1	78
SF	ENSG00000179909	ZNF154	78
SF	ENSG00000136546	SCN7A	78
SF	ENSG00000267316	RP11-879F14.3	78
SF	ENSG00000188385	JAKMIP3	78
SF	ENSG00000198938	MT-CO3	78
SF	ENSG00000237973	MTCO1P12	78
SF	ENSG00000179912	R3HDM2	78
SF	ENSG00000112715	VEGFA	78
SF	ENSG00000168952	STXBP6	78
SF	ENSG00000141449	GREB1L	78
SF	ENSG00000153487	ING1	78
SF	ENSG00000135069	PSAT1	78
SF	ENSG00000133805	AMPD3	78
SF	ENSG00000196353	CPNE4	78
SF	ENSG00000083123	BCKDHB	78
SF	ENSG00000147059	SPIN2A	78
SF	ENSG00000165323	FAT3	78
SF	ENSG00000198727	MT-CYB	78
SF	ENSG00000236255	AC009404.2	78
SF	ENSG00000149485	FADS1	78
SF	ENSG00000267278	MAP3K14-AS1	78
SF	ENSG00000170522	ELOVL6	78
SF	ENSG00000054690	PLEKHH1	78
SF	ENSG00000225377	NRSN2-AS1	78
SF	ENSG00000175772	LINC01106	78
SF	ENSG00000169218	RSPO1	78
SF	ENSG00000160683	CXCR5	78
SF	ENSG00000163083	INHBB	78
SF	ENSG00000198759	EGFL6	78
SF	ENSG00000103034	NDRG4	78
SF	ENSG00000166839	ANKDD1A	78
SF	ENSG00000138801	PAPSS1	78
SF	ENSG00000171658	RP11-443P15.2	78
SF	ENSG00000251442	LINC01094	78
SF	ENSG00000062485	CS	78
SF	ENSG00000196376	SLC35F1	78
SF	ENSG00000236708	AC073316.1	78
SF	ENSG00000138678	GPAT3	78
SF	ENSG00000258708	SLC25A21-AS1	78
SF	ENSG00000181019	NQO1	78
SF	ENSG00000203999	LINC01270	78
SF	ENSG00000122863	CHST3	78
SF	ENSG00000144681	STAC	78
SF	ENSG00000099954	CECR2	78
SF	ENSG00000175664	TEX26	78
SF	ENSG00000187546	AGMO	78
SF	ENSG00000173530	TNFRSF10D	78
SF	ENSG00000169047	IRS1	78
SF	ENSG00000124003	MOGAT1	78
SF	ENSG00000184845	DRD1	78
SF	ENSG00000148677	ANKRD1	78
SF	ENSG00000139737	SLAIN1	78
SF	ENSG00000280385	AP000648.5	78
SF	ENSG00000248593	DSTNP2	78
SF	ENSG00000104325	DECR1	78
SF	ENSG00000205038	PKHD1L1	78
SF	ENSG00000121039	RDH10	78
SF	ENSG00000164104	HMGB2	78
SF	ENSG00000226686	LINC01535	78
SF	ENSG00000095319	NUP188	78
SF	ENSG00000228253	MT-ATP8	78
SF	ENSG00000134504	KCTD1	78
SF	ENSG00000108448	TRIM16L	78
SF	ENSG00000109846	CRYAB	78
SF	ENSG00000261801	LOXL1-AS1	78
SF	ENSG00000127252	HRASLS	78
SF	ENSG00000185052	SLC24A3	78
SF	ENSG00000081913	PHLPP1	78
SF	ENSG00000131480	AOC2	78
SF	ENSG00000264968	RP11-387H17.4	78
SF	ENSG00000257556	RP11-44N21.1	78
SF	ENSG00000172987	HPSE2	78
SF	ENSG00000270933	CTD-2227E11.1	78
SF	ENSG00000198848	CES1	78
SF	ENSG00000230417	LINC00856	78
SF	ENSG00000151892	GFRA1	78
SF	ENSG00000183570	PCBP3	78
SF	ENSG00000134245	WNT2B	78
SF	ENSG00000164099	PRSS12	78
SF	ENSG00000112293	GPLD1	78
SF	ENSG00000203799	CCDC162P	78
SF	ENSG00000230091	TMEM254-AS1	78
SF	ENSG00000261888	AC144831.1	78
SF	ENSG00000165028	NIPSNAP3B	78
SF	ENSG00000054803	CBLN4	78
SF	ENSG00000099957	P2RX6	78
SF	ENSG00000115170	ACVR1	78
SF	ENSG00000250326	RP11-284M14.1	78
SF	ENSG00000137267	TUBB2A	78
SF	ENSG00000231074	HCG18	78
SF	ENSG00000164879	CA3	78
SF	ENSG00000166546	BEAN1	78
SF	ENSG00000162981	FAM84A	78
SF	ENSG00000184292	TACSTD2	78
SF	ENSG00000154654	NCAM2	78
SF	ENSG00000134324	LPIN1	78
SF	ENSG00000253317	RP11-142A23.1	78
SF	ENSG00000233860	RP11-359D14.2	78
SF	ENSG00000142303	ADAMTS10	78
SF	ENSG00000070182	SPTB	78
SF	ENSG00000035664	DAPK2	78
SF	ENSG00000267279	RP11-879F14.2	78
SF	ENSG00000057294	PKP2	78
SF	ENSG00000103888	CEMIP	78
SF	ENSG00000133019	CHRM3	78
SF	ENSG00000116761	CTH	78
SF	ENSG00000123977	DAW1	78
SF	ENSG00000198963	RORB	78
SF	ENSG00000231574	KCCAT211	78
SF	ENSG00000249274	PDLIM1P4	78
SF	ENSG00000104321	TRPA1	78
SF	ENSG00000151632	AKR1C2	78
SF	ENSG00000091831	ESR1	78
SF	ENSG00000105664	COMP	78
SF	ENSG00000215187	FAM166B	78
SF	ENSG00000119711	ALDH6A1	78
SF	ENSG00000134779	TPGS2	78
SF	ENSG00000233695	GAS6-AS1	78
SF	ENSG00000181656	GPR88	78
SF	ENSG00000198886	MT-ND4	78
SF	ENSG00000121057	AKAP1	78
SF	ENSG00000145428	RNF175	78
SF	ENSG00000039537	C6	78
SF	ENSG00000171847	FAM90A1	78
SF	ENSG00000259495	RP11-210M15.2	78
SF	ENSG00000086570	FAT2	78
SF	ENSG00000123243	ITIH5	78
SF	ENSG00000169435	RASSF6	78
SF	ENSG00000152642	GPD1L	78
SF	ENSG00000099194	SCD	78
SF	ENSG00000180660	MAB21L1	78
SF	ENSG00000203288	RP11-98D18.9	78
SF	ENSG00000121895	TMEM156	78
SF	ENSG00000168994	PXDC1	78
SF	ENSG00000204514	ZNF814	78
SF	ENSG00000010319	SEMA3G	78
SF	ENSG00000151468	CCDC3	78
SF	ENSG00000171094	ALK	78
SF	ENSG00000215218	UBE2QL1	78
SF	ENSG00000198712	MT-CO2	78
SF	ENSG00000175183	CSRP2	78
SF	ENSG00000117594	HSD11B1	78
SF	ENSG00000100714	MTHFD1	78
SF	ENSG00000113389	NPR3	78
SF	ENSG00000236404	VLDLR-AS1	78
SF	ENSG00000100336	APOL4	78
SF	ENSG00000118579	MED28	78
SF	ENSG00000174527	MYO1H	78
SF	ENSG00000110092	CCND1	78
SF	ENSG00000186615	KTN1-AS1	78
SF	ENSG00000244607	CCDC13	78
SF	ENSG00000081181	ARG2	78
SF	ENSG00000267121	CTD-2020K17.1	78
SF	ENSG00000167315	ACAA2	78
SF	ENSG00000253276	CCDC71L	78
SF	ENSG00000251602	RP11-521B24.3	78
SF	ENSG00000243797	CTB-111H14.1	78
SF	ENSG00000245958	RP11-33B1.1	78
SF	ENSG00000248527	MTATP6P1	78
SF	ENSG00000128536	CDHR3	78
SF	ENSG00000108846	ABCC3	78
SF	ENSG00000187068	C3orf70	78
SF	ENSG00000225792	AC004540.4	78
SF	ENSG00000260604	RP1-140K8.5	78
SF	ENSG00000086289	EPDR1	78
SF	ENSG00000171723	GPHN	78
SF	ENSG00000183840	GPR39	78
SF	ENSG00000185973	TMLHE	78
SF	ENSG00000162174	ASRGL1	78
SF	ENSG00000158163	DZIP1L	78
SF	ENSG00000182985	CADM1	78
SF	ENSG00000077274	CAPN6	78
SF	ENSG00000246174	KCTD21-AS1	78
SF	ENSG00000280140	RP11-597D13.2	78
SF	ENSG00000165730	STOX1	78
SF	ENSG00000158104	HPD	78
SF	ENSG00000125845	BMP2	78
SF	ENSG00000156709	AIFM1	78
SF	ENSG00000165409	TSHR	78
SF	ENSG00000196502	SULT1A1	78
SF	ENSG00000174136	RGMB	78
SF	ENSG00000259407	RP11-158M2.3	78
SF	ENSG00000235033	RP11-61I13.3	78
SF	ENSG00000143196	DPT	78
SF	ENSG00000229558	SACS-AS1	78
SF	ENSG00000186231	KLHL32	78
SF	ENSG00000088986	DYNLL1	78
SF	ENSG00000227268	KLLN	78
SF	ENSG00000122691	TWIST1	78
SF	ENSG00000000005	TNMD	78
SF	ENSG00000182247	UBE2E2	78
SF	ENSG00000204055	RP11-247A12.2	78
SF	ENSG00000078070	MCCC1	78
SF	ENSG00000073150	PANX2	78
SF	ENSG00000198899	MT-ATP6	78
SF	ENSG00000215244	RP11-563J2.2	78
SF	ENSG00000267052	CTB-30L5.1	78
SF	ENSG00000118971	CCND2	78
SF	ENSG00000174697	LEP	78
SF	ENSG00000196139	AKR1C3	78
SF	ENSG00000134548	SPX	78
SF	ENSG00000152785	BMP3	78
SF	ENSG00000124253	PCK1	78
SF	ENSG00000198888	MT-ND1	78
SF	ENSG00000187720	THSD4	78
SF	ENSG00000250303	RP11-356J5.12	78
SF	ENSG00000178826	TMEM139	78
SF	ENSG00000136158	SPRY2	78
SF	ENSG00000091513	TF	78
SF	ENSG00000259062	ACTN1-AS1	78
SF	ENSG00000147255	IGSF1	78
SF	ENSG00000241684	ADAMTS9-AS2	78
SF	ENSG00000188613	NANOS1	78
SF	ENSG00000135821	GLUL	78
SF	ENSG00000137285	TUBB2B	78
SF	ENSG00000106772	PRUNE2	78
SF	ENSG00000181195	PENK	78
SF	ENSG00000166405	RIC3	78
SF	ENSG00000212907	MT-ND4L	78
SF	ENSG00000272851	RP11-801F7.1	78
SF	ENSG00000136383	ALPK3	78
SF	ENSG00000170379	TCAF2	78
SF	ENSG00000006747	SCIN	78
SF	ENSG00000206384	COL6A6	78
SF	ENSG00000231459	LINC00032	78
SF	ENSG00000104313	EYA1	78
SF	ENSG00000279086	RP11-667F14.1	78
SF	ENSG00000143365	RORC	78
SF	ENSG00000188859	FAM78B	78
SF	ENSG00000131828	PDHA1	78
SF	ENSG00000234546	RP3-510D11.2	78
SF	ENSG00000170775	GPR37	78
SF	ENSG00000125459	MSTO1	78
SF	ENSG00000135093	USP30	78
SF	ENSG00000104267	CA2	78
SF	ENSG00000258056	RP11-644F5.11	78
SF	ENSG00000158406	HIST1H4H	78
SF	ENSG00000246430	LINC00968	78
SF	ENSG00000113739	STC2	78
SF	ENSG00000273038	RP11-479G22.8	78
SF	ENSG00000124374	PAIP2B	78
SF	ENSG00000237940	AC093642.3	78
SF	ENSG00000196754	S100A2	78
SF	ENSG00000188958	UTS2B	78
SF	ENSG00000178860	MSC	78
SF	ENSG00000211829	TRDC	78
SF	ENSG00000117154	IGSF21	78
SF	ENSG00000008311	AASS	78
SF	ENSG00000236914	RP11-1008C21.2	78
SF	ENSG00000271474	RP11-710C12.1	78
SF	ENSG00000128294	TPST2	78
SF	ENSG00000095739	BAMBI	78
SF	ENSG00000228203	RNF144A-AS1	78
SF	ENSG00000236423	LINC01134	78
SF	ENSG00000254258	RP11-398H6.1	78
SF	ENSG00000111713	GYS2	78
SF	ENSG00000197165	SULT1A2	78
SF	ENSG00000164112	TMEM155	78
SF	ENSG00000177669	MBOAT4	78
SF	ENSG00000260877	RP11-211G23.2	78
SF	ENSG00000238228	OR7E7P	78
SF	ENSG00000177359	OVOS2	78
SF	ENSG00000063015	SEZ6	78
SF	ENSG00000140284	SLC27A2	78
SF	ENSG00000231613	RP5-943J3.1	78
SF	ENSG00000101883	RHOXF1	78
SF	ENSG00000129354	AP1M2	78
SF	ENSG00000147509	RGS20	78
SF	ENSG00000184106	TREML3P	78
SF	ENSG00000166796	LDHC	78
SF	ENSG00000211825	TRDJ1	78
SF	ENSG00000279444	RP11-715H19.2	78
SF	ENSG00000273472	RP11-102N12.3	78
SF	ENSG00000233547	RP11-57H14.2	78
SF	ENSG00000118156	ZNF541	78
SF	ENSG00000258702	RP11-433J8.1	78
SF	ENSG00000239622	CTA-242H14.1	78
SF	ENSG00000280119	AC093642.1	78
SF	ENSG00000132749	MTL5	78
SF	ENSG00000186081	KRT5	78
SF	ENSG00000244649	CTD-2377D24.6	78
SF	ENSG00000011590	ZBTB32	78
SF	ENSG00000246582	RP11-1149O23.3	78
SF	ENSG00000237576	AC097495.2	78
SF	ENSG00000105131	EPHX3	78
SF	ENSG00000267374	RP11-244M2.1	78
SF	ENSG00000255277	ABCC6P2	78
SF	ENSG00000129988	LBP	78
SF	ENSG00000225778	PROSER2-AS1	78
SF	ENSG00000244414	CFHR1	78
SF	ENSG00000183908	LRRC55	78
SF	ENSG00000242173	ARHGDIG	78
SF	ENSG00000099960	SLC7A4	78
SF	ENSG00000162391	FAM151A	78
SF	ENSG00000227482	RP11-18B16.2	78
SF	ENSG00000236136	ADORA2BP1	78
SF	ENSG00000234235	BOK-AS1	78
SF	ENSG00000198010	DLGAP2	78
SF	ENSG00000204529	GUCY2EP	78
SF	ENSG00000279622	RP11-254F19.4	78
SF	ENSG00000163467	TSACC	78
SF	ENSG00000254632	RP11-21L23.4	78
SF	ENSG00000089356	FXYD3	78
SF	ENSG00000175497	DPP10	78
SF	ENSG00000188525	AC010969.1	78
SF	ENSG00000121270	ABCC11	78
SF	ENSG00000176381	PRR18	78
SF	ENSG00000100344	PNPLA3	78
SF	ENSG00000227471	AKR1B15	78
SF	ENSG00000271992	RP11-42O15.3	78
SF	ENSG00000108242	CYP2C18	78
SF	ENSG00000253661	ZFHX4-AS1	78
SF	ENSG00000236824	BCYRN1	78
SF	ENSG00000272970	RP11-329B9.4	78
SF	ENSG00000250266	LINC01612	78
SF	ENSG00000261572	RP11-384L8.1	78
SF	ENSG00000182077	PTCHD3	78
SF	ENSG00000103460	TOX3	78
SF	ENSG00000105852	PON3	78
SF	ENSG00000245522	RP11-540A21.2	78
SF	ENSG00000166856	GPR182	78
SF	ENSG00000140505	CYP1A2	78
SF	ENSG00000128510	CPA4	78
SF	ENSG00000233878	AC073133.1	78
SF	ENSG00000231824	C18orf42	78
SF	ENSG00000179178	TMEM125	78
SF	ENSG00000226549	SCDP1	78
SF	ENSG00000140835	CHST4	78
SF	ENSG00000238251	RP11-172F4.2	78
SF	ENSG00000248050	RP11-422N16.3	78
SF	ENSG00000214578	HMGN2P15	78
SF	ENSG00000234899	SOX9-AS1	78
SF	ENSG00000110675	ELMOD1	78
SF	ENSG00000119283	TRIM67	78
SF	ENSG00000273403	RP11-329B9.3	78
SF	ENSG00000279711	AP004782.1	78
SF	ENSG00000136872	ALDOB	78
SF	ENSG00000176912	TYMSOS	78
SF	ENSG00000179284	DAND5	78
SF	ENSG00000185615	PDIA2	78
SF	ENSG00000236107	AC010127.3	78
SF	ENSG00000229352	AC007563.3	78
SF	ENSG00000230500	MKX-AS1	78
SF	ENSG00000271653	RP11-259K5.1	78
SF	ENSG00000226472	RP11-551L14.4	78
SF	ENSG00000236751	LINC01186	78
SF	ENSG00000188803	SHISA6	78
SF	ENSG00000173253	DMRT2	78
SF	ENSG00000235782	RP3-333A15.1	78
SF	ENSG00000178723	GLULP4	78
SF	ENSG00000267287	RP11-567M16.1	78
SF	ENSG00000264727	RP11-680C21.1	78
SF	ENSG00000224939	LINC00184	78
SF	ENSG00000185610	DBX2	78
SF	ENSG00000237595	RP11-112L6.3	78
SF	ENSG00000206145	P2RX6P	78
SF	ENSG00000270765	GAS2L2	78
SF	ENSG00000262179	RP1-302G2.5	78
SF	ENSG00000183463	URAD	78
SF	ENSG00000273030	RP11-285F16.1	78
SF	ENSG00000185742	C11orf87	78
SF	ENSG00000102195	GPR50	78
SF	ENSG00000253379	RP11-1102P16.1	78
SF	ENSG00000188984	AADACL3	78
SF	ENSG00000235180	LINC00601	78
SF	ENSG00000258851	RP11-894P9.2	78
SF	ENSG00000224222	RP11-262I2.2	78
SF	ENSG00000249742	RP11-217E13.1	78
SF	ENSG00000233725	LINC00284	78
SF	ENSG00000111305	GSG1	78
SF	ENSG00000250968	RP11-322J23.1	78
SF	ENSG00000237614	AC073257.2	78
SF	ENSG00000254532	RP11-624D11.2	78
SF	ENSG00000143125	PROK1	78
SF	ENSG00000251491	OR7E28P	78
SF	ENSG00000174325	DIRC1	78
SF	ENSG00000227210	AC079145.4	78
SF	ENSG00000236094	LINC00545	78
SF	ENSG00000235687	LINC00993	78
SF	ENSG00000104055	TGM5	78
SF	ENSG00000224968	RP1-35C21.1	78
SF	ENSG00000223393	RP5-858B6.3	78
SF	ENSG00000169605	GKN1	78
SF	ENSG00000243961	RP5-839B4.8	78
SF	ENSG00000187556	NANOS3	78
SF	ENSG00000255465	RP11-264E20.1	78
SF	ENSG00000264215	RP11-283C24.1	78
SF	ENSG00000015413	DPEP1	78
SF	ENSG00000228139	LINC01402	78
SF	ENSG00000269993	AF003625.3	78
SF	ENSG00000272411	RP11-44B19.1	78
SF	ENSG00000250821	RP11-345F18.1	78
SF	ENSG00000105668	UPK1A	78
SF	ENSG00000234362	AC104654.2	78
SF	ENSG00000178722	C5orf64	78
SF	ENSG00000154493	C10orf90	78
SF	ENSG00000269186	LINC01082	78
SKLM	ENSG00000112232	KHDRBS2	78
SKLM	ENSG00000161267	BDH1	78
SKLM	ENSG00000258274	RP11-887P2.5	78
SKLM	ENSG00000246985	SOCS2-AS1	78
SKLM	ENSG00000181656	GPR88	78
SKLM	ENSG00000132932	ATP8A2	78
SKLM	ENSG00000235097	LINC00330	78
VAF	ENSG00000166923	GREM1	78
VAF	ENSG00000136938	ANP32B	78
VAF	ENSG00000278709	NKILA	78
VAF	ENSG00000134775	FHOD3	78
VAF	ENSG00000227214	HCG15	78
VAF	ENSG00000153179	RASSF3	78
VAF	ENSG00000119280	C1orf198	78
VAF	ENSG00000070770	CSNK2A2	78
VAF	ENSG00000108379	WNT3	78
VAF	ENSG00000154277	UCHL1	78
VAF	ENSG00000148218	ALAD	78
VAF	ENSG00000003402	CFLAR	78
VAF	ENSG00000166268	MYRFL	78
VAF	ENSG00000131095	GFAP	78
VAF	ENSG00000273314	RP5-1136G13.2	78
VAF	ENSG00000082556	OPRK1	78
VAF	ENSG00000161267	BDH1	78
VAF	ENSG00000148468	FAM171A1	78
VAF	ENSG00000153487	ING1	78
VAF	ENSG00000263155	MYZAP	78
VAF	ENSG00000133805	AMPD3	78
VAF	ENSG00000130988	RGN	78
VAF	ENSG00000090615	GOLGA3	78
VAF	ENSG00000170293	CMTM8	78
VAF	ENSG00000149485	FADS1	78
VAF	ENSG00000106483	SFRP4	78
VAF	ENSG00000171303	KCNK3	78
VAF	ENSG00000170522	ELOVL6	78
VAF	ENSG00000175772	LINC01106	78
VAF	ENSG00000066405	CLDN18	78
VAF	ENSG00000254109	RBPMS-AS1	78
VAF	ENSG00000103034	NDRG4	78
VAF	ENSG00000166839	ANKDD1A	78
VAF	ENSG00000062485	CS	78
VAF	ENSG00000236708	AC073316.1	78
VAF	ENSG00000138678	GPAT3	78
VAF	ENSG00000181019	NQO1	78
VAF	ENSG00000203999	LINC01270	78
VAF	ENSG00000144681	STAC	78
VAF	ENSG00000099954	CECR2	78
VAF	ENSG00000175664	TEX26	78
VAF	ENSG00000124003	MOGAT1	78
VAF	ENSG00000152154	TMEM178A	78
VAF	ENSG00000243836	WDR86-AS1	78
VAF	ENSG00000234614	AL450992.2	78
VAF	ENSG00000134339	SAA2	78
VAF	ENSG00000108448	TRIM16L	78
VAF	ENSG00000109846	CRYAB	78
VAF	ENSG00000147852	VLDLR	78
VAF	ENSG00000149256	TENM4	78
VAF	ENSG00000169032	MAP2K1	78
VAF	ENSG00000073605	GSDMB	78
VAF	ENSG00000270194	RP11-259K5.2	78
VAF	ENSG00000264968	RP11-387H17.4	78
VAF	ENSG00000198848	CES1	78
VAF	ENSG00000253190	AC084082.3	78
VAF	ENSG00000230439	RP11-488P3.1	78
VAF	ENSG00000203799	CCDC162P	78
VAF	ENSG00000016082	ISL1	78
VAF	ENSG00000181938	GINS3	78
VAF	ENSG00000164879	CA3	78
VAF	ENSG00000162981	FAM84A	78
VAF	ENSG00000123080	CDKN2C	78
VAF	ENSG00000267279	RP11-879F14.2	78
VAF	ENSG00000057294	PKP2	78
VAF	ENSG00000132854	KANK4	78
VAF	ENSG00000139970	RTN1	78
VAF	ENSG00000186854	TRABD2A	78
VAF	ENSG00000003147	ICA1	78
VAF	ENSG00000172425	TTC36	78
VAF	ENSG00000102359	SRPX2	78
VAF	ENSG00000186862	PDZD7	78
VAF	ENSG00000227939	RPL3P2	78
VAF	ENSG00000197558	SSPO	78
VAF	ENSG00000235530	AC087294.2	78
VAF	ENSG00000134779	TPGS2	78
VAF	ENSG00000181656	GPR88	78
VAF	ENSG00000145428	RNF175	78
VAF	ENSG00000039537	C6	78
VAF	ENSG00000086570	FAT2	78
VAF	ENSG00000114054	PCCB	78
VAF	ENSG00000099194	SCD	78
VAF	ENSG00000204514	ZNF814	78
VAF	ENSG00000151468	CCDC3	78
VAF	ENSG00000117594	HSD11B1	78
VAF	ENSG00000103429	BFAR	78
VAF	ENSG00000278845	MRPL45	78
VAF	ENSG00000236404	VLDLR-AS1	78
VAF	ENSG00000100336	APOL4	78
VAF	ENSG00000174527	MYO1H	78
VAF	ENSG00000106617	PRKAG2	78
VAF	ENSG00000173221	GLRX	78
VAF	ENSG00000133606	MKRN1	78
VAF	ENSG00000134070	IRAK2	78
VAF	ENSG00000086289	EPDR1	78
VAF	ENSG00000175356	SCUBE2	78
VAF	ENSG00000185973	TMLHE	78
VAF	ENSG00000159307	SCUBE1	78
VAF	ENSG00000135362	PRR5L	78
VAF	ENSG00000137869	CYP19A1	78
VAF	ENSG00000158104	HPD	78
VAF	ENSG00000163075	CFAP221	78
VAF	ENSG00000165409	TSHR	78
VAF	ENSG00000261578	RP11-21L23.2	78
VAF	ENSG00000235033	RP11-61I13.3	78
VAF	ENSG00000103381	CPPED1	78
VAF	ENSG00000050426	LETMD1	78
VAF	ENSG00000122691	TWIST1	78
VAF	ENSG00000114646	CSPG5	78
VAF	ENSG00000000005	TNMD	78
VAF	ENSG00000015520	NPC1L1	78
VAF	ENSG00000174697	LEP	78
VAF	ENSG00000196139	AKR1C3	78
VAF	ENSG00000260135	RP11-212I21.2	78
VAF	ENSG00000139131	YARS2	78
VAF	ENSG00000124253	PCK1	78
VAF	ENSG00000139651	ZNF740	78
VAF	ENSG00000081760	AACS	78
VAF	ENSG00000178826	TMEM139	78
VAF	ENSG00000147255	IGSF1	78
VAF	ENSG00000135821	GLUL	78
VAF	ENSG00000173432	SAA1	78
VAF	ENSG00000235823	OLMALINC	78
VAF	ENSG00000137285	TUBB2B	78
VAF	ENSG00000106772	PRUNE2	78
VAF	ENSG00000186834	HEXIM1	78
