tissue	ensembl	gene_symbol	clust
BLOOD	ENSG00000204388	HSPA1B	166
BLOOD	ENSG00000114854	TNNC1	166
BLOOD	ENSG00000260027	HOXB7	166
BLOOD	ENSG00000148444	COMMD3	166
BLOOD	ENSG00000128595	CALU	166
BLOOD	ENSG00000165819	METTL3	166
BLOOD	ENSG00000184983	NDUFA6	166
BLOOD	ENSG00000110768	GTF2H1	166
BLOOD	ENSG00000147118	ZNF182	166
BLOOD	ENSG00000135185	TMEM243	166
BLOOD	ENSG00000185684	EP400NL	166
BLOOD	ENSG00000164168	TMEM184C	166
BLOOD	ENSG00000086619	ERO1B	166
BLOOD	ENSG00000128915	ICE2	166
BLOOD	ENSG00000165521	EML5	166
BLOOD	ENSG00000145743	FBXL17	166
BLOOD	ENSG00000139180	NDUFA9	166
BLOOD	ENSG00000186020	ZNF529	166
BLOOD	ENSG00000147475	ERLIN2	166
BLOOD	ENSG00000108666	C17orf75	166
BLOOD	ENSG00000204220	PFDN6	166
BLOOD	ENSG00000173214	KIAA1919	166
BLOOD	ENSG00000090339	ICAM1	166
BLOOD	ENSG00000109689	STIM2	166
BLOOD	ENSG00000073417	PDE8A	166
BLOOD	ENSG00000166548	TK2	166
BLOOD	ENSG00000101132	PFDN4	166
BLOOD	ENSG00000111684	LPCAT3	166
BLOOD	ENSG00000042429	MED17	166
BLOOD	ENSG00000116350	SRSF4	166
BLOOD	ENSG00000091157	WDR7	166
BLOOD	ENSG00000198146	ZNF770	166
BLOOD	ENSG00000006757	PNPLA4	166
BLOOD	ENSG00000135899	SP110	166
BLOOD	ENSG00000186106	ANKRD46	166
BLOOD	ENSG00000067533	RRP15	166
BLOOD	ENSG00000159579	RSPRY1	166
BLOOD	ENSG00000235859	AC006978.6	166
BLOOD	ENSG00000235253	AC010240.2	166
BLOOD	ENSG00000125741	OPA3	166
BLOOD	ENSG00000106554	CHCHD3	166
BLOOD	ENSG00000137054	POLR1E	166
BLOOD	ENSG00000117528	ABCD3	166
BLOOD	ENSG00000178977	LINC00324	166
BLOOD	ENSG00000174799	CEP135	166
BLOOD	ENSG00000198646	NCOA6	166
BLOOD	ENSG00000267554	RP11-686D22.10	166
BLOOD	ENSG00000101343	CRNKL1	166
BLOOD	ENSG00000150756	FAM173B	166
BLOOD	ENSG00000104047	DTWD1	166
BLOOD	ENSG00000101391	CDK5RAP1	166
BLOOD	ENSG00000101413	RPRD1B	166
BLOOD	ENSG00000162777	DENND2D	166
BLOOD	ENSG00000110721	CHKA	166
BLOOD	ENSG00000197024	ZNF398	166
BLOOD	ENSG00000171617	ENC1	166
BLOOD	ENSG00000120137	PANK3	166
BLOOD	ENSG00000170903	MSANTD4	166
BLOOD	ENSG00000128908	INO80	166
BLOOD	ENSG00000228857	AC104653.1	166
BLOOD	ENSG00000158480	SPATA2	166
BLOOD	ENSG00000069849	ATP1B3	166
BLOOD	ENSG00000197147	LRRC8B	166
BLOOD	ENSG00000138190	EXOC6	166
BLOOD	ENSG00000227372	TP73-AS1	166
BLOOD	ENSG00000163482	STK36	166
BLOOD	ENSG00000119285	HEATR1	166
BLOOD	ENSG00000122779	TRIM24	166
BLOOD	ENSG00000118503	TNFAIP3	166
BLOOD	ENSG00000160208	RRP1B	166
BLOOD	ENSG00000242086	LINC00969	166
BLOOD	ENSG00000178381	ZFAND2A	166
BLOOD	ENSG00000137713	PPP2R1B	166
BLOOD	ENSG00000011638	TMEM159	166
BLOOD	ENSG00000119699	TGFB3	166
BLOOD	ENSG00000151176	PLBD2	166
BLOOD	ENSG00000078070	MCCC1	166
BLOOD	ENSG00000198874	TYW1	166
BLOOD	ENSG00000106952	TNFSF8	166
BLOOD	ENSG00000171103	TRMT61B	166
BLOOD	ENSG00000271533	RP3-368A4.6	166
BLOOD	ENSG00000169446	MMGT1	166
BLOOD	ENSG00000155100	OTUD6B	166
BLOOD	ENSG00000139597	N4BP2L1	166
BLOOD	ENSG00000181744	C3orf58	166
BLOOD	ENSG00000128944	KNSTRN	166
BLOOD	ENSG00000115652	UXS1	166
BLOOD	ENSG00000149636	DSN1	166
BLOOD	ENSG00000100150	DEPDC5	166
BLOOD	ENSG00000186660	ZFP91	166
BLOOD	ENSG00000107819	SFXN3	166
BLOOD	ENSG00000155008	APOOL	166
BLOOD	ENSG00000197563	PIGN	166
BLOOD	ENSG00000182827	ACBD3	166
BLOOD	ENSG00000170113	NIPA1	166
BLOOD	ENSG00000184588	PDE4B	166
BLOOD	ENSG00000086288	NME8	166
BLOOD	ENSG00000205885	C1RL-AS1	166
BLOOD	ENSG00000130347	RTN4IP1	166
BLOOD	ENSG00000141458	NPC1	166
BLOOD	ENSG00000082269	FAM135A	166
BLOOD	ENSG00000247796	CTD-2366F13.1	166
BLOOD	ENSG00000147789	ZNF7	166
BLOOD	ENSG00000081307	UBA5	166
BLOOD	ENSG00000160803	UBQLN4	166
BLOOD	ENSG00000148690	FRA10AC1	166
BLOOD	ENSG00000122707	RECK	166
BLOOD	ENSG00000151532	VTI1A	166
BLOOD	ENSG00000147050	KDM6A	166
BLOOD	ENSG00000135317	SNX14	166
BLOOD	ENSG00000164338	UTP15	166
BLOOD	ENSG00000188021	UBQLN2	166
BLOOD	ENSG00000113583	C5orf15	166
BLOOD	ENSG00000188785	ZNF548	166
BLOOD	ENSG00000198538	ZNF28	166
BLOOD	ENSG00000143324	XPR1	166
BLOOD	ENSG00000170881	RNF139	166
BLOOD	ENSG00000118518	RNF146	166
BLOOD	ENSG00000145439	CBR4	166
BLOOD	ENSG00000107036	RIC1	166
BLOOD	ENSG00000143156	NME7	166
BLOOD	ENSG00000148925	BTBD10	166
BLOOD	ENSG00000059588	TARBP1	166
BLOOD	ENSG00000105750	ZNF85	166
BLOOD	ENSG00000113460	BRIX1	166
BLOOD	ENSG00000015153	YAF2	166
BLOOD	ENSG00000261754	CTC-523E23.1	166
BLOOD	ENSG00000111860	CEP85L	166
BLOOD	ENSG00000116198	CEP104	166
BLOOD	ENSG00000113615	SEC24A	166
BLOOD	ENSG00000218891	ZNF579	166
BLOOD	ENSG00000256223	ZNF10	166
BLOOD	ENSG00000112983	BRD8	166
BLOOD	ENSG00000196981	WDR5B	166
BLOOD	ENSG00000113658	SMAD5	166
BLOOD	ENSG00000176055	MBLAC2	166
BLOOD	ENSG00000261971	MMP25-AS1	166
BLOOD	ENSG00000051825	MPHOSPH9	166
BLOOD	ENSG00000171867	PRNP	166
BLOOD	ENSG00000196526	AFAP1	166
BLOOD	ENSG00000267731	RP11-147L13.8	166
BLOOD	ENSG00000167604	NFKBID	166
BLOOD	ENSG00000172586	CHCHD1	166
BLOOD	ENSG00000196247	ZNF107	166
BLOOD	ENSG00000135999	EPC2	166
BLOOD	ENSG00000229152	ANKRD10-IT1	166
BLOOD	ENSG00000130023	ERMARD	166
BLOOD	ENSG00000152620	NADK2	166
BLOOD	ENSG00000168675	LDLRAD4	166
BLOOD	ENSG00000082516	GEMIN5	166
BLOOD	ENSG00000120217	CD274	166
BLOOD	ENSG00000005700	IBTK	166
BLOOD	ENSG00000280128	XXbac-BPG283O16.9	166
BLOOD	ENSG00000145545	SRD5A1	166
BLOOD	ENSG00000176222	ZNF404	166
BLOOD	ENSG00000086200	IPO11	166
BLOOD	ENSG00000156299	TIAM1	166
BLOOD	ENSG00000164466	SFXN1	166
BLOOD	ENSG00000108389	MTMR4	166
BLOOD	ENSG00000140718	FTO	166
BLOOD	ENSG00000080819	CPOX	166
BLOOD	ENSG00000124370	MCEE	166
BLOOD	ENSG00000116641	DOCK7	166
BLOOD	ENSG00000163528	CHCHD4	166
BLOOD	ENSG00000188917	TRMT2B	166
BLOOD	ENSG00000123131	PRDX4	166
BLOOD	ENSG00000138385	SSB	166
BLOOD	ENSG00000132676	DAP3	166
BLOOD	ENSG00000010072	SPRTN	166
BLOOD	ENSG00000152778	IFIT5	166
BLOOD	ENSG00000131791	PRKAB2	166
BLOOD	ENSG00000270629	NBPF14	166
BLOOD	ENSG00000232112	TMA7	166
BLOOD	ENSG00000177888	ZBTB41	166
BLOOD	ENSG00000125814	NAPB	166
BLOOD	ENSG00000267321	RP11-1094M14.11	166
BLOOD	ENSG00000221923	ZNF880	166
BLOOD	ENSG00000147044	CASK	166
BLOOD	ENSG00000129473	BCL2L2	166
BLOOD	ENSG00000173960	UBXN2A	166
BLOOD	ENSG00000095564	BTAF1	166
BLOOD	ENSG00000109775	UFSP2	166
BLOOD	ENSG00000168883	USP39	166
BLOOD	ENSG00000179163	FUCA1	166
BLOOD	ENSG00000138375	SMARCAL1	166
BLOOD	ENSG00000089094	KDM2B	166
BLOOD	ENSG00000120616	EPC1	166
BLOOD	ENSG00000260711	RP11-747H7.3	166
BLOOD	ENSG00000198742	SMURF1	166
BLOOD	ENSG00000162783	IER5	166
BLOOD	ENSG00000256043	CTSO	166
BLOOD	ENSG00000169991	IFFO2	166
BLOOD	ENSG00000082397	EPB41L3	166
BLOOD	ENSG00000162999	DUSP19	166
BLOOD	ENSG00000014123	UFL1	166
BLOOD	ENSG00000268362	CTD-2017D11.1	166
BLOOD	ENSG00000221909	FAM200A	166
BLOOD	ENSG00000151881	C5orf28	166
BLOOD	ENSG00000131831	RAI2	166
BLOOD	ENSG00000172197	MBOAT1	166
BLOOD	ENSG00000113742	CPEB4	166
BLOOD	ENSG00000196511	TPK1	166
BLOOD	ENSG00000133706	LARS	166
BLOOD	ENSG00000189362	NEMP2	166
BLOOD	ENSG00000131089	ARHGEF9	166
BLOOD	ENSG00000134900	TPP2	166
BLOOD	ENSG00000218739	CEBPZOS	166
BLOOD	ENSG00000198932	GPRASP1	166
BLOOD	ENSG00000205060	SLC35B4	166
BLOOD	ENSG00000118873	RAB3GAP2	166
BLOOD	ENSG00000143033	MTF2	166
BLOOD	ENSG00000120662	MTRF1	166
BLOOD	ENSG00000198393	ZNF26	166
BLOOD	ENSG00000145569	FAM105A	166
BLOOD	ENSG00000109519	GRPEL1	166
BLOOD	ENSG00000170633	RNF34	166
BLOOD	ENSG00000130024	PHF10	166
BLOOD	ENSG00000156162	DPY19L4	166
BLOOD	ENSG00000163291	PAQR3	166
BLOOD	ENSG00000111271	ACAD10	166
BLOOD	ENSG00000136243	NUPL2	166
BLOOD	ENSG00000245060	LINC00847	166
BLOOD	ENSG00000049883	PTCD2	166
BLOOD	ENSG00000136631	VPS45	166
BLOOD	ENSG00000112304	ACOT13	166
BLOOD	ENSG00000259291	RP11-617F23.1	166
BLOOD	ENSG00000138002	IFT172	166
BLOOD	ENSG00000117625	RCOR3	166
BLOOD	ENSG00000240024	LINC00888	166
BLOOD	ENSG00000187116	LILRA5	166
BLOOD	ENSG00000144535	DIS3L2	166
BLOOD	ENSG00000187866	FAM122A	166
BLOOD	ENSG00000167208	SNX20	166
BLOOD	ENSG00000111554	MDM1	166
BLOOD	ENSG00000143155	TIPRL	166
BLOOD	ENSG00000137815	RTF1	166
BLOOD	ENSG00000104331	IMPAD1	166
BLOOD	ENSG00000101337	TM9SF4	166
BLOOD	ENSG00000163950	SLBP	166
BLOOD	ENSG00000161048	NAPEPLD	166
BLOOD	ENSG00000139624	CERS5	166
BLOOD	ENSG00000172943	PHF8	166
BLOOD	ENSG00000144524	COPS7B	166
BLOOD	ENSG00000119729	RHOQ	166
BLOOD	ENSG00000162946	DISC1	166
BLOOD	ENSG00000090520	DNAJB11	166
BLOOD	ENSG00000230592	RPSAP8	166
BLOOD	ENSG00000142606	MMEL1	166
BLOOD	ENSG00000230266	XXYLT1-AS2	166
BLOOD	ENSG00000217325	PRELID1P1	166
BLOOD	ENSG00000272677	RP11-127B20.3	166
BLOOD	ENSG00000239636	RP4-728D4.2	166
BLOOD	ENSG00000260997	RP4-647J21.1	166
BLOOD	ENSG00000139438	FAM222A	166
LIV	ENSG00000146285	SCML4	166
LIV	ENSG00000224557	HLA-DPB2	166
LIV	ENSG00000271324	RP11-10C24.2	166
LIV	ENSG00000003147	ICA1	166
LIV	ENSG00000233266	HMGB1P31	166
LIV	ENSG00000272155	RP11-707M3.3	166
LIV	ENSG00000269985	RP1-232P20.1	166
LIV	ENSG00000279058	CTGLF11P	166
LIV	ENSG00000238186	RP11-656D10.6	166
LIV	ENSG00000232560	LINC01549	166
LIV	ENSG00000137648	TMPRSS4	166
MAM	ENSG00000166923	GREM1	166
MAM	ENSG00000134873	CLDN10	166
MAM	ENSG00000255081	RP11-263C24.1	166
MAM	ENSG00000253144	RP11-281O15.7	166
MAM	ENSG00000223799	IL10RB-AS1	166
MAM	ENSG00000137275	RIPK1	166
MAM	ENSG00000229931	RP1-151F17.1	166
MAM	ENSG00000248553	OR52H2P	166
MAM	ENSG00000238324	RN7SKP198	166
MAM	ENSG00000231764	DLX6-AS1	166
MAM	ENSG00000260219	RP11-347C12.10	166
MAM	ENSG00000280088	RP11-135F9.3	166
MAM	ENSG00000117602	RCAN3	166
MAM	ENSG00000182389	CACNB4	166
MAM	ENSG00000092758	COL9A3	166
MAM	ENSG00000178752	FAM132B	166
MAM	ENSG00000170075	GPR37L1	166
MAM	ENSG00000124614	RPS10	166
MAM	ENSG00000224086	LL22NC03-86G7.1	166
MAM	ENSG00000103485	QPRT	166
MAM	ENSG00000158887	MPZ	166
MAM	ENSG00000189431	RASSF10	166
MAM	ENSG00000213927	CCL27	166
MAM	ENSG00000117245	KIF17	166
MAM	ENSG00000260583	AP000223.42	166
MAM	ENSG00000158683	PKD1L1	166
MAM	ENSG00000240694	PNMA2	166
MAM	ENSG00000255730	CTC-435M10.3	166
MAM	ENSG00000228302	RP11-186N15.3	166
MAM	ENSG00000174944	P2RY14	166
MAM	ENSG00000103044	HAS3	166
MAM	ENSG00000259556	RP11-56B16.2	166
MAM	ENSG00000241549	GUSBP2	166
MAM	ENSG00000254996	ANKHD1-EIF4EBP3	166
MAM	ENSG00000267414	RP11-456K23.1	166
MAM	ENSG00000265750	RP11-799B12.4	166
MAM	ENSG00000141622	RNF165	166
MAM	ENSG00000273275	RP11-474G23.2	166
MAM	ENSG00000267216	AC010642.1	166
MAM	ENSG00000102174	PHEX	166
MAM	ENSG00000124766	SOX4	166
MAM	ENSG00000183439	TRIM61	166
MAM	ENSG00000242829	RPS26P21	166
MAM	ENSG00000260261	RP11-480A16.1	166
MAM	ENSG00000275014	RN7SL166P	166
MAM	ENSG00000197258	EIF4BP6	166
MAM	ENSG00000239396	RN7SL414P	166
MAM	ENSG00000144837	PLA1A	166
MAM	ENSG00000259802	CTD-2256P15.2	166
MAM	ENSG00000166435	XRRA1	166
MAM	ENSG00000125966	MMP24	166
MAM	ENSG00000145708	CRHBP	166
MAM	ENSG00000156110	ADK	166
MAM	ENSG00000257322	RP11-511B23.2	166
MAM	ENSG00000174912	METTL15P1	166
MAM	ENSG00000164756	SLC30A8	166
MAM	ENSG00000196169	KIF19	166
MAM	ENSG00000156374	PCGF6	166
MAM	ENSG00000267213	AC007773.2	166
MAM	ENSG00000180673	EXOC5P1	166
MAM	ENSG00000198597	ZNF536	166
MAM	ENSG00000275529	SNORD116-4	166
MAM	ENSG00000131153	GINS2	166
MAM	ENSG00000242683	RPL12P21	166
MAM	ENSG00000101412	E2F1	166
MAM	ENSG00000233452	STXBP5-AS1	166
MAM	ENSG00000183765	CHEK2	166
MAM	ENSG00000150625	GPM6A	166
MAM	ENSG00000207279	SNORD116-24	166
MAM	ENSG00000136011	STAB2	166
MAM	ENSG00000118004	COLEC11	166
MAM	ENSG00000153487	ING1	166
MAM	ENSG00000234494	SP2-AS1	166
MAM	ENSG00000059915	PSD	166
MAM	ENSG00000119392	GLE1	166
MAM	ENSG00000232480	TGFB2-AS1	166
MAM	ENSG00000101470	TNNC2	166
MAM	ENSG00000155846	PPARGC1B	166
MAM	ENSG00000227799	AC012358.4	166
MAM	ENSG00000170545	SMAGP	166
MAM	ENSG00000143512	HHIPL2	166
MAM	ENSG00000136371	MTHFS	166
MAM	ENSG00000170293	CMTM8	166
MAM	ENSG00000176472	ZNF575	166
MAM	ENSG00000125779	PANK2	166
MAM	ENSG00000236310	AC005027.3	166
MAM	ENSG00000267278	MAP3K14-AS1	166
MAM	ENSG00000106483	SFRP4	166
MAM	ENSG00000144596	GRIP2	166
MAM	ENSG00000131849	ZNF132	166
MAM	ENSG00000272469	RN7SL760P	166
MAM	ENSG00000183092	BEGAIN	166
MAM	ENSG00000227603	RP11-165J3.6	166
MAM	ENSG00000177788	RP5-1061H20.4	166
MAM	ENSG00000185361	TNFAIP8L1	166
MAM	ENSG00000275580	RP11-295H24.4	166
MAM	ENSG00000206869	SNORA70F	166
MAM	ENSG00000205583	STAG3L1	166
MAM	ENSG00000156486	KCNS2	166
MAM	ENSG00000251867	RP11-48B3.5	166
MAM	ENSG00000100625	SIX4	166
MAM	ENSG00000111432	FZD10	166
MAM	ENSG00000213036	RP11-365D23.4	166
MAM	ENSG00000230155	RP3-477O4.14	166
MAM	ENSG00000205309	NT5M	166
MAM	ENSG00000224411	HSP90AA2P	166
MAM	ENSG00000174564	IL20RB	166
MAM	ENSG00000271851	RP11-565F19.2	166
MAM	ENSG00000221439	RNU4ATAC16P	166
MAM	ENSG00000280302	RP11-64C12.1	166
MAM	ENSG00000171658	RP11-443P15.2	166
MAM	ENSG00000207197	SNORD116-12	166
MAM	ENSG00000239900	ADSL	166
MAM	ENSG00000273271	AP000254.8	166
MAM	ENSG00000213793	ZNF888	166
MAM	ENSG00000198771	RCSD1	166
MAM	ENSG00000168824	NSG1	166
MAM	ENSG00000212027	MIR374B	166
MAM	ENSG00000162493	PDPN	166
MAM	ENSG00000163898	LIPH	166
MAM	ENSG00000100376	FAM118A	166
MAM	ENSG00000187260	WDR86	166
MAM	ENSG00000188681	TEKT4P2	166
MAM	ENSG00000183671	GPR1	166
MAM	ENSG00000222726	RNU2-7P	166
MAM	ENSG00000166246	C16orf71	166
MAM	ENSG00000226410	AC104058.1	166
MAM	ENSG00000231890	DARS-AS1	166
MAM	ENSG00000280033	CTD-2095E4.3	166
MAM	ENSG00000116183	PAPPA2	166
MAM	ENSG00000157349	DDX19B	166
MAM	ENSG00000199172	MIR331	166
MAM	ENSG00000184500	PROS1	166
MAM	ENSG00000273188	RP3-402G11.25	166
MAM	ENSG00000197410	DCHS2	166
MAM	ENSG00000174137	FAM53A	166
MAM	ENSG00000214322	CBX1P2	166
MAM	ENSG00000004948	CALCR	166
MAM	ENSG00000248098	BCKDHA	166
MAM	ENSG00000134202	GSTM3	166
MAM	ENSG00000178184	PARD6G	166
MAM	ENSG00000153165	RGPD3	166
MAM	ENSG00000150667	FSIP1	166
MAM	ENSG00000139351	SYCP3	166
MAM	ENSG00000198848	CES1	166
MAM	ENSG00000170743	SYT9	166
MAM	ENSG00000145864	GABRB2	166
MAM	ENSG00000152433	ZNF547	166
MAM	ENSG00000259736	CRTC3-AS1	166
MAM	ENSG00000205476	CCDC85C	166
MAM	ENSG00000234912	SNHG20	166
MAM	ENSG00000198691	ABCA4	166
MAM	ENSG00000201367	RNU6-522P	166
MAM	ENSG00000205078	SYCE1L	166
MAM	ENSG00000270177	CTD-2410N18.3	166
MAM	ENSG00000054803	CBLN4	166
MAM	ENSG00000278260	AL157399.1	166
MAM	ENSG00000181798	LINC00471	166
MAM	ENSG00000075223	SEMA3C	166
MAM	ENSG00000268047	AC018766.6	166
MAM	ENSG00000213600	XXcos-LUCA16.1	166
MAM	ENSG00000227855	DPY19L2P3	166
MAM	ENSG00000221500	SNORD100	166
MAM	ENSG00000254707	RP11-35J10.4	166
MAM	ENSG00000224020	MIR181A2HG	166
MAM	ENSG00000202314	SNORD6	166
MAM	ENSG00000206685	RNU6-1189P	166
MAM	ENSG00000226530	RP11-348F1.2	166
MAM	ENSG00000213891	RPL3P6	166
MAM	ENSG00000271361	HTATSF1P2	166
MAM	ENSG00000231185	AC005592.2	166
MAM	ENSG00000154016	GRAP	166
MAM	ENSG00000240463	RPS19P3	166
MAM	ENSG00000272910	RP11-15L13.4	166
MAM	ENSG00000278416	PMS2P2	166
MAM	ENSG00000260404	RP11-384K6.6	166
MAM	ENSG00000231794	AC009542.2	166
MAM	ENSG00000071539	TRIP13	166
MAM	ENSG00000185798	WDR53	166
MAM	ENSG00000269693	CTD-2192J16.20	166
MAM	ENSG00000136267	DGKB	166
MAM	ENSG00000162877	PM20D1	166
MAM	ENSG00000180015	RP11-756P10.3	166
MAM	ENSG00000102048	ASB9	166
MAM	ENSG00000144278	GALNT13	166
MAM	ENSG00000139880	CDH24	166
MAM	ENSG00000234518	PTGES3P1	166
MAM	ENSG00000278818	Metazoa_SRP	166
MAM	ENSG00000243911	RN7SL430P	166
MAM	ENSG00000026950	BTN3A1	166
MAM	ENSG00000124343	XG	166
MAM	ENSG00000105366	SIGLEC8	166
MAM	ENSG00000042832	TG	166
MAM	ENSG00000175130	MARCKSL1	166
MAM	ENSG00000230772	VN1R108P	166
MAM	ENSG00000162670	BRINP3	166
MAM	ENSG00000185220	PGBD2	166
MAM	ENSG00000168411	RFWD3	166
MAM	ENSG00000112619	PRPH2	166
MAM	ENSG00000132141	CCT6B	166
MAM	ENSG00000122733	PHF24	166
MAM	ENSG00000269044	CTC-429P9.3	166
MAM	ENSG00000213390	ARHGAP19	166
MAM	ENSG00000249996	RP11-359P5.1	166
MAM	ENSG00000280173	RP11-447D11.3	166
MAM	ENSG00000202363	SNORA62	166
MAM	ENSG00000225329	LHFPL3-AS2	166
MAM	ENSG00000213540	RP11-486G15.1	166
MAM	ENSG00000225528	RP3-370M22.8	166
MAM	ENSG00000172116	CD8B	166
MAM	ENSG00000183715	OPCML	166
MAM	ENSG00000232952	RP11-90H3.1	166
MAM	ENSG00000251417	RP11-1348G14.4	166
MAM	ENSG00000240677	MYL6P4	166
MAM	ENSG00000235245	RP11-122K13.12	166
MAM	ENSG00000224114	RP11-343H5.4	166
MAM	ENSG00000265753	RN7SL444P	166
MAM	ENSG00000186141	POLR3C	166
MAM	ENSG00000218565	RP11-12A2.1	166
MAM	ENSG00000207375	SNORD116-23	166
MAM	ENSG00000112146	FBXO9	166
MAM	ENSG00000171094	ALK	166
MAM	ENSG00000239467	AC007405.6	166
MAM	ENSG00000269696	AC007228.11	166
MAM	ENSG00000050748	MAPK9	166
MAM	ENSG00000169313	P2RY12	166
MAM	ENSG00000234719	RP11-166B2.1	166
MAM	ENSG00000207174	SNORD116-15	166
MAM	ENSG00000136531	SCN2A	166
MAM	ENSG00000275294	RP11-428O18.6	166
MAM	ENSG00000280355	RP11-119F19.5	166
MAM	ENSG00000231259	AC125232.1	166
MAM	ENSG00000238164	RP3-395M20.8	166
MAM	ENSG00000270084	GAS5-AS1	166
MAM	ENSG00000173862	RP11-89N17.1	166
MAM	ENSG00000223561	AC003090.1	166
MAM	ENSG00000106588	PSMA2	166
MAM	ENSG00000160678	S100A1	166
MAM	ENSG00000214140	PRCD	166
MAM	ENSG00000173083	HPSE	166
MAM	ENSG00000182378	PLCXD1	166
MAM	ENSG00000279457	FO538757.2	166
MAM	ENSG00000187676	B3GLCT	166
MAM	ENSG00000244607	CCDC13	166
MAM	ENSG00000088756	ARHGAP28	166
MAM	ENSG00000131055	COX4I2	166
MAM	ENSG00000181634	TNFSF15	166
MAM	ENSG00000159263	SIM2	166
MAM	ENSG00000173894	CBX2	166
MAM	ENSG00000065600	TMEM206	166
MAM	ENSG00000224861	YBX1P1	166
MAM	ENSG00000238090	AC006195.2	166
MAM	ENSG00000082482	KCNK2	166
MAM	ENSG00000232629	HLA-DQB2	166
MAM	ENSG00000224208	AL590762.6	166
MAM	ENSG00000142408	CACNG8	166
MAM	ENSG00000215559	ANKRD20A11P	166
MAM	ENSG00000272625	RP11-737O24.5	166
MAM	ENSG00000133863	TEX15	166
MAM	ENSG00000175356	SCUBE2	166
MAM	ENSG00000166529	ZSCAN21	166
MAM	ENSG00000204632	HLA-G	166
MAM	ENSG00000204740	MALRD1	166
MAM	ENSG00000267692	TAF9P3	166
MAM	ENSG00000236532	AL035610.2	166
MAM	ENSG00000247400	DNAJC3-AS1	166
MAM	ENSG00000134363	FST	166
MAM	ENSG00000207813	MIR605	166
MAM	ENSG00000235253	AC010240.2	166
MAM	ENSG00000124772	CPNE5	166
MAM	ENSG00000198915	RASGEF1A	166
MAM	ENSG00000154479	CCDC173	166
MAM	ENSG00000178631	ACTG1P1	166
MAM	ENSG00000204390	HSPA1L	166
MAM	ENSG00000184144	CNTN2	166
MAM	ENSG00000272899	RP11-309L24.4	166
MAM	ENSG00000260778	RP11-304L19.13	166
MAM	ENSG00000184139	RPL7AP28	166
MAM	ENSG00000125731	SH2D3A	166
MAM	ENSG00000274737	RP5-1057I20.6	166
MAM	ENSG00000242110	AMACR	166
MAM	ENSG00000224523	RP13-52K8.1	166
MAM	ENSG00000243753	HLA-L	166
MAM	ENSG00000241319	SETP6	166
MAM	ENSG00000181031	RPH3AL	166
MAM	ENSG00000140009	ESR2	166
MAM	ENSG00000133627	ACTR3B	166
MAM	ENSG00000196388	INCA1	166
MAM	ENSG00000238650	SNORD54	166
MAM	ENSG00000224383	PRR29	166
MAM	ENSG00000238198	RP11-31F15.2	166
MAM	ENSG00000232000	CLCN3P1	166
MAM	ENSG00000259073	FOXN3-AS2	166
MAM	ENSG00000266420	RN7SL118P	166
MAM	ENSG00000213935	AC092610.12	166
MAM	ENSG00000272768	RP4-673M15.1	166
MAM	ENSG00000270091	RP11-78O7.2	166
MAM	ENSG00000197162	ZNF785	166
MAM	ENSG00000278765	RP5-890E16.5	166
MAM	ENSG00000250790	RP11-46H11.3	166
MAM	ENSG00000061656	SPAG4	166
MAM	ENSG00000024526	DEPDC1	166
MAM	ENSG00000239557	RP11-168J18.6	166
MAM	ENSG00000131379	C3orf20	166
MAM	ENSG00000126790	L3HYPDH	166
MAM	ENSG00000261251	RP3-388M5.9	166
MAM	ENSG00000268081	RP11-678G14.2	166
MAM	ENSG00000207612	MIR604	166
MAM	ENSG00000143429	AC027612.6	166
MAM	ENSG00000167523	SPATA33	166
MAM	ENSG00000143545	RAB13	166
MAM	ENSG00000261353	CTA-14H9.5	166
MAM	ENSG00000258846	EEF1A1P33	166
MAM	ENSG00000188785	ZNF548	166
MAM	ENSG00000231290	APCDD1L-AS1	166
MAM	ENSG00000164251	F2RL1	166
MAM	ENSG00000088882	CPXM1	166
MAM	ENSG00000229728	RP11-314N13.3	166
MAM	ENSG00000249456	RP11-298J20.4	166
MAM	ENSG00000261754	CTC-523E23.1	166
MAM	ENSG00000273368	RP11-376P6.3	166
MAM	ENSG00000271410	RP11-506H20.2	166
MAM	ENSG00000180189	HMGB1P14	166
MAM	ENSG00000085840	ORC1	166
MAM	ENSG00000145850	TIMD4	166
MAM	ENSG00000137727	ARHGAP20	166
MAM	ENSG00000270641	TSIX	166
MAM	ENSG00000207175	RNU1-67P	166
MAM	ENSG00000268568	AC007228.9	166
MAM	ENSG00000267342	RP11-552F3.10	166
MAM	ENSG00000162374	ELAVL4	166
MAM	ENSG00000117472	TSPAN1	166
MAM	ENSG00000164120	HPGD	166
MAM	ENSG00000245293	RP11-286E11.1	166
MAM	ENSG00000166578	IQCD	166
MAM	ENSG00000128262	POM121L9P	166
MAM	ENSG00000139714	MORN3	166
MAM	ENSG00000114654	EFCC1	166
MAM	ENSG00000103599	IQCH	166
MAM	ENSG00000272936	RP11-700J17.2	166
MAM	ENSG00000257017	HP	166
MAM	ENSG00000225968	ELFN1	166
MAM	ENSG00000253837	RP11-177H13.2	166
MAM	ENSG00000074410	CA12	166
MAM	ENSG00000186834	HEXIM1	166
MAM	ENSG00000265107	GJA5	166
MAM	ENSG00000277948	uc_338	166
MAM	ENSG00000178078	STAP2	166
MAM	ENSG00000007312	CD79B	166
MAM	ENSG00000226471	CTA-292E10.6	166
MAM	ENSG00000134463	ECHDC3	166
