tissue	ensembl	gene_symbol	clust
LIV	ENSG00000112062	MAPK14	102
LIV	ENSG00000058600	POLR3E	102
LIV	ENSG00000278769	CTD-2036P10.5	102
LIV	ENSG00000267265	CTC-550B14.7	102
LIV	ENSG00000090975	PITPNM2	102
LIV	ENSG00000184343	SRPK3	102
LIV	ENSG00000272333	KMT2B	102
LIV	ENSG00000196405	EVL	102
LIV	ENSG00000187266	EPOR	102
LIV	ENSG00000255769	GOLGA2P10	102
LIV	ENSG00000137411	VARS2	102
LIV	ENSG00000102125	TAZ	102
LIV	ENSG00000162194	LBHD1	102
LIV	ENSG00000186301	MST1P2	102
LIV	ENSG00000187097	ENTPD5	102
LIV	ENSG00000205517	RGL3	102
LIV	ENSG00000270012	LL0XNC01-7P3.1	102
LIV	ENSG00000189221	MAOA	102
LIV	ENSG00000181523	SGSH	102
LIV	ENSG00000214783	POLR2J4	102
LIV	ENSG00000085733	CTTN	102
LIV	ENSG00000261643	RP11-529E10.6	102
LIV	ENSG00000186827	TNFRSF4	102
LIV	ENSG00000100053	CRYBB3	102
LIV	ENSG00000132781	MUTYH	102
LIV	ENSG00000105229	PIAS4	102
LIV	ENSG00000277476	RP11-147L13.13	102
LIV	ENSG00000128563	PRKRIP1	102
LIV	ENSG00000156026	MCU	102
LIV	ENSG00000143127	ITGA10	102
LIV	ENSG00000103168	TAF1C	102
LIV	ENSG00000086015	MAST2	102
LIV	ENSG00000130158	DOCK6	102
LIV	ENSG00000175564	UCP3	102
LIV	ENSG00000166888	STAT6	102
LIV	ENSG00000238164	RP3-395M20.8	102
LIV	ENSG00000184441	AP001062.7	102
LIV	ENSG00000168488	ATXN2L	102
LIV	ENSG00000259891	CTA-204B4.2	102
LIV	ENSG00000100083	GGA1	102
LIV	ENSG00000185189	NRBP2	102
LIV	ENSG00000237938	RP11-288I21.1	102
LIV	ENSG00000139182	CLSTN3	102
LIV	ENSG00000185101	ANO9	102
LIV	ENSG00000197774	EME2	102
LIV	ENSG00000237781	RP11-54A4.2	102
LIV	ENSG00000064300	NGFR	102
LIV	ENSG00000273096	RP3-508I15.20	102
LIV	ENSG00000104946	TBC1D17	102
LIV	ENSG00000103253	HAGHL	102
LIV	ENSG00000160678	S100A1	102
LIV	ENSG00000130787	HIP1R	102
LIV	ENSG00000205307	SAP25	102
LIV	ENSG00000267395	AC074212.6	102
LIV	ENSG00000214140	PRCD	102
LIV	ENSG00000099949	LZTR1	102
LIV	ENSG00000160055	TMEM234	102
LIV	ENSG00000088038	CNOT3	102
LIV	ENSG00000138463	DIRC2	102
LIV	ENSG00000259933	RP11-304L19.1	102
LIV	ENSG00000178038	ALS2CL	102
LIV	ENSG00000279457	FO538757.2	102
LIV	ENSG00000146576	C7orf26	102
LIV	ENSG00000162526	TSSK3	102
LIV	ENSG00000258317	RP11-603J24.5	102
LIV	ENSG00000158882	TOMM40L	102
LIV	ENSG00000213339	QTRT1	102
LIV	ENSG00000141084	RANBP10	102
LIV	ENSG00000153902	LGI4	102
LIV	ENSG00000169994	MYO7B	102
LIV	ENSG00000254901	BORCS8	102
LIV	ENSG00000092098	RNF31	102
LIV	ENSG00000153495	TEX29	102
LIV	ENSG00000206561	COLQ	102
LIV	ENSG00000146830	GIGYF1	102
LIV	ENSG00000169221	TBC1D10B	102
LIV	ENSG00000258634	RP4-773N10.4	102
LIV	ENSG00000158863	FAM160B2	102
LIV	ENSG00000104859	CLASRP	102
LIV	ENSG00000056558	TRAF1	102
LIV	ENSG00000185359	HGS	102
LIV	ENSG00000170638	TRABD	102
LIV	ENSG00000110719	TCIRG1	102
LIV	ENSG00000260729	RP11-106M3.2	102
LIV	ENSG00000267121	CTD-2020K17.1	102
LIV	ENSG00000273151	RP11-449P15.2	102
LIV	ENSG00000182310	SPACA6P	102
LIV	ENSG00000260236	RP11-708J19.1	102
LIV	ENSG00000253540	FAM86HP	102
LIV	ENSG00000113504	SLC12A7	102
LIV	ENSG00000135596	MICAL1	102
LIV	ENSG00000278259	MYO19	102
LIV	ENSG00000257681	RP11-341G23.4	102
LIV	ENSG00000159674	SPON2	102
LIV	ENSG00000129347	KRI1	102
LIV	ENSG00000248015	AC005329.7	102
LIV	ENSG00000094880	CDC23	102
LIV	ENSG00000132000	PODNL1	102
LIV	ENSG00000108846	ABCC3	102
LIV	ENSG00000130827	PLXNA3	102
LIV	ENSG00000104980	TIMM44	102
LIV	ENSG00000110583	NAA40	102
LIV	ENSG00000226696	LENG8-AS1	102
LIV	ENSG00000232098	CTD-2619J13.14	102
LIV	ENSG00000131797	CLUHP3	102
LIV	ENSG00000157306	RP11-66N24.4	102
LIV	ENSG00000125434	SLC25A35	102
LIV	ENSG00000173531	MST1	102
LIV	ENSG00000005961	ITGA2B	102
LIV	ENSG00000187961	KLHL17	102
LIV	ENSG00000160741	CRTC2	102
LIV	ENSG00000092929	UNC13D	102
LIV	ENSG00000165819	METTL3	102
LIV	ENSG00000205356	TECPR1	102
LIV	ENSG00000126456	IRF3	102
LIV	ENSG00000272669	RP3-508I15.21	102
LIV	ENSG00000146143	PRIM2	102
LIV	ENSG00000279382	RP11-449J21.3	102
LIV	ENSG00000101266	CSNK2A1	102
LIV	ENSG00000174353	STAG3L3	102
LIV	ENSG00000230715	RP11-274B21.4	102
LIV	ENSG00000207165	SNORA70	102
LIV	ENSG00000131584	ACAP3	102
LIV	ENSG00000072778	ACADVL	102
LIV	ENSG00000145996	CDKAL1	102
LIV	ENSG00000116213	WRAP73	102
LIV	ENSG00000160323	ADAMTS13	102
LIV	ENSG00000177169	ULK1	102
LIV	ENSG00000204316	MRPL38	102
LIV	ENSG00000147475	ERLIN2	102
LIV	ENSG00000167543	TP53I13	102
LIV	ENSG00000185973	TMLHE	102
LIV	ENSG00000095397	DFNB31	102
LIV	ENSG00000108465	CDK5RAP3	102
LIV	ENSG00000047662	FAM184B	102
LIV	ENSG00000197586	ENTPD6	102
LIV	ENSG00000133193	FAM104A	102
LIV	ENSG00000116350	SRSF4	102
LIV	ENSG00000235016	SEMA3F-AS1	102
LIV	ENSG00000185324	CDK10	102
LIV	ENSG00000204599	TRIM39	102
LIV	ENSG00000213213	CCDC183	102
LIV	ENSG00000149634	SPATA25	102
LIV	ENSG00000203772	SPRN	102
LIV	ENSG00000163093	BBS5	102
LIV	ENSG00000132535	DLG4	102
LIV	ENSG00000235027	AC068580.6	102
LIV	ENSG00000104881	PPP1R13L	102
LIV	ENSG00000185761	ADAMTSL5	102
LIV	ENSG00000213780	GTF2H4	102
LIV	ENSG00000099849	RASSF7	102
LIV	ENSG00000174915	PTDSS2	102
LIV	ENSG00000261819	RP11-680G24.4	102
LIV	ENSG00000260698	RP11-439E19.9	102
LIV	ENSG00000172273	HINFP	102
LIV	ENSG00000141012	GALNS	102
LIV	ENSG00000214279	SCART1	102
LIV	ENSG00000111077	TNS2	102
LIV	ENSG00000177685	CRACR2B	102
LIV	ENSG00000198520	C1orf228	102
LIV	ENSG00000249471	ZNF324B	102
LIV	ENSG00000124181	PLCG1	102
LIV	ENSG00000204248	COL11A2	102
LIV	ENSG00000126107	HECTD3	102
LIV	ENSG00000258839	MC1R	102
LIV	ENSG00000202058	RN7SKP80	102
LIV	ENSG00000182109	RP11-69E11.4	102
LIV	ENSG00000186166	CCDC84	102
LIV	ENSG00000224389	C4B	102
LIV	ENSG00000243696	RP5-966M1.6	102
LIV	ENSG00000272899	RP11-309L24.4	102
LIV	ENSG00000262877	RP11-1055B8.4	102
LIV	ENSG00000139437	TCHP	102
LIV	ENSG00000280332	CTD-2013N17.6	102
LIV	ENSG00000260778	RP11-304L19.13	102
LIV	ENSG00000167525	PROCA1	102
LIV	ENSG00000225032	RP11-228B15.4	102
LIV	ENSG00000125731	SH2D3A	102
LIV	ENSG00000204227	RING1	102
LIV	ENSG00000141497	ZMYND15	102
LIV	ENSG00000170049	KCNAB3	102
LIV	ENSG00000199266	SNORA60	102
LIV	ENSG00000143382	ADAMTSL4	102
LIV	ENSG00000261126	RP11-795F19.1	102
LIV	ENSG00000232434	C9orf172	102
LIV	ENSG00000007341	ST7L	102
LIV	ENSG00000196388	INCA1	102
LIV	ENSG00000178971	CTC1	102
LIV	ENSG00000246339	EXTL3-AS1	102
LIV	ENSG00000226800	CACTIN-AS1	102
LIV	ENSG00000154370	TRIM11	102
LIV	ENSG00000084734	GCKR	102
LIV	ENSG00000198324	FAM109A	102
LIV	ENSG00000131236	CAP1	102
LIV	ENSG00000173137	ADCK5	102
LIV	ENSG00000143252	SDHC	102
LIV	ENSG00000122965	RBM19	102
LIV	ENSG00000279794	CTD-2621I17.3	102
LIV	ENSG00000177548	RABEP2	102
LIV	ENSG00000158773	USF1	102
LIV	ENSG00000127419	TMEM175	102
LIV	ENSG00000262580	RP11-334C17.5	102
LIV	ENSG00000112763	BTN2A1	102
LIV	ENSG00000125447	GGA3	102
LIV	ENSG00000163462	TRIM46	102
LIV	ENSG00000169660	HEXDC	102
LIV	ENSG00000181409	AATK	102
LIV	ENSG00000089847	ANKRD24	102
LIV	ENSG00000010803	SCMH1	102
LIV	ENSG00000242802	AP5Z1	102
LIV	ENSG00000280163	CTC-277H1.6	102
LIV	ENSG00000197162	ZNF785	102
LIV	ENSG00000213983	AP1G2	102
LIV	ENSG00000205593	DENND6B	102
LIV	ENSG00000102057	KCND1	102
LIV	ENSG00000184967	NOC4L	102
LIV	ENSG00000012211	PRICKLE3	102
LIV	ENSG00000176444	CLK2	102
LIV	ENSG00000162572	SCNN1D	102
LIV	ENSG00000267838	AC008746.12	102
LIV	ENSG00000214193	SH3D21	102
LIV	ENSG00000104960	PTOV1	102
LIV	ENSG00000161180	CCDC116	102
LIV	ENSG00000228327	RP11-206L10.2	102
LIV	ENSG00000103269	RHBDL1	102
LIV	ENSG00000132199	ENOSF1	102
LIV	ENSG00000091592	NLRP1	102
LIV	ENSG00000099821	POLRMT	102
LIV	ENSG00000117480	FAAH	102
LIV	ENSG00000243679	RP11-274B21.3	102
LIV	ENSG00000165233	CARD19	102
LIV	ENSG00000258311	RP11-644F5.10	102
LIV	ENSG00000215908	CROCCP2	102
LIV	ENSG00000010270	STARD3NL	102
LIV	ENSG00000172824	CES4A	102
LIV	ENSG00000182796	TMEM198B	102
LIV	ENSG00000012963	UBR7	102
LIV	ENSG00000110063	DCPS	102
LIV	ENSG00000143793	C1orf35	102
LIV	ENSG00000225889	AC074289.1	102
LIV	ENSG00000197563	PIGN	102
LIV	ENSG00000197070	ARRDC1	102
LIV	ENSG00000087087	SRRT	102
LIV	ENSG00000198276	UCKL1	102
LIV	ENSG00000205885	C1RL-AS1	102
LIV	ENSG00000101181	MTG2	102
LIV	ENSG00000273230	RP11-1246C19.1	102
LIV	ENSG00000269190	FBXO17	102
LIV	ENSG00000114735	HEMK1	102
LIV	ENSG00000227495	AC109333.10	102
LIV	ENSG00000130299	GTPBP3	102
LIV	ENSG00000197114	ZGPAT	102
LIV	ENSG00000205485	AC004980.7	102
LIV	ENSG00000168487	BMP1	102
LIV	ENSG00000279198	CTD-2231E14.2	102
LIV	ENSG00000100325	ASCC2	102
LIV	ENSG00000080947	CROCCP3	102
LIV	ENSG00000008128	CDK11A	102
LIV	ENSG00000151650	VENTX	102
LIV	ENSG00000151532	VTI1A	102
LIV	ENSG00000188352	FOCAD	102
LIV	ENSG00000185163	DDX51	102
LIV	ENSG00000077454	LRCH4	102
LIV	ENSG00000135677	GNS	102
LIV	ENSG00000153443	UBALD1	102
LIV	ENSG00000100014	SPECC1L	102
LIV	ENSG00000213928	IRF9	102
LIV	ENSG00000269243	CTD-2231E14.8	102
LIV	ENSG00000238105	GOLGA2P5	102
LIV	ENSG00000214456	PLIN5	102
LIV	ENSG00000101199	ARFGAP1	102
LIV	ENSG00000130702	LAMA5	102
LIV	ENSG00000230149	RP3-508I15.19	102
LIV	ENSG00000059122	FLYWCH1	102
LIV	ENSG00000179168	GGN	102
LIV	ENSG00000265690	RP11-5A19.5	102
LIV	ENSG00000172890	NADSYN1	102
LIV	ENSG00000115561	CHMP3	102
LIV	ENSG00000068078	FGFR3	102
LIV	ENSG00000267283	AC005306.3	102
LIV	ENSG00000228544	CCDC183-AS1	102
LIV	ENSG00000158106	RHPN1	102
LIV	ENSG00000204301	NOTCH4	102
LIV	ENSG00000186364	NUDT17	102
LIV	ENSG00000118961	LDAH	102
LIV	ENSG00000150764	DIXDC1	102
LIV	ENSG00000181045	SLC26A11	102
LIV	ENSG00000279861	RP11-43N16.4	102
LIV	ENSG00000102886	GDPD3	102
LIV	ENSG00000226210	WASH7P	102
LIV	ENSG00000181666	HKR1	102
LIV	ENSG00000169592	INO80E	102
LIV	ENSG00000130813	C19orf66	102
LIV	ENSG00000244151	RP11-148K1.12	102
LIV	ENSG00000141258	SGSM2	102
LIV	ENSG00000143318	CASQ1	102
LIV	ENSG00000079277	MKNK1	102
LIV	ENSG00000112983	BRD8	102
LIV	ENSG00000188976	NOC2L	102
LIV	ENSG00000063244	U2AF2	102
LIV	ENSG00000161664	ASB16	102
LIV	ENSG00000064547	LPAR2	102
LIV	ENSG00000008300	CELSR3	102
LIV	ENSG00000218283	MORF4L1P1	102
LIV	ENSG00000156873	PHKG2	102
LIV	ENSG00000104936	DMPK	102
LIV	ENSG00000100151	PICK1	102
LIV	ENSG00000204282	TNRC6C-AS1	102
LIV	ENSG00000143434	SEMA6C	102
LIV	ENSG00000180964	TCEAL8	102
LIV	ENSG00000244945	RP11-1379J22.2	102
LIV	ENSG00000273437	RP11-434H6.7	102
LIV	ENSG00000137513	NARS2	102
LIV	ENSG00000267342	RP11-552F3.10	102
LIV	ENSG00000150967	ABCB9	102
LIV	ENSG00000167394	ZNF668	102
LIV	ENSG00000178814	OPLAH	102
LIV	ENSG00000120156	TEK	102
LIV	ENSG00000186815	TPCN1	102
LIV	ENSG00000140104	C14orf79	102
LIV	ENSG00000112877	CEP72	102
LIV	ENSG00000144036	EXOC6B	102
LIV	ENSG00000224066	RP4-622L5.7	102
LIV	ENSG00000084774	CAD	102
LIV	ENSG00000214787	MS4A4E	102
LIV	ENSG00000147912	FBXO10	102
LIV	ENSG00000154832	CXXC1	102
LIV	ENSG00000196642	RABL6	102
LIV	ENSG00000196421	LINC00176	102
LIV	ENSG00000262903	RP11-235E17.6	102
LIV	ENSG00000130640	TUBGCP2	102
LIV	ENSG00000157017	GHRL	102
LIV	ENSG00000259321	RP11-468E2.5	102
LIV	ENSG00000140718	FTO	102
LIV	ENSG00000131067	GGT7	102
LIV	ENSG00000181444	ZNF467	102
LIV	ENSG00000188981	MSANTD1	102
LIV	ENSG00000158555	GDPD5	102
LIV	ENSG00000169228	RAB24	102
LIV	ENSG00000144736	SHQ1	102
LIV	ENSG00000128262	POM121L9P	102
LIV	ENSG00000223705	NSUN5P1	102
LIV	ENSG00000260077	RP11-254F7.2	102
LIV	ENSG00000182173	TSEN54	102
LIV	ENSG00000262246	CORO7	102
LIV	ENSG00000166813	KIF7	102
LIV	ENSG00000279010	RP5-1039K5.19	102
LIV	ENSG00000146063	TRIM41	102
LIV	ENSG00000129467	ADCY4	102
LIV	ENSG00000128191	DGCR8	102
LIV	ENSG00000129646	QRICH2	102
LIV	ENSG00000188779	SKOR1	102
LIV	ENSG00000040487	PQLC2	102
LIV	ENSG00000160087	UBE2J2	102
LIV	ENSG00000226332	RP11-157P1.4	102
LIV	ENSG00000188234	AGAP4	102
LIV	ENSG00000185482	STAC3	102
LIV	ENSG00000125868	DSTN	102
LIV	ENSG00000147471	PROSC	102
LIV	ENSG00000197119	SLC25A29	102
LIV	ENSG00000091536	MYO15A	102
LIV	ENSG00000276710	CSPG4P10	102
LIV	ENSG00000004777	ARHGAP33	102
LIV	ENSG00000108469	RECQL5	102
LIV	ENSG00000108797	CNTNAP1	102
LIV	ENSG00000270696	RP11-342K6.1	102
LIV	ENSG00000225733	FGD5-AS1	102
LIV	ENSG00000186567	CEACAM19	102
LIV	ENSG00000261123	RP11-304L19.3	102
LIV	ENSG00000275888	RP13-516M14.10	102
LIV	ENSG00000267796	LIN37	102
LIV	ENSG00000002016	RAD52	102
LIV	ENSG00000260563	RP13-516M14.1	102
LIV	ENSG00000265298	RP13-104F24.3	102
LIV	ENSG00000217930	PAM16	102
LIV	ENSG00000184205	TSPYL2	102
LIV	ENSG00000221995	TIAF1	102
LIV	ENSG00000104365	IKBKB	102
LIV	ENSG00000148399	DPH7	102
LIV	ENSG00000089094	KDM2B	102
LIV	ENSG00000072135	PTPN18	102
LIV	ENSG00000099364	FBXL19	102
LIV	ENSG00000225217	HSPA7	102
LIV	ENSG00000116819	TFAP2E	102
LIV	ENSG00000268218	AC137932.4	102
LIV	ENSG00000006282	SPATA20	102
LIV	ENSG00000260807	RP11-161M6.2	102
LIV	ENSG00000279933	RP4-671O14.5	102
LIV	ENSG00000011243	AKAP8L	102
LIV	ENSG00000142552	RCN3	102
LIV	ENSG00000102901	CENPT	102
LIV	ENSG00000185291	IL3RA	102
LIV	ENSG00000279833	RP4-742C19.13	102
LIV	ENSG00000107281	NPDC1	102
LIV	ENSG00000177666	PNPLA2	102
LIV	ENSG00000220785	MTMR9LP	102
LIV	ENSG00000185485	SDHAP1	102
LIV	ENSG00000116691	MIIP	102
LIV	ENSG00000178188	SH2B1	102
LIV	ENSG00000196700	ZNF512B	102
LIV	ENSG00000095261	PSMD5	102
LIV	ENSG00000260233	SSSCA1-AS1	102
LIV	ENSG00000276255	RP5-881P19.7	102
LIV	ENSG00000226180	RP11-278A23.1	102
LIV	ENSG00000161996	WDR90	102
LIV	ENSG00000110455	ACCS	102
LIV	ENSG00000176293	ZNF135	102
LIV	ENSG00000108785	HSD17B1P1	102
LIV	ENSG00000272556	GTF2IP13	102
LIV	ENSG00000159658	EFCAB14	102
LIV	ENSG00000163882	POLR2H	102
LIV	ENSG00000204839	MROH6	102
LIV	ENSG00000100359	SGSM3	102
LIV	ENSG00000117222	RBBP5	102
LIV	ENSG00000179979	CRIPAK	102
LIV	ENSG00000137343	ATAT1	102
LIV	ENSG00000272512	RP11-54O7.17	102
LIV	ENSG00000268069	RP5-1057I20.4	102
LIV	ENSG00000270060	RP11-390K5.6	102
LIV	ENSG00000262528	LA16c-349E10.1	102
LIV	ENSG00000262766	RP11-196G11.4	102
LIV	ENSG00000261460	RP11-106M3.3	102
LIV	ENSG00000083812	ZNF324	102
LIV	ENSG00000269352	PTOV1-AS2	102
LIV	ENSG00000256092	RP13-942N8.1	102
LIV	ENSG00000244560	RP4-800G7.2	102
LIV	ENSG00000280287	RP13-554M15.7	102
LIV	ENSG00000278918	CTD-2267D19.1	102
LIV	ENSG00000101194	SLC17A9	102
LIV	ENSG00000004838	ZMYND10	102
LIV	ENSG00000141837	CACNA1A	102
LIV	ENSG00000229474	PATL2	102
LIV	ENSG00000010322	NISCH	102
LIV	ENSG00000151779	NBAS	102
LIV	ENSG00000070610	GBA2	102
LIV	ENSG00000204584	RP11-304F15.3	102
LIV	ENSG00000197976	AKAP17A	102
LIV	ENSG00000215241	RP11-266K4.9	102
LIV	ENSG00000099940	SNAP29	102
LIV	ENSG00000188493	C19orf54	102
LIV	ENSG00000266934	RP11-332H18.3	102
LIV	ENSG00000149716	ORAOV1	102
LIV	ENSG00000163703	CRELD1	102
LIV	ENSG00000071626	DAZAP1	102
LIV	ENSG00000106089	STX1A	102
LIV	ENSG00000115266	APC2	102
LIV	ENSG00000105397	TYK2	102
LIV	ENSG00000140400	MAN2C1	102
LIV	ENSG00000112511	PHF1	102
LIV	ENSG00000244242	IFITM10	102
LIV	ENSG00000152117	AC093838.4	102
LIV	ENSG00000180104	EXOC3	102
LIV	ENSG00000146556	WASH2P	102
LIV	ENSG00000213923	CSNK1E	102
LIV	ENSG00000095066	HOOK2	102
LIV	ENSG00000215458	AATBC	102
LIV	ENSG00000166676	TVP23A	102
LIV	ENSG00000162650	ATXN7L2	102
LIV	ENSG00000198026	ZNF335	102
LIV	ENSG00000204314	PRRT1	102
LIV	ENSG00000144535	DIS3L2	102
LIV	ENSG00000161642	ZNF385A	102
LIV	ENSG00000184271	POU6F1	102
LIV	ENSG00000126217	MCF2L	102
LIV	ENSG00000263072	ZNF213-AS1	102
LIV	ENSG00000105875	WDR91	102
LIV	ENSG00000130734	ATG4D	102
LIV	ENSG00000127054	CPSF3L	102
LIV	ENSG00000075399	VPS9D1	102
LIV	ENSG00000215788	TNFRSF25	102
LIV	ENSG00000136878	USP20	102
LIV	ENSG00000205208	C4orf46	102
LIV	ENSG00000104866	PPP1R37	102
LIV	ENSG00000170581	STAT2	102
LIV	ENSG00000274602	PI4KAP1	102
LIV	ENSG00000139636	LMBR1L	102
LIV	ENSG00000279716	AC006128.2	102
LIV	ENSG00000158062	UBXN11	102
LIV	ENSG00000236871	LINC00106	102
LIV	ENSG00000110844	PRPF40B	102
LIV	ENSG00000155016	CYP2U1	102
LIV	ENSG00000272888	LINC01578	102
LIV	ENSG00000168255	POLR2J3	102
LIV	ENSG00000249115	HAUS5	102
LIV	ENSG00000184682	PRR33	102
LIV	ENSG00000182379	NXPH4	102
LIV	ENSG00000199785	SNORA52	102
LIV	ENSG00000170835	CEL	102
LIV	ENSG00000213658	LAT	102
LIV	ENSG00000099866	MADCAM1	102
LIV	ENSG00000205790	DPP9-AS1	102
LIV	ENSG00000261408	TEN1-CDK3	102
LIV	ENSG00000271816	BMS1P4	102
LIV	ENSG00000062524	LTK	102
LIV	ENSG00000224945	RP11-82L18.2	102
LIV	ENSG00000223749	MIR503HG	102
LIV	ENSG00000199804	RNA5SP383	102
LIV	ENSG00000099822	HCN2	102
LIV	ENSG00000186891	TNFRSF18	102
LIV	ENSG00000206549	PRSS50	102
LIV	ENSG00000260051	LA16c-390E6.4	102
LIV	ENSG00000180846	CSNK1G2-AS1	102
LIV	ENSG00000006555	TTC22	102
LIV	ENSG00000116032	GRIN3B	102
LIV	ENSG00000170209	ANKK1	102
LIV	ENSG00000104899	AMH	102
LIV	ENSG00000185669	SNAI3	102
LIV	ENSG00000268230	CTD-2619J13.8	102
LIV	ENSG00000130810	PPAN	102
LIV	ENSG00000162004	CCDC78	102
LIV	ENSG00000267138	AC005954.3	102
LIV	ENSG00000272733	KB-208E9.1	102
LIV	ENSG00000240219	RP11-430C7.5	102
LIV	ENSG00000130590	SAMD10	102
LIV	ENSG00000184925	LCN12	102
LIV	ENSG00000106336	FBXO24	102
LIV	ENSG00000104835	SARS2	102
LIV	ENSG00000268189	AC005785.2	102
LIV	ENSG00000227512	RP11-413M3.4	102
LIV	ENSG00000167968	DNASE1L2	102
LIV	ENSG00000207547	MIR25	102
LIV	ENSG00000271781	CTD-2589H19.6	102
LIV	ENSG00000250506	CDK3	102
LIV	ENSG00000129951	PLPPR3	102
LIV	ENSG00000280198	RP11-384M20.1	102
LIV	ENSG00000179242	CDH4	102
LIV	ENSG00000173338	KCNK7	102
LIV	ENSG00000129437	KLK14	102
LIV	ENSG00000267049	AC002398.13	102
LIV	ENSG00000160117	ANKLE1	102
LIV	ENSG00000185883	ATP6V0C	102
LIV	ENSG00000272153	RP1-286D6.5	102
LIV	ENSG00000234500	GS1-124K5.10	102
LIV	ENSG00000207733	MIR637	102
LIV	ENSG00000243289	CTGLF9P	102
LIV	ENSG00000233175	CTD-2020K17.3	102
LIV	ENSG00000235958	UBOX5-AS1	102
LIV	ENSG00000231305	RP11-723O4.2	102
LIV	ENSG00000232022	FAAHP1	102
LIV	ENSG00000278148	AP001453.1	102
LIV	ENSG00000100429	HDAC10	102
LIV	ENSG00000275371	RP11-455F5.6	102
LIV	ENSG00000279141	LINC01451	102
LIV	ENSG00000186583	SPATC1	102
LIV	ENSG00000171219	CDC42BPG	102
LIV	ENSG00000280020	CTD-2095E4.4	102
LIV	ENSG00000267096	CTD-2537I9.13	102
LIV	ENSG00000224614	TNK2-AS1	102
LIV	ENSG00000166763	STRCP1	102
LIV	ENSG00000226174	TEX22	102
LIV	ENSG00000267980	AC007292.6	102
LIV	ENSG00000264553	MIR4257	102
LIV	ENSG00000008735	MAPK8IP2	102
LIV	ENSG00000260425	LA16c-316G12.2	102
LIV	ENSG00000167281	RBFOX3	102
LIV	ENSG00000278341	RP5-1142A6.10	102
LIV	ENSG00000254413	CHKB-CPT1B	102
LIV	ENSG00000260097	SPDYE6	102
LIV	ENSG00000228201	AL022341.3	102
LIV	ENSG00000127578	WFIKKN1	102
LIV	ENSG00000260911	RP11-196G11.2	102
LIV	ENSG00000255050	RP11-661A12.9	102
LIV	ENSG00000243708	PLA2G4B	102
LIV	ENSG00000225756	DBH-AS1	102
LIV	ENSG00000121410	A1BG	102
LIV	ENSG00000169885	CALML6	102
LIV	ENSG00000261663	RP11-304L19.11	102
LIV	ENSG00000214402	LCNL1	102
LIV	ENSG00000105289	TJP3	102
LIV	ENSG00000274653	RP11-347C12.11	102
LIV	ENSG00000115274	INO80B	102
LIV	ENSG00000230415	RP5-902P8.10	102
LIV	ENSG00000264608	RP11-192H23.8	102
LIV	ENSG00000169314	C22orf15	102
LIV	ENSG00000237977	EIF4HP2	102
LIV	ENSG00000275532	CTB-58E17.3	102
LIV	ENSG00000266980	RP11-552F3.4	102
LIV	ENSG00000185522	LMNTD2	102
LIV	ENSG00000276488	CTD-2537I9.18	102
LIV	ENSG00000242797	GLYCTK-AS1	102
LIV	ENSG00000279187	RP11-455O6.5	102
LIV	ENSG00000161328	LRRC56	102
LIV	ENSG00000205832	C16orf96	102
LIV	ENSG00000212123	PRR22	102
LIV	ENSG00000270195	RP11-572O17.1	102
LIV	ENSG00000163354	DCST2	102
LIV	ENSG00000275936	RP1-278C19.8	102
LIV	ENSG00000220201	ZGLP1	102
LIV	ENSG00000282458	WASH5P	102
LIV	ENSG00000151006	PRSS53	102
LIV	ENSG00000243989	ACY1	102
LIV	ENSG00000229512	AC068580.5	102
LIV	ENSG00000234769	WASH4P	102
LIV	ENSG00000232850	PTGES2-AS1	102
LIV	ENSG00000268520	CTD-2616J11.10	102
LIV	ENSG00000204531	POU5F1	102
LIV	ENSG00000229413	RP11-274B21.12	102
LIV	ENSG00000266235	MIR3176	102
LIV	ENSG00000234353	AP000347.4	102
LIV	ENSG00000161509	GRIN2C	102
LIV	ENSG00000174871	CNIH2	102
LIV	ENSG00000277232	GTSE1-AS1	102
LIV	ENSG00000238260	RP11-46F15.2	102
LIV	ENSG00000209482	SNORD83A	102
LIV	ENSG00000184524	CEND1	102
LIV	ENSG00000255545	RP11-627G23.1	102
LIV	ENSG00000235602	POU5F1P3	102
LIV	ENSG00000245148	ARAP1-AS2	102
LIV	ENSG00000163357	DCST1	102
LIV	ENSG00000226321	CROCC2	102
LIV	ENSG00000267769	CTB-50L17.9	102
LIV	ENSG00000260899	RP11-2C24.4	102
LIV	ENSG00000105255	FSD1	102
LIV	ENSG00000267244	CTB-31O20.4	102
LIV	ENSG00000229873	OGFR-AS1	102
LIV	ENSG00000267030	CTB-50L17.7	102
LIV	ENSG00000221946	FXYD7	102
LIV	ENSG00000278820	AC024937.1	102
LIV	ENSG00000142959	BEST4	102
LIV	ENSG00000273142	RP11-458F8.4	102
LIV	ENSG00000213420	GPC2	102
LIV	ENSG00000265982	RP11-927P21.4	102
LIV	ENSG00000244723	ASLP1	102
LIV	ENSG00000279019	RP11-407G23.2	102
LIV	ENSG00000254815	RP11-496I9.1	102
LIV	ENSG00000165917	RAPSN	102
LIV	ENSG00000277744	CTC-435M10.12	102
LIV	ENSG00000105479	CCDC114	102
LIV	ENSG00000245261	RP3-330M21.5	102
LIV	ENSG00000254859	RP11-661A12.5	102
LIV	ENSG00000169962	TAS1R3	102
LIV	ENSG00000198598	MMP17	102
LIV	ENSG00000233392	AC104809.4	102
LIV	ENSG00000246575	AC093162.5	102
