tissue	ensembl	gene_symbol	clust
AOR	ENSG00000254418	RP11-21L19.1	77
AOR	ENSG00000259062	ACTN1-AS1	77
AOR	ENSG00000122126	OCRL	77
AOR	ENSG00000145850	TIMD4	77
AOR	ENSG00000271428	RP1-224A6.8	77
AOR	ENSG00000215045	GRID2IP	77
AOR	ENSG00000226306	NPY6R	77
AOR	ENSG00000224973	LARGE-AS1	77
AOR	ENSG00000263272	CTC-524C5.2	77
AOR	ENSG00000189157	FAM47E	77
AOR	ENSG00000134684	YARS	77
AOR	ENSG00000183060	LYSMD4	77
AOR	ENSG00000123124	WWP1	77
AOR	ENSG00000141040	ZNF287	77
AOR	ENSG00000196876	SCN8A	77
AOR	ENSG00000257178	RP11-357H14.16	77
AOR	ENSG00000258983	RP11-507K2.2	77
AOR	ENSG00000233230	AC079807.2	77
AOR	ENSG00000270021	CTC-203F4.2	77
AOR	ENSG00000152782	PANK1	77
AOR	ENSG00000253541	SEPT10P1	77
AOR	ENSG00000227082	CH17-437K3.1	77
AOR	ENSG00000241278	ENPP7P4	77
AOR	ENSG00000262966	RP11-85B7.2	77
AOR	ENSG00000249348	UGDH-AS1	77
AOR	ENSG00000105865	DUS4L	77
AOR	ENSG00000083093	PALB2	77
AOR	ENSG00000255389	C6orf3	77
AOR	ENSG00000174171	RP11-23P13.6	77
AOR	ENSG00000259209	RP5-991G20.2	77
AOR	ENSG00000276386	CNTNAP3P2	77
AOR	ENSG00000188039	NWD1	77
AOR	ENSG00000183386	FHL3	77
AOR	ENSG00000171631	P2RY6	77
AOR	ENSG00000272031	ANKRD34A	77
AOR	ENSG00000235121	RP11-90L20.2	77
AOR	ENSG00000154822	PLCL2	77
AOR	ENSG00000166947	EPB42	77
AOR	ENSG00000249216	RP11-227F19.5	77
AOR	ENSG00000124596	OARD1	77
AOR	ENSG00000176222	ZNF404	77
AOR	ENSG00000269335	IKBKG	77
AOR	ENSG00000117472	TSPAN1	77
AOR	ENSG00000154265	ABCA5	77
AOR	ENSG00000172568	FNDC9	77
AOR	ENSG00000147912	FBXO10	77
AOR	ENSG00000198093	ZNF649	77
AOR	ENSG00000267459	AC006116.27	77
AOR	ENSG00000164120	HPGD	77
AOR	ENSG00000139985	ADAM21	77
AOR	ENSG00000257715	RP11-256L6.2	77
AOR	ENSG00000075391	RASAL2	77
AOR	ENSG00000144560	VGLL4	77
AOR	ENSG00000278811	LINC00624	77
AOR	ENSG00000268460	DKFZp434J0226	77
AOR	ENSG00000104953	TLE6	77
AOR	ENSG00000170236	USP50	77
AOR	ENSG00000140285	FGF7	77
AOR	ENSG00000230530	LIMD1-AS1	77
AOR	ENSG00000112981	NME5	77
AOR	ENSG00000060709	RIMBP2	77
AOR	ENSG00000156381	ANKRD9	77
AOR	ENSG00000180340	FZD2	77
AOR	ENSG00000162598	C1orf87	77
AOR	ENSG00000272275	RP11-791G15.2	77
AOR	ENSG00000237243	AC022173.2	77
AOR	ENSG00000176732	PFN4	77
AOR	ENSG00000147145	LPAR4	77
AOR	ENSG00000255680	RP11-732A19.9	77
AOR	ENSG00000272851	RP11-801F7.1	77
AOR	ENSG00000113525	IL5	77
AOR	ENSG00000103599	IQCH	77
AOR	ENSG00000255920	CCND2-AS2	77
AOR	ENSG00000164588	HCN1	77
AOR	ENSG00000256053	APOPT1	77
AOR	ENSG00000229487	ALG13-AS1	77
AOR	ENSG00000272936	RP11-700J17.2	77
AOR	ENSG00000188611	ASAH2	77
AOR	ENSG00000132563	REEP2	77
AOR	ENSG00000234263	RP3-325F22.3	77
AOR	ENSG00000170379	TCAF2	77
AOR	ENSG00000178401	DNAJC22	77
AOR	ENSG00000160194	NDUFV3	77
AOR	ENSG00000255585	RP11-188C12.2	77
AOR	ENSG00000006530	AGK	77
AOR	ENSG00000267321	RP11-1094M14.11	77
AOR	ENSG00000276710	CSPG4P10	77
AOR	ENSG00000257017	HP	77
AOR	ENSG00000270696	RP11-342K6.1	77
AOR	ENSG00000225968	ELFN1	77
AOR	ENSG00000253837	RP11-177H13.2	77
AOR	ENSG00000246366	LACTB2-AS1	77
AOR	ENSG00000198939	ZFP2	77
AOR	ENSG00000269604	AC005523.2	77
AOR	ENSG00000261669	CTD-2515A14.1	77
AOR	ENSG00000203865	ATP1A1-AS1	77
AOR	ENSG00000116885	OSCP1	77
AOR	ENSG00000265298	RP13-104F24.3	77
AOR	ENSG00000030304	MUSK	77
AOR	ENSG00000138185	ENTPD1	77
AOR	ENSG00000132872	SYT4	77
AOR	ENSG00000279778	RP11-60A14.1	77
AOR	ENSG00000008256	CYTH3	77
AOR	ENSG00000112977	DAP	77
AOR	ENSG00000260711	RP11-747H7.3	77
AOR	ENSG00000254428	RP11-110I1.11	77
AOR	ENSG00000214900	LINC01588	77
AOR	ENSG00000277161	PIGW	77
AOR	ENSG00000007314	SCN4A	77
AOR	ENSG00000180336	C17orf104	77
AOR	ENSG00000168781	PPIP5K1	77
AOR	ENSG00000101542	CDH20	77
AOR	ENSG00000204361	NXPE2	77
AOR	ENSG00000229373	LINC00452	77
AOR	ENSG00000258092	RP4-816N1.7	77
AOR	ENSG00000187867	PALM3	77
AOR	ENSG00000273387	RP3-412A9.16	77
AOR	ENSG00000130413	STK33	77
AOR	ENSG00000176170	SPHK1	77
AOR	ENSG00000246375	RP11-10L7.1	77
AOR	ENSG00000118816	CCNI	77
AOR	ENSG00000078369	GNB1	77
AOR	ENSG00000223436	AC011625.1	77
AOR	ENSG00000258412	RP11-404P21.5	77
AOR	ENSG00000165731	RET	77
AOR	ENSG00000221909	FAM200A	77
AOR	ENSG00000143801	PSEN2	77
AOR	ENSG00000157214	STEAP2	77
AOR	ENSG00000170382	LRRN2	77
AOR	ENSG00000233912	AC026202.3	77
AOR	ENSG00000250208	FZD10-AS1	77
AOR	ENSG00000224958	PGM5-AS1	77
AOR	ENSG00000143028	SYPL2	77
AOR	ENSG00000234742	AC144530.1	77
AOR	ENSG00000154608	CEP170P1	77
AOR	ENSG00000234546	RP3-510D11.2	77
AOR	ENSG00000263293	THCAT158	77
AOR	ENSG00000225920	RIMKLBP2	77
AOR	ENSG00000171224	C10orf35	77
AOR	ENSG00000225542	ZNF385D-AS1	77
AOR	ENSG00000167565	SERTAD3	77
AOR	ENSG00000277778	PGM5P2	77
AOR	ENSG00000198829	SUCNR1	77
AOR	ENSG00000182580	EPHB3	77
AOR	ENSG00000119547	ONECUT2	77
AOR	ENSG00000249741	RP11-673E1.3	77
AOR	ENSG00000205129	C4orf47	77
AOR	ENSG00000224618	AC096921.2	77
AOR	ENSG00000272512	RP11-54O7.17	77
AOR	ENSG00000181649	PHLDA2	77
AOR	ENSG00000105088	OLFM2	77
AOR	ENSG00000128652	HOXD3	77
AOR	ENSG00000230953	RP4-631H13.6	77
AOR	ENSG00000259375	RP11-815J21.2	77
AOR	ENSG00000262528	LA16c-349E10.1	77
AOR	ENSG00000125848	FLRT3	77
AOR	ENSG00000261460	RP11-106M3.3	77
AOR	ENSG00000161847	RAVER1	77
AOR	ENSG00000229037	RP11-272G22.3	77
AOR	ENSG00000228113	AC003991.3	77
AOR	ENSG00000158169	FANCC	77
AOR	ENSG00000164199	ADGRV1	77
AOR	ENSG00000117281	CD160	77
AOR	ENSG00000148300	REXO4	77
AOR	ENSG00000271200	RP11-430G17.3	77
AOR	ENSG00000266010	GATA6-AS1	77
AOR	ENSG00000213145	CRIP1	77
AOR	ENSG00000245112	SMARCA5-AS1	77
AOR	ENSG00000175449	RFESD	77
AOR	ENSG00000171757	LRRC34	77
AOR	ENSG00000141837	CACNA1A	77
AOR	ENSG00000183960	KCNH8	77
AOR	ENSG00000170262	MRAP	77
AOR	ENSG00000164695	CHMP4C	77
AOR	ENSG00000011332	DPF1	77
AOR	ENSG00000180098	TRNAU1AP	77
AOR	ENSG00000141098	GFOD2	77
AOR	ENSG00000143437	ARNT	77
AOR	ENSG00000249717	RP11-44F21.3	77
AOR	ENSG00000091879	ANGPT2	77
AOR	ENSG00000235781	XXbac-BPG249D20.9	77
AOR	ENSG00000279887	RP11-264L1.1	77
AOR	ENSG00000111087	GLI1	77
AOR	ENSG00000113555	PCDH12	77
AOR	ENSG00000166455	C16orf46	77
AOR	ENSG00000259699	HMGB1P8	77
AOR	ENSG00000265688	MAFG-AS1	77
AOR	ENSG00000148459	PDSS1	77
AOR	ENSG00000178115	GOLGA8Q	77
AOR	ENSG00000273038	RP11-479G22.8	77
AOR	ENSG00000215241	RP11-266K4.9	77
AOR	ENSG00000198624	CCDC69	77
AOR	ENSG00000225871	RP11-495P10.10	77
AOR	ENSG00000120555	SEPT7P9	77
AOR	ENSG00000007171	NOS2	77
AOR	ENSG00000103175	WFDC1	77
AOR	ENSG00000106089	STX1A	77
AOR	ENSG00000262943	ALOX12P2	77
AOR	ENSG00000225408	RP11-207C16.4	77
AOR	ENSG00000115266	APC2	77
AOR	ENSG00000135312	HTR1B	77
AOR	ENSG00000279119	AC006449.2	77
AOR	ENSG00000215910	C1orf167	77
AOR	ENSG00000141750	STAC2	77
AOR	ENSG00000266405	CBX3P2	77
AOR	ENSG00000267366	RP11-53B2.5	77
AOR	ENSG00000281344	HELLPAR	77
AOR	ENSG00000132383	RPA1	77
AOR	ENSG00000160808	MYL3	77
AOR	ENSG00000196754	S100A2	77
AOR	ENSG00000225507	AC069282.6	77
AOR	ENSG00000270820	RP11-355B11.2	77
AOR	ENSG00000213839	TMX2P1	77
AOR	ENSG00000251405	CTB-109A12.1	77
AOR	ENSG00000162650	ATXN7L2	77
AOR	ENSG00000170537	TMC7	77
AOR	ENSG00000171943	SRGAP2C	77
AOR	ENSG00000237950	RP11-7O11.3	77
AOR	ENSG00000204314	PRRT1	77
AOR	ENSG00000237115	RP1-131F15.2	77
AOR	ENSG00000238057	ZEB2-AS1	77
AOR	ENSG00000187398	LUZP2	77
AOR	ENSG00000112242	E2F3	77
AOR	ENSG00000047579	DTNBP1	77
AOR	ENSG00000173406	DAB1	77
AOR	ENSG00000268309	CTD-3222D19.11	77
AOR	ENSG00000234665	RP11-262H14.3	77
AOR	ENSG00000247925	RP3-510L9.1	77
AOR	ENSG00000163071	SPATA18	77
AOR	ENSG00000235609	AF127936.9	77
AOR	ENSG00000231749	ABCA9-AS1	77
AOR	ENSG00000118976	OTUD4P1	77
AOR	ENSG00000182050	MGAT4C	77
AOR	ENSG00000279345	RP3-522J7.7	77
AOR	ENSG00000227775	RP1-283E3.4	77
AOR	ENSG00000001084	GCLC	77
AOR	ENSG00000204856	FAM216A	77
AOR	ENSG00000173653	RCE1	77
AOR	ENSG00000278978	RP11-164P12.5	77
AOR	ENSG00000255276	RRM1-AS1	77
AOR	ENSG00000149380	P4HA3	77
BLOOD	ENSG00000254469	RP11-849H4.2	77
BLOOD	ENSG00000102221	JADE3	77
BLOOD	ENSG00000240694	PNMA2	77
BLOOD	ENSG00000215014	RP5-832C2.5	77
BLOOD	ENSG00000151773	CCDC122	77
BLOOD	ENSG00000240288	GHRLOS	77
BLOOD	ENSG00000264575	LINC00526	77
BLOOD	ENSG00000185022	MAFF	77
BLOOD	ENSG00000172260	NEGR1	77
BLOOD	ENSG00000235527	HIPK1-AS1	77
BLOOD	ENSG00000166192	SENP8	77
BLOOD	ENSG00000237172	B3GNT9	77
BLOOD	ENSG00000274922	RP11-88E10.5	77
BLOOD	ENSG00000159882	ZNF230	77
BLOOD	ENSG00000156050	FAM161B	77
BLOOD	ENSG00000267254	ZNF790-AS1	77
BLOOD	ENSG00000225137	DYNC1I2P1	77
BLOOD	ENSG00000166510	CCDC68	77
BLOOD	ENSG00000148488	ST8SIA6	77
BLOOD	ENSG00000205213	LGR4	77
BLOOD	ENSG00000163138	PACRGL	77
BLOOD	ENSG00000127249	ATP13A4	77
BLOOD	ENSG00000231312	AC007246.3	77
BLOOD	ENSG00000108641	B9D1	77
BLOOD	ENSG00000183793	NPIPA5	77
BLOOD	ENSG00000214110	LDHAP4	77
BLOOD	ENSG00000274818	RP1-292L20.3	77
BLOOD	ENSG00000180855	ZNF443	77
BLOOD	ENSG00000162396	PARS2	77
BLOOD	ENSG00000257907	EEF1A1P17	77
BLOOD	ENSG00000265681	RPL17	77
BLOOD	ENSG00000224557	HLA-DPB2	77
BLOOD	ENSG00000241644	INMT	77
BLOOD	ENSG00000277806	RP11-15A1.8	77
BLOOD	ENSG00000223396	RP11-134G8.5	77
BLOOD	ENSG00000274471	RP11-228M15.1	77
BLOOD	ENSG00000241316	SUCLG2-AS1	77
BLOOD	ENSG00000164904	ALDH7A1	77
BLOOD	ENSG00000022556	NLRP2	77
BLOOD	ENSG00000145632	PLK2	77
BLOOD	ENSG00000169016	E2F6	77
BLOOD	ENSG00000066382	MPPED2	77
BLOOD	ENSG00000183943	PRKX	77
BLOOD	ENSG00000260276	RP11-77H9.2	77
BLOOD	ENSG00000231595	AC005224.2	77
BLOOD	ENSG00000254635	WAC-AS1	77
BLOOD	ENSG00000119929	CUTC	77
BLOOD	ENSG00000155792	DEPTOR	77
BLOOD	ENSG00000119720	NRDE2	77
BLOOD	ENSG00000237484	AP000476.1	77
BLOOD	ENSG00000178386	ZNF223	77
BLOOD	ENSG00000249855	EEF1A1P19	77
BLOOD	ENSG00000173917	HOXB2	77
BLOOD	ENSG00000137960	GIPC2	77
BLOOD	ENSG00000215883	CYB5RL	77
BLOOD	ENSG00000146530	VWDE	77
BLOOD	ENSG00000280173	RP11-447D11.3	77
BLOOD	ENSG00000184368	MAP7D2	77
BLOOD	ENSG00000179240	RP11-111M22.2	77
BLOOD	ENSG00000198960	ARMCX6	77
BLOOD	ENSG00000235989	MORC2-AS1	77
BLOOD	ENSG00000165238	WNK2	77
BLOOD	ENSG00000118939	UCHL3	77
BLOOD	ENSG00000176473	WDR25	77
BLOOD	ENSG00000255145	STX17-AS1	77
BLOOD	ENSG00000150527	CTAGE5	77
BLOOD	ENSG00000234882	EIF3EP1	77
BLOOD	ENSG00000263335	AF001548.5	77
BLOOD	ENSG00000250299	MRPS31P4	77
BLOOD	ENSG00000111057	KRT18	77
BLOOD	ENSG00000179639	FCER1A	77
BLOOD	ENSG00000145216	FIP1L1	77
BLOOD	ENSG00000179889	PDXDC1	77
BLOOD	ENSG00000203876	ADD3-AS1	77
BLOOD	ENSG00000121653	MAPK8IP1	77
BLOOD	ENSG00000181031	RPH3AL	77
BLOOD	ENSG00000258561	RP11-72M17.1	77
BLOOD	ENSG00000198945	L3MBTL3	77
BLOOD	ENSG00000279495	RP11-521B24.4	77
BLOOD	ENSG00000174928	C3orf33	77
BLOOD	ENSG00000273058	RP11-385F5.5	77
BLOOD	ENSG00000257365	FNTB	77
BLOOD	ENSG00000102743	SLC25A15	77
BLOOD	ENSG00000133138	TBC1D8B	77
BLOOD	ENSG00000128581	IFT22	77
BLOOD	ENSG00000239523	MYLK-AS1	77
BLOOD	ENSG00000105072	C19orf44	77
BLOOD	ENSG00000270021	CTC-203F4.2	77
BLOOD	ENSG00000197928	ZNF677	77
BLOOD	ENSG00000164929	BAALC	77
BLOOD	ENSG00000205763	RP9P	77
BLOOD	ENSG00000269038	AP001462.6	77
BLOOD	ENSG00000132563	REEP2	77
BLOOD	ENSG00000215447	BX322557.10	77
BLOOD	ENSG00000169862	CTNND2	77
BLOOD	ENSG00000168264	IRF2BP2	77
BLOOD	ENSG00000067601	PMS2P4	77
BLOOD	ENSG00000237424	FOXD2-AS1	77
BLOOD	ENSG00000166025	AMOTL1	77
BLOOD	ENSG00000143199	ADCY10	77
BLOOD	ENSG00000247572	CKMT2-AS1	77
BLOOD	ENSG00000235381	RP11-477D19.2	77
BLOOD	ENSG00000234665	RP11-262H14.3	77
BLOOD	ENSG00000268575	RP1-283E3.8	77
BLOOD	ENSG00000231245	C1DP1	77
BLOOD	ENSG00000255045	RP11-677M14.2	77
BLOOD	ENSG00000265975	CTB-41I6.2	77
BLOOD	ENSG00000249572	CTD-2203K17.1	77
BLOOD	ENSG00000225969	ABHD11-AS1	77
BLOOD	ENSG00000204778	RP11-15J10.1	77
BLOOD	ENSG00000196420	S100A5	77
BLOOD	ENSG00000225231	AC091814.2	77
BLOOD	ENSG00000216657	GLRX3P2	77
BLOOD	ENSG00000178217	SH2D4B	77
BLOOD	ENSG00000230453	ANKRD18B	77
BLOOD	ENSG00000058335	RASGRF1	77
BLOOD	ENSG00000123201	GUCY1B2	77
BLOOD	ENSG00000282173	TRBJ1-5	77
LIV	ENSG00000253522	MIR3142HG	77
LIV	ENSG00000258017	RP11-386G11.10	77
LIV	ENSG00000123360	PDE1B	77
LIV	ENSG00000204420	C6orf25	77
LIV	ENSG00000164136	IL15	77
LIV	ENSG00000272081	CTD-2376I4.2	77
LIV	ENSG00000274767	AC131056.3	77
LIV	ENSG00000186265	BTLA	77
LIV	ENSG00000277149	TYW1B	77
LIV	ENSG00000144354	CDCA7	77
LIV	ENSG00000276070	CCL4L2	77
LIV	ENSG00000166900	STX3	77
LIV	ENSG00000246526	RP11-539L10.2	77
LIV	ENSG00000186481	ANKRD20A5P	77
LIV	ENSG00000186047	DLEU7	77
LIV	ENSG00000163736	PPBP	77
LIV	ENSG00000166268	MYRFL	77
LIV	ENSG00000174004	NRROS	77
LIV	ENSG00000166435	XRRA1	77
LIV	ENSG00000267074	RP11-1094M14.5	77
LIV	ENSG00000229124	VIM-AS1	77
LIV	ENSG00000238113	LINC01410	77
LIV	ENSG00000158481	CD1C	77
LIV	ENSG00000147889	CDKN2A	77
LIV	ENSG00000100285	NEFH	77
LIV	ENSG00000275106	RP11-309L24.10	77
LIV	ENSG00000152315	KCNK13	77
LIV	ENSG00000267519	CTD-3252C9.4	77
LIV	ENSG00000182782	HCAR2	77
LIV	ENSG00000172322	CLEC12A	77
LIV	ENSG00000100427	MLC1	77
LIV	ENSG00000226067	LINC00623	77
LIV	ENSG00000227827	RP11-958N24.2	77
LIV	ENSG00000221949	LINC01465	77
LIV	ENSG00000251442	LINC01094	77
LIV	ENSG00000073737	DHRS9	77
LIV	ENSG00000114268	PFKFB4	77
LIV	ENSG00000205502	C2CD4B	77
LIV	ENSG00000262333	HNRNPA1P16	77
LIV	ENSG00000272008	RP11-393I2.4	77
LIV	ENSG00000259070	LINC00639	77
LIV	ENSG00000116299	KIAA1324	77
LIV	ENSG00000072694	FCGR2B	77
LIV	ENSG00000215374	FAM66B	77
LIV	ENSG00000101425	BPI	77
LIV	ENSG00000261888	AC144831.1	77
LIV	ENSG00000177272	KCNA3	77
LIV	ENSG00000233355	CHRM3-AS2	77
LIV	ENSG00000276085	CCL3L3	77
LIV	ENSG00000226091	LINC00937	77
LIV	ENSG00000183426	NPIPA1	77
LIV	ENSG00000198223	CSF2RA	77
LIV	ENSG00000197614	MFAP5	77
LIV	ENSG00000173868	PHOSPHO1	77
LIV	ENSG00000197245	FAM110D	77
LIV	ENSG00000125740	FOSB	77
LIV	ENSG00000274712	RP11-147L13.15	77
LIV	ENSG00000101342	TLDC2	77
LIV	ENSG00000264707	L3MBTL4-AS1	77
LIV	ENSG00000167210	LOXHD1	77
LIV	ENSG00000206053	HN1L	77
LIV	ENSG00000119866	BCL11A	77
LIV	ENSG00000164442	CITED2	77
LIV	ENSG00000197992	CLEC9A	77
LIV	ENSG00000054967	RELT	77
LIV	ENSG00000100077	ADRBK2	77
LIV	ENSG00000125753	VASP	77
LIV	ENSG00000266094	RASSF5	77
LIV	ENSG00000174007	CEP19	77
LIV	ENSG00000196329	GIMAP5	77
LIV	ENSG00000274021	RP11-823E8.3	77
LIV	ENSG00000107593	PKD2L1	77
LIV	ENSG00000183688	FAM101B	77
LIV	ENSG00000175040	CHST2	77
LIV	ENSG00000167703	SLC43A2	77
LIV	ENSG00000014257	ACPP	77
LIV	ENSG00000280194	AD000864.6	77
LIV	ENSG00000224689	ZNF812	77
LIV	ENSG00000275004	ZNF280B	77
LIV	ENSG00000227039	ITGB2-AS1	77
LIV	ENSG00000214269	LGMNP1	77
LIV	ENSG00000125657	TNFSF9	77
LIV	ENSG00000141526	SLC16A3	77
LIV	ENSG00000173198	CYSLTR1	77
LIV	ENSG00000064886	CHI3L2	77
LIV	ENSG00000246223	LINC01550	77
LIV	ENSG00000155961	RAB39B	77
LIV	ENSG00000166928	MS4A14	77
LIV	ENSG00000259775	RP11-45P15.4	77
LIV	ENSG00000163739	CXCL1	77
LIV	ENSG00000258875	CTD-2547L24.3	77
LIV	ENSG00000120337	TNFSF18	77
LIV	ENSG00000260135	RP11-212I21.2	77
LIV	ENSG00000119121	TRPM6	77
LIV	ENSG00000277089	AC069363.1	77
LIV	ENSG00000214455	RCN1P2	77
LIV	ENSG00000223482	NUTM2A-AS1	77
LIV	ENSG00000275385	CCL18	77
LIV	ENSG00000176659	C20orf197	77
LIV	ENSG00000272908	RP11-121A8.1	77
LIV	ENSG00000223534	HLA-DQB1-AS1	77
LIV	ENSG00000213058	RP4-765C7.2	77
LIV	ENSG00000256594	RP11-705C15.2	77
LIV	ENSG00000060558	GNA15	77
LIV	ENSG00000164674	SYTL3	77
LIV	ENSG00000228956	SATB1-AS1	77
LIV	ENSG00000087237	CETP	77
LIV	ENSG00000107485	GATA3	77
LIV	ENSG00000079689	SCGN	77
LIV	ENSG00000100104	SRRD	77
LIV	ENSG00000261783	RP11-252K23.2	77
LIV	ENSG00000171757	LRRC34	77
LIV	ENSG00000137261	KIAA0319	77
LIV	ENSG00000279496	CTC-251I16.1	77
LIV	ENSG00000212066	AL645941.1	77
LIV	ENSG00000100600	LGMN	77
LIV	ENSG00000106868	SUSD1	77
LIV	ENSG00000259953	RP11-4O1.2	77
LIV	ENSG00000234665	RP11-262H14.3	77
LIV	ENSG00000196664	TLR7	77
LIV	ENSG00000159399	HK2	77
LIV	ENSG00000134571	MYBPC3	77
LIV	ENSG00000110203	FOLR3	77
LIV	ENSG00000161643	SIGLEC16	77
LIV	ENSG00000204165	CXorf65	77
LIV	ENSG00000261222	CTD-2006K23.1	77
LIV	ENSG00000249978	TRGV7	77
LIV	ENSG00000226979	LTA	77
LIV	ENSG00000237111	IGHJ3P	77
LIV	ENSG00000167483	FAM129C	77
LIV	ENSG00000182183	FAM159A	77
LIV	ENSG00000275210	AC008984.2	77
LIV	ENSG00000143185	XCL2	77
LIV	ENSG00000224429	LINC00539	77
LIV	ENSG00000007350	TKTL1	77
LIV	ENSG00000117322	CR2	77
LIV	ENSG00000220008	LINGO3	77
LIV	ENSG00000273341	RP5-899E9.1	77
LIV	ENSG00000100095	SEZ6L	77
LIV	ENSG00000121742	GJB6	77
LIV	ENSG00000280008	RP11-652L8.4	77
LIV	ENSG00000132185	FCRLA	77
LIV	ENSG00000168903	BTNL3	77
LIV	ENSG00000211699	TRGV3	77
LIV	ENSG00000112053	SLC26A8	77
LIV	ENSG00000147206	NXF3	77
LIV	ENSG00000269404	SPIB	77
LIV	ENSG00000187912	CLEC17A	77
LIV	ENSG00000158485	CD1B	77
LIV	ENSG00000205809	KLRC2	77
LIV	ENSG00000167664	TMIGD2	77
LIV	ENSG00000223511	RP13-297E16.4	77
LIV	ENSG00000187862	TTC24	77
LIV	ENSG00000169884	WNT10B	77
LIV	ENSG00000227508	LINC01624	77
LIV	ENSG00000239839	DEFA3	77
LIV	ENSG00000180549	FUT7	77
LIV	ENSG00000207425	Y_RNA	77
LIV	ENSG00000272440	RP11-379F4.6	77
LIV	ENSG00000213279	RP1-29C18.9	77
LIV	ENSG00000268355	AC006129.1	77
LIV	ENSG00000270030	RP11-326C3.13	77
LIV	ENSG00000171611	PTCRA	77
LIV	ENSG00000248996	RP11-1334A24.6	77
LIV	ENSG00000211766	TRBJ2-2P	77
LIV	ENSG00000261644	RP11-327F22.2	77
LIV	ENSG00000260997	RP4-647J21.1	77
LIV	ENSG00000083454	P2RX5	77
LIV	ENSG00000188822	CNR2	77
LIV	ENSG00000236438	FAM157A	77
LIV	ENSG00000132704	FCRL2	77
LIV	ENSG00000204876	AC021218.2	77
LIV	ENSG00000204529	GUCY2EP	77
LIV	ENSG00000240654	C1QTNF9	77
LIV	ENSG00000105550	FGF21	77
LIV	ENSG00000224060	ARSEP1	77
LIV	ENSG00000131015	ULBP2	77
LIV	ENSG00000214867	SRSF9P1	77
LIV	ENSG00000104938	CLEC4M	77
MAM	ENSG00000068308	OTUD5	77
MAM	ENSG00000103174	NAGPA	77
MAM	ENSG00000166313	APBB1	77
MAM	ENSG00000278281	MIR7856	77
MAM	ENSG00000109066	TMEM104	77
MAM	ENSG00000129355	CDKN2D	77
MAM	ENSG00000184508	HDDC3	77
MAM	ENSG00000103266	STUB1	77
MAM	ENSG00000127586	CHTF18	77
MAM	ENSG00000140931	CMTM3	77
MAM	ENSG00000138606	SHF	77
MAM	ENSG00000214413	BBIP1	77
MAM	ENSG00000148362	C9orf142	77
MAM	ENSG00000258900	HNRNPCP1	77
MAM	ENSG00000136002	ARHGEF4	77
MAM	ENSG00000207145	SNORA18	77
MAM	ENSG00000119685	TTLL5	77
MAM	ENSG00000230487	PSMG3-AS1	77
MAM	ENSG00000130244	FAM98C	77
MAM	ENSG00000133619	KRBA1	77
MAM	ENSG00000120948	TARDBP	77
MAM	ENSG00000213347	MXD3	77
MAM	ENSG00000167302	ENTHD2	77
MAM	ENSG00000106351	AGFG2	77
MAM	ENSG00000101997	CCDC22	77
MAM	ENSG00000143303	RRNAD1	77
MAM	ENSG00000179632	MAF1	77
MAM	ENSG00000100105	PATZ1	77
MAM	ENSG00000158552	ZFAND2B	77
MAM	ENSG00000140575	IQGAP1	77
MAM	ENSG00000127837	AAMP	77
MAM	ENSG00000221829	FANCG	77
MAM	ENSG00000249222	ATP5L2	77
MAM	ENSG00000234456	MAGI2-AS3	77
MAM	ENSG00000178035	IMPDH2	77
MAM	ENSG00000124257	NEURL2	77
MAM	ENSG00000279632	RP11-286N22.6	77
MAM	ENSG00000073464	CLCN4	77
MAM	ENSG00000166788	SAAL1	77
MAM	ENSG00000180979	LRRC57	77
MAM	ENSG00000137944	CCBL2	77
MAM	ENSG00000065802	ASB1	77
MAM	ENSG00000197021	CXorf40B	77
MAM	ENSG00000213846	AC098614.2	77
MAM	ENSG00000215190	LINC00680	77
MAM	ENSG00000257704	INAFM1	77
MAM	ENSG00000197599	CCDC154	77
MAM	ENSG00000129757	CDKN1C	77
MAM	ENSG00000187758	ADH1A	77
MAM	ENSG00000172530	BANP	77
MAM	ENSG00000130589	HELZ2	77
MAM	ENSG00000136100	VPS36	77
MAM	ENSG00000167264	DUS2	77
MAM	ENSG00000108771	DHX58	77
MAM	ENSG00000133961	NUMB	77
MAM	ENSG00000179698	WDR97	77
MAM	ENSG00000158717	RNF166	77
MAM	ENSG00000201343	Y_RNA	77
MAM	ENSG00000099330	OCEL1	77
MAM	ENSG00000185085	INTS5	77
MAM	ENSG00000160957	RECQL4	77
MAM	ENSG00000143409	FAM63A	77
MAM	ENSG00000153814	JAZF1	77
MAM	ENSG00000101187	SLCO4A1	77
MAM	ENSG00000125898	FAM110A	77
MAM	ENSG00000156853	ZNF689	77
MAM	ENSG00000174886	NDUFA11	77
MAM	ENSG00000234545	FAM133B	77
MAM	ENSG00000167740	CYB5D2	77
MAM	ENSG00000089053	ANAPC5	77
MAM	ENSG00000110888	CAPRIN2	77
MAM	ENSG00000186010	NDUFA13	77
MAM	ENSG00000100299	ARSA	77
MAM	ENSG00000157353	FUK	77
MAM	ENSG00000107551	RASSF4	77
MAM	ENSG00000182810	DDX28	77
MAM	ENSG00000259431	THTPA	77
MAM	ENSG00000138303	ASCC1	77
MAM	ENSG00000144589	STK11IP	77
MAM	ENSG00000148290	SURF1	77
MAM	ENSG00000261596	CTB-31N19.3	77
MAM	ENSG00000145476	CYP4V2	77
MAM	ENSG00000184451	CCR10	77
MAM	ENSG00000230119	AC123900.2	77
