tissue	ensembl	gene_symbol	clust
MAM	ENSG00000171453	POLR1C	80
MAM	ENSG00000134056	MRPS36	80
MAM	ENSG00000125148	MT2A	80
MAM	ENSG00000267041	ZNF850	80
MAM	ENSG00000114784	EIF1B	80
MAM	ENSG00000120265	PCMT1	80
MAM	ENSG00000186376	ZNF75D	80
MAM	ENSG00000222976	RN7SKP94	80
MAM	ENSG00000168273	SMIM4	80
MAM	ENSG00000183401	CCDC159	80
MAM	ENSG00000197989	SNHG12	80
MAM	ENSG00000127184	COX7C	80
MAM	ENSG00000135930	EIF4E2	80
MAM	ENSG00000266241	MIR5047	80
MAM	ENSG00000227008	RP3-417G15.1	80
MAM	ENSG00000162972	C2orf47	80
MAM	ENSG00000272906	RP11-533E19.7	80
MAM	ENSG00000178307	TMEM11	80
MAM	ENSG00000228118	MYL6P5	80
MAM	ENSG00000144182	LIPT1	80
MAM	ENSG00000137720	C11orf1	80
MAM	ENSG00000139737	SLAIN1	80
MAM	ENSG00000136522	MRPL47	80
MAM	ENSG00000250144	RP11-553P9.1	80
MAM	ENSG00000104325	DECR1	80
MAM	ENSG00000131507	NDFIP1	80
MAM	ENSG00000223658	C1GALT1C1L	80
MAM	ENSG00000106733	NMRK1	80
MAM	ENSG00000265681	RPL17	80
MAM	ENSG00000151353	TMEM18	80
MAM	ENSG00000186184	POLR1D	80
MAM	ENSG00000166794	PPIB	80
MAM	ENSG00000180822	PSMG4	80
MAM	ENSG00000122026	RPL21	80
MAM	ENSG00000185808	PIGP	80
MAM	ENSG00000133872	SARAF	80
MAM	ENSG00000132963	POMP	80
MAM	ENSG00000047249	ATP6V1H	80
MAM	ENSG00000164808	SPIDR	80
MAM	ENSG00000140455	USP3	80
MAM	ENSG00000166770	ZNF667-AS1	80
MAM	ENSG00000114942	EEF1B2	80
MAM	ENSG00000155508	CNOT8	80
MAM	ENSG00000276410	HIST1H2BB	80
MAM	ENSG00000092208	GEMIN2	80
MAM	ENSG00000085491	SLC25A24	80
MAM	ENSG00000170100	ZNF778	80
MAM	ENSG00000129562	DAD1	80
MAM	ENSG00000166562	SEC11C	80
MAM	ENSG00000134419	RPS15A	80
MAM	ENSG00000198242	RPL23A	80
MAM	ENSG00000170185	USP38	80
MAM	ENSG00000106399	RPA3	80
MAM	ENSG00000100028	SNRPD3	80
MAM	ENSG00000105372	RPS19	80
MAM	ENSG00000240344	PPIL3	80
MAM	ENSG00000197006	METTL9	80
MAM	ENSG00000151500	THYN1	80
MAM	ENSG00000214541	RPS4XP3	80
MAM	ENSG00000181524	RPL24P4	80
MAM	ENSG00000154114	TBCEL	80
MAM	ENSG00000149196	C11orf73	80
MAM	ENSG00000111843	TMEM14C	80
MAM	ENSG00000140612	SEC11A	80
MAM	ENSG00000253582	RP11-649G15.2	80
MAM	ENSG00000120725	SIL1	80
MAM	ENSG00000135845	PIGC	80
MAM	ENSG00000124570	SERPINB6	80
MAM	ENSG00000145050	MANF	80
MAM	ENSG00000102317	RBM3	80
MAM	ENSG00000265354	TIMM23	80
MAM	ENSG00000146425	DYNLT1	80
MAM	ENSG00000109016	DHRS7B	80
MAM	ENSG00000104324	CPQ	80
MAM	ENSG00000223551	TMSB4XP4	80
MAM	ENSG00000134057	CCNB1	80
MAM	ENSG00000176261	ZBTB8OS	80
MAM	ENSG00000213762	ZNF134	80
MAM	ENSG00000160321	ZNF208	80
MAM	ENSG00000130684	ZNF337	80
MAM	ENSG00000156928	MALSU1	80
MAM	ENSG00000169189	NSMCE1	80
MAM	ENSG00000134245	WNT2B	80
MAM	ENSG00000122873	CISD1	80
MAM	ENSG00000240356	RPL23AP7	80
MAM	ENSG00000108384	RAD51C	80
MAM	ENSG00000229018	PMS2P7	80
MAM	ENSG00000111666	CHPT1	80
MAM	ENSG00000203706	SERTAD4-AS1	80
MAM	ENSG00000124635	HIST1H2BJ	80
MAM	ENSG00000244357	RN7SL145P	80
MAM	ENSG00000133678	TMEM254	80
MAM	ENSG00000154589	LY96	80
MAM	ENSG00000234171	RNASEH1-AS1	80
MAM	ENSG00000144468	RHBDD1	80
MAM	ENSG00000137656	BUD13	80
MAM	ENSG00000139428	MMAB	80
MAM	ENSG00000152147	GEMIN6	80
MAM	ENSG00000120533	ENY2	80
MAM	ENSG00000150456	N6AMT2	80
MAM	ENSG00000243147	MRPL33	80
MAM	ENSG00000130414	NDUFA10	80
MAM	ENSG00000143575	HAX1	80
MAM	ENSG00000166352	C11orf74	80
MAM	ENSG00000137522	RNF121	80
MAM	ENSG00000182372	CLN8	80
MAM	ENSG00000106245	BUD31	80
MAM	ENSG00000163584	RPL22L1	80
MAM	ENSG00000203875	SNHG5	80
MAM	ENSG00000254999	BRK1	80
MAM	ENSG00000198034	RPS4X	80
MAM	ENSG00000100320	RBFOX2	80
MAM	ENSG00000267575	CTC-459F4.3	80
MAM	ENSG00000150787	PTS	80
MAM	ENSG00000169490	TM2D2	80
MAM	ENSG00000166398	KIAA0355	80
MAM	ENSG00000200169	RNU5D-1	80
MAM	ENSG00000131143	COX4I1	80
MAM	ENSG00000123080	CDKN2C	80
MAM	ENSG00000120697	ALG5	80
MAM	ENSG00000165502	RPL36AL	80
MAM	ENSG00000170270	C14orf142	80
MAM	ENSG00000241112	RPL29P14	80
MAM	ENSG00000274997	HIST1H2AH	80
MAM	ENSG00000182165	TP53TG1	80
MAM	ENSG00000075188	NUP37	80
MAM	ENSG00000090266	NDUFB2	80
MAM	ENSG00000214174	AMZ2P1	80
MAM	ENSG00000183044	ABAT	80
MAM	ENSG00000143436	MRPL9	80
MAM	ENSG00000118181	RPS25	80
MAM	ENSG00000164032	H2AFZ	80
MAM	ENSG00000128524	ATP6V1F	80
MAM	ENSG00000103018	CYB5B	80
MAM	ENSG00000166295	ANAPC16	80
MAM	ENSG00000207205	RNVU1-15	80
MAM	ENSG00000168701	TMEM208	80
MAM	ENSG00000104529	EEF1D	80
MAM	ENSG00000241529	RN7SL767P	80
MAM	ENSG00000112699	GMDS	80
MAM	ENSG00000180211	RP1-278E11.3	80
MAM	ENSG00000168291	PDHB	80
MAM	ENSG00000226409	RP11-735G4.1	80
MAM	ENSG00000204219	TCEA3	80
MAM	ENSG00000196683	TOMM7	80
MAM	ENSG00000197958	RPL12	80
MAM	ENSG00000162385	MAGOH	80
MAM	ENSG00000166902	MRPL16	80
MAM	ENSG00000166347	CYB5A	80
MAM	ENSG00000151131	C12orf45	80
MAM	ENSG00000228439	TSTD3	80
MAM	ENSG00000163116	STPG2	80
MAM	ENSG00000215417	MIR17HG	80
MAM	ENSG00000112167	SAYSD1	80
MAM	ENSG00000201793	RN7SKP9	80
MAM	ENSG00000135535	CD164	80
MAM	ENSG00000213920	MDP1	80
MAM	ENSG00000185608	MRPL40	80
MAM	ENSG00000243927	MRPS6	80
MAM	ENSG00000168653	NDUFS5	80
MAM	ENSG00000106605	BLVRA	80
MAM	ENSG00000167785	ZNF558	80
MAM	ENSG00000106028	SSBP1	80
MAM	ENSG00000105171	POP4	80
MAM	ENSG00000133983	COX16	80
MAM	ENSG00000125356	NDUFA1	80
MAM	ENSG00000243678	NME2	80
MAM	ENSG00000138326	RPS24	80
MAM	ENSG00000172456	FGGY	80
MAM	ENSG00000118680	MYL12B	80
MAM	ENSG00000198618	PPIAP22	80
MAM	ENSG00000151503	NCAPD3	80
MAM	ENSG00000124172	ATP5E	80
MAM	ENSG00000129197	RPAIN	80
MAM	ENSG00000119414	PPP6C	80
MAM	ENSG00000170315	UBB	80
MAM	ENSG00000231500	RPS18	80
MAM	ENSG00000170860	LSM3	80
MAM	ENSG00000250317	SMIM20	80
MAM	ENSG00000263717	RP11-466A19.6	80
MAM	ENSG00000125691	RPL23	80
MAM	ENSG00000136888	ATP6V1G1	80
MAM	ENSG00000203667	COX20	80
MAM	ENSG00000182004	SNRPE	80
MAM	ENSG00000218175	AC016739.2	80
MAM	ENSG00000268403	CTD-2371O3.3	80
MAM	ENSG00000137714	FDX1	80
MAM	ENSG00000174740	PABPC5	80
MAM	ENSG00000196290	NIF3L1	80
MAM	ENSG00000242315	RN7SL685P	80
MAM	ENSG00000111445	RFC5	80
MAM	ENSG00000137154	RPS6	80
MAM	ENSG00000010318	PHF7	80
MAM	ENSG00000278376	RP11-158I9.8	80
MAM	ENSG00000004779	NDUFAB1	80
MAM	ENSG00000115204	MPV17	80
MAM	ENSG00000206688	SNORD116-18	80
MAM	ENSG00000158042	MRPL17	80
MAM	ENSG00000266964	FXYD1	80
MAM	ENSG00000197756	RPL37A	80
MAM	ENSG00000129460	NGDN	80
MAM	ENSG00000112110	MRPL18	80
MAM	ENSG00000243943	ZNF512	80
MAM	ENSG00000006756	ARSD	80
MAM	ENSG00000064199	SPA17	80
MAM	ENSG00000164961	KIAA0196	80
MAM	ENSG00000160124	CCDC58	80
MAM	ENSG00000170632	ARMC10	80
MAM	ENSG00000168000	BSCL2	80
MAM	ENSG00000164405	UQCRQ	80
MAM	ENSG00000274210	U1	80
MAM	ENSG00000182899	RPL35A	80
MAM	ENSG00000074319	TSG101	80
MAM	ENSG00000109475	RPL34	80
MAM	ENSG00000276966	HIST1H4E	80
MAM	ENSG00000237077	AC105399.2	80
MAM	ENSG00000138495	COX17	80
MAM	ENSG00000082515	MRPL22	80
MAM	ENSG00000235475	LINC01372	80
MAM	ENSG00000086589	RBM22	80
MAM	ENSG00000145494	NDUFS6	80
MAM	ENSG00000131374	TBC1D5	80
MAM	ENSG00000091640	SPAG7	80
MAM	ENSG00000244398	RP11-466H18.1	80
MAM	ENSG00000188612	SUMO2	80
MAM	ENSG00000113845	TIMMDC1	80
MAM	ENSG00000185250	PPIL6	80
MAM	ENSG00000214960	ISPD	80
MAM	ENSG00000198755	RPL10A	80
MAM	ENSG00000151287	TEX30	80
MAM	ENSG00000106615	RHEB	80
MAM	ENSG00000178982	EIF3K	80
MAM	ENSG00000164182	NDUFAF2	80
MAM	ENSG00000271425	NBPF10	80
MAM	ENSG00000105193	RPS16	80
MAM	ENSG00000267102	RP11-686D22.7	80
MAM	ENSG00000183726	TMEM50A	80
MAM	ENSG00000100207	TCF20	80
MAM	ENSG00000146833	TRIM4	80
MAM	ENSG00000272173	U47924.31	80
MAM	ENSG00000154723	ATP5J	80
MAM	ENSG00000105640	RPL18A	80
MAM	ENSG00000145741	BTF3	80
MAM	ENSG00000115128	SF3B6	80
MAM	ENSG00000124785	NRN1	80
MAM	ENSG00000202217	RN7SKP47	80
MAM	ENSG00000158373	HIST1H2BD	80
MAM	ENSG00000145982	FARS2	80
MAM	ENSG00000224032	EPB41L4A-AS1	80
MAM	ENSG00000161654	LSM12	80
MAM	ENSG00000142230	SAE1	80
MAM	ENSG00000147400	CETN2	80
MAM	ENSG00000132646	PCNA	80
MAM	ENSG00000175376	EIF1AD	80
MAM	ENSG00000232888	RPS11P5	80
MAM	ENSG00000126249	PDCD2L	80
MAM	ENSG00000118363	SPCS2	80
MAM	ENSG00000177383	MAGEF1	80
MAM	ENSG00000245680	ZNF585B	80
MAM	ENSG00000177868	SVBP	80
MAM	ENSG00000100938	GMPR2	80
MAM	ENSG00000112159	MDN1	80
MAM	ENSG00000160014	CALM3	80
MAM	ENSG00000210049	MT-TF	80
MAM	ENSG00000135900	MRPL44	80
MAM	ENSG00000119640	ACYP1	80
MAM	ENSG00000184831	APOO	80
MAM	ENSG00000175581	MRPL48	80
MAM	ENSG00000137100	DCTN3	80
MAM	ENSG00000149089	APIP	80
MAM	ENSG00000176731	C8orf59	80
MAM	ENSG00000205730	ITPRIPL2	80
MAM	ENSG00000100442	FKBP3	80
MAM	ENSG00000142676	RPL11	80
MAM	ENSG00000162851	TFB2M	80
MAM	ENSG00000184260	HIST2H2AC	80
MAM	ENSG00000223508	RPL23AP53	80
MAM	ENSG00000278845	MRPL45	80
MAM	ENSG00000267322	SNHG22	80
MAM	ENSG00000197180	CH17-340M24.3	80
MAM	ENSG00000106305	AIMP2	80
MAM	ENSG00000227615	RP11-864N7.2	80
MAM	ENSG00000178974	FBXO34	80
MAM	ENSG00000182362	YBEY	80
MAM	ENSG00000167699	GLOD4	80
MAM	ENSG00000125952	MAX	80
MAM	ENSG00000173221	GLRX	80
MAM	ENSG00000175550	DRAP1	80
MAM	ENSG00000175324	LSM1	80
MAM	ENSG00000137806	NDUFAF1	80
MAM	ENSG00000034510	TMSB10	80
MAM	ENSG00000081177	EXD2	80
MAM	ENSG00000124562	SNRPC	80
MAM	ENSG00000165775	FUNDC2	80
MAM	ENSG00000135047	CTSL	80
MAM	ENSG00000104660	LEPROTL1	80
MAM	ENSG00000111653	ING4	80
MAM	ENSG00000151322	NPAS3	80
MAM	ENSG00000207971	MIR125B1	80
MAM	ENSG00000143947	RPS27A	80
MAM	ENSG00000185652	NTF3	80
MAM	ENSG00000166797	FAM96A	80
MAM	ENSG00000008018	PSMB1	80
MAM	ENSG00000269973	RP11-95D17.1	80
MAM	ENSG00000038382	TRIO	80
MAM	ENSG00000170296	GABARAP	80
MAM	ENSG00000008988	RPS20	80
MAM	ENSG00000151465	CDC123	80
MAM	ENSG00000171311	EXOSC1	80
MAM	ENSG00000204152	TIMM23B	80
MAM	ENSG00000255145	STX17-AS1	80
MAM	ENSG00000129055	ANAPC13	80
MAM	ENSG00000222386	RN7SKP86	80
MAM	ENSG00000173418	NAA20	80
MAM	ENSG00000163156	SCNM1	80
MAM	ENSG00000148444	COMMD3	80
MAM	ENSG00000278730	RP11-147L13.11	80
MAM	ENSG00000197956	S100A6	80
MAM	ENSG00000164292	RHOBTB3	80
MAM	ENSG00000126756	UXT	80
MAM	ENSG00000184983	NDUFA6	80
MAM	ENSG00000164574	GALNT10	80
MAM	ENSG00000174353	STAG3L3	80
MAM	ENSG00000175198	PCCA	80
MAM	ENSG00000268129	RP11-91G21.1	80
MAM	ENSG00000109436	TBC1D9	80
MAM	ENSG00000272831	RP11-792A8.4	80
MAM	ENSG00000245556	SCAMP1-AS1	80
MAM	ENSG00000198860	TSEN15	80
MAM	ENSG00000230989	HSBP1	80
MAM	ENSG00000204220	PFDN6	80
MAM	ENSG00000269293	ZSCAN16-AS1	80
MAM	ENSG00000073417	PDE8A	80
MAM	ENSG00000174456	C12orf76	80
MAM	ENSG00000196262	PPIA	80
MAM	ENSG00000137818	RPLP1	80
MAM	ENSG00000113068	PFDN1	80
MAM	ENSG00000164758	MED30	80
MAM	ENSG00000006757	PNPLA4	80
MAM	ENSG00000147669	POLR2K	80
MAM	ENSG00000109854	HTATIP2	80
MAM	ENSG00000086666	ZFAND6	80
MAM	ENSG00000152763	WDR78	80
MAM	ENSG00000130724	CHMP2A	80
MAM	ENSG00000123297	TSFM	80
MAM	ENSG00000183891	TTC32	80
MAM	ENSG00000263794	RN7SL457P	80
MAM	ENSG00000267298	AC006116.19	80
MAM	ENSG00000124610	HIST1H1A	80
MAM	ENSG00000198856	OSTC	80
MAM	ENSG00000144713	RPL32	80
MAM	ENSG00000205981	DNAJC19	80
MAM	ENSG00000078668	VDAC3	80
MAM	ENSG00000267430	RP11-635N19.2	80
MAM	ENSG00000171858	RPS21	80
MAM	ENSG00000234329	RP11-767N6.2	80
MAM	ENSG00000164615	CAMLG	80
MAM	ENSG00000005075	POLR2J	80
MAM	ENSG00000106853	PTGR1	80
MAM	ENSG00000173113	TRMT112	80
MAM	ENSG00000101413	RPRD1B	80
MAM	ENSG00000108298	RPL19	80
MAM	ENSG00000281052	U91328.1	80
MAM	ENSG00000143256	PFDN2	80
MAM	ENSG00000124523	SIRT5	80
MAM	ENSG00000257698	RP11-620J15.3	80
MAM	ENSG00000122705	CLTA	80
MAM	ENSG00000124201	ZNFX1	80
MAM	ENSG00000132405	TBC1D14	80
MAM	ENSG00000024862	CCDC28A	80
MAM	ENSG00000130255	RPL36	80
MAM	ENSG00000198818	SFT2D1	80
MAM	ENSG00000140740	UQCRC2	80
MAM	ENSG00000175155	YPEL2	80
MAM	ENSG00000254965	C1DP5	80
MAM	ENSG00000245910	SNHG6	80
MAM	ENSG00000254505	CHMP4A	80
MAM	ENSG00000106355	LSM5	80
MAM	ENSG00000167863	ATP5H	80
MAM	ENSG00000143797	MBOAT2	80
MAM	ENSG00000119878	CRIPT	80
MAM	ENSG00000071082	RPL31	80
MAM	ENSG00000163319	MRPS18C	80
MAM	ENSG00000123965	PMS2P5	80
MAM	ENSG00000141428	C18orf21	80
MAM	ENSG00000170035	UBE2E3	80
MAM	ENSG00000103121	CMC2	80
MAM	ENSG00000143314	MRPL24	80
MAM	ENSG00000184515	BEX5	80
MAM	ENSG00000136003	ISCU	80
MAM	ENSG00000178381	ZFAND2A	80
MAM	ENSG00000170310	STX8	80
MAM	ENSG00000176209	SMIM19	80
MAM	ENSG00000173915	USMG5	80
MAM	ENSG00000170846	AC093323.3	80
MAM	ENSG00000184047	DIABLO	80
MAM	ENSG00000214439	FAM185BP	80
MAM	ENSG00000223804	CH17-472G23.2	80
MAM	ENSG00000196470	SIAH1	80
MAM	ENSG00000224877	C17orf89	80
MAM	ENSG00000242282	AC108488.4	80
MAM	ENSG00000203950	FAM127B	80
MAM	ENSG00000010803	SCMH1	80
MAM	ENSG00000111341	MGP	80
MAM	ENSG00000066827	ZFAT	80
MAM	ENSG00000177954	RPS27	80
MAM	ENSG00000239398	RN7SL342P	80
MAM	ENSG00000173486	FKBP2	80
MAM	ENSG00000168872	DDX19A	80
MAM	ENSG00000208892	SNORA49	80
MAM	ENSG00000240936	RN7SL554P	80
MAM	ENSG00000227081	RP11-543P15.1	80
MAM	ENSG00000143933	CALM2	80
MAM	ENSG00000139343	SNRPF	80
MAM	ENSG00000171530	TBCA	80
MAM	ENSG00000225973	PIGBOS1	80
MAM	ENSG00000010270	STARD3NL	80
MAM	ENSG00000127922	SHFM1	80
MAM	ENSG00000112335	SNX3	80
MAM	ENSG00000089123	TASP1	80
MAM	ENSG00000143106	PSMA5	80
MAM	ENSG00000111237	VPS29	80
MAM	ENSG00000116251	RPL22	80
MAM	ENSG00000100372	SLC25A17	80
MAM	ENSG00000223040	RN7SKP144	80
MAM	ENSG00000130347	RTN4IP1	80
MAM	ENSG00000130803	ZNF317	80
MAM	ENSG00000113732	ATP6V0E1	80
MAM	ENSG00000143977	SNRPG	80
MAM	ENSG00000089063	TMEM230	80
MAM	ENSG00000184270	HIST2H2AB	80
MAM	ENSG00000198721	ECI2	80
MAM	ENSG00000128654	MTX2	80
MAM	ENSG00000136930	PSMB7	80
MAM	ENSG00000189136	UBE2Q2P1	80
MAM	ENSG00000134248	LAMTOR5	80
MAM	ENSG00000230897	RPS18P12	80
MAM	ENSG00000229358	DPY19L1P1	80
MAM	ENSG00000168374	ARF4	80
MAM	ENSG00000108590	MED31	80
MAM	ENSG00000164167	LSM6	80
MAM	ENSG00000250303	RP11-356J5.12	80
MAM	ENSG00000165671	NSD1	80
MAM	ENSG00000169193	CCDC126	80
MAM	ENSG00000158079	PTPDC1	80
MAM	ENSG00000120699	EXOSC8	80
MAM	ENSG00000119718	EIF2B2	80
MAM	ENSG00000113583	C5orf15	80
MAM	ENSG00000168569	TMEM223	80
MAM	ENSG00000154582	TCEB1	80
MAM	ENSG00000125743	SNRPD2	80
MAM	ENSG00000155368	DBI	80
MAM	ENSG00000168028	RPSA	80
MAM	ENSG00000092841	MYL6	80
MAM	ENSG00000102309	PIN4	80
MAM	ENSG00000181894	ZNF329	80
MAM	ENSG00000236844	AC091633.2	80
MAM	ENSG00000164919	COX6C	80
MAM	ENSG00000197694	SPTAN1	80
MAM	ENSG00000138175	ARL3	80
MAM	ENSG00000131469	RPL27	80
MAM	ENSG00000128581	IFT22	80
MAM	ENSG00000007168	PAFAH1B1	80
MAM	ENSG00000224165	DNAJC27-AS1	80
MAM	ENSG00000110958	PTGES3	80
MAM	ENSG00000171863	RPS7	80
MAM	ENSG00000110200	ANAPC15	80
MAM	ENSG00000119139	TJP2	80
MAM	ENSG00000163541	SUCLG1	80
MAM	ENSG00000122126	OCRL	80
MAM	ENSG00000100410	PHF5A	80
MAM	ENSG00000214941	ZSWIM7	80
MAM	ENSG00000131871	VIMP	80
MAM	ENSG00000245694	CRNDE	80
MAM	ENSG00000183060	LYSMD4	80
MAM	ENSG00000108561	C1QBP	80
MAM	ENSG00000186468	RPS23	80
MAM	ENSG00000207137	SNORD116-13	80
MAM	ENSG00000226360	RPL10AP6	80
MAM	ENSG00000253541	SEPT10P1	80
MAM	ENSG00000206562	METTL6	80
MAM	ENSG00000243554	AC004967.7	80
MAM	ENSG00000137513	NARS2	80
MAM	ENSG00000272870	RP11-798M19.6	80
MAM	ENSG00000232472	EEF1B2P3	80
MAM	ENSG00000142168	SOD1	80
MAM	ENSG00000172586	CHCHD1	80
MAM	ENSG00000123975	CKS2	80
MAM	ENSG00000084072	PPIE	80
MAM	ENSG00000118898	PPL	80
MAM	ENSG00000145592	RPL37	80
MAM	ENSG00000170855	TRIAP1	80
MAM	ENSG00000273061	CDC37L1-AS1	80
MAM	ENSG00000082516	GEMIN5	80
MAM	ENSG00000130638	ATXN10	80
MAM	ENSG00000225971	CTA-85E5.6	80
MAM	ENSG00000132423	COQ3	80
MAM	ENSG00000105321	CCDC9	80
MAM	ENSG00000266875	RN7SL408P	80
MAM	ENSG00000169567	HINT1	80
MAM	ENSG00000124370	MCEE	80
MAM	ENSG00000247516	MIR4458HG	80
MAM	ENSG00000148688	RPP30	80
MAM	ENSG00000079459	FDFT1	80
MAM	ENSG00000232112	TMA7	80
MAM	ENSG00000188779	SKOR1	80
MAM	ENSG00000163170	BOLA3	80
MAM	ENSG00000172172	MRPL13	80
MAM	ENSG00000006530	AGK	80
MAM	ENSG00000276710	CSPG4P10	80
MAM	ENSG00000243547	HNRNPKP4	80
MAM	ENSG00000162604	TM2D1	80
MAM	ENSG00000169641	LUZP1	80
MAM	ENSG00000176046	NUPR1	80
MAM	ENSG00000177410	ZFAS1	80
MAM	ENSG00000106400	ZNHIT1	80
MAM	ENSG00000037241	RPL26L1	80
MAM	ENSG00000184277	TM2D3	80
MAM	ENSG00000140374	ETFA	80
MAM	ENSG00000116885	OSCP1	80
MAM	ENSG00000179397	C1orf101	80
MAM	ENSG00000069509	FUNDC1	80
MAM	ENSG00000115944	COX7A2L	80
MAM	ENSG00000170222	ADPRM	80
MAM	ENSG00000152348	ATG10	80
MAM	ENSG00000266967	AARSD1	80
MAM	ENSG00000100216	TOMM22	80
MAM	ENSG00000144580	RQCD1	80
MAM	ENSG00000165629	ATP5C1	80
MAM	ENSG00000133112	TPT1	80
MAM	ENSG00000162852	CNST	80
MAM	ENSG00000087884	AAMDC	80
MAM	ENSG00000140319	SRP14	80
MAM	ENSG00000100225	FBXO7	80
MAM	ENSG00000095261	PSMD5	80
MAM	ENSG00000099901	RANBP1	80
MAM	ENSG00000280566	AC239868.1	80
MAM	ENSG00000224958	PGM5-AS1	80
MAM	ENSG00000182916	TCEAL7	80
MAM	ENSG00000234742	AC144530.1	80
MAM	ENSG00000131174	COX7B	80
MAM	ENSG00000075142	SRI	80
MAM	ENSG00000224459	RP11-169K16.4	80
MAM	ENSG00000112306	RPS12	80
MAM	ENSG00000197223	C1D	80
MAM	ENSG00000201428	RN7SKP71	80
MAM	ENSG00000086598	TMED2	80
MAM	ENSG00000090263	MRPS33	80
MAM	ENSG00000230124	ACBD6	80
MAM	ENSG00000161980	POLR3K	80
MAM	ENSG00000148229	POLE3	80
MAM	ENSG00000188010	MORN2	80
MAM	ENSG00000109519	GRPEL1	80
MAM	ENSG00000148300	REXO4	80
MAM	ENSG00000242477	CTD-2161E19.1	80
MAM	ENSG00000242616	GNG10	80
MAM	ENSG00000186132	C2orf76	80
MAM	ENSG00000158406	HIST1H4H	80
MAM	ENSG00000162191	UBXN1	80
MAM	ENSG00000136243	NUPL2	80
MAM	ENSG00000180098	TRNAU1AP	80
MAM	ENSG00000136521	NDUFB5	80
MAM	ENSG00000169020	ATP5I	80
MAM	ENSG00000115677	HDLBP	80
MAM	ENSG00000273611	ZNHIT3	80
MAM	ENSG00000273038	RP11-479G22.8	80
MAM	ENSG00000234161	PABPC5-AS1	80
MAM	ENSG00000240457	RN7SL472P	80
MAM	ENSG00000181929	PRKAG1	80
MAM	ENSG00000101608	MYL12A	80
MAM	ENSG00000250988	SNHG21	80
MAM	ENSG00000231952	DPY19L1P2	80
MAM	ENSG00000205542	TMSB4X	80
MAM	ENSG00000143653	SCCPDH	80
MAM	ENSG00000261083	RP11-93I21.3	80
MAM	ENSG00000150433	TMEM218	80
MAM	ENSG00000166441	RPL27A	80
MAM	ENSG00000115392	FANCL	80
MAM	ENSG00000112695	COX7A2	80
MAM	ENSG00000168228	ZCCHC4	80
MAM	ENSG00000074201	CLNS1A	80
MAM	ENSG00000275126	HIST1H4L	80
MAM	ENSG00000144741	SLC25A26	80
MAM	ENSG00000096092	TMEM14A	80
MAM	ENSG00000199883	RN7SKP90	80
MAM	ENSG00000114125	RNF7	80
MAM	ENSG00000171960	PPIH	80
MAM	ENSG00000237190	CDKN2AIPNL	80
MAM	ENSG00000113811	SELK	80
MAM	ENSG00000180596	HIST1H2BC	80
MAM	ENSG00000166896	XRCC6BP1	80
MAM	ENSG00000204856	FAM216A	80
MAM	ENSG00000131116	ZNF428	80
MAM	ENSG00000233554	B4GALT1-AS1	80
MAM	ENSG00000105185	PDCD5	80
MAM	ENSG00000173480	ZNF417	80
MAM	ENSG00000184752	NDUFA12	80
MAM	ENSG00000124733	MEA1	80
MAM	ENSG00000268743	CTD-2538G9.5	80
MAM	ENSG00000233971	RPS20P10	80
MAM	ENSG00000235297	FAUP1	80
MAM	ENSG00000242071	RPL7AP6	80
MAM	ENSG00000226221	RPL26P19	80
MAM	ENSG00000226457	RP11-430L17.1	80
MAM	ENSG00000226243	RPL37AP1	80
MAM	ENSG00000178429	RPS3AP5	80
MAM	ENSG00000231767	RP11-92K2.2	80
MAM	ENSG00000212802	RPL15P3	80
MAM	ENSG00000272573	MUSTN1	80
MAM	ENSG00000217130	RP3-375P9.2	80
MAM	ENSG00000226465	RP13-401N8.1	80
MAM	ENSG00000213942	RP1-102E24.1	80
MAM	ENSG00000272663	RP11-191L17.1	80
MAM	ENSG00000204434	POTEKP	80
MAM	ENSG00000274428	U1	80
MAM	ENSG00000242358	RPS21P4	80
MAM	ENSG00000257507	RP11-956E11.1	80
MAM	ENSG00000281492	AP000646.1	80
MAM	ENSG00000241081	RP11-488C13.1	80
MAM	ENSG00000230291	RP11-244J10.1	80
SF	ENSG00000144837	PLA1A	80
SF	ENSG00000157399	ARSE	80
SF	ENSG00000134627	PIWIL4	80
SF	ENSG00000271787	RP11-254F7.3	80
SF	ENSG00000179428	AC073072.5	80
SF	ENSG00000174564	IL20RB	80
SF	ENSG00000277954	RP11-679B19.1	80
SF	ENSG00000143333	RGS16	80
SF	ENSG00000224238	WARS2-IT1	80
SF	ENSG00000053328	METTL24	80
SF	ENSG00000183831	ANKRD45	80
SF	ENSG00000197301	RP11-366L20.2	80
SF	ENSG00000172005	MAL	80
SF	ENSG00000267506	RP11-13K12.1	80
SF	ENSG00000170891	CYTL1	80
SF	ENSG00000156298	TSPAN7	80
SF	ENSG00000124496	TRERF1	80
SF	ENSG00000135324	MRAP2	80
SF	ENSG00000279943	FLJ38576	80
SF	ENSG00000103472	RRN3P2	80
SF	ENSG00000253368	TRNP1	80
SF	ENSG00000111341	MGP	80
SF	ENSG00000234511	C5orf58	80
SF	ENSG00000189292	FAM150B	80
SF	ENSG00000122188	LAX1	80
SF	ENSG00000128596	CCDC136	80
SF	ENSG00000280143	AP000892.6	80
SF	ENSG00000108691	CCL2	80
SF	ENSG00000229647	AC007879.7	80
SF	ENSG00000277763	CTD-2588E21.1	80
SF	ENSG00000172031	EPHX4	80
SF	ENSG00000259417	LINC01314	80
