tissue	ensembl	gene_symbol	clust
AOR	ENSG00000088833	NSFL1C	10
AOR	ENSG00000272381	RP11-192P3.4	10
AOR	ENSG00000212464	SNORA12	10
AOR	ENSG00000176148	TCP11L1	10
AOR	ENSG00000224986	PPP1R8P1	10
AOR	ENSG00000121073	SLC35B1	10
AOR	ENSG00000251314	CTD-2337A12.1	10
AOR	ENSG00000278863	RP11-567L7.3	10
AOR	ENSG00000143570	SLC39A1	10
AOR	ENSG00000202512	RN7SKP230	10
AOR	ENSG00000250001	CTD-2201E9.2	10
AOR	ENSG00000280543	ASAP1-IT2	10
AOR	ENSG00000166012	TAF1D	10
AOR	ENSG00000241644	INMT	10
AOR	ENSG00000105518	TMEM205	10
AOR	ENSG00000225292	RP11-57H14.3	10
AOR	ENSG00000238184	CD81-AS1	10
AOR	ENSG00000231416	RP11-422P24.9	10
AOR	ENSG00000273544	SNORA44	10
AOR	ENSG00000267152	CTD-2528L19.6	10
AOR	ENSG00000232944	RP13-492C18.1	10
AOR	ENSG00000241962	RP11-111H13.1	10
AOR	ENSG00000166337	TAF10	10
AOR	ENSG00000278000	AC139100.4	10
AOR	ENSG00000207392	SNORA20	10
AOR	ENSG00000004948	CALCR	10
AOR	ENSG00000125398	SOX9	10
AOR	ENSG00000248228	SLIT2-IT1	10
AOR	ENSG00000134690	CDCA8	10
AOR	ENSG00000107262	BAG1	10
AOR	ENSG00000256537	SMIM10L1	10
AOR	ENSG00000267197	CTC-429L19.3	10
AOR	ENSG00000203644	RP11-332M2.1	10
AOR	ENSG00000213453	FTH1P3	10
AOR	ENSG00000141854	CTB-55O6.8	10
AOR	ENSG00000129696	TTI2	10
AOR	ENSG00000116698	SMG7	10
AOR	ENSG00000138379	MSTN	10
AOR	ENSG00000260439	LMF1-AS1	10
AOR	ENSG00000133316	WDR74	10
AOR	ENSG00000235445	XXbac-B476C20.14	10
AOR	ENSG00000135845	PIGC	10
AOR	ENSG00000121690	DEPDC7	10
AOR	ENSG00000204131	NHSL2	10
AOR	ENSG00000251703	RNU6-998P	10
AOR	ENSG00000214093	RP11-247I13.3	10
AOR	ENSG00000225648	SBDSP1	10
AOR	ENSG00000254595	CTD-2010I16.1	10
AOR	ENSG00000202395	RN7SKP1	10
AOR	ENSG00000263603	CTD-2349P21.5	10
AOR	ENSG00000124570	SERPINB6	10
AOR	ENSG00000163961	RNF168	10
AOR	ENSG00000116299	KIAA1324	10
AOR	ENSG00000170604	IRF2BP1	10
AOR	ENSG00000138074	SLC5A6	10
AOR	ENSG00000271011	RP11-171I2.5	10
AOR	ENSG00000250934	RP11-71E19.1	10
AOR	ENSG00000279048	RP11-511H23.2	10
AOR	ENSG00000227486	RP13-188A5.1	10
AOR	ENSG00000121060	TRIM25	10
AOR	ENSG00000158427	TMSB15B	10
AOR	ENSG00000142186	SCYL1	10
AOR	ENSG00000159228	CBR1	10
AOR	ENSG00000100209	HSCB	10
AOR	ENSG00000075275	CELSR1	10
AOR	ENSG00000102317	RBM3	10
AOR	ENSG00000265354	TIMM23	10
AOR	ENSG00000141959	PFKL	10
AOR	ENSG00000237065	NANOGP4	10
AOR	ENSG00000148606	POLR3A	10
AOR	ENSG00000272150	NBPF25P	10
AOR	ENSG00000223396	RP11-134G8.5	10
AOR	ENSG00000149476	TKFC	10
AOR	ENSG00000173812	EIF1	10
AOR	ENSG00000274093	RP11-140H17.2	10
AOR	ENSG00000262803	RP11-160A9.3	10
AOR	ENSG00000259877	RP11-46C24.7	10
AOR	ENSG00000040199	PHLPP2	10
AOR	ENSG00000163956	LRPAP1	10
AOR	ENSG00000267587	RP11-687F6.4	10
AOR	ENSG00000146425	DYNLT1	10
AOR	ENSG00000258682	CTD-2002H8.2	10
AOR	ENSG00000228242	AC093495.4	10
AOR	ENSG00000070010	UFD1L	10
AOR	ENSG00000109016	DHRS7B	10
AOR	ENSG00000270426	RP11-326I11.5	10
AOR	ENSG00000074527	NTN4	10
AOR	ENSG00000100360	IFT27	10
AOR	ENSG00000207523	SNORA66	10
AOR	ENSG00000241935	HOGA1	10
AOR	ENSG00000188996	HUS1B	10
AOR	ENSG00000196976	LAGE3	10
AOR	ENSG00000223584	TVP23CP1	10
AOR	ENSG00000167130	DOLPP1	10
AOR	ENSG00000270933	CTD-2227E11.1	10
AOR	ENSG00000129465	RIPK3	10
AOR	ENSG00000197279	ZNF165	10
AOR	ENSG00000171953	ATPAF2	10
AOR	ENSG00000164885	CDK5	10
AOR	ENSG00000205940	HSP90AB2P	10
AOR	ENSG00000233836	RP11-255H23.2	10
AOR	ENSG00000219755	RP1-199J3.5	10
AOR	ENSG00000102003	SYP	10
AOR	ENSG00000253430	RP11-14I17.2	10
AOR	ENSG00000230417	LINC00856	10
AOR	ENSG00000228079	AC012368.1	10
AOR	ENSG00000109445	ZNF330	10
AOR	ENSG00000199179	MIRLET7I	10
AOR	ENSG00000182752	PAPPA	10
AOR	ENSG00000269894	RP11-1020A11.1	10
AOR	ENSG00000238039	AF011889.2	10
AOR	ENSG00000279191	RP11-803D5.1	10
AOR	ENSG00000258315	C17orf49	10
AOR	ENSG00000216813	RP11-812I20.2	10
AOR	ENSG00000177465	ACOT4	10
AOR	ENSG00000161677	JOSD2	10
AOR	ENSG00000171174	RBKS	10
AOR	ENSG00000125352	RNF113A	10
AOR	ENSG00000226854	RP11-212D3.4	10
AOR	ENSG00000174775	HRAS	10
AOR	ENSG00000189319	FAM53B	10
AOR	ENSG00000165995	CACNB2	10
AOR	ENSG00000229716	RPL23AP19	10
AOR	ENSG00000160917	CPSF4	10
AOR	ENSG00000266385	RP11-227G15.8	10
AOR	ENSG00000215374	FAM66B	10
AOR	ENSG00000152229	PSTPIP2	10
AOR	ENSG00000076382	SPAG5	10
AOR	ENSG00000256546	AC156455.1	10
AOR	ENSG00000163344	PMVK	10
AOR	ENSG00000251369	ZNF550	10
AOR	ENSG00000141627	DYM	10
AOR	ENSG00000182134	TDRKH	10
AOR	ENSG00000176927	EFCAB5	10
AOR	ENSG00000173621	LRFN4	10
AOR	ENSG00000170144	HNRNPA3	10
AOR	ENSG00000206687	RNU1-109P	10
AOR	ENSG00000153140	CETN3	10
AOR	ENSG00000275367	RP11-266K4.14	10
AOR	ENSG00000217783	LDHAL6FP	10
AOR	ENSG00000007520	TSR3	10
AOR	ENSG00000167617	CDC42EP5	10
AOR	ENSG00000156928	MALSU1	10
AOR	ENSG00000265531	FCGR1C	10
AOR	ENSG00000133318	RTN3	10
AOR	ENSG00000172671	ZFAND4	10
AOR	ENSG00000130592	LSP1	10
AOR	ENSG00000166946	CCNDBP1	10
AOR	ENSG00000253190	AC084082.3	10
AOR	ENSG00000222784	RN7SKP91	10
AOR	ENSG00000234624	AC016894.1	10
AOR	ENSG00000178896	EXOSC4	10
AOR	ENSG00000113360	DROSHA	10
AOR	ENSG00000255198	SNHG9	10
AOR	ENSG00000257243	RP11-133N21.7	10
AOR	ENSG00000169189	NSMCE1	10
AOR	ENSG00000110442	COMMD9	10
AOR	ENSG00000077984	CST7	10
AOR	ENSG00000115289	PCGF1	10
AOR	ENSG00000101425	BPI	10
AOR	ENSG00000279020	C18orf15	10
AOR	ENSG00000271984	RP3-337O18.9	10
AOR	ENSG00000123353	ORMDL2	10
AOR	ENSG00000141741	MIEN1	10
AOR	ENSG00000213973	ZNF99	10
AOR	ENSG00000147883	CDKN2B	10
AOR	ENSG00000274478	RP11-58A18.2	10
AOR	ENSG00000134245	WNT2B	10
AOR	ENSG00000111652	COPS7A	10
AOR	ENSG00000159202	UBE2Z	10
AOR	ENSG00000145916	RMND5B	10
AOR	ENSG00000235369	RPL36AP15	10
AOR	ENSG00000108384	RAD51C	10
AOR	ENSG00000076944	STXBP2	10
AOR	ENSG00000137571	SLCO5A1	10
AOR	ENSG00000280035	RP11-10J21.2	10
AOR	ENSG00000065518	NDUFB4	10
AOR	ENSG00000048140	TSPAN17	10
AOR	ENSG00000187951	ARHGAP11B	10
AOR	ENSG00000260083	MIR762HG	10
AOR	ENSG00000214046	SMIM7	10
AOR	ENSG00000166851	PLK1	10
AOR	ENSG00000173166	RAPH1	10
AOR	ENSG00000178913	TAF7	10
AOR	ENSG00000259863	SH3RF3-AS1	10
AOR	ENSG00000136770	DNAJC1	10
AOR	ENSG00000101126	ADNP	10
AOR	ENSG00000165804	ZNF219	10
AOR	ENSG00000237631	RP11-72B4.2	10
AOR	ENSG00000112293	GPLD1	10
AOR	ENSG00000228741	SPATA13	10
AOR	ENSG00000154079	SDHAF4	10
AOR	ENSG00000259563	CTD-2329K10.1	10
AOR	ENSG00000160199	PKNOX1	10
AOR	ENSG00000165084	C8orf34	10
AOR	ENSG00000258653	RP5-1021I20.4	10
AOR	ENSG00000234912	SNHG20	10
AOR	ENSG00000116455	WDR77	10
AOR	ENSG00000271811	RP1-79C4.4	10
AOR	ENSG00000229018	PMS2P7	10
AOR	ENSG00000219608	HIGD1AP16	10
AOR	ENSG00000279757	CTD-2326C4.1	10
AOR	ENSG00000122203	KIAA1191	10
AOR	ENSG00000175643	RMI2	10
AOR	ENSG00000163918	RFC4	10
AOR	ENSG00000218819	TDRD15	10
AOR	ENSG00000276354	UPF3BP1	10
AOR	ENSG00000226742	HSBP1L1	10
AOR	ENSG00000175267	VWA3A	10
AOR	ENSG00000164520	RAET1E	10
AOR	ENSG00000201367	RNU6-522P	10
AOR	ENSG00000275769	RP11-771K4.3	10
AOR	ENSG00000233674	RP11-184I16.3	10
AOR	ENSG00000225673	RP11-641C17.3	10
AOR	ENSG00000151790	TDO2	10
AOR	ENSG00000135476	ESPL1	10
AOR	ENSG00000133678	TMEM254	10
AOR	ENSG00000135624	CCT7	10
AOR	ENSG00000115241	PPM1G	10
AOR	ENSG00000231066	NPM1P9	10
AOR	ENSG00000183696	UPP1	10
AOR	ENSG00000114767	RRP9	10
AOR	ENSG00000135469	COQ10A	10
AOR	ENSG00000178776	C5orf46	10
AOR	ENSG00000114491	UMPS	10
AOR	ENSG00000241685	ARPC1A	10
AOR	ENSG00000126934	MAP2K2	10
AOR	ENSG00000079482	OPHN1	10
AOR	ENSG00000241553	ARPC4	10
AOR	ENSG00000203799	CCDC162P	10
AOR	ENSG00000139239	RPL14P1	10
AOR	ENSG00000270638	RP3-466P17.1	10
AOR	ENSG00000140948	ZCCHC14	10
AOR	ENSG00000265967	AC100830.4	10
AOR	ENSG00000199753	SNORD104	10
AOR	ENSG00000152056	AP1S3	10
AOR	ENSG00000071051	NCK2	10
AOR	ENSG00000122035	RASL11A	10
AOR	ENSG00000078098	FAP	10
AOR	ENSG00000273759	RP4-563E14.1	10
AOR	ENSG00000120533	ENY2	10
AOR	ENSG00000262837	RP11-304F15.7	10
AOR	ENSG00000198416	ZNF658B	10
AOR	ENSG00000138073	PREB	10
AOR	ENSG00000279474	CTD-2286N8.1	10
AOR	ENSG00000277144	RP11-59H7.4	10
AOR	ENSG00000250073	RP11-677M14.3	10
AOR	ENSG00000150456	N6AMT2	10
AOR	ENSG00000164087	POC1A	10
AOR	ENSG00000272402	RP1-30M3.6	10
AOR	ENSG00000238835	SCARNA18	10
AOR	ENSG00000184897	H1FX	10
AOR	ENSG00000272692	RP11-399K21.14	10
AOR	ENSG00000198604	BAZ1A	10
AOR	ENSG00000119986	AVPI1	10
AOR	ENSG00000215483	LINC00598	10
AOR	ENSG00000105649	RAB3A	10
AOR	ENSG00000243147	MRPL33	10
AOR	ENSG00000196301	HLA-DRB9	10
AOR	ENSG00000171202	TMEM126A	10
AOR	ENSG00000110060	PUS3	10
AOR	ENSG00000273203	AC006946.16	10
AOR	ENSG00000079691	LRRC16A	10
AOR	ENSG00000157456	CCNB2	10
AOR	ENSG00000145623	OSMR	10
AOR	ENSG00000202260	RN7SKP69	10
AOR	ENSG00000272296	SNORD96A	10
AOR	ENSG00000237628	MTCO2P19	10
AOR	ENSG00000278576	RP11-507K2.6	10
AOR	ENSG00000163754	GYG1	10
AOR	ENSG00000261716	RP11-196G18.22	10
AOR	ENSG00000169084	DHRSX	10
AOR	ENSG00000267534	S1PR2	10
AOR	ENSG00000272506	RP4-535B20.4	10
AOR	ENSG00000165246	NLGN4Y	10
AOR	ENSG00000132832	LINC01260	10
AOR	ENSG00000139626	ITGB7	10
AOR	ENSG00000225335	XXbac-B476C20.9	10
AOR	ENSG00000259969	RP11-999E24.3	10
AOR	ENSG00000197555	SIPA1L1	10
AOR	ENSG00000068903	SIRT2	10
AOR	ENSG00000155542	SETD9	10
AOR	ENSG00000259999	RP11-252K23.1	10
AOR	ENSG00000170734	POLH	10
AOR	ENSG00000130475	FCHO1	10
AOR	ENSG00000243424	RN7SL107P	10
AOR	ENSG00000272953	RP11-1275H24.2	10
AOR	ENSG00000181798	LINC00471	10
AOR	ENSG00000173272	MZT2A	10
AOR	ENSG00000109794	FAM149A	10
AOR	ENSG00000267640	CTD-2554C21.2	10
AOR	ENSG00000102409	BEX4	10
AOR	ENSG00000205352	PRR13	10
AOR	ENSG00000100330	MTMR3	10
AOR	ENSG00000279649	RP11-96D1.8	10
AOR	ENSG00000212366	RNU6-1246P	10
AOR	ENSG00000262251	RP11-199F11.2	10
AOR	ENSG00000129559	NEDD8	10
AOR	ENSG00000198937	CCDC167	10
AOR	ENSG00000245067	IGFBP7-AS1	10
AOR	ENSG00000115170	ACVR1	10
AOR	ENSG00000258325	RP4-816N1.6	10
AOR	ENSG00000201297	Y_RNA	10
AOR	ENSG00000162594	IL23R	10
AOR	ENSG00000279434	RP11-85K15.3	10
AOR	ENSG00000279602	CTD-3014M21.1	10
AOR	ENSG00000237861	RP11-332L8.1	10
AOR	ENSG00000243986	ENO1P3	10
AOR	ENSG00000135778	NTPCR	10
AOR	ENSG00000116685	KIAA2013	10
AOR	ENSG00000213235	EEF1A1P16	10
AOR	ENSG00000185187	SIGIRR	10
AOR	ENSG00000273348	RP11-535A5.1	10
AOR	ENSG00000092607	TBX15	10
AOR	ENSG00000250326	RP11-284M14.1	10
AOR	ENSG00000143575	HAX1	10
AOR	ENSG00000112486	CCR6	10
AOR	ENSG00000013563	DNASE1L1	10
AOR	ENSG00000154874	CCDC144B	10
AOR	ENSG00000182749	PAQR7	10
AOR	ENSG00000168071	CCDC88B	10
AOR	ENSG00000269343	ZNF587B	10
AOR	ENSG00000116586	LAMTOR2	10
AOR	ENSG00000187860	CCDC157	10
AOR	ENSG00000260198	RP11-441F2.2	10
AOR	ENSG00000157483	MYO1E	10
AOR	ENSG00000280073	CTD-2525P14.5	10
AOR	ENSG00000166352	C11orf74	10
AOR	ENSG00000203760	CENPW	10
AOR	ENSG00000163449	TMEM169	10
AOR	ENSG00000111913	FAM65B	10
AOR	ENSG00000216475	RP1-91J24.1	10
AOR	ENSG00000184730	APOBR	10
AOR	ENSG00000282728	RP11-788M5.4	10
AOR	ENSG00000263266	RPS7P1	10
AOR	ENSG00000132155	RAF1	10
AOR	ENSG00000252763	RNU2-31P	10
AOR	ENSG00000174917	C19orf70	10
AOR	ENSG00000214575	CPEB1	10
AOR	ENSG00000185290	NUPR1L	10
AOR	ENSG00000259196	HMBOX1-IT1	10
AOR	ENSG00000173457	PPP1R14B	10
AOR	ENSG00000140905	GCSH	10
AOR	ENSG00000197646	PDCD1LG2	10
AOR	ENSG00000101353	MROH8	10
AOR	ENSG00000259257	RP11-616M17.1	10
AOR	ENSG00000117751	PPP1R8	10
AOR	ENSG00000231535	LINC00278	10
AOR	ENSG00000102385	DRP2	10
AOR	ENSG00000124444	ZNF576	10
AOR	ENSG00000124659	TBCC	10
AOR	ENSG00000113749	HRH2	10
AOR	ENSG00000164736	SOX17	10
AOR	ENSG00000272077	RP11-348P10.2	10
AOR	ENSG00000185298	CCDC137	10
AOR	ENSG00000279555	RP11-426D19.1	10
AOR	ENSG00000261291	RP11-295M3.2	10
AOR	ENSG00000267809	NDUFV2P1	10
AOR	ENSG00000115685	PPP1R7	10
AOR	ENSG00000276337	RP11-106D4.2	10
AOR	ENSG00000129245	FXR2	10
AOR	ENSG00000213600	XXcos-LUCA16.1	10
AOR	ENSG00000276136	RP11-50I19.2	10
AOR	ENSG00000214309	MBLAC1	10
AOR	ENSG00000124702	KLHDC3	10
AOR	ENSG00000068079	IFI35	10
AOR	ENSG00000143321	HDGF	10
AOR	ENSG00000213188	YBX1P4	10
AOR	ENSG00000182372	CLN8	10
AOR	ENSG00000259565	KRT8P23	10
AOR	ENSG00000229951	FLJ31356	10
AOR	ENSG00000227258	SMIM2-AS1	10
AOR	ENSG00000155640	C10orf12	10
AOR	ENSG00000106245	BUD31	10
AOR	ENSG00000100220	RTCB	10
AOR	ENSG00000163584	RPL22L1	10
AOR	ENSG00000248221	STX18-IT1	10
AOR	ENSG00000159216	RUNX1	10
AOR	ENSG00000227855	DPY19L2P3	10
AOR	ENSG00000272871	RP11-408A13.4	10
AOR	ENSG00000205929	C21orf62	10
AOR	ENSG00000135205	CCDC146	10
AOR	ENSG00000187608	ISG15	10
AOR	ENSG00000160752	FDPS	10
AOR	ENSG00000260428	SCX	10
AOR	ENSG00000198034	RPS4X	10
AOR	ENSG00000182223	ZAR1	10
AOR	ENSG00000093134	VNN3	10
AOR	ENSG00000276085	CCL3L3	10
AOR	ENSG00000110696	C11orf58	10
AOR	ENSG00000186951	PPARA	10
AOR	ENSG00000281974	RP11-411A19.5	10
AOR	ENSG00000258301	RP11-488C13.5	10
AOR	ENSG00000224020	MIR181A2HG	10
AOR	ENSG00000197102	DYNC1H1	10
AOR	ENSG00000266783	RP11-715F3.2	10
AOR	ENSG00000171421	MRPL36	10
AOR	ENSG00000121594	CD80	10
AOR	ENSG00000226091	LINC00937	10
AOR	ENSG00000277386	RP11-141M1.4	10
AOR	ENSG00000163634	THOC7	10
AOR	ENSG00000206685	RNU6-1189P	10
AOR	ENSG00000154229	PRKCA	10
AOR	ENSG00000265241	RBM8A	10
AOR	ENSG00000090889	KIF4A	10
AOR	ENSG00000126903	SLC10A3	10
AOR	ENSG00000112576	CCND3	10
AOR	ENSG00000276045	ORAI1	10
AOR	ENSG00000243854	RN7SL67P	10
AOR	ENSG00000200169	RNU5D-1	10
AOR	ENSG00000183943	PRKX	10
AOR	ENSG00000196419	XRCC6	10
AOR	ENSG00000188603	CLN3	10
AOR	ENSG00000245498	RP11-677M14.7	10
AOR	ENSG00000228436	RP5-864K19.4	10
AOR	ENSG00000157303	SUSD3	10
AOR	ENSG00000104549	SQLE	10
AOR	ENSG00000120324	PCDHB10	10
AOR	ENSG00000238387	snoU13	10
AOR	ENSG00000237646	HLCS-IT1	10
AOR	ENSG00000222005	LINC01118	10
AOR	ENSG00000172775	FAM192A	10
AOR	ENSG00000262222	RP11-876N24.4	10
AOR	ENSG00000233654	AC093388.3	10
AOR	ENSG00000273568	RP11-417L19.6	10
AOR	ENSG00000163633	C4orf36	10
AOR	ENSG00000235449	RP11-480I12.2	10
AOR	ENSG00000250616	RP11-455F5.3	10
AOR	ENSG00000178789	CD300LB	10
AOR	ENSG00000255085	AF186192.5	10
AOR	ENSG00000161203	AP2M1	10
AOR	ENSG00000232759	AC002480.3	10
AOR	ENSG00000168282	MGAT2	10
AOR	ENSG00000262470	TVP23CP2	10
AOR	ENSG00000117308	GALE	10
AOR	ENSG00000047346	FAM214A	10
AOR	ENSG00000266649	MIR3126	10
AOR	ENSG00000143387	CTSK	10
AOR	ENSG00000279410	RP11-1102P22.3	10
AOR	ENSG00000233496	SYNJ2-IT1	10
AOR	ENSG00000199975	RN7SKP243	10
AOR	ENSG00000232623	AP000266.7	10
AOR	ENSG00000224451	ATP5F1P1	10
AOR	ENSG00000269743	SLC25A53	10
AOR	ENSG00000159339	PADI4	10
AOR	ENSG00000165502	RPL36AL	10
AOR	ENSG00000156966	B3GNT7	10
AOR	ENSG00000087116	ADAMTS2	10
AOR	ENSG00000201510	RN7SKP217	10
AOR	ENSG00000163638	ADAMTS9	10
AOR	ENSG00000241112	RPL29P14	10
AOR	ENSG00000136514	RTP4	10
AOR	ENSG00000182165	TP53TG1	10
AOR	ENSG00000166793	YPEL4	10
AOR	ENSG00000280860	AC063957.1	10
AOR	ENSG00000269925	RP3-467L1.6	10
AOR	ENSG00000169972	PUSL1	10
AOR	ENSG00000146701	MDH2	10
AOR	ENSG00000234520	HRAT17	10
AOR	ENSG00000165304	MELK	10
AOR	ENSG00000116793	PHTF1	10
AOR	ENSG00000146648	EGFR	10
AOR	ENSG00000232559	GS1-124K5.12	10
AOR	ENSG00000214174	AMZ2P1	10
AOR	ENSG00000241868	RN7SL434P	10
AOR	ENSG00000204965	PCDHA5	10
AOR	ENSG00000251661	RP11-326C3.11	10
AOR	ENSG00000245888	FLJ21408	10
AOR	ENSG00000201176	RNU6-853P	10
AOR	ENSG00000171497	PPID	10
AOR	ENSG00000227502	LINC01268	10
AOR	ENSG00000265158	LRRC37A7P	10
AOR	ENSG00000208308	SNORA40	10
AOR	ENSG00000220867	HSPE1P26	10
AOR	ENSG00000148735	PLEKHS1	10
AOR	ENSG00000066322	ELOVL1	10
AOR	ENSG00000259290	RP11-687M24.7	10
AOR	ENSG00000160714	UBE2Q1	10
AOR	ENSG00000189306	RRP7A	10
AOR	ENSG00000200575	RNU6-414P	10
AOR	ENSG00000185986	SDHAP3	10
AOR	ENSG00000186666	BCDIN3D	10
AOR	ENSG00000103495	MAZ	10
AOR	ENSG00000116785	CFHR3	10
AOR	ENSG00000143436	MRPL9	10
AOR	ENSG00000196935	SRGAP1	10
AOR	ENSG00000118181	RPS25	10
AOR	ENSG00000177663	IL17RA	10
AOR	ENSG00000128524	ATP6V1F	10
AOR	ENSG00000232626	RP11-175B9.2	10
AOR	ENSG00000103018	CYB5B	10
AOR	ENSG00000259462	CPEB1-AS1	10
AOR	ENSG00000138798	EGF	10
AOR	ENSG00000093167	LRRFIP2	10
AOR	ENSG00000214087	ARL16	10
AOR	ENSG00000157873	TNFRSF14	10
AOR	ENSG00000253161	LINC01605	10
AOR	ENSG00000141076	CIRH1A	10
AOR	ENSG00000267312	RP11-1094M14.7	10
AOR	ENSG00000123154	WDR83	10
AOR	ENSG00000154016	GRAP	10
AOR	ENSG00000163412	EIF4E3	10
AOR	ENSG00000142583	SLC2A5	10
AOR	ENSG00000173868	PHOSPHO1	10
AOR	ENSG00000259751	RP11-83J16.3	10
AOR	ENSG00000236901	MIR600HG	10
AOR	ENSG00000053328	METTL24	10
AOR	ENSG00000274755	U2	10
AOR	ENSG00000228817	BACH1-IT2	10
AOR	ENSG00000159082	SYNJ1	10
AOR	ENSG00000112394	SLC16A10	10
AOR	ENSG00000186312	CA5BP1	10
AOR	ENSG00000148090	AUH	10
AOR	ENSG00000083457	ITGAE	10
AOR	ENSG00000136448	NMT1	10
AOR	ENSG00000259845	HERC2P10	10
AOR	ENSG00000141385	AFG3L2	10
AOR	ENSG00000168701	TMEM208	10
AOR	ENSG00000068615	REEP1	10
AOR	ENSG00000181873	IBA57	10
AOR	ENSG00000151690	MFSD6	10
AOR	ENSG00000254463	RP11-484D2.3	10
AOR	ENSG00000170264	FAM161A	10
AOR	ENSG00000178301	AQP11	10
AOR	ENSG00000185339	TCN2	10
AOR	ENSG00000109685	WHSC1	10
AOR	ENSG00000135940	COX5B	10
AOR	ENSG00000117394	SLC2A1	10
AOR	ENSG00000247373	RP11-486O12.2	10
AOR	ENSG00000253208	RP11-1G11.2	10
AOR	ENSG00000105877	DNAH11	10
AOR	ENSG00000180211	RP1-278E11.3	10
AOR	ENSG00000204956	PCDHGA1	10
AOR	ENSG00000237359	RP11-509J21.2	10
AOR	ENSG00000120322	PCDHB8	10
AOR	ENSG00000206344	HCG27	10
AOR	ENSG00000240474	RN7SL116P	10
AOR	ENSG00000222041	LINC00152	10
AOR	ENSG00000196812	ZSCAN16	10
AOR	ENSG00000169371	SNUPN	10
AOR	ENSG00000231856	RP11-327P2.5	10
AOR	ENSG00000132964	CDK8	10
AOR	ENSG00000224848	RP11-535M15.1	10
AOR	ENSG00000168291	PDHB	10
AOR	ENSG00000245468	RP11-367J11.3	10
AOR	ENSG00000148824	MTG1	10
AOR	ENSG00000280399	RP11-80P20.3	10
AOR	ENSG00000234031	RPS3AP44	10
AOR	ENSG00000226409	RP11-735G4.1	10
AOR	ENSG00000227533	SLC2A1-AS1	10
AOR	ENSG00000266744	RP11-131K5.1	10
AOR	ENSG00000219928	RP11-40C6.2	10
AOR	ENSG00000254985	RSF1-IT2	10
AOR	ENSG00000170291	ELP5	10
AOR	ENSG00000105767	CADM4	10
AOR	ENSG00000213995	CARKD	10
AOR	ENSG00000259994	RP11-305E6.4	10
AOR	ENSG00000237788	RP5-1041C10.3	10
AOR	ENSG00000124731	TREM1	10
AOR	ENSG00000102543	CDADC1	10
AOR	ENSG00000126749	EMG1	10
AOR	ENSG00000180773	SLC36A4	10
AOR	ENSG00000205056	RP11-693J15.5	10
AOR	ENSG00000197958	RPL12	10
AOR	ENSG00000256197	TSPAN9-IT1	10
AOR	ENSG00000117560	FASLG	10
AOR	ENSG00000227986	TRIM60P18	10
AOR	ENSG00000272356	RP5-1112D6.8	10
AOR	ENSG00000214113	LYRM4	10
AOR	ENSG00000108883	EFTUD2	10
AOR	ENSG00000271646	RP11-326I11.3	10
AOR	ENSG00000162385	MAGOH	10
AOR	ENSG00000166902	MRPL16	10
AOR	ENSG00000163026	C2orf44	10
AOR	ENSG00000278997	RP11-131M11.2	10
AOR	ENSG00000099725	PRKY	10
AOR	ENSG00000050393	MCUR1	10
AOR	ENSG00000219902	RPL35P3	10
AOR	ENSG00000260625	RP11-452L6.7	10
AOR	ENSG00000152127	MGAT5	10
AOR	ENSG00000166347	CYB5A	10
AOR	ENSG00000103021	CCDC113	10
AOR	ENSG00000228439	TSTD3	10
AOR	ENSG00000251194	RP1-68D18.2	10
AOR	ENSG00000113319	RASGRF2	10
AOR	ENSG00000266126	RP11-209D14.4	10
AOR	ENSG00000115525	ST3GAL5	10
AOR	ENSG00000252914	RNU6-789P	10
AOR	ENSG00000266877	RP1-41C23.1	10
AOR	ENSG00000137185	ZSCAN9	10
AOR	ENSG00000223056	RN7SKP169	10
AOR	ENSG00000237854	LINC00674	10
AOR	ENSG00000161381	PLXDC1	10
AOR	ENSG00000196338	NLGN3	10
AOR	ENSG00000162757	C1orf74	10
AOR	ENSG00000198835	GJC2	10
AOR	ENSG00000243302	RP11-274B21.2	10
AOR	ENSG00000243005	RN7SL16P	10
AOR	ENSG00000108039	XPNPEP1	10
AOR	ENSG00000138028	CGREF1	10
AOR	ENSG00000183250	LINC01547	10
AOR	ENSG00000254415	SIGLEC14	10
AOR	ENSG00000201302	SNORA65	10
AOR	ENSG00000103275	UBE2I	10
AOR	ENSG00000116852	KIF21B	10
AOR	ENSG00000138668	HNRNPD	10
AOR	ENSG00000230131	RP11-282I1.1	10
AOR	ENSG00000229585	RPL21P44	10
AOR	ENSG00000103888	CEMIP	10
AOR	ENSG00000259460	RP11-128A17.1	10
AOR	ENSG00000262155	RP11-266L9.5	10
AOR	ENSG00000255176	AP002954.3	10
AOR	ENSG00000205220	PSMB10	10
AOR	ENSG00000187630	DHRS4L2	10
AOR	ENSG00000163472	TMEM79	10
AOR	ENSG00000236818	ARL5AP2	10
AOR	ENSG00000225880	LINC00115	10
AOR	ENSG00000258057	BCDIN3D-AS1	10
AOR	ENSG00000121101	TEX14	10
AOR	ENSG00000179277	MEIS3P1	10
AOR	ENSG00000278867	RP11-640N20.4	10
AOR	ENSG00000168229	PTGDR	10
AOR	ENSG00000138641	HERC3	10
AOR	ENSG00000166233	ARIH1	10
AOR	ENSG00000184979	USP18	10
AOR	ENSG00000203647	RP11-320P11.1	10
AOR	ENSG00000104976	SNAPC2	10
AOR	ENSG00000132330	SCLY	10
AOR	ENSG00000115271	GCA	10
