tissue	ensembl	gene_symbol	clust
SF	ENSG00000131981	LGALS3	155
SF	ENSG00000101096	NFATC2	155
SF	ENSG00000114999	TTL	155
SF	ENSG00000169083	AR	155
SF	ENSG00000258768	CTD-2292M16.8	155
SF	ENSG00000110321	EIF4G2	155
SF	ENSG00000178974	FBXO34	155
SF	ENSG00000112584	FAM120B	155
SF	ENSG00000180370	PAK2	155
SF	ENSG00000166197	NOLC1	155
SF	ENSG00000187555	USP7	155
SF	ENSG00000204120	GIGYF2	155
SF	ENSG00000072803	FBXW11	155
SF	ENSG00000153046	CDYL	155
SF	ENSG00000107099	DOCK8	155
SF	ENSG00000197747	S100A10	155
SF	ENSG00000159267	HLCS	155
SF	ENSG00000070778	PTPN21	155
SF	ENSG00000141441	GAREM	155
SF	ENSG00000152102	FAM168B	155
SF	ENSG00000118058	KMT2A	155
SF	ENSG00000275131	CH17-472G23.4	155
SF	ENSG00000126016	AMOT	155
SF	ENSG00000088854	C20orf194	155
SF	ENSG00000197714	ZNF460	155
SF	ENSG00000229447	RP11-490K7.4	155
SF	ENSG00000073282	TP63	155
SF	ENSG00000178917	ZNF852	155
SF	ENSG00000104133	SPG11	155
SF	ENSG00000038382	TRIO	155
SF	ENSG00000102908	NFAT5	155
SF	ENSG00000156218	ADAMTSL3	155
SF	ENSG00000066739	ATG2B	155
SF	ENSG00000198589	LRBA	155
SF	ENSG00000175984	DENND2C	155
SF	ENSG00000244256	RN7SL130P	155
SF	ENSG00000128881	TTBK2	155
SF	ENSG00000165091	TMC1	155
SF	ENSG00000182158	CREB3L2	155
SF	ENSG00000048828	FAM120A	155
SF	ENSG00000137822	TUBGCP4	155
SF	ENSG00000124459	ZNF45	155
SF	ENSG00000118804	STBD1	155
SF	ENSG00000144668	ITGA9	155
SF	ENSG00000103194	USP10	155
SF	ENSG00000185630	PBX1	155
SF	ENSG00000106723	SPIN1	155
SF	ENSG00000168356	SCN11A	155
SF	ENSG00000160551	TAOK1	155
SF	ENSG00000109436	TBC1D9	155
SF	ENSG00000133401	PDZD2	155
SF	ENSG00000071054	MAP4K4	155
SF	ENSG00000184863	RBM33	155
SF	ENSG00000196391	ZNF774	155
SF	ENSG00000107611	CUBN	155
SF	ENSG00000011114	BTBD7	155
SF	ENSG00000247556	OIP5-AS1	155
SF	ENSG00000091157	WDR7	155
SF	ENSG00000150760	DOCK1	155
SF	ENSG00000175556	LONRF3	155
SF	ENSG00000141404	GNAL	155
SF	ENSG00000279400	CTD-2353F22.2	155
SF	ENSG00000279500	RP11-21K12.2	155
SF	ENSG00000258405	ZNF578	155
SF	ENSG00000145217	SLC26A1	155
SF	ENSG00000235253	AC010240.2	155
SF	ENSG00000198793	MTOR	155
SF	ENSG00000112276	BVES	155
SF	ENSG00000137145	DENND4C	155
SF	ENSG00000102910	LONP2	155
SF	ENSG00000101605	MYOM1	155
SF	ENSG00000072422	RHOBTB1	155
SF	ENSG00000198205	ZXDA	155
SF	ENSG00000234329	RP11-767N6.2	155
SF	ENSG00000238942	SNORD2	155
SF	ENSG00000198646	NCOA6	155
SF	ENSG00000152822	GRM1	155
SF	ENSG00000198824	CHAMP1	155
SF	ENSG00000198231	DDX42	155
SF	ENSG00000165185	KIAA1958	155
SF	ENSG00000159873	CCDC117	155
SF	ENSG00000139436	GIT2	155
SF	ENSG00000232160	RAP2C-AS1	155
SF	ENSG00000230189	GS1-124K5.2	155
SF	ENSG00000197024	ZNF398	155
SF	ENSG00000279348	RP11-566E18.1	155
SF	ENSG00000008869	HEATR5B	155
SF	ENSG00000198690	FAN1	155
SF	ENSG00000054118	THRAP3	155
SF	ENSG00000200418	SNORA63	155
SF	ENSG00000170153	RNF150	155
SF	ENSG00000233369	GTF2IP4	155
SF	ENSG00000144821	MYH15	155
SF	ENSG00000229729	RP11-159G9.5	155
SF	ENSG00000058668	ATP2B4	155
SF	ENSG00000174989	FBXW8	155
SF	ENSG00000240616	RPS6P25	155
SF	ENSG00000065150	IPO5	155
SF	ENSG00000177125	ZBTB34	155
SF	ENSG00000254506	RP11-748H22.1	155
SF	ENSG00000175155	YPEL2	155
SF	ENSG00000245910	SNHG6	155
SF	ENSG00000124782	RREB1	155
SF	ENSG00000197321	SVIL	155
SF	ENSG00000165757	KIAA1462	155
SF	ENSG00000130699	TAF4	155
SF	ENSG00000157077	ZFYVE9	155
SF	ENSG00000008083	JARID2	155
SF	ENSG00000103479	RBL2	155
SF	ENSG00000105778	AVL9	155
SF	ENSG00000152104	PTPN14	155
SF	ENSG00000005339	CREBBP	155
SF	ENSG00000257800	FNBP1P1	155
SF	ENSG00000104517	UBR5	155
SF	ENSG00000101577	LPIN2	155
SF	ENSG00000135250	SRPK2	155
SF	ENSG00000172661	FAM21C	155
SF	ENSG00000025293	PHF20	155
SF	ENSG00000051382	PIK3CB	155
SF	ENSG00000127804	METTL16	155
SF	ENSG00000204406	MBD5	155
SF	ENSG00000100731	PCNX	155
SF	ENSG00000115183	TANC1	155
SF	ENSG00000135108	FBXO21	155
SF	ENSG00000163960	UBXN7	155
SF	ENSG00000112078	KCTD20	155
SF	ENSG00000151240	DIP2C	155
SF	ENSG00000266993	RP4-657D16.3	155
SF	ENSG00000100154	TTC28	155
SF	ENSG00000145868	FBXO38	155
SF	ENSG00000173706	HEG1	155
SF	ENSG00000125633	CCDC93	155
SF	ENSG00000010818	HIVEP2	155
SF	ENSG00000115993	TRAK2	155
SF	ENSG00000139343	SNRPF	155
SF	ENSG00000128655	PDE11A	155
SF	ENSG00000165219	GAPVD1	155
SF	ENSG00000141298	SSH2	155
SF	ENSG00000256164	CCND2-AS1	155
SF	ENSG00000155511	GRIA1	155
SF	ENSG00000253106	RP11-158K1.3	155
SF	ENSG00000066629	EML1	155
SF	ENSG00000186660	ZFP91	155
SF	ENSG00000266896	RP1-266L20.9	155
SF	ENSG00000166446	CDYL2	155
SF	ENSG00000186432	KPNA4	155
SF	ENSG00000122512	PMS2	155
SF	ENSG00000127366	TAS2R5	155
SF	ENSG00000172493	AFF1	155
SF	ENSG00000058673	ZC3H11A	155
SF	ENSG00000150712	MTMR12	155
SF	ENSG00000087053	MTMR2	155
SF	ENSG00000225889	AC074289.1	155
SF	ENSG00000099290	FAM21A	155
SF	ENSG00000101109	STK4	155
SF	ENSG00000040933	INPP4A	155
SF	ENSG00000172939	OXSR1	155
SF	ENSG00000088930	XRN2	155
SF	ENSG00000197779	ZNF81	155
SF	ENSG00000119737	GPR75	155
SF	ENSG00000179195	ZNF664	155
SF	ENSG00000136643	RPS6KC1	155
SF	ENSG00000189136	UBE2Q2P1	155
SF	ENSG00000230510	PPP5D1	155
SF	ENSG00000253710	ALG11	155
SF	ENSG00000091436	AC013461.1	155
SF	ENSG00000100811	YY1	155
SF	ENSG00000166046	TCP11L2	155
SF	ENSG00000088387	DOCK9	155
SF	ENSG00000147050	KDM6A	155
SF	ENSG00000110367	DDX6	155
SF	ENSG00000165671	NSD1	155
SF	ENSG00000269570	CMB9-55A18.1	155
SF	ENSG00000107758	PPP3CB	155
SF	ENSG00000188021	UBQLN2	155
SF	ENSG00000171132	PRKCE	155
SF	ENSG00000170471	RALGAPB	155
SF	ENSG00000189058	APOD	155
SF	ENSG00000009954	BAZ1B	155
SF	ENSG00000119509	INVS	155
SF	ENSG00000116731	PRDM2	155
SF	ENSG00000133026	MYH10	155
SF	ENSG00000107036	RIC1	155
SF	ENSG00000113569	NUP155	155
SF	ENSG00000214013	GANC	155
SF	ENSG00000069122	ADGRF5	155
SF	ENSG00000162402	USP24	155
SF	ENSG00000141027	NCOR1	155
SF	ENSG00000129675	ARHGEF6	155
SF	ENSG00000170832	USP32	155
SF	ENSG00000107929	LARP4B	155
SF	ENSG00000150764	DIXDC1	155
SF	ENSG00000116198	CEP104	155
SF	ENSG00000272368	RP4-605O3.4	155
SF	ENSG00000150672	DLG2	155
SF	ENSG00000007168	PAFAH1B1	155
SF	ENSG00000069020	MAST4	155
SF	ENSG00000112893	MAN2A1	155
SF	ENSG00000164236	ANKRD33B	155
SF	ENSG00000128829	EIF2AK4	155
SF	ENSG00000110395	CBL	155
SF	ENSG00000196876	SCN8A	155
SF	ENSG00000067704	IARS2	155
SF	ENSG00000127603	MACF1	155
SF	ENSG00000074657	ZNF532	155
SF	ENSG00000215424	MCM3AP-AS1	155
SF	ENSG00000273437	RP11-434H6.7	155
SF	ENSG00000137727	ARHGAP20	155
SF	ENSG00000218336	TENM3	155
SF	ENSG00000109756	RAPGEF2	155
SF	ENSG00000083799	CYLD	155
SF	ENSG00000037749	MFAP3	155
SF	ENSG00000197928	ZNF677	155
SF	ENSG00000237807	RP11-400K9.4	155
SF	ENSG00000123066	MED13L	155
SF	ENSG00000259429	UBE2Q2P2	155
SF	ENSG00000226688	ENTPD1-AS1	155
SF	ENSG00000060237	WNK1	155
SF	ENSG00000168675	LDLRAD4	155
SF	ENSG00000082516	GEMIN5	155
SF	ENSG00000137177	KIF13A	155
SF	ENSG00000154945	ANKRD40	155
SF	ENSG00000054654	SYNE2	155
SF	ENSG00000120008	WDR11	155
SF	ENSG00000120549	KIAA1217	155
SF	ENSG00000156304	SCAF4	155
SF	ENSG00000133169	BEX1	155
SF	ENSG00000182606	TRAK1	155
SF	ENSG00000148158	SNX30	155
SF	ENSG00000224081	LINC01057	155
SF	ENSG00000275066	SYNRG	155
SF	ENSG00000131149	GSE1	155
SF	ENSG00000110693	SOX6	155
SF	ENSG00000105983	LMBR1	155
SF	ENSG00000255310	AF131215.2	155
SF	ENSG00000272498	RP11-415F23.3	155
SF	ENSG00000131791	PRKAB2	155
SF	ENSG00000224886	RP11-119F19.4	155
SF	ENSG00000124151	NCOA3	155
SF	ENSG00000183337	BCOR	155
SF	ENSG00000272070	AC005618.6	155
SF	ENSG00000196110	ZNF699	155
SF	ENSG00000213693	SEC14L1P1	155
SF	ENSG00000008294	SPAG9	155
SF	ENSG00000102893	PHKB	155
SF	ENSG00000145819	ARHGAP26	155
SF	ENSG00000064393	HIPK2	155
SF	ENSG00000162378	ZYG11B	155
SF	ENSG00000147044	CASK	155
SF	ENSG00000215447	BX322557.10	155
SF	ENSG00000049759	NEDD4L	155
SF	ENSG00000107651	SEC23IP	155
SF	ENSG00000129315	CCNT1	155
SF	ENSG00000135018	UBQLN1	155
SF	ENSG00000173473	SMARCC1	155
SF	ENSG00000116117	PARD3B	155
SF	ENSG00000253729	PRKDC	155
SF	ENSG00000117868	ESYT2	155
SF	ENSG00000259562	RP11-762H8.2	155
SF	ENSG00000269374	CTB-50E14.5	155
SF	ENSG00000134278	SPIRE1	155
SF	ENSG00000072501	SMC1A	155
SF	ENSG00000008086	CDKL5	155
SF	ENSG00000239763	AC009120.3	155
SF	ENSG00000165699	TSC1	155
SF	ENSG00000166025	AMOTL1	155
SF	ENSG00000185345	PARK2	155
SF	ENSG00000178175	ZNF366	155
SF	ENSG00000128578	STRIP2	155
SF	ENSG00000176293	ZNF135	155
SF	ENSG00000162885	B3GALNT2	155
SF	ENSG00000177463	NR2C2	155
SF	ENSG00000196712	NF1	155
SF	ENSG00000140945	CDH13	155
SF	ENSG00000128652	HOXD3	155
SF	ENSG00000112294	ALDH5A1	155
SF	ENSG00000068650	ATP11A	155
SF	ENSG00000069275	NUCKS1	155
SF	ENSG00000255874	LINC00346	155
SF	ENSG00000257298	RP3-405J10.3	155
SF	ENSG00000120278	PLEKHG1	155
SF	ENSG00000141425	RPRD1A	155
SF	ENSG00000100934	SEC23A	155
SF	ENSG00000266010	GATA6-AS1	155
SF	ENSG00000266338	NBPF15	155
SF	ENSG00000127483	HP1BP3	155
SF	ENSG00000085511	MAP3K4	155
SF	ENSG00000115677	HDLBP	155
SF	ENSG00000115839	RAB3GAP1	155
SF	ENSG00000150093	ITGB1	155
SF	ENSG00000243587	C6orf183	155
SF	ENSG00000136828	RALGPS1	155
SF	ENSG00000177839	PCDHB9	155
SF	ENSG00000102241	HTATSF1	155
SF	ENSG00000119321	FKBP15	155
SF	ENSG00000164597	COG5	155
SF	ENSG00000198585	NUDT16	155
SF	ENSG00000106078	COBL	155
SF	ENSG00000271880	AGAP11	155
SF	ENSG00000174514	MFSD4	155
SF	ENSG00000205542	TMSB4X	155
SF	ENSG00000115464	USP34	155
SF	ENSG00000180011	ZADH2	155
SF	ENSG00000239665	RP11-295P9.3	155
SF	ENSG00000151692	RNF144A	155
SF	ENSG00000159921	GNE	155
SF	ENSG00000280046	RP11-1099M24.6	155
SF	ENSG00000145283	SLC10A6	155
SF	ENSG00000111799	COL12A1	155
SF	ENSG00000112972	HMGCS1	155
SF	ENSG00000224976	PARP4P2	155
SF	ENSG00000155858	LSM11	155
SF	ENSG00000065060	UHRF1BP1	155
SF	ENSG00000074621	SLC24A1	155
SF	ENSG00000132549	VPS13B	155
SF	ENSG00000171466	ZNF562	155
SF	ENSG00000112769	LAMA4	155
SF	ENSG00000171316	CHD7	155
SF	ENSG00000173480	ZNF417	155
SF	ENSG00000140199	SLC12A6	155
SF	ENSG00000248923	MTND5P11	155
SF	ENSG00000235500	SNX19P2	155
SF	ENSG00000267336	EIF4A2P1	155
SF	ENSG00000270972	RP11-326C3.15	155
SF	ENSG00000244153	WWP1P1	155
SF	ENSG00000249129	SUDS3P1	155
SF	ENSG00000267416	CTD-2319I12.2	155
SF	ENSG00000228002	DHX9P1	155
SF	ENSG00000254694	RP11-50B3.4	155
SF	ENSG00000251450	RASGRF2-AS1	155
SF	ENSG00000233668	RP11-571F15.3	155
SF	ENSG00000210154	MT-TD	155
SF	ENSG00000185955	C7orf61	155
SF	ENSG00000073734	ABCB11	155
SF	ENSG00000203650	LINC01285	155
SF	ENSG00000279879	RP11-1072C15.6	155
SF	ENSG00000226666	HSPA9P1	155
SF	ENSG00000239389	PCDHA13	155
SF	ENSG00000005981	ASB4	155
SF	ENSG00000157087	ATP2B2	155
SF	ENSG00000231165	TRBV26OR9-2	155
SF	ENSG00000207753	MIR452	155
SF	ENSG00000125414	MYH2	155
SF	ENSG00000109061	MYH1	155
SF	ENSG00000158486	DNAH3	155
SF	ENSG00000170807	LMOD2	155
SF	ENSG00000204818	ADGRF5P2	155
SF	ENSG00000230679	ENO1-AS1	155
SF	ENSG00000277631	PGM5P3-AS1	155
SF	ENSG00000213406	ANXA2P1	155
SF	ENSG00000254262	RP11-58O3.2	155
SKLM	ENSG00000180229	HERC2P3	155
SKLM	ENSG00000270405	RP11-208G20.3	155
SKLM	ENSG00000237846	RP11-216M21.1	155
SKLM	ENSG00000273720	RP11-613E4.4	155
VAF	ENSG00000256069	A2MP1	155
VAF	ENSG00000121101	TEX14	155
VAF	ENSG00000114948	ADAM23	155
VAF	ENSG00000131002	TXLNGY	155
VAF	ENSG00000173262	SLC2A14	155
VAF	ENSG00000234175	RP11-730A19.9	155
