tissue	ensembl	gene_symbol	clust
VAF	ENSG00000125354	sep-06	121
VAF	ENSG00000172005	MAL	121
VAF	ENSG00000174255	ZNF80	121
VAF	ENSG00000113088	GZMK	121
VAF	ENSG00000203666	EFCAB2	121
VAF	ENSG00000225528	RP3-370M22.8	121
VAF	ENSG00000121966	CXCR4	121
VAF	ENSG00000160185	UBASH3A	121
VAF	ENSG00000172116	CD8B	121
VAF	ENSG00000123329	ARHGAP9	121
VAF	ENSG00000116824	CD2	121
VAF	ENSG00000211689	TRGC1	121
VAF	ENSG00000153898	MCOLN2	121
VAF	ENSG00000125245	GPR18	121
VAF	ENSG00000276043	UHRF1	121
VAF	ENSG00000121895	TMEM156	121
VAF	ENSG00000205784	ARRDC5	121
VAF	ENSG00000174945	AMZ1	121
VAF	ENSG00000215580	BCORP1	121
VAF	ENSG00000141127	PRPSAP2	121
VAF	ENSG00000124203	ZNF831	121
VAF	ENSG00000234883	MIR155HG	121
VAF	ENSG00000148908	RGS10	121
VAF	ENSG00000266094	RASSF5	121
VAF	ENSG00000197705	KLHL14	121
VAF	ENSG00000152253	SPC25	121
VAF	ENSG00000167895	TMC8	121
VAF	ENSG00000135426	TESPA1	121
VAF	ENSG00000167984	NLRC3	121
VAF	ENSG00000169439	SDC2	121
VAF	ENSG00000086730	LAT2	121
VAF	ENSG00000226777	KIAA0125	121
VAF	ENSG00000132646	PCNA	121
VAF	ENSG00000013725	CD6	121
VAF	ENSG00000122025	FLT3	121
VAF	ENSG00000236213	AC006369.2	121
VAF	ENSG00000141968	VAV1	121
VAF	ENSG00000159753	RLTPR	121
VAF	ENSG00000139055	ERP27	121
VAF	ENSG00000227507	LTB	121
VAF	ENSG00000182489	XKRX	121
VAF	ENSG00000183780	SLC35F3	121
VAF	ENSG00000278231	RP5-906C1.1	121
VAF	ENSG00000167699	GLOD4	121
VAF	ENSG00000188452	CERKL	121
VAF	ENSG00000196684	HSH2D	121
VAF	ENSG00000116990	MYCL	121
VAF	ENSG00000056558	TRAF1	121
VAF	ENSG00000143390	RFX5	121
VAF	ENSG00000214894	LINC00243	121
VAF	ENSG00000168938	PPIC	121
VAF	ENSG00000163534	FCRL1	121
VAF	ENSG00000239713	APOBEC3G	121
VAF	ENSG00000153976	HS3ST3A1	121
VAF	ENSG00000012223	LTF	121
VAF	ENSG00000197471	SPN	121
VAF	ENSG00000122224	LY9	121
VAF	ENSG00000213853	EMP2	121
VAF	ENSG00000227039	ITGB2-AS1	121
VAF	ENSG00000135185	TMEM243	121
VAF	ENSG00000182866	LCK	121
VAF	ENSG00000204287	HLA-DRA	121
VAF	ENSG00000163687	DNASE1L3	121
VAF	ENSG00000224137	AC079767.4	121
VAF	ENSG00000245164	LINC00861	121
VAF	ENSG00000171608	PIK3CD	121
VAF	ENSG00000198915	RASGEF1A	121
VAF	ENSG00000147535	PLPP5	121
VAF	ENSG00000007129	CEACAM21	121
VAF	ENSG00000119714	GPR68	121
VAF	ENSG00000178977	LINC00324	121
VAF	ENSG00000277734	TRAC	121
VAF	ENSG00000064886	CHI3L2	121
VAF	ENSG00000127152	BCL11B	121
VAF	ENSG00000156738	MS4A1	121
VAF	ENSG00000198520	C1orf228	121
VAF	ENSG00000255240	RP11-142C4.6	121
VAF	ENSG00000158473	CD1D	121
VAF	ENSG00000143119	CD53	121
VAF	ENSG00000164611	PTTG1	121
VAF	ENSG00000162777	DENND2D	121
VAF	ENSG00000116147	TNR	121
VAF	ENSG00000136286	MYO1G	121
VAF	ENSG00000198846	TOX	121
VAF	ENSG00000128203	ASPHD2	121
VAF	ENSG00000155961	RAB39B	121
VAF	ENSG00000117399	CDC20	121
VAF	ENSG00000280206	CTB-193M12.5	121
VAF	ENSG00000141293	SKAP1	121
VAF	ENSG00000137078	SIT1	121
VAF	ENSG00000128340	RAC2	121
VAF	ENSG00000182010	RTKN2	121
VAF	ENSG00000204252	HLA-DOA	121
VAF	ENSG00000164691	TAGAP	121
VAF	ENSG00000054219	LY75	121
VAF	ENSG00000171848	RRM2	121
VAF	ENSG00000079263	SP140	121
VAF	ENSG00000146904	EPHA1	121
VAF	ENSG00000258875	CTD-2547L24.3	121
VAF	ENSG00000115165	CYTIP	121
VAF	ENSG00000247774	PCED1B-AS1	121
VAF	ENSG00000234663	AC104820.2	121
VAF	ENSG00000122188	LAX1	121
VAF	ENSG00000009790	TRAF3IP3	121
VAF	ENSG00000266709	RP11-214O1.2	121
VAF	ENSG00000225783	MIAT	121
VAF	ENSG00000069188	SDK2	121
VAF	ENSG00000138623	SEMA7A	121
VAF	ENSG00000138755	CXCL9	121
VAF	ENSG00000241106	HLA-DOB	121
VAF	ENSG00000041982	TNC	121
VAF	ENSG00000106948	AKNA	121
VAF	ENSG00000145649	GZMA	121
VAF	ENSG00000165480	SKA3	121
VAF	ENSG00000126882	FAM78A	121
VAF	ENSG00000089685	BIRC5	121
VAF	ENSG00000183508	FAM46C	121
VAF	ENSG00000132182	NUP210	121
VAF	ENSG00000065923	SLC9A7	121
VAF	ENSG00000169442	CD52	121
VAF	ENSG00000051180	RAD51	121
VAF	ENSG00000085840	ORC1	121
VAF	ENSG00000112195	TREML2	121
VAF	ENSG00000122729	ACO1	121
VAF	ENSG00000073849	ST6GAL1	121
VAF	ENSG00000160856	FCRL3	121
VAF	ENSG00000102245	CD40LG	121
VAF	ENSG00000100351	GRAP2	121
VAF	ENSG00000112799	LY86	121
VAF	ENSG00000126353	CCR7	121
VAF	ENSG00000174171	RP11-23P13.6	121
VAF	ENSG00000211751	TRBC1	121
VAF	ENSG00000093009	CDC45	121
VAF	ENSG00000188404	SELL	121
VAF	ENSG00000161405	IKZF3	121
VAF	ENSG00000186517	ARHGAP30	121
VAF	ENSG00000263264	CTB-133G6.1	121
VAF	ENSG00000157017	GHRL	121
VAF	ENSG00000237499	RP11-356I2.4	121
VAF	ENSG00000163545	NUAK2	121
VAF	ENSG00000139714	MORN3	121
VAF	ENSG00000228956	SATB1-AS1	121
VAF	ENSG00000110031	LPXN	121
VAF	ENSG00000110448	CD5	121
VAF	ENSG00000170379	TCAF2	121
VAF	ENSG00000107485	GATA3	121
VAF	ENSG00000185432	METTL7A	121
VAF	ENSG00000129473	BCL2L2	121
VAF	ENSG00000102096	PIM2	121
VAF	ENSG00000121380	BCL2L14	121
VAF	ENSG00000136490	LIMD2	121
VAF	ENSG00000089094	KDM2B	121
VAF	ENSG00000168421	RHOH	121
VAF	ENSG00000007312	CD79B	121
VAF	ENSG00000214900	LINC01588	121
VAF	ENSG00000111665	CDCA3	121
VAF	ENSG00000146670	CDCA5	121
VAF	ENSG00000279933	RP4-671O14.5	121
VAF	ENSG00000140968	IRF8	121
VAF	ENSG00000134256	CD101	121
VAF	ENSG00000238121	LINC00426	121
VAF	ENSG00000181896	ZNF101	121
VAF	ENSG00000137265	IRF4	121
VAF	ENSG00000111537	IFNG	121
VAF	ENSG00000271503	CCL5	121
VAF	ENSG00000272053	RP11-367G6.3	121
VAF	ENSG00000100385	IL2RB	121
VAF	ENSG00000231389	HLA-DPA1	121
VAF	ENSG00000165891	E2F7	121
VAF	ENSG00000161911	TREML1	121
VAF	ENSG00000140945	CDH13	121
VAF	ENSG00000111348	ARHGDIB	121
VAF	ENSG00000166707	ZCCHC18	121
VAF	ENSG00000081059	TCF7	121
VAF	ENSG00000117281	CD160	121
VAF	ENSG00000183960	KCNH8	121
VAF	ENSG00000229474	PATL2	121
VAF	ENSG00000111863	ADTRP	121
VAF	ENSG00000055163	CYFIP2	121
VAF	ENSG00000111206	FOXM1	121
VAF	ENSG00000182162	P2RY8	121
VAF	ENSG00000145287	PLAC8	121
VAF	ENSG00000187239	FNBP1	121
VAF	ENSG00000255833	TIFAB	121
VAF	ENSG00000113368	LMNB1	121
VAF	ENSG00000152969	JAKMIP1	121
VAF	ENSG00000170537	TMC7	121
VAF	ENSG00000167208	SNX20	121
VAF	ENSG00000178199	ZC3H12D	121
VAF	ENSG00000183549	ACSM5	121
VAF	ENSG00000111679	PTPN6	121
VAF	ENSG00000075218	GTSE1	121
VAF	ENSG00000131242	RAB11FIP4	121
VAF	ENSG00000122122	SASH3	121
VAF	ENSG00000007968	E2F2	121
VAF	ENSG00000156886	ITGAD	121
VAF	ENSG00000265206	RP5-1171I10.5	121
VAF	ENSG00000117632	STMN1	121
VAF	ENSG00000211772	TRBC2	121
VAF	ENSG00000267369	RP11-1094M14.8	121
VAF	ENSG00000143167	GPA33	121
VAF	ENSG00000211786	TRAV8-2	121
VAF	ENSG00000211776	TRAV2	121
VAF	ENSG00000134594	RAB33A	121
VAF	ENSG00000211788	TRAV13-1	121
VAF	ENSG00000179840	PIK3CD-AS1	121
VAF	ENSG00000237254	TRBV30	121
VAF	ENSG00000237702	TRBV3-1	121
VAF	ENSG00000280137	RP11-297C4.6	121
VAF	ENSG00000282939	TRBV7-2	121
VAF	ENSG00000178999	AURKB	121
VAF	ENSG00000242472	IGHJ5	121
VAF	ENSG00000211801	TRAV21	121
VAF	ENSG00000211804	TRDV1	121
VAF	ENSG00000230099	TRBV5-4	121
VAF	ENSG00000165905	GYLTL1B	121
VAF	ENSG00000137747	TMPRSS13	121
VAF	ENSG00000120659	TNFSF11	121
VAF	ENSG00000279908	RP11-325I22.3	121
VAF	ENSG00000261416	RP11-455F5.5	121
VAF	ENSG00000276819	TRBV15	121
VAF	ENSG00000261040	WFDC21P	121
VAF	ENSG00000211779	TRAV5	121
VAF	ENSG00000211796	TRAV16	121
VAF	ENSG00000211791	TRAV13-2	121
VAF	ENSG00000211734	TRBV5-1	121
VAF	ENSG00000211716	TRBV9	121
VAF	ENSG00000211803	TRAV23DV6	121
VAF	ENSG00000204165	CXorf65	121
VAF	ENSG00000271856	LINC01215	121
VAF	ENSG00000211809	TRAV27	121
VAF	ENSG00000159618	ADGRG5	121
VAF	ENSG00000211794	TRAV12-3	121
VAF	ENSG00000211806	TRAV25	121
VAF	ENSG00000211800	TRAV20	121
VAF	ENSG00000127561	SYNGR3	121
VAF	ENSG00000007038	PRSS21	121
VAF	ENSG00000135898	GPR55	121
VAF	ENSG00000211727	TRBV7-6	121
VAF	ENSG00000198178	CLEC4C	121
VAF	ENSG00000218052	ADAMTS7P4	121
VAF	ENSG00000100346	CACNA1I	121
VAF	ENSG00000211782	TRAV8-1	121
VAF	ENSG00000158402	CDC25C	121
VAF	ENSG00000226660	TRBV2	121
VAF	ENSG00000211714	TRBV7-3	121
VAF	ENSG00000241657	TRBV11-2	121
VAF	ENSG00000275743	TRBV14	121
VAF	ENSG00000171246	NPTX1	121
VAF	ENSG00000246334	PRR7-AS1	121
VAF	ENSG00000211787	TRAV8-3	121
VAF	ENSG00000226979	LTA	121
VAF	ENSG00000273062	RP11-428K3.1	121
VAF	ENSG00000130487	KLHDC7B	121
VAF	ENSG00000179913	B3GNT3	121
VAF	ENSG00000273036	FAM95C	121
VAF	ENSG00000185527	PDE6G	121
VAF	ENSG00000159958	TNFRSF13C	121
VAF	ENSG00000268041	CTD-2575K13.6	121
VAF	ENSG00000167483	FAM129C	121
VAF	ENSG00000182183	FAM159A	121
VAF	ENSG00000143185	XCL2	121
VAF	ENSG00000211721	TRBV6-5	121
VAF	ENSG00000211710	TRBV4-1	121
VAF	ENSG00000211785	TRAV12-1	121
VAF	ENSG00000281706	LINC01012	121
VAF	ENSG00000274752	TRBV12-3	121
VAF	ENSG00000197993	KEL	121
VAF	ENSG00000105409	ATP1A3	121
VAF	ENSG00000283063	TRBV6-2	121
VAF	ENSG00000211747	TRBV20-1	121
VAF	ENSG00000211790	TRAV8-4	121
VAF	ENSG00000176092	AIM1L	121
VAF	ENSG00000224429	LINC00539	121
VAF	ENSG00000128218	VPREB3	121
VAF	ENSG00000211793	TRAV9-2	121
VAF	ENSG00000117322	CR2	121
VAF	ENSG00000167912	RP11-25K19.1	121
VAF	ENSG00000188676	IDO2	121
VAF	ENSG00000211777	TRAV3	121
VAF	ENSG00000256553	TRAV1-2	121
VAF	ENSG00000262823	RP13-580F15.2	121
VAF	ENSG00000233093	LINC00892	121
VAF	ENSG00000259436	CTC-378H22.2	121
VAF	ENSG00000274376	ADAMTS7P1	121
VAF	ENSG00000276405	TRBV13	121
VAF	ENSG00000204475	NCR3	121
VAF	ENSG00000211750	TRBV24-1	121
VAF	ENSG00000128040	SPINK2	121
VAF	ENSG00000273445	RP11-1399P15.1	121
VAF	ENSG00000217801	RP11-465B22.3	121
VAF	ENSG00000269220	LINC00528	121
VAF	ENSG00000211810	TRAV29DV5	121
VAF	ENSG00000092067	CEBPE	121
VAF	ENSG00000049768	FOXP3	121
VAF	ENSG00000132185	FCRLA	121
VAF	ENSG00000228427	RP5-1091N2.9	121
VAF	ENSG00000254887	CTC-378H22.1	121
VAF	ENSG00000128165	ADM2	121
VAF	ENSG00000177455	CD19	121
VAF	ENSG00000211778	TRAV4	121
VAF	ENSG00000215571	GRK6P1	121
VAF	ENSG00000211799	TRAV19	121
VAF	ENSG00000234184	RP5-887A10.1	121
VAF	ENSG00000185155	MIXL1	121
VAF	ENSG00000100721	TCL1A	121
VAF	ENSG00000211795	TRAV8-6	121
VAF	ENSG00000269404	SPIB	121
VAF	ENSG00000232021	LEF1-AS1	121
VAF	ENSG00000168081	PNOC	121
VAF	ENSG00000187912	CLEC17A	121
VAF	ENSG00000275791	TRBV10-3	121
VAF	ENSG00000211820	TRAV41	121
VAF	ENSG00000274114	CTC-281F24.3	121
VAF	ENSG00000211706	TRBV6-1	121
VAF	ENSG00000276557	TRBV18	121
VAF	ENSG00000111732	AICDA	121
VAF	ENSG00000236935	AP003774.1	121
VAF	ENSG00000103089	FA2H	121
VAF	ENSG00000186193	SAPCD2	121
VAF	ENSG00000166736	HTR3A	121
VAF	ENSG00000225079	FTH1P22	121
VAF	ENSG00000135451	TROAP	121
VAF	ENSG00000100162	CENPM	121
VAF	ENSG00000263482	ANTXRLP1	121
VAF	ENSG00000186185	KIF18B	121
VAF	ENSG00000100290	BIK	121
VAF	ENSG00000254802	AC022182.3	121
VAF	ENSG00000255760	RP11-428G5.5	121
VAF	ENSG00000211724	TRBV6-6	121
VAF	ENSG00000211792	TRAV14DV4	121
VAF	ENSG00000135960	EDAR	121
VAF	ENSG00000271550	BNIP3P11	121
VAF	ENSG00000101057	MYBL2	121
VAF	ENSG00000177807	KCNJ10	121
VAF	ENSG00000223511	RP13-297E16.4	121
VAF	ENSG00000187862	TTC24	121
VAF	ENSG00000226942	IL9RP3	121
VAF	ENSG00000156510	HKDC1	121
VAF	ENSG00000211728	TRBV5-6	121
VAF	ENSG00000071909	MYO3B	121
VAF	ENSG00000211817	TRAV38-2DV8	121
VAF	ENSG00000175063	UBE2C	121
VAF	ENSG00000261218	RP11-960L18.1	121
VAF	ENSG00000273669	RP11-405M12.4	121
VAF	ENSG00000245954	RP11-18H21.1	121
VAF	ENSG00000235576	AC092580.4	121
VAF	ENSG00000276953	TRBV12-4	121
VAF	ENSG00000128438	TBC1D27	121
VAF	ENSG00000162892	IL24	121
VAF	ENSG00000261471	RP11-61F12.1	121
VAF	ENSG00000164512	ANKRD55	121
VAF	ENSG00000211745	TRBV4-2	121
VAF	ENSG00000171611	PTCRA	121
VAF	ENSG00000248996	RP11-1334A24.6	121
VAF	ENSG00000260719	AC009133.17	121
VAF	ENSG00000211807	TRAV26-1	121
VAF	ENSG00000132744	ACY3	121
VAF	ENSG00000101842	VSIG1	121
VAF	ENSG00000104921	FCER2	121
VAF	ENSG00000265714	AC246787.4	121
VAF	ENSG00000256262	USP30-AS1	121
VAF	ENSG00000211802	TRAV22	121
VAF	ENSG00000198106	RP11-231C14.7	121
VAF	ENSG00000211752	TRBV27	121
VAF	ENSG00000211746	TRBV19	121
VAF	ENSG00000011590	ZBTB32	121
VAF	ENSG00000211766	TRBJ2-2P	121
VAF	ENSG00000261644	RP11-327F22.2	121
VAF	ENSG00000078900	TP73	121
VAF	ENSG00000058335	RASGRF1	121
VAF	ENSG00000235621	LINC00494	121
VAF	ENSG00000256039	RP11-291B21.2	121
VAF	ENSG00000116031	CD207	121
VAF	ENSG00000260997	RP4-647J21.1	121
VAF	ENSG00000002745	WNT16	121
VAF	ENSG00000233306	TRGV2	121
VAF	ENSG00000232869	TRBV29-1	121
VAF	ENSG00000253701	AL928768.3	121
VAF	ENSG00000162873	KLHDC8A	121
VAF	ENSG00000246582	RP11-1149O23.3	121
VAF	ENSG00000136573	BLK	121
VAF	ENSG00000272282	RP11-222K16.2	121
VAF	ENSG00000258352	RP11-23J18.1	121
VAF	ENSG00000089012	SIRPG	121
VAF	ENSG00000158477	CD1A	121
VAF	ENSG00000257221	RP11-689B22.2	121
VAF	ENSG00000083454	P2RX5	121
VAF	ENSG00000178773	CPNE7	121
VAF	ENSG00000211891	IGHE	121
VAF	ENSG00000196092	PAX5	121
VAF	ENSG00000002726	AOC1	121
VAF	ENSG00000280003	RP11-330H6.6	121
VAF	ENSG00000239961	LILRA4	121
VAF	ENSG00000188822	CNR2	121
VAF	ENSG00000240505	TNFRSF13B	121
VAF	ENSG00000266088	RP5-1028K7.2	121
VAF	ENSG00000278030	TRBV7-9	121
VAF	ENSG00000211767	TRBJ2-3	121
VAF	ENSG00000132704	FCRL2	121
VAF	ENSG00000211789	TRAV12-2	121
VAF	ENSG00000237988	OR2I1P	121
VAF	ENSG00000159166	LAD1	121
VAF	ENSG00000183908	LRRC55	121
VAF	ENSG00000162391	FAM151A	121
VAF	ENSG00000257008	GPR142	121
VAF	ENSG00000146216	TTBK1	121
VAF	ENSG00000279825	CTC-457L16.1	121
VAF	ENSG00000272701	MESTIT1	121
VAF	ENSG00000156234	CXCL13	121
VAF	ENSG00000166856	GPR182	121
VAF	ENSG00000129195	FAM64A	121
VAF	ENSG00000102970	CCL17	121
VAF	ENSG00000102962	CCL22	121
VAF	ENSG00000104938	CLEC4M	121
VAF	ENSG00000278982	RP5-1031D4.3	121
VAF	ENSG00000080644	CHRNA3	121
VAF	ENSG00000113722	CDX1	121
VAF	ENSG00000117971	CHRNB4	121
VAF	ENSG00000188505	NCCRP1	121
VAF	ENSG00000254862	RP11-159H22.2	121
VAF	ENSG00000188263	IL17REL	121
VAF	ENSG00000170128	GPR25	121
