tissue	ensembl	gene_symbol	clust
LIV	ENSG00000168672	FAM84B	15
LIV	ENSG00000229052	RP11-386I23.1	15
LIV	ENSG00000050327	ARHGEF5	15
LIV	ENSG00000206989	SNORD63	15
LIV	ENSG00000259498	RP11-244F12.3	15
LIV	ENSG00000131467	PSME3	15
LIV	ENSG00000237054	PRMT5-AS1	15
LIV	ENSG00000118369	USP35	15
LIV	ENSG00000174951	FUT1	15
LIV	ENSG00000130956	HABP4	15
LIV	ENSG00000130684	ZNF337	15
LIV	ENSG00000246090	RP11-696N14.1	15
LIV	ENSG00000256546	AC156455.1	15
LIV	ENSG00000272540	XXbac-BPG252P9.9	15
LIV	ENSG00000153140	CETN3	15
LIV	ENSG00000265531	FCGR1C	15
LIV	ENSG00000253190	AC084082.3	15
LIV	ENSG00000242622	RP11-18H7.1	15
LIV	ENSG00000179431	FJX1	15
LIV	ENSG00000157168	NRG1	15
LIV	ENSG00000158850	B4GALT3	15
LIV	ENSG00000179041	RRS1	15
LIV	ENSG00000271984	RP3-337O18.9	15
LIV	ENSG00000276291	FRG1HP	15
LIV	ENSG00000174038	C9orf131	15
LIV	ENSG00000143882	ATP6V1C2	15
LIV	ENSG00000159202	UBE2Z	15
LIV	ENSG00000198785	GRIN3A	15
LIV	ENSG00000240356	RPL23AP7	15
LIV	ENSG00000139998	RAB15	15
LIV	ENSG00000204634	TBC1D8	15
LIV	ENSG00000105639	JAK3	15
LIV	ENSG00000197122	SRC	15
LIV	ENSG00000257953	RP11-620J15.1	15
LIV	ENSG00000205476	CCDC85C	15
LIV	ENSG00000259863	SH3RF3-AS1	15
LIV	ENSG00000200259	SNORD35A	15
LIV	ENSG00000180938	ZNF572	15
LIV	ENSG00000271270	TMCC1-AS1	15
LIV	ENSG00000197013	ZNF429	15
LIV	ENSG00000253719	ATXN7L3B	15
LIV	ENSG00000234912	SNHG20	15
LIV	ENSG00000158470	B4GALT5	15
LIV	ENSG00000198691	ABCA4	15
LIV	ENSG00000152359	POC5	15
LIV	ENSG00000156515	HK1	15
LIV	ENSG00000277986	U4	15
LIV	ENSG00000168758	SEMA4C	15
LIV	ENSG00000135540	NHSL1	15
LIV	ENSG00000109787	KLF3	15
LIV	ENSG00000106144	CASP2	15
LIV	ENSG00000183696	UPP1	15
LIV	ENSG00000160191	PDE9A	15
LIV	ENSG00000164850	GPER1	15
LIV	ENSG00000114491	UMPS	15
LIV	ENSG00000131148	EMC8	15
LIV	ENSG00000279821	RP11-1334A24.5	15
LIV	ENSG00000176014	TUBB6	15
LIV	ENSG00000104129	DNAJC17	15
LIV	ENSG00000155729	KCTD18	15
LIV	ENSG00000236772	RP5-1184F4.5	15
LIV	ENSG00000151327	FAM177A1	15
LIV	ENSG00000122035	RASL11A	15
LIV	ENSG00000152147	GEMIN6	15
LIV	ENSG00000197261	C6orf141	15
LIV	ENSG00000174238	PITPNA	15
LIV	ENSG00000142089	IFITM3	15
LIV	ENSG00000164087	POC1A	15
LIV	ENSG00000163874	ZC3H12A	15
LIV	ENSG00000054793	ATP9A	15
LIV	ENSG00000134013	LOXL2	15
LIV	ENSG00000215483	LINC00598	15
LIV	ENSG00000171798	KNDC1	15
LIV	ENSG00000145604	SKP2	15
LIV	ENSG00000145623	OSMR	15
LIV	ENSG00000233178	RP11-88I18.2	15
LIV	ENSG00000272296	SNORD96A	15
LIV	ENSG00000198099	ADH4	15
LIV	ENSG00000134323	MYCN	15
LIV	ENSG00000123427	METTL21B	15
LIV	ENSG00000070614	NDST1	15
LIV	ENSG00000129657	SEC14L1	15
LIV	ENSG00000170734	POLH	15
LIV	ENSG00000258274	RP11-887P2.5	15
LIV	ENSG00000130475	FCHO1	15
LIV	ENSG00000154930	ACSS1	15
LIV	ENSG00000261438	RP11-399O19.9	15
LIV	ENSG00000272953	RP11-1275H24.2	15
LIV	ENSG00000228343	RP11-1148L6.5	15
LIV	ENSG00000181798	LINC00471	15
LIV	ENSG00000166979	EVA1C	15
LIV	ENSG00000100084	HIRA	15
LIV	ENSG00000147174	ACRC	15
LIV	ENSG00000262251	RP11-199F11.2	15
LIV	ENSG00000115170	ACVR1	15
LIV	ENSG00000267272	LINC01140	15
LIV	ENSG00000279434	RP11-85K15.3	15
LIV	ENSG00000254343	RP11-760H22.2	15
LIV	ENSG00000168502	MTCL1	15
LIV	ENSG00000267508	ZNF285	15
LIV	ENSG00000092607	TBX15	15
LIV	ENSG00000183655	KLHL25	15
LIV	ENSG00000167074	TEF	15
LIV	ENSG00000182749	PAQR7	15
LIV	ENSG00000181026	AEN	15
LIV	ENSG00000188177	ZC3H6	15
LIV	ENSG00000157483	MYO1E	15
LIV	ENSG00000259330	INAFM2	15
LIV	ENSG00000163814	CDCP1	15
LIV	ENSG00000163449	TMEM169	15
LIV	ENSG00000164879	CA3	15
LIV	ENSG00000115226	FNDC4	15
LIV	ENSG00000162620	LRRIQ3	15
LIV	ENSG00000132155	RAF1	15
LIV	ENSG00000183723	CMTM4	15
LIV	ENSG00000265972	TXNIP	15
LIV	ENSG00000214851	LINC00612	15
LIV	ENSG00000134470	IL15RA	15
LIV	ENSG00000231535	LINC00278	15
LIV	ENSG00000164736	SOX17	15
LIV	ENSG00000276337	RP11-106D4.2	15
LIV	ENSG00000242247	ARFGAP3	15
LIV	ENSG00000145632	PLK2	15
LIV	ENSG00000064012	CASP8	15
LIV	ENSG00000227258	SMIM2-AS1	15
LIV	ENSG00000159216	RUNX1	15
LIV	ENSG00000150337	FCGR1A	15
LIV	ENSG00000143457	GOLPH3L	15
LIV	ENSG00000156804	FBXO32	15
LIV	ENSG00000109079	TNFAIP1	15
LIV	ENSG00000143878	RHOB	15
LIV	ENSG00000116016	EPAS1	15
LIV	ENSG00000087074	PPP1R15A	15
LIV	ENSG00000147130	ZMYM3	15
LIV	ENSG00000093134	VNN3	15
LIV	ENSG00000185338	SOCS1	15
LIV	ENSG00000172803	SNX32	15
LIV	ENSG00000121594	CD80	15
LIV	ENSG00000167196	FBXO22	15
LIV	ENSG00000151640	DPYSL4	15
LIV	ENSG00000174574	AKIRIN1	15
LIV	ENSG00000209582	SNORA48	15
LIV	ENSG00000276045	ORAI1	15
LIV	ENSG00000170340	B3GNT2	15
LIV	ENSG00000245498	RP11-677M14.7	15
LIV	ENSG00000205659	LIN52	15
LIV	ENSG00000262222	RP11-876N24.4	15
LIV	ENSG00000273568	RP11-417L19.6	15
LIV	ENSG00000228801	RP11-110G21.1	15
LIV	ENSG00000163633	C4orf36	15
LIV	ENSG00000268713	CTC-444N24.8	15
LIV	ENSG00000034533	ASTE1	15
LIV	ENSG00000184635	ZNF93	15
LIV	ENSG00000196196	HRCT1	15
LIV	ENSG00000163638	ADAMTS9	15
LIV	ENSG00000151065	DCP1B	15
LIV	ENSG00000136514	RTP4	15
LIV	ENSG00000166793	YPEL4	15
LIV	ENSG00000075188	NUP37	15
LIV	ENSG00000108950	FAM20A	15
LIV	ENSG00000232559	GS1-124K5.12	15
LIV	ENSG00000269427	CTC-429P9.1	15
LIV	ENSG00000241127	YAE1D1	15
LIV	ENSG00000186666	BCDIN3D	15
LIV	ENSG00000075413	MARK3	15
LIV	ENSG00000076685	NT5C2	15
LIV	ENSG00000224238	WARS2-IT1	15
LIV	ENSG00000141076	CIRH1A	15
LIV	ENSG00000231346	LINC01160	15
LIV	ENSG00000142583	SLC2A5	15
LIV	ENSG00000141562	NARF	15
LIV	ENSG00000228817	BACH1-IT2	15
LIV	ENSG00000141380	SS18	15
LIV	ENSG00000175592	FOSL1	15
LIV	ENSG00000140280	LYSMD2	15
LIV	ENSG00000186409	CCDC30	15
LIV	ENSG00000197933	ZNF823	15
LIV	ENSG00000222041	LINC00152	15
LIV	ENSG00000111816	FRK	15
LIV	ENSG00000070495	JMJD6	15
LIV	ENSG00000260276	RP11-77H9.2	15
LIV	ENSG00000104635	SLC39A14	15
LIV	ENSG00000138413	IDH1	15
LIV	ENSG00000126749	EMG1	15
LIV	ENSG00000168495	POLR3D	15
LIV	ENSG00000138061	CYP1B1	15
LIV	ENSG00000277007	RP11-392O17.2	15
LIV	ENSG00000205056	RP11-693J15.5	15
LIV	ENSG00000122783	C7orf49	15
LIV	ENSG00000187678	SPRY4	15
LIV	ENSG00000245149	RNF139-AS1	15
LIV	ENSG00000112367	FIG4	15
LIV	ENSG00000152127	MGAT5	15
LIV	ENSG00000235706	DICER1-AS1	15
LIV	ENSG00000178662	CSRNP3	15
LIV	ENSG00000238197	PAXBP1-AS1	15
LIV	ENSG00000138131	LOXL4	15
LIV	ENSG00000175322	ZNF519	15
LIV	ENSG00000272686	RP11-390E23.6	15
LIV	ENSG00000260329	RP11-412D9.4	15
LIV	ENSG00000144339	TMEFF2	15
LIV	ENSG00000108039	XPNPEP1	15
LIV	ENSG00000282885	RP11-596C23.6	15
LIV	ENSG00000201302	SNORA65	15
LIV	ENSG00000198056	PRIM1	15
LIV	ENSG00000262155	RP11-266L9.5	15
LIV	ENSG00000233008	RP11-475O6.1	15
LIV	ENSG00000144655	CSRNP1	15
LIV	ENSG00000198018	ENTPD7	15
LIV	ENSG00000100426	ZBED4	15
LIV	ENSG00000257524	RP11-203J24.9	15
LIV	ENSG00000182541	LIMK2	15
LIV	ENSG00000213088	ACKR1	15
LIV	ENSG00000116285	ERRFI1	15
LIV	ENSG00000215417	MIR17HG	15
LIV	ENSG00000038274	MAT2B	15
LIV	ENSG00000205209	SCGB2B2	15
LIV	ENSG00000166507	NDST2	15
LIV	ENSG00000270093	AP000473.8	15
LIV	ENSG00000167333	TRIM68	15
LIV	ENSG00000159110	IFNAR2	15
LIV	ENSG00000106686	SPATA6L	15
LIV	ENSG00000224635	RP4-564F22.5	15
LIV	ENSG00000259212	CTD-3065B20.2	15
LIV	ENSG00000196152	ZNF79	15
LIV	ENSG00000100292	HMOX1	15
LIV	ENSG00000248508	SRP14-AS1	15
LIV	ENSG00000165617	DACT1	15
LIV	ENSG00000155792	DEPTOR	15
LIV	ENSG00000230445	LRRC37A6P	15
LIV	ENSG00000235191	NUCB1-AS1	15
LIV	ENSG00000221994	ZNF630	15
LIV	ENSG00000109323	MANBA	15
LIV	ENSG00000115592	PRKAG3	15
LIV	ENSG00000119720	NRDE2	15
LIV	ENSG00000145824	CXCL14	15
LIV	ENSG00000186280	KDM4D	15
LIV	ENSG00000172602	RND1	15
LIV	ENSG00000102048	ASB9	15
LIV	ENSG00000175197	DDIT3	15
LIV	ENSG00000205364	MT1M	15
LIV	ENSG00000163666	HESX1	15
LIV	ENSG00000107959	PITRM1	15
LIV	ENSG00000257135	RP11-320M2.1	15
LIV	ENSG00000153094	BCL2L11	15
LIV	ENSG00000271009	RP11-346C20.3	15
LIV	ENSG00000245848	CEBPA	15
LIV	ENSG00000125454	SLC25A19	15
LIV	ENSG00000186197	EDARADD	15
LIV	ENSG00000120253	NUP43	15
LIV	ENSG00000233006	AC034220.3	15
LIV	ENSG00000167977	KCTD5	15
LIV	ENSG00000133983	COX16	15
LIV	ENSG00000133065	SLC41A1	15
LIV	ENSG00000204054	LINC00963	15
LIV	ENSG00000159596	TMEM69	15
LIV	ENSG00000136169	SETDB2	15
LIV	ENSG00000067182	TNFRSF1A	15
LIV	ENSG00000279267	RP11-395L14.18	15
LIV	ENSG00000145365	TIFA	15
LIV	ENSG00000212978	AC016747.3	15
LIV	ENSG00000197935	ZNF311	15
LIV	ENSG00000250220	RP11-692D12.1	15
LIV	ENSG00000125810	CD93	15
LIV	ENSG00000274370	AC144831.3	15
LIV	ENSG00000273486	RP11-731C17.2	15
LIV	ENSG00000225975	LINC01534	15
LIV	ENSG00000112096	SOD2	15
LIV	ENSG00000135914	HTR2B	15
LIV	ENSG00000167680	SEMA6B	15
LIV	ENSG00000156232	WHAMM	15
LIV	ENSG00000135828	RNASEL	15
LIV	ENSG00000279329	CTD-2553L13.9	15
LIV	ENSG00000278330	RP11-4B16.4	15
LIV	ENSG00000155287	SLC25A28	15
LIV	ENSG00000261254	RP4-714D9.5	15
LIV	ENSG00000175793	SFN	15
LIV	ENSG00000110925	CSRNP2	15
LIV	ENSG00000049249	TNFRSF9	15
LIV	ENSG00000163435	ELF3	15
LIV	ENSG00000144031	ANKRD53	15
LIV	ENSG00000105993	DNAJB6	15
LIV	ENSG00000141568	FOXK2	15
LIV	ENSG00000141580	WDR45B	15
LIV	ENSG00000185745	IFIT1	15
LIV	ENSG00000158669	GPAT4	15
LIV	ENSG00000140511	HAPLN3	15
LIV	ENSG00000236493	EIF2S2P3	15
LIV	ENSG00000077150	NFKB2	15
LIV	ENSG00000178127	NDUFV2	15
LIV	ENSG00000140548	ZNF710	15
LIV	ENSG00000219395	HSPA8P15	15
LIV	ENSG00000136827	TOR1A	15
LIV	ENSG00000211445	GPX3	15
LIV	ENSG00000104611	SH2D4A	15
LIV	ENSG00000225793	RP1-234P15.4	15
LIV	ENSG00000123843	C4BPB	15
LIV	ENSG00000156265	MAP3K7CL	15
LIV	ENSG00000128891	C15orf57	15
LIV	ENSG00000115758	ODC1	15
LIV	ENSG00000106236	NPTX2	15
LIV	ENSG00000231473	LINC00441	15
LIV	ENSG00000050730	TNIP3	15
LIV	ENSG00000197622	CDC42SE1	15
LIV	ENSG00000262879	RP11-156P1.3	15
LIV	ENSG00000237945	LINC00649	15
LIV	ENSG00000162407	PLPP3	15
LIV	ENSG00000182993	C12orf60	15
LIV	ENSG00000101417	PXMP4	15
LIV	ENSG00000180592	SKIDA1	15
LIV	ENSG00000259372	CTD-2240J17.1	15
LIV	ENSG00000176563	CNTD1	15
LIV	ENSG00000158769	F11R	15
LIV	ENSG00000197905	TEAD4	15
LIV	ENSG00000106328	FSCN3	15
LIV	ENSG00000179562	GCC1	15
LIV	ENSG00000280120	RP11-546D6.3	15
LIV	ENSG00000280195	XX-FW83563B9.5	15
LIV	ENSG00000207051	SNORA27	15
LIV	ENSG00000259207	ITGB3	15
LIV	ENSG00000196290	NIF3L1	15
LIV	ENSG00000146426	TIAM2	15
LIV	ENSG00000271500	RP11-288K12.1	15
LIV	ENSG00000279077	RP11-800A18.3	15
LIV	ENSG00000266236	NARF-IT1	15
LIV	ENSG00000123685	BATF3	15
LIV	ENSG00000279344	RP11-44F14.7	15
LIV	ENSG00000167536	DHRS13	15
LIV	ENSG00000275202	RP11-156K23.3	15
LIV	ENSG00000183474	GTF2H2C	15
LIV	ENSG00000111445	RFC5	15
LIV	ENSG00000196968	FUT11	15
LIV	ENSG00000127955	GNAI1	15
LIV	ENSG00000248144	ADH1C	15
LIV	ENSG00000130222	GADD45G	15
LIV	ENSG00000268573	RP11-158H5.7	15
LIV	ENSG00000213390	ARHGAP19	15
LIV	ENSG00000263740	RN7SL4P	15
LIV	ENSG00000270964	RP11-502I4.3	15
LIV	ENSG00000037474	NSUN2	15
LIV	ENSG00000180817	PPA1	15
LIV	ENSG00000016864	GLT8D1	15
LIV	ENSG00000227354	RBM26-AS1	15
LIV	ENSG00000127311	HELB	15
LIV	ENSG00000148572	NRBF2	15
LIV	ENSG00000103351	CLUAP1	15
LIV	ENSG00000106608	URGCP	15
LIV	ENSG00000261824	LINC00662	15
LIV	ENSG00000227252	AC105760.2	15
LIV	ENSG00000173715	C11orf80	15
LIV	ENSG00000117152	RGS4	15
LIV	ENSG00000243943	ZNF512	15
LIV	ENSG00000247708	STX18-AS1	15
LIV	ENSG00000259172	RP11-299G20.2	15
LIV	ENSG00000118418	HMGN3	15
LIV	ENSG00000086570	FAT2	15
LIV	ENSG00000137872	SEMA6D	15
LIV	ENSG00000004939	SLC4A1	15
LIV	ENSG00000235831	BHLHE40-AS1	15
LIV	ENSG00000092051	JPH4	15
LIV	ENSG00000140287	HDC	15
LIV	ENSG00000102362	SYTL4	15
LIV	ENSG00000170854	MINA	15
LIV	ENSG00000187091	PLCD1	15
LIV	ENSG00000182963	GJC1	15
LIV	ENSG00000202363	SNORA62	15
LIV	ENSG00000082068	WDR70	15
LIV	ENSG00000278274	SNORA61	15
LIV	ENSG00000272084	RP5-1126H10.2	15
LIV	ENSG00000072110	ACTN1	15
LIV	ENSG00000169495	HTRA4	15
LIV	ENSG00000272034	SNORD14A	15
LIV	ENSG00000258891	RP5-1021I20.5	15
LIV	ENSG00000253704	RP11-267M23.4	15
LIV	ENSG00000163644	PPM1K	15
LIV	ENSG00000253330	RP11-697N18.3	15
LIV	ENSG00000184281	TSSC4	15
LIV	ENSG00000138617	PARP16	15
LIV	ENSG00000178033	FAM26E	15
LIV	ENSG00000179240	RP11-111M22.2	15
LIV	ENSG00000155906	RMND1	15
LIV	ENSG00000262370	RP11-473M20.9	15
LIV	ENSG00000268364	SMC5-AS1	15
LIV	ENSG00000251468	RP11-369K16.1	15
LIV	ENSG00000096384	HSP90AB1	15
LIV	ENSG00000152684	PELO	15
LIV	ENSG00000104228	TRIM35	15
LIV	ENSG00000205791	LOH12CR2	15
LIV	ENSG00000161835	GRASP	15
LIV	ENSG00000156463	SH3RF2	15
LIV	ENSG00000234817	RP3-400B16.1	15
LIV	ENSG00000100109	TFIP11	15
LIV	ENSG00000276533	RP11-139H15.5	15
LIV	ENSG00000161653	NAGS	15
LIV	ENSG00000175611	LINC00476	15
LIV	ENSG00000061337	LZTS1	15
LIV	ENSG00000177464	GPR4	15
LIV	ENSG00000266921	RP11-15A1.7	15
LIV	ENSG00000111912	NCOA7	15
LIV	ENSG00000251417	RP11-1348G14.4	15
LIV	ENSG00000159871	LYPD5	15
LIV	ENSG00000258872	FDPSP3	15
LIV	ENSG00000227540	RP11-152N13.5	15
LIV	ENSG00000173846	PLK3	15
LIV	ENSG00000273079	GRIN2B	15
LIV	ENSG00000168994	PXDC1	15
LIV	ENSG00000184602	SNN	15
LIV	ENSG00000266239	AL513327.1	15
LIV	ENSG00000141127	PRPSAP2	15
LIV	ENSG00000227032	RP11-34E5.4	15
LIV	ENSG00000176225	RTTN	15
LIV	ENSG00000173218	VANGL1	15
LIV	ENSG00000114126	TFDP2	15
LIV	ENSG00000251396	LINC01301	15
LIV	ENSG00000234883	MIR155HG	15
LIV	ENSG00000225313	RP11-415J8.3	15
LIV	ENSG00000189067	LITAF	15
LIV	ENSG00000186141	POLR3C	15
LIV	ENSG00000175216	CKAP5	15
LIV	ENSG00000156795	WDYHV1	15
LIV	ENSG00000180901	KCTD2	15
LIV	ENSG00000146457	WTAP	15
LIV	ENSG00000202533	Y_RNA	15
LIV	ENSG00000161921	CXCL16	15
LIV	ENSG00000179833	SERTAD2	15
LIV	ENSG00000124216	SNAI1	15
LIV	ENSG00000250764	CTD-2152M20.2	15
LIV	ENSG00000204713	TRIM27	15
LIV	ENSG00000235978	AC018816.3	15
LIV	ENSG00000144802	NFKBIZ	15
LIV	ENSG00000230479	AP000695.6	15
LIV	ENSG00000162772	ATF3	15
LIV	ENSG00000221869	CEBPD	15
LIV	ENSG00000160563	MED27	15
LIV	ENSG00000110906	KCTD10	15
LIV	ENSG00000123374	CDK2	15
LIV	ENSG00000227124	ZNF717	15
LIV	ENSG00000280316	AL365181.2	15
LIV	ENSG00000239467	AC007405.6	15
LIV	ENSG00000204389	HSPA1A	15
LIV	ENSG00000279865	RP11-69M1.6	15
LIV	ENSG00000129911	KLF16	15
LIV	ENSG00000127080	IPPK	15
LIV	ENSG00000197062	ZSCAN26	15
LIV	ENSG00000224063	AC007319.1	15
LIV	ENSG00000214654	RP11-27I1.4	15
LIV	ENSG00000148120	C9orf3	15
LIV	ENSG00000125375	ATP5S	15
LIV	ENSG00000105559	PLEKHA4	15
LIV	ENSG00000171763	SPATA5L1	15
LIV	ENSG00000249661	TNRC18P1	15
LIV	ENSG00000155621	C9orf85	15
LIV	ENSG00000267288	RP13-890H12.2	15
LIV	ENSG00000215218	UBE2QL1	15
LIV	ENSG00000038427	VCAN	15
LIV	ENSG00000099260	PALMD	15
LIV	ENSG00000277846	SNORD30	15
LIV	ENSG00000175376	EIF1AD	15
LIV	ENSG00000176896	TCEANC	15
LIV	ENSG00000071575	TRIB2	15
LIV	ENSG00000235111	RP1-29C18.8	15
LIV	ENSG00000221817	PPP3CB-AS1	15
LIV	ENSG00000155256	ZFYVE27	15
LIV	ENSG00000125266	EFNB2	15
LIV	ENSG00000268439	RP3-461F17.3	15
LIV	ENSG00000140332	TLE3	15
LIV	ENSG00000109220	CHIC2	15
LIV	ENSG00000166153	DEPDC4	15
LIV	ENSG00000160999	SH2B2	15
LIV	ENSG00000173210	ABLIM3	15
LIV	ENSG00000233184	RP11-421L21.3	15
LIV	ENSG00000236882	LINC01554	15
LIV	ENSG00000067596	DHX8	15
LIV	ENSG00000202078	Y_RNA	15
LIV	ENSG00000005238	FAM214B	15
LIV	ENSG00000184731	FAM110C	15
LIV	ENSG00000181982	CCDC149	15
LIV	ENSG00000117153	KLHL12	15
LIV	ENSG00000033327	GAB2	15
LIV	ENSG00000074590	NUAK1	15
LIV	ENSG00000132254	ARFIP2	15
LIV	ENSG00000114648	KLHL18	15
LIV	ENSG00000152049	KCNE4	15
LIV	ENSG00000112578	BYSL	15
LIV	ENSG00000143799	PARP1	15
LIV	ENSG00000179051	RCC2	15
LIV	ENSG00000176049	JAKMIP2	15
LIV	ENSG00000256591	RP11-286N22.8	15
LIV	ENSG00000115423	DNAH6	15
LIV	ENSG00000269967	RP11-84A19.4	15
LIV	ENSG00000198551	ZNF627	15
LIV	ENSG00000160179	ABCG1	15
LIV	ENSG00000229689	AC009237.8	15
LIV	ENSG00000273729	RP11-7F17.8	15
LIV	ENSG00000173862	RP11-89N17.1	15
LIV	ENSG00000204161	C10orf128	15
LIV	ENSG00000124571	XPO5	15
LIV	ENSG00000095794	CREM	15
LIV	ENSG00000164237	CMBL	15
LIV	ENSG00000207405	SNORA64	15
LIV	ENSG00000269887	RP11-477H21.2	15
LIV	ENSG00000165694	FRMD7	15
LIV	ENSG00000216775	RP1-152L7.5	15
LIV	ENSG00000275401	RP4-564F22.7	15
LIV	ENSG00000124228	DDX27	15
LIV	ENSG00000133111	RFXAP	15
LIV	ENSG00000115762	PLEKHB2	15
LIV	ENSG00000198719	DLL1	15
LIV	ENSG00000168887	C2orf68	15
LIV	ENSG00000196345	ZKSCAN7	15
LIV	ENSG00000122674	CCZ1	15
LIV	ENSG00000280129	RP11-298I3.3	15
LIV	ENSG00000086061	DNAJA1	15
LIV	ENSG00000162367	TAL1	15
LIV	ENSG00000165030	NFIL3	15
LIV	ENSG00000258457	RP11-298I3.4	15
LIV	ENSG00000258768	CTD-2292M16.8	15
LIV	ENSG00000128602	SMO	15
LIV	ENSG00000237523	LINC00857	15
LIV	ENSG00000118579	MED28	15
LIV	ENSG00000172738	TMEM217	15
LIV	ENSG00000120889	TNFRSF10B	15
LIV	ENSG00000068001	HYAL2	15
LIV	ENSG00000243667	WDR92	15
LIV	ENSG00000135334	AKIRIN2	15
LIV	ENSG00000138640	FAM13A	15
LIV	ENSG00000188486	H2AFX	15
LIV	ENSG00000149646	CNBD2	15
LIV	ENSG00000175426	PCSK1	15
LIV	ENSG00000279412	RP11-394B2.5	15
LIV	ENSG00000176845	METRNL	15
LIV	ENSG00000248049	UBA6-AS1	15
LIV	ENSG00000139832	RAB20	15
LIV	ENSG00000173221	GLRX	15
LIV	ENSG00000170525	PFKFB3	15
LIV	ENSG00000116990	MYCL	15
LIV	ENSG00000171574	ZNF584	15
LIV	ENSG00000187554	TLR5	15
LIV	ENSG00000250608	RP11-933H2.4	15
LIV	ENSG00000166197	NOLC1	15
LIV	ENSG00000244300	GATA2-AS1	15
LIV	ENSG00000135047	CTSL	15
LIV	ENSG00000134453	RBM17	15
LIV	ENSG00000033627	ATP6V0A1	15
LIV	ENSG00000160584	SIK3	15
LIV	ENSG00000137494	ANKRD42	15
LIV	ENSG00000188313	PLSCR1	15
LIV	ENSG00000250069	CTB-131B5.2	15
LIV	ENSG00000229808	RP11-456P18.2	15
LIV	ENSG00000245571	AP001258.4	15
LIV	ENSG00000163734	CXCL3	15
LIV	ENSG00000253276	CCDC71L	15
LIV	ENSG00000112033	PPARD	15
LIV	ENSG00000264577	AC010761.8	15
LIV	ENSG00000020256	ZFP64	15
LIV	ENSG00000099860	GADD45B	15
LIV	ENSG00000130943	PKDREJ	15
LIV	ENSG00000272112	CTB-113P19.5	15
LIV	ENSG00000126016	AMOT	15
LIV	ENSG00000178935	ZNF552	15
LIV	ENSG00000165046	LETM2	15
LIV	ENSG00000226491	FTOP1	15
LIV	ENSG00000263142	LRRC37A17P	15
LIV	ENSG00000204176	SYT15	15
LIV	ENSG00000170296	GABARAP	15
LIV	ENSG00000143398	PIP5K1A	15
LIV	ENSG00000237651	C2orf74	15
LIV	ENSG00000168394	TAP1	15
LIV	ENSG00000128536	CDHR3	15
LIV	ENSG00000204152	TIMM23B	15
LIV	ENSG00000111785	RIC8B	15
LIV	ENSG00000111412	C12orf49	15
LIV	ENSG00000175984	DENND2C	15
LIV	ENSG00000085978	ATG16L1	15
LIV	ENSG00000187699	C2orf88	15
LIV	ENSG00000275830	RP11-403A3.3	15
LIV	ENSG00000100744	GSKIP	15
LIV	ENSG00000114739	ACVR2B	15
LIV	ENSG00000267296	CEBPA-AS1	15
LIV	ENSG00000104312	RIPK2	15
LIV	ENSG00000204388	HSPA1B	15
LIV	ENSG00000204574	ABCF1	15
LIV	ENSG00000239353	RP11-492E3.51	15
LIV	ENSG00000162813	BPNT1	15
LIV	ENSG00000260027	HOXB7	15
LIV	ENSG00000124762	CDKN1A	15
LIV	ENSG00000154040	CABYR	15
LIV	ENSG00000076258	FMO4	15
LIV	ENSG00000160691	SHC1	15
LIV	ENSG00000115425	PECR	15
LIV	ENSG00000135211	TMEM60	15
LIV	ENSG00000170899	GSTA4	15
LIV	ENSG00000180346	TIGD2	15
LIV	ENSG00000132589	FLOT2	15
LIV	ENSG00000141232	TOB1	15
LIV	ENSG00000134070	IRAK2	15
LIV	ENSG00000120708	TGFBI	15
LIV	ENSG00000203804	ADAMTSL4-AS1	15
LIV	ENSG00000180139	ACTA2-AS1	15
LIV	ENSG00000259523	RP11-680F8.3	15
LIV	ENSG00000140105	WARS	15
LIV	ENSG00000100601	ALKBH1	15
LIV	ENSG00000154734	ADAMTS1	15
LIV	ENSG00000235078	AC142528.1	15
LIV	ENSG00000110090	CPT1A	15
LIV	ENSG00000238099	LINC01625	15
LIV	ENSG00000139514	SLC7A1	15
LIV	ENSG00000254340	RP11-10A14.3	15
LIV	ENSG00000108231	LGI1	15
LIV	ENSG00000142178	SIK1	15
LIV	ENSG00000186594	MIR22HG	15
LIV	ENSG00000249604	RP11-286E11.2	15
LIV	ENSG00000187566	NHLRC1	15
LIV	ENSG00000122254	HS3ST2	15
LIV	ENSG00000205808	PLPP6	15
LIV	ENSG00000196428	TSC22D2	15
LIV	ENSG00000109436	TBC1D9	15
LIV	ENSG00000163016	ALMS1P	15
LIV	ENSG00000180044	C3orf80	15
LIV	ENSG00000276600	RAB7B	15
LIV	ENSG00000173276	ZBTB21	15
LIV	ENSG00000140463	BBS4	15
LIV	ENSG00000248019	FAM13A-AS1	15
LIV	ENSG00000108666	C17orf75	15
LIV	ENSG00000275120	RP11-182J1.17	15
LIV	ENSG00000280381	RP11-197N18.8	15
LIV	ENSG00000090339	ICAM1	15
LIV	ENSG00000167380	ZNF226	15
LIV	ENSG00000130147	SH3BP4	15
LIV	ENSG00000196391	ZNF774	15
LIV	ENSG00000174456	C12orf76	15
LIV	ENSG00000198492	YTHDF2	15
LIV	ENSG00000267892	CTD-2540F13.2	15
LIV	ENSG00000108468	CBX1	15
LIV	ENSG00000174243	DDX23	15
LIV	ENSG00000231249	ITPR1-AS1	15
LIV	ENSG00000196741	LINC01560	15
LIV	ENSG00000188257	PLA2G2A	15
LIV	ENSG00000162174	ASRGL1	15
