tissue	ensembl	gene_symbol	clust
VAF	ENSG00000161929	SCIMP	200
VAF	ENSG00000155849	ELMO1	200
VAF	ENSG00000167461	RAB8A	200
VAF	ENSG00000121281	ADCY7	200
VAF	ENSG00000139146	FAM60A	200
VAF	ENSG00000162511	LAPTM5	200
VAF	ENSG00000140749	IGSF6	200
VAF	ENSG00000124228	DDX27	200
VAF	ENSG00000101096	NFATC2	200
VAF	ENSG00000136231	IGF2BP3	200
VAF	ENSG00000282851	BISPR	200
VAF	ENSG00000178562	CD28	200
VAF	ENSG00000087586	AURKA	200
VAF	ENSG00000065600	TMEM206	200
VAF	ENSG00000178935	ZNF552	200
VAF	ENSG00000117899	MESDC2	200
VAF	ENSG00000250155	CTD-2353F22.1	200
VAF	ENSG00000146143	PRIM2	200
VAF	ENSG00000066294	CD84	200
VAF	ENSG00000184661	CDCA2	200
VAF	ENSG00000225963	AC009950.2	200
VAF	ENSG00000005059	CCDC109B	200
VAF	ENSG00000130038	CRACR2A	200
VAF	ENSG00000137642	SORL1	200
VAF	ENSG00000134996	OSTF1	200
VAF	ENSG00000138744	NAAA	200
VAF	ENSG00000155926	SLA	200
VAF	ENSG00000147536	GINS4	200
VAF	ENSG00000123485	HJURP	200
VAF	ENSG00000141013	GAS8	200
VAF	ENSG00000246898	LINC00920	200
VAF	ENSG00000100526	CDKN3	200
VAF	ENSG00000143110	C1orf162	200
VAF	ENSG00000035499	DEPDC1B	200
VAF	ENSG00000167207	NOD2	200
VAF	ENSG00000131238	PPT1	200
VAF	ENSG00000118503	TNFAIP3	200
VAF	ENSG00000131236	CAP1	200
VAF	ENSG00000109971	HSPA8	200
VAF	ENSG00000101003	GINS1	200
VAF	ENSG00000180353	HCLS1	200
VAF	ENSG00000106952	TNFSF8	200
VAF	ENSG00000152213	ARL11	200
VAF	ENSG00000171310	CHST11	200
VAF	ENSG00000115919	KYNU	200
VAF	ENSG00000184293	CLECL1	200
VAF	ENSG00000094804	CDC6	200
VAF	ENSG00000143870	PDIA6	200
VAF	ENSG00000255422	AP002954.4	200
VAF	ENSG00000184588	PDE4B	200
VAF	ENSG00000132792	CTNNBL1	200
VAF	ENSG00000160712	IL6R	200
VAF	ENSG00000174371	EXO1	200
VAF	ENSG00000228495	LINC01013	200
VAF	ENSG00000134516	DOCK2	200
VAF	ENSG00000160588	MPZL3	200
VAF	ENSG00000169499	PLEKHA2	200
VAF	ENSG00000157110	RBPMS	200
VAF	ENSG00000145850	TIMD4	200
VAF	ENSG00000087589	CASS4	200
VAF	ENSG00000139083	ETV6	200
VAF	ENSG00000109943	CRTAM	200
VAF	ENSG00000156299	TIAM1	200
VAF	ENSG00000134061	CD180	200
VAF	ENSG00000163466	ARPC2	200
VAF	ENSG00000138185	ENTPD1	200
VAF	ENSG00000179163	FUCA1	200
VAF	ENSG00000122952	ZWINT	200
VAF	ENSG00000162704	ARPC5	200
VAF	ENSG00000171208	NETO2	200
VAF	ENSG00000268758	ADGRE4P	200
VAF	ENSG00000143476	DTL	200
VAF	ENSG00000043462	LCP2	200
VAF	ENSG00000110660	SLC35F2	200
VAF	ENSG00000118193	KIF14	200
VAF	ENSG00000139629	GALNT6	200
VAF	ENSG00000075340	ADD2	200
VAF	ENSG00000090382	LYZ	200
VAF	ENSG00000163950	SLBP	200
VAF	ENSG00000265415	CTD-2510F5.4	200
VAF	ENSG00000213876	RPL7AP64	200
VAF	ENSG00000135373	EHF	200
VAF	ENSG00000115163	CENPA	200
VAF	ENSG00000158485	CD1B	200
VAF	ENSG00000177602	GSG2	200
VAF	ENSG00000140527	WDR93	200
VAF	ENSG00000237857	RP11-435O5.2	200
VAF	ENSG00000272622	RP11-395N3.2	200
VAF	ENSG00000242268	RP11-368I23.2	200
