tissue	ensembl	gene_symbol	clust
VAF	ENSG00000011105	TSPAN9	40
VAF	ENSG00000163909	HEYL	40
VAF	ENSG00000120949	TNFRSF8	40
VAF	ENSG00000068323	TFE3	40
VAF	ENSG00000008130	NADK	40
VAF	ENSG00000139645	ANKRD52	40
VAF	ENSG00000087903	RFX2	40
VAF	ENSG00000129933	MAU2	40
VAF	ENSG00000159588	CCDC17	40
VAF	ENSG00000100065	CARD10	40
VAF	ENSG00000057608	GDI2	40
VAF	ENSG00000188157	AGRN	40
VAF	ENSG00000071894	CPSF1	40
VAF	ENSG00000196169	KIF19	40
VAF	ENSG00000167323	STIM1	40
VAF	ENSG00000155719	OTOA	40
VAF	ENSG00000160271	RALGDS	40
VAF	ENSG00000237172	B3GNT9	40
VAF	ENSG00000154222	CC2D1B	40
VAF	ENSG00000142185	TRPM2	40
VAF	ENSG00000100364	KIAA0930	40
VAF	ENSG00000196576	PLXNB2	40
VAF	ENSG00000131061	ZNF341	40
VAF	ENSG00000197063	MAFG	40
VAF	ENSG00000185896	LAMP1	40
VAF	ENSG00000169418	NPR1	40
VAF	ENSG00000141564	RPTOR	40
VAF	ENSG00000131697	NPHP4	40
VAF	ENSG00000099991	CABIN1	40
VAF	ENSG00000181638	ZFP41	40
VAF	ENSG00000184702	sep-05	40
VAF	ENSG00000160949	TONSL	40
VAF	ENSG00000168010	ATG16L2	40
VAF	ENSG00000161791	FMNL3	40
VAF	ENSG00000090006	LTBP4	40
VAF	ENSG00000080845	DLGAP4	40
VAF	ENSG00000101280	ANGPT4	40
VAF	ENSG00000214655	ZSWIM8	40
VAF	ENSG00000002834	LASP1	40
VAF	ENSG00000171621	SPSB1	40
VAF	ENSG00000116209	TMEM59	40
VAF	ENSG00000149930	TAOK2	40
VAF	ENSG00000142039	CCDC97	40
VAF	ENSG00000100242	SUN2	40
VAF	ENSG00000183397	C19orf71	40
VAF	ENSG00000141569	TRIM65	40
VAF	ENSG00000126012	KDM5C	40
VAF	ENSG00000085117	CD82	40
VAF	ENSG00000024422	EHD2	40
VAF	ENSG00000204843	DCTN1	40
VAF	ENSG00000140848	CPNE2	40
VAF	ENSG00000185633	NDUFA4L2	40
VAF	ENSG00000185924	RTN4RL1	40
VAF	ENSG00000161638	ITGA5	40
VAF	ENSG00000169635	HIC2	40
VAF	ENSG00000160447	PKN3	40
VAF	ENSG00000121068	TBX2	40
VAF	ENSG00000250251	PKD1P6	40
VAF	ENSG00000149577	SIDT2	40
VAF	ENSG00000223501	VPS52	40
VAF	ENSG00000138172	CALHM2	40
VAF	ENSG00000088247	KHSRP	40
VAF	ENSG00000167173	C15orf39	40
VAF	ENSG00000204991	SPIRE2	40
VAF	ENSG00000162714	ZNF496	40
VAF	ENSG00000102858	MGRN1	40
VAF	ENSG00000167716	WDR81	40
VAF	ENSG00000164403	SHROOM1	40
VAF	ENSG00000020181	ADGRA2	40
VAF	ENSG00000112659	CUL9	40
VAF	ENSG00000141582	CBX4	40
VAF	ENSG00000204371	EHMT2	40
VAF	ENSG00000157570	TSPAN18	40
VAF	ENSG00000157927	RADIL	40
VAF	ENSG00000251322	SHANK3	40
VAF	ENSG00000183092	BEGAIN	40
VAF	ENSG00000142188	TMEM50B	40
VAF	ENSG00000169105	CHST14	40
VAF	ENSG00000166831	RBPMS2	40
VAF	ENSG00000043143	JADE2	40
VAF	ENSG00000076043	REXO2	40
VAF	ENSG00000161544	CYGB	40
VAF	ENSG00000230733	AC092171.4	40
VAF	ENSG00000175274	TP53I11	40
VAF	ENSG00000144559	TAMM41	40
VAF	ENSG00000104731	KLHDC4	40
VAF	ENSG00000100034	PPM1F	40
VAF	ENSG00000177469	PTRF	40
VAF	ENSG00000234028	AC062029.1	40
VAF	ENSG00000174282	ZBTB4	40
VAF	ENSG00000178252	WDR6	40
VAF	ENSG00000196557	CACNA1H	40
VAF	ENSG00000126705	AHDC1	40
VAF	ENSG00000180155	LYNX1	40
VAF	ENSG00000110076	NRXN2	40
VAF	ENSG00000213903	LTB4R	40
VAF	ENSG00000109332	UBE2D3	40
VAF	ENSG00000185361	TNFAIP8L1	40
VAF	ENSG00000161692	DBF4B	40
VAF	ENSG00000115446	UNC50	40
VAF	ENSG00000215041	NEURL4	40
VAF	ENSG00000111726	CMAS	40
VAF	ENSG00000141503	MINK1	40
VAF	ENSG00000185215	TNFAIP2	40
VAF	ENSG00000136156	ITM2B	40
VAF	ENSG00000157036	EXOG	40
VAF	ENSG00000137507	LRRC32	40
VAF	ENSG00000120093	HOXB3	40
VAF	ENSG00000161714	PLCD3	40
VAF	ENSG00000179855	GIPC3	40
VAF	ENSG00000115252	PDE1A	40
VAF	ENSG00000130202	PVRL2	40
VAF	ENSG00000161202	DVL3	40
VAF	ENSG00000105245	NUMBL	40
VAF	ENSG00000004399	PLXND1	40
VAF	ENSG00000101216	GMEB2	40
VAF	ENSG00000146535	GNA12	40
VAF	ENSG00000165801	ARHGEF40	40
VAF	ENSG00000270504	RP11-420L9.5	40
VAF	ENSG00000197283	SYNGAP1	40
VAF	ENSG00000169612	FAM103A1	40
VAF	ENSG00000142002	DPP9	40
VAF	ENSG00000181588	MEX3D	40
VAF	ENSG00000135835	KIAA1614	40
VAF	ENSG00000132740	IGHMBP2	40
VAF	ENSG00000129353	SLC44A2	40
VAF	ENSG00000131966	ACTR10	40
VAF	ENSG00000105738	SIPA1L3	40
VAF	ENSG00000090316	MAEA	40
VAF	ENSG00000121578	B4GALT4	40
VAF	ENSG00000204946	ZNF783	40
VAF	ENSG00000129219	PLD2	40
VAF	ENSG00000105819	PMPCB	40
VAF	ENSG00000196814	MVB12B	40
VAF	ENSG00000137200	CMTR1	40
VAF	ENSG00000164916	FOXK1	40
VAF	ENSG00000141905	NFIC	40
VAF	ENSG00000181220	ZNF746	40
VAF	ENSG00000109089	CDR2L	40
VAF	ENSG00000156453	PCDH1	40
VAF	ENSG00000117013	KCNQ4	40
VAF	ENSG00000188566	NDOR1	40
VAF	ENSG00000259956	RBM15B	40
VAF	ENSG00000090539	CHRD	40
VAF	ENSG00000148337	CIZ1	40
VAF	ENSG00000189339	SLC35E2B	40
VAF	ENSG00000114805	PLCH1	40
VAF	ENSG00000169783	LINGO1	40
VAF	ENSG00000100403	ZC3H7B	40
VAF	ENSG00000090924	PLEKHG2	40
VAF	ENSG00000130766	SESN2	40
VAF	ENSG00000138834	MAPK8IP3	40
VAF	ENSG00000132382	MYBBP1A	40
VAF	ENSG00000167625	ZNF526	40
VAF	ENSG00000162482	AKR7A3	40
VAF	ENSG00000243746	EEF1A1P10	40
VAF	ENSG00000272849	RP11-347I19.8	40
VAF	ENSG00000122507	BBS9	40
VAF	ENSG00000198753	PLXNB3	40
VAF	ENSG00000120896	SORBS3	40
VAF	ENSG00000168067	MAP4K2	40
VAF	ENSG00000176095	IP6K1	40
VAF	ENSG00000069943	PIGB	40
VAF	ENSG00000257923	CUX1	40
VAF	ENSG00000115275	MOGS	40
VAF	ENSG00000171206	TRIM8	40
VAF	ENSG00000084636	COL16A1	40
VAF	ENSG00000063169	GLTSCR1	40
VAF	ENSG00000137497	NUMA1	40
VAF	ENSG00000273137	RP3-402G11.28	40
VAF	ENSG00000198853	RUSC2	40
VAF	ENSG00000119242	CCDC92	40
VAF	ENSG00000182473	EXOC7	40
VAF	ENSG00000272636	DOC2B	40
VAF	ENSG00000149260	CAPN5	40
VAF	ENSG00000102054	RBBP7	40
VAF	ENSG00000105656	ELL	40
VAF	ENSG00000182195	LDOC1	40
VAF	ENSG00000262601	CTC-786C10.1	40
VAF	ENSG00000121897	LIAS	40
VAF	ENSG00000183506	PI4KAP2	40
VAF	ENSG00000135740	SLC9A5	40
VAF	ENSG00000143373	ZNF687	40
VAF	ENSG00000187513	GJA4	40
VAF	ENSG00000135144	DTX1	40
VAF	ENSG00000090674	MCOLN1	40
VAF	ENSG00000172081	MOB3A	40
VAF	ENSG00000112139	MDGA1	40
VAF	ENSG00000088320	REM1	40
VAF	ENSG00000166825	ANPEP	40
VAF	ENSG00000102996	MMP15	40
VAF	ENSG00000196517	SLC6A9	40
VAF	ENSG00000128050	PAICS	40
VAF	ENSG00000275342	SGK223	40
VAF	ENSG00000103043	VAC14	40
VAF	ENSG00000115282	TTC31	40
VAF	ENSG00000204351	SKIV2L	40
VAF	ENSG00000038358	EDC4	40
VAF	ENSG00000122678	POLM	40
VAF	ENSG00000244274	DBNDD2	40
VAF	ENSG00000196313	POM121	40
VAF	ENSG00000136699	SMPD4	40
VAF	ENSG00000137877	SPTBN5	40
VAF	ENSG00000198331	HYLS1	40
VAF	ENSG00000159842	ABR	40
VAF	ENSG00000155363	MOV10	40
VAF	ENSG00000065989	PDE4A	40
VAF	ENSG00000139549	DHH	40
VAF	ENSG00000173402	DAG1	40
VAF	ENSG00000100028	SNRPD3	40
VAF	ENSG00000068971	PPP2R5B	40
VAF	ENSG00000137076	TLN1	40
VAF	ENSG00000169951	ZNF764	40
VAF	ENSG00000181027	FKRP	40
VAF	ENSG00000099308	MAST3	40
VAF	ENSG00000005187	ACSM3	40
VAF	ENSG00000143126	CELSR2	40
VAF	ENSG00000099814	CEP170B	40
VAF	ENSG00000114670	NEK11	40
VAF	ENSG00000175215	CTDSP2	40
VAF	ENSG00000160209	PDXK	40
VAF	ENSG00000039523	FAM65A	40
VAF	ENSG00000148384	INPP5E	40
VAF	ENSG00000100023	PPIL2	40
VAF	ENSG00000261008	LINC01572	40
VAF	ENSG00000142611	PRDM16	40
VAF	ENSG00000160796	NBEAL2	40
VAF	ENSG00000037280	FLT4	40
VAF	ENSG00000187535	IFT140	40
VAF	ENSG00000124574	ABCC10	40
VAF	ENSG00000105556	MIER2	40
VAF	ENSG00000196961	AP2A1	40
VAF	ENSG00000178988	MRFAP1L1	40
VAF	ENSG00000114353	GNAI2	40
VAF	ENSG00000255508	RP11-864I4.1	40
VAF	ENSG00000138031	ADCY3	40
VAF	ENSG00000107719	PALD1	40
VAF	ENSG00000154134	ROBO3	40
VAF	ENSG00000250986	AC141928.1	40
VAF	ENSG00000020129	NCDN	40
VAF	ENSG00000182979	MTA1	40
VAF	ENSG00000136802	LRRC8A	40
VAF	ENSG00000075275	CELSR1	40
VAF	ENSG00000133997	MED6	40
VAF	ENSG00000136068	FLNB	40
VAF	ENSG00000099998	GGT5	40
VAF	ENSG00000186866	POFUT2	40
VAF	ENSG00000133030	MPRIP	40
VAF	ENSG00000077782	FGFR1	40
VAF	ENSG00000188277	C15orf62	40
VAF	ENSG00000004975	DVL2	40
VAF	ENSG00000197386	HTT	40
VAF	ENSG00000187800	PEAR1	40
VAF	ENSG00000148396	SEC16A	40
VAF	ENSG00000198198	SZT2	40
VAF	ENSG00000118369	USP35	40
VAF	ENSG00000260285	RP11-600F24.7	40
VAF	ENSG00000007402	CACNA2D2	40
VAF	ENSG00000073060	SCARB1	40
VAF	ENSG00000145029	NICN1	40
VAF	ENSG00000054611	TBC1D22A	40
VAF	ENSG00000198576	ARC	40
VAF	ENSG00000122882	ECD	40
VAF	ENSG00000105426	PTPRS	40
VAF	ENSG00000174807	CD248	40
VAF	ENSG00000103335	PIEZO1	40
VAF	ENSG00000160753	RUSC1	40
VAF	ENSG00000130584	ZBTB46	40
VAF	ENSG00000205746	RP11-1212A22.1	40
VAF	ENSG00000186174	BCL9L	40
VAF	ENSG00000001617	SEMA3F	40
VAF	ENSG00000130518	KIAA1683	40
VAF	ENSG00000197122	SRC	40
VAF	ENSG00000013523	ANGEL1	40
VAF	ENSG00000259863	SH3RF3-AS1	40
VAF	ENSG00000277142	LINC00235	40
VAF	ENSG00000269113	TRABD2B	40
VAF	ENSG00000124593	PRICKLE4	40
VAF	ENSG00000182095	TNRC18	40
VAF	ENSG00000168758	SEMA4C	40
VAF	ENSG00000172935	MRGPRF	40
VAF	ENSG00000079313	REXO1	40
VAF	ENSG00000225190	PLEKHM1	40
VAF	ENSG00000164850	GPER1	40
VAF	ENSG00000100968	NFATC4	40
VAF	ENSG00000240032	RP11-274H2.3	40
VAF	ENSG00000130653	PNPLA7	40
VAF	ENSG00000246922	UBAP1L	40
VAF	ENSG00000167487	KLHL26	40
VAF	ENSG00000175866	BAIAP2	40
VAF	ENSG00000005379	BZRAP1	40
VAF	ENSG00000090372	STRN4	40
VAF	ENSG00000111321	LTBR	40
VAF	ENSG00000261888	AC144831.1	40
VAF	ENSG00000019485	PRDM11	40
VAF	ENSG00000102226	USP11	40
VAF	ENSG00000198435	NRARP	40
VAF	ENSG00000070614	NDST1	40
VAF	ENSG00000167103	PIP5KL1	40
VAF	ENSG00000176087	SLC35A4	40
VAF	ENSG00000131196	NFATC1	40
VAF	ENSG00000167114	SLC27A4	40
VAF	ENSG00000135253	KCP	40
VAF	ENSG00000102409	BEX4	40
VAF	ENSG00000183655	KLHL25	40
VAF	ENSG00000148400	NOTCH1	40
VAF	ENSG00000102302	FGD1	40
VAF	ENSG00000049540	ELN	40
VAF	ENSG00000158545	ZC3H18	40
VAF	ENSG00000168924	LETM1	40
VAF	ENSG00000242808	SOX2-OT	40
VAF	ENSG00000126767	ELK1	40
VAF	ENSG00000010295	IFFO1	40
VAF	ENSG00000134470	IL15RA	40
VAF	ENSG00000182704	TSKU	40
VAF	ENSG00000241472	PTPRG-AS1	40
VAF	ENSG00000164736	SOX17	40
VAF	ENSG00000177058	SLC38A9	40
VAF	ENSG00000101986	ABCD1	40
VAF	ENSG00000110514	MADD	40
VAF	ENSG00000085872	CHERP	40
VAF	ENSG00000161904	LEMD2	40
VAF	ENSG00000143878	RHOB	40
VAF	ENSG00000147130	ZMYM3	40
VAF	ENSG00000066735	KIF26A	40
VAF	ENSG00000050555	LAMC3	40
VAF	ENSG00000140464	PML	40
VAF	ENSG00000090565	RAB11FIP3	40
VAF	ENSG00000172037	LAMB2	40
VAF	ENSG00000122515	ZMIZ2	40
VAF	ENSG00000167196	FBXO22	40
VAF	ENSG00000106333	PCOLCE	40
VAF	ENSG00000079805	DNM2	40
VAF	ENSG00000141456	PELP1	40
VAF	ENSG00000034533	ASTE1	40
VAF	ENSG00000074181	NOTCH3	40
VAF	ENSG00000196196	HRCT1	40
VAF	ENSG00000122884	P4HA1	40
VAF	ENSG00000087116	ADAMTS2	40
VAF	ENSG00000147799	ARHGAP39	40
VAF	ENSG00000128268	MGAT3	40
VAF	ENSG00000121716	PILRB	40
VAF	ENSG00000266074	BAHCC1	40
VAF	ENSG00000005007	UPF1	40
VAF	ENSG00000171298	GAA	40
VAF	ENSG00000085185	BCORL1	40
VAF	ENSG00000186666	BCDIN3D	40
VAF	ENSG00000142303	ADAMTS10	40
VAF	ENSG00000132024	CC2D1A	40
VAF	ENSG00000106479	ZNF862	40
VAF	ENSG00000181873	IBA57	40
VAF	ENSG00000087206	UIMC1	40
VAF	ENSG00000095370	SH2D3C	40
VAF	ENSG00000166482	MFAP4	40
VAF	ENSG00000158805	ZNF276	40
VAF	ENSG00000160953	MUM1	40
VAF	ENSG00000197818	SLC9A8	40
VAF	ENSG00000160094	ZNF362	40
VAF	ENSG00000066056	TIE1	40
VAF	ENSG00000110400	PVRL1	40
VAF	ENSG00000131899	LLGL1	40
VAF	ENSG00000198089	SFI1	40
VAF	ENSG00000137185	ZSCAN9	40
VAF	ENSG00000142173	COL6A2	40
VAF	ENSG00000065000	AP3D1	40
VAF	ENSG00000124067	SLC12A4	40
VAF	ENSG00000183020	AP2A2	40
VAF	ENSG00000157653	C9orf43	40
VAF	ENSG00000254470	AP5B1	40
VAF	ENSG00000101298	SNPH	40
VAF	ENSG00000096433	ITPR3	40
VAF	ENSG00000070047	PHRF1	40
VAF	ENSG00000089159	PXN	40
VAF	ENSG00000177051	FBXO46	40
VAF	ENSG00000038274	MAT2B	40
VAF	ENSG00000162065	TBC1D24	40
VAF	ENSG00000147100	SLC16A2	40
VAF	ENSG00000136045	PWP1	40
VAF	ENSG00000178921	PFAS	40
VAF	ENSG00000171812	COL8A2	40
VAF	ENSG00000136527	TRA2B	40
VAF	ENSG00000139974	SLC38A6	40
VAF	ENSG00000176386	CDC26	40
VAF	ENSG00000100605	ITPK1	40
VAF	ENSG00000072518	MARK2	40
VAF	ENSG00000142627	EPHA2	40
VAF	ENSG00000174348	PODN	40
VAF	ENSG00000126603	GLIS2	40
VAF	ENSG00000167395	ZNF646	40
VAF	ENSG00000166444	ST5	40
VAF	ENSG00000143393	PI4KB	40
VAF	ENSG00000197355	UAP1L1	40
VAF	ENSG00000139880	CDH24	40
VAF	ENSG00000167182	SP2	40
VAF	ENSG00000177283	FZD8	40
VAF	ENSG00000107672	NSMCE4A	40
VAF	ENSG00000105355	PLIN3	40
VAF	ENSG00000197798	FAM118B	40
VAF	ENSG00000133983	COX16	40
VAF	ENSG00000162298	SYVN1	40
VAF	ENSG00000087266	SH3BP2	40
VAF	ENSG00000159596	TMEM69	40
VAF	ENSG00000115705	TPO	40
VAF	ENSG00000261655	CTD-3064M3.3	40
VAF	ENSG00000007516	BAIAP3	40
VAF	ENSG00000140682	TGFB1I1	40
VAF	ENSG00000274370	AC144831.3	40
VAF	ENSG00000134817	APLNR	40
VAF	ENSG00000150990	DHX37	40
VAF	ENSG00000167680	SEMA6B	40
VAF	ENSG00000136378	ADAMTS7	40
VAF	ENSG00000083444	PLOD1	40
VAF	ENSG00000131788	PIAS3	40
VAF	ENSG00000162804	SNED1	40
VAF	ENSG00000106991	ENG	40
VAF	ENSG00000070814	TCOF1	40
VAF	ENSG00000182446	NPLOC4	40
VAF	ENSG00000267045	AC006126.4	40
VAF	ENSG00000171777	RASGRP4	40
VAF	ENSG00000094631	HDAC6	40
VAF	ENSG00000167615	LENG8	40
VAF	ENSG00000196588	MKL1	40
VAF	ENSG00000172331	BPGM	40
VAF	ENSG00000061273	HDAC7	40
VAF	ENSG00000162413	KLHL21	40
VAF	ENSG00000140548	ZNF710	40
VAF	ENSG00000047578	KIAA0556	40
VAF	ENSG00000089597	GANAB	40
VAF	ENSG00000090447	TFAP4	40
VAF	ENSG00000178623	GPR35	40
VAF	ENSG00000186635	ARAP1	40
VAF	ENSG00000159788	RGS12	40
VAF	ENSG00000130985	UBA1	40
VAF	ENSG00000077514	POLD3	40
VAF	ENSG00000167987	VPS37C	40
VAF	ENSG00000196290	NIF3L1	40
VAF	ENSG00000198792	TMEM184B	40
VAF	ENSG00000134759	ELP2	40
VAF	ENSG00000164024	METAP1	40
VAF	ENSG00000101150	TPD52L2	40
VAF	ENSG00000196498	NCOR2	40
VAF	ENSG00000122733	PHF24	40
VAF	ENSG00000107738	C10orf54	40
VAF	ENSG00000132478	UNK	40
VAF	ENSG00000147364	FBXO25	40
VAF	ENSG00000167972	ABCA3	40
VAF	ENSG00000135637	CCDC142	40
VAF	ENSG00000106608	URGCP	40
VAF	ENSG00000087258	GNAO1	40
VAF	ENSG00000149798	CDC42EP2	40
VAF	ENSG00000261824	LINC00662	40
VAF	ENSG00000171368	TPPP	40
VAF	ENSG00000139835	GRTP1	40
VAF	ENSG00000170037	CNTROB	40
VAF	ENSG00000166987	MBD6	40
VAF	ENSG00000100227	POLDIP3	40
VAF	ENSG00000196411	EPHB4	40
VAF	ENSG00000196739	COL27A1	40
VAF	ENSG00000154803	FLCN	40
VAF	ENSG00000174672	BRSK2	40
VAF	ENSG00000139641	ESYT1	40
VAF	ENSG00000082068	WDR70	40
VAF	ENSG00000165684	SNAPC4	40
VAF	ENSG00000134780	DAGLA	40
VAF	ENSG00000182871	COL18A1	40
VAF	ENSG00000164751	PEX2	40
VAF	ENSG00000167123	CERCAM	40
VAF	ENSG00000097007	ABL1	40
VAF	ENSG00000079432	CIC	40
VAF	ENSG00000143919	CAMKMT	40
VAF	ENSG00000198837	DENND4B	40
VAF	ENSG00000077942	FBLN1	40
VAF	ENSG00000134815	DHX34	40
VAF	ENSG00000104228	TRIM35	40
VAF	ENSG00000143772	ITPKB	40
VAF	ENSG00000149633	KIAA1755	40
VAF	ENSG00000107816	LZTS2	40
VAF	ENSG00000161835	GRASP	40
VAF	ENSG00000153815	CMIP	40
VAF	ENSG00000196182	STK40	40
VAF	ENSG00000162341	TPCN2	40
VAF	ENSG00000164970	FAM219A	40
VAF	ENSG00000061337	LZTS1	40
VAF	ENSG00000175115	PACS1	40
VAF	ENSG00000274286	ADRA2B	40
VAF	ENSG00000260105	AOC4P	40
VAF	ENSG00000074855	ANO8	40
VAF	ENSG00000105576	TNPO2	40
VAF	ENSG00000181222	POLR2A	40
VAF	ENSG00000114270	COL7A1	40
VAF	ENSG00000197324	LRP10	40
VAF	ENSG00000108651	UTP6	40
VAF	ENSG00000010327	STAB1	40
VAF	ENSG00000108839	ALOX12	40
VAF	ENSG00000157933	SKI	40
VAF	ENSG00000124216	SNAI1	40
VAF	ENSG00000162383	SLC1A7	40
VAF	ENSG00000183726	TMEM50A	40
VAF	ENSG00000006210	CX3CL1	40
VAF	ENSG00000213676	ATF6B	40
VAF	ENSG00000196187	TMEM63A	40
VAF	ENSG00000105722	ERF	40
VAF	ENSG00000132003	ZSWIM4	40
VAF	ENSG00000117425	PTCH2	40
VAF	ENSG00000258498	DIO3OS	40
VAF	ENSG00000187650	VMAC	40
VAF	ENSG00000146282	RARS2	40
VAF	ENSG00000204389	HSPA1A	40
VAF	ENSG00000171603	CLSTN1	40
VAF	ENSG00000123384	LRP1	40
VAF	ENSG00000090975	PITPNM2	40
VAF	ENSG00000272333	KMT2B	40
VAF	ENSG00000113721	PDGFRB	40
VAF	ENSG00000187266	EPOR	40
VAF	ENSG00000143819	EPHX1	40
VAF	ENSG00000124313	IQSEC2	40
VAF	ENSG00000205581	HMGN1	40
VAF	ENSG00000106290	TAF6	40
VAF	ENSG00000205517	RGL3	40
VAF	ENSG00000118363	SPCS2	40
VAF	ENSG00000181523	SGSH	40
VAF	ENSG00000143768	LEFTY2	40
VAF	ENSG00000198728	LDB1	40
VAF	ENSG00000171873	ADRA1D	40
VAF	ENSG00000187244	BCAM	40
VAF	ENSG00000155256	ZFYVE27	40
VAF	ENSG00000172534	HCFC1	40
VAF	ENSG00000140332	TLE3	40
VAF	ENSG00000103168	TAF1C	40
VAF	ENSG00000130714	POMT1	40
VAF	ENSG00000005238	FAM214B	40
VAF	ENSG00000130158	DOCK6	40
VAF	ENSG00000164889	SLC4A2	40
VAF	ENSG00000137802	MAPKBP1	40
VAF	ENSG00000184985	SORCS2	40
VAF	ENSG00000166888	STAT6	40
VAF	ENSG00000099331	MYO9B	40
VAF	ENSG00000276234	TADA2A	40
VAF	ENSG00000184441	AP001062.7	40
VAF	ENSG00000168488	ATXN2L	40
VAF	ENSG00000223764	RP11-54O7.3	40
VAF	ENSG00000241015	TPM3P9	40
VAF	ENSG00000204580	DDR1	40
VAF	ENSG00000110171	TRIM3	40
VAF	ENSG00000130176	CNN1	40
VAF	ENSG00000140044	JDP2	40
VAF	ENSG00000160767	FAM189B	40
VAF	ENSG00000241973	PI4KA	40
VAF	ENSG00000197774	EME2	40
VAF	ENSG00000064300	NGFR	40
VAF	ENSG00000130201	EXOC3L2	40
VAF	ENSG00000179954	SSC5D	40
VAF	ENSG00000130787	HIP1R	40
VAF	ENSG00000108557	RAI1	40
VAF	ENSG00000121775	TMEM39B	40
VAF	ENSG00000099917	MED15	40
VAF	ENSG00000185049	NELFA	40
VAF	ENSG00000198719	DLL1	40
VAF	ENSG00000101335	MYL9	40
VAF	ENSG00000105137	SYDE1	40
VAF	ENSG00000117016	RIMS3	40
VAF	ENSG00000099949	LZTR1	40
VAF	ENSG00000189114	BLOC1S3	40
VAF	ENSG00000088038	CNOT3	40
VAF	ENSG00000165821	SALL2	40
VAF	ENSG00000175040	CHST2	40
VAF	ENSG00000087274	ADD1	40
VAF	ENSG00000142910	TINAGL1	40
VAF	ENSG00000114650	SCAP	40
VAF	ENSG00000118579	MED28	40
VAF	ENSG00000253846	PCDHGA10	40
VAF	ENSG00000197879	MYO1C	40
VAF	ENSG00000216895	AC009403.2	40
VAF	ENSG00000068001	HYAL2	40
VAF	ENSG00000169994	MYO7B	40
VAF	ENSG00000163655	GMPS	40
VAF	ENSG00000092098	RNF31	40
VAF	ENSG00000162337	LRP5	40
VAF	ENSG00000130635	COL5A1	40
VAF	ENSG00000146830	GIGYF1	40
VAF	ENSG00000145911	N4BP3	40
VAF	ENSG00000158863	FAM160B2	40
VAF	ENSG00000185359	HGS	40
VAF	ENSG00000167703	SLC43A2	40
VAF	ENSG00000162512	SDC3	40
VAF	ENSG00000212283	SNORD89	40
VAF	ENSG00000159899	NPR2	40
VAF	ENSG00000196924	FLNA	40
VAF	ENSG00000060069	CTDP1	40
VAF	ENSG00000031823	RANBP3	40
VAF	ENSG00000101843	PSMD10	40
VAF	ENSG00000107731	UNC5B	40
VAF	ENSG00000173894	CBX2	40
VAF	ENSG00000113504	SLC12A7	40
VAF	ENSG00000198720	ANKRD13B	40
VAF	ENSG00000184232	OAF	40
VAF	ENSG00000052802	MSMO1	40
VAF	ENSG00000100139	MICALL1	40
VAF	ENSG00000137103	TMEM8B	40
VAF	ENSG00000234616	JRK	40
VAF	ENSG00000132000	PODNL1	40
VAF	ENSG00000109501	WFS1	40
VAF	ENSG00000108821	COL1A1	40
VAF	ENSG00000151465	CDC123	40
VAF	ENSG00000074964	ARHGEF10L	40
VAF	ENSG00000166484	MAPK7	40
VAF	ENSG00000011295	TTC19	40
VAF	ENSG00000100226	GTPBP1	40
VAF	ENSG00000130827	PLXNA3	40
VAF	ENSG00000165672	PRDX3	40
VAF	ENSG00000276805	RP11-291L22.9	40
VAF	ENSG00000232098	CTD-2619J13.14	40
VAF	ENSG00000142156	COL6A1	40
VAF	ENSG00000005961	ITGA2B	40
VAF	ENSG00000160741	CRTC2	40
VAF	ENSG00000278730	RP11-147L13.11	40
VAF	ENSG00000162576	MXRA8	40
VAF	ENSG00000099365	STX1B	40
VAF	ENSG00000167566	NCKAP5L	40
VAF	ENSG00000204882	GPR20	40
VAF	ENSG00000126243	LRFN3	40
VAF	ENSG00000115468	EFHD1	40
VAF	ENSG00000205356	TECPR1	40
VAF	ENSG00000119777	TMEM214	40
VAF	ENSG00000280927	CTBP1-AS	40
VAF	ENSG00000114853	ZBTB47	40
VAF	ENSG00000081791	KIAA0141	40
VAF	ENSG00000186642	PDE2A	40
VAF	ENSG00000177706	FAM20C	40
VAF	ENSG00000140859	KIFC3	40
VAF	ENSG00000119335	SET	40
VAF	ENSG00000179134	SAMD4B	40
VAF	ENSG00000276853	RP11-305O6.4	40
VAF	ENSG00000160323	ADAMTS13	40
VAF	ENSG00000103199	ZNF500	40
VAF	ENSG00000123595	RAB9A	40
VAF	ENSG00000179348	GATA2	40
VAF	ENSG00000177169	ULK1	40
VAF	ENSG00000136274	NACAD	40
VAF	ENSG00000102935	ZNF423	40
VAF	ENSG00000215193	PEX26	40
VAF	ENSG00000095397	DFNB31	40
VAF	ENSG00000102172	SMS	40
VAF	ENSG00000133895	MEN1	40
VAF	ENSG00000158195	WASF2	40
VAF	ENSG00000177084	POLE	40
VAF	ENSG00000143816	WNT9A	40
VAF	ENSG00000198911	SREBF2	40
VAF	ENSG00000011028	MRC2	40
VAF	ENSG00000179604	CDC42EP4	40
VAF	ENSG00000011021	CLCN6	40
VAF	ENSG00000255150	EID3	40
VAF	ENSG00000083750	RRAGB	40
VAF	ENSG00000275055	CTC-471J1.11	40
VAF	ENSG00000088340	FER1L4	40
VAF	ENSG00000104881	PPP1R13L	40
VAF	ENSG00000145217	SLC26A1	40
VAF	ENSG00000126215	XRCC3	40
VAF	ENSG00000146083	RNF44	40
VAF	ENSG00000132510	KDM6B	40
VAF	ENSG00000141012	GALNS	40
VAF	ENSG00000167470	MIDN	40
VAF	ENSG00000111077	TNS2	40
VAF	ENSG00000100243	CYB5R3	40
