tissue	ensembl	gene_symbol	clust
AOR	ENSG00000168785	TSPAN5	29
AOR	ENSG00000172116	CD8B	29
AOR	ENSG00000106330	MOSPD3	29
AOR	ENSG00000174844	DNAH12	29
AOR	ENSG00000145494	NDUFS6	29
AOR	ENSG00000279283	RP11-417L19.5	29
AOR	ENSG00000168792	ABHD15	29
AOR	ENSG00000227536	SOCS5P4	29
AOR	ENSG00000148848	ADAM12	29
AOR	ENSG00000085377	PREP	29
AOR	ENSG00000203288	RP11-98D18.9	29
AOR	ENSG00000132958	TPTE2	29
AOR	ENSG00000091640	SPAG7	29
AOR	ENSG00000104870	FCGRT	29
AOR	ENSG00000160325	CACFD1	29
AOR	ENSG00000188612	SUMO2	29
AOR	ENSG00000108733	PEX12	29
AOR	ENSG00000279366	RP11-380M21.3	29
AOR	ENSG00000170161	RP11-262H14.4	29
AOR	ENSG00000161653	NAGS	29
AOR	ENSG00000211689	TRGC1	29
AOR	ENSG00000256720	BTG1P1	29
AOR	ENSG00000200795	RNU4-1	29
AOR	ENSG00000276043	UHRF1	29
AOR	ENSG00000120251	GRIA2	29
AOR	ENSG00000274286	ADRA2B	29
AOR	ENSG00000251417	RP11-1348G14.4	29
AOR	ENSG00000252438	SNORD45	29
AOR	ENSG00000182208	MOB2	29
AOR	ENSG00000151364	KCTD14	29
AOR	ENSG00000277147	LINC00869	29
AOR	ENSG00000257941	RP11-290L1.4	29
AOR	ENSG00000113845	TIMMDC1	29
AOR	ENSG00000084090	STARD7	29
AOR	ENSG00000265287	RP11-192H23.6	29
AOR	ENSG00000228886	RP11-290D2.3	29
AOR	ENSG00000165406	MARCH8	29
AOR	ENSG00000141127	PRPSAP2	29
AOR	ENSG00000274159	AL133243.3	29
AOR	ENSG00000233799	AC139887.4	29
AOR	ENSG00000074071	MRPS34	29
AOR	ENSG00000161618	ALDH16A1	29
AOR	ENSG00000265753	RN7SL444P	29
AOR	ENSG00000143811	PYCR2	29
AOR	ENSG00000179869	ABCA13	29
AOR	ENSG00000151287	TEX30	29
AOR	ENSG00000252294	RNU6-589P	29
AOR	ENSG00000272654	RP11-422P24.11	29
AOR	ENSG00000083635	NUFIP1	29
AOR	ENSG00000265683	RP11-173M1.5	29
AOR	ENSG00000130997	POLN	29
AOR	ENSG00000163517	HDAC11	29
AOR	ENSG00000241343	RPL36A	29
AOR	ENSG00000180539	C9orf139	29
AOR	ENSG00000184304	PRKD1	29
AOR	ENSG00000271425	NBPF10	29
AOR	ENSG00000207375	SNORD116-23	29
AOR	ENSG00000167118	URM1	29
AOR	ENSG00000169976	SF3B5	29
AOR	ENSG00000105193	RPS16	29
AOR	ENSG00000160781	PAQR6	29
AOR	ENSG00000183726	TMEM50A	29
AOR	ENSG00000282855	RP11-50D9.4	29
AOR	ENSG00000199831	RN7SKP291	29
AOR	ENSG00000244384	RN7SL359P	29
AOR	ENSG00000230479	AP000695.6	29
AOR	ENSG00000154723	ATP5J	29
AOR	ENSG00000201228	Y_RNA	29
AOR	ENSG00000185480	PARPBP	29
AOR	ENSG00000064201	TSPAN32	29
AOR	ENSG00000200156	RNU5B-1	29
AOR	ENSG00000242999	RN7SL239P	29
AOR	ENSG00000154760	SLFN13	29
AOR	ENSG00000269696	AC007228.11	29
AOR	ENSG00000144290	SLC4A10	29
AOR	ENSG00000260766	RP11-226L15.5	29
AOR	ENSG00000112062	MAPK14	29
AOR	ENSG00000183303	OR5P2	29
AOR	ENSG00000167895	TMC8	29
AOR	ENSG00000125650	PSPN	29
AOR	ENSG00000278769	CTD-2036P10.5	29
AOR	ENSG00000099840	IZUMO4	29
AOR	ENSG00000121764	HCRTR1	29
AOR	ENSG00000158458	NRG2	29
AOR	ENSG00000263004	RP11-166P13.3	29
AOR	ENSG00000196329	GIMAP5	29
AOR	ENSG00000163249	CCNYL1	29
AOR	ENSG00000101460	MAP1LC3A	29
AOR	ENSG00000139187	KLRG1	29
AOR	ENSG00000207452	RNU6-606P	29
AOR	ENSG00000255342	RP11-762B21.5	29
AOR	ENSG00000173226	IQCB1	29
AOR	ENSG00000102312	PORCN	29
AOR	ENSG00000166408	OR5P1P	29
AOR	ENSG00000207092	Y_RNA	29
AOR	ENSG00000202217	RN7SKP47	29
AOR	ENSG00000145982	FARS2	29
AOR	ENSG00000232015	HSPE1P25	29
AOR	ENSG00000120341	SEC16B	29
AOR	ENSG00000180992	MRPL14	29
AOR	ENSG00000262503	RP11-530N7.2	29
AOR	ENSG00000226237	RP11-276H19.1	29
AOR	ENSG00000082438	COBLL1	29
AOR	ENSG00000168393	DTYMK	29
AOR	ENSG00000111181	SLC6A12	29
AOR	ENSG00000132646	PCNA	29
AOR	ENSG00000154309	DISP1	29
AOR	ENSG00000261799	RP11-283I3.6	29
AOR	ENSG00000177383	MAGEF1	29
AOR	ENSG00000177868	SVBP	29
AOR	ENSG00000270154	RP11-419I17.1	29
AOR	ENSG00000237711	MTCO3P11	29
AOR	ENSG00000261643	RP11-529E10.6	29
AOR	ENSG00000160446	ZDHHC12	29
AOR	ENSG00000071575	TRIB2	29
AOR	ENSG00000221817	PPP3CB-AS1	29
AOR	ENSG00000249784	SCARNA22	29
AOR	ENSG00000196104	SPOCK3	29
AOR	ENSG00000268439	RP3-461F17.3	29
AOR	ENSG00000243103	RN7SL452P	29
AOR	ENSG00000257576	RP11-153M3.1	29
AOR	ENSG00000006128	TAC1	29
AOR	ENSG00000089195	TRMT6	29
AOR	ENSG00000252947	SCARNA1	29
AOR	ENSG00000261051	RP11-274H2.5	29
AOR	ENSG00000183291	sep-15	29
AOR	ENSG00000231365	RP11-418J17.1	29
AOR	ENSG00000213144	RP11-64B16.2	29
AOR	ENSG00000237550	RPL9P9	29
AOR	ENSG00000224460	RP11-439L18.2	29
AOR	ENSG00000175183	CSRP2	29
AOR	ENSG00000133110	POSTN	29
AOR	ENSG00000067369	TP53BP1	29
AOR	ENSG00000105514	RAB3D	29
AOR	ENSG00000117153	KLHL12	29
AOR	ENSG00000206120	EGFEM1P	29
AOR	ENSG00000131408	NR1H2	29
AOR	ENSG00000170634	ACYP2	29
AOR	ENSG00000200966	RN7SKP87	29
AOR	ENSG00000238164	RP3-395M20.8	29
AOR	ENSG00000101098	RIMS4	29
AOR	ENSG00000132254	ARFIP2	29
AOR	ENSG00000166523	CLEC4E	29
AOR	ENSG00000248568	KRT8P48	29
AOR	ENSG00000159753	RLTPR	29
AOR	ENSG00000223849	RP11-80I15.1	29
AOR	ENSG00000112578	BYSL	29
AOR	ENSG00000270022	RNU12	29
AOR	ENSG00000151023	ENKUR	29
AOR	ENSG00000179051	RCC2	29
AOR	ENSG00000269933	RP3-333A15.2	29
AOR	ENSG00000207741	MIR590	29
AOR	ENSG00000207344	SNORA22	29
AOR	ENSG00000241015	TPM3P9	29
AOR	ENSG00000099622	CIRBP	29
AOR	ENSG00000100911	PSME2	29
AOR	ENSG00000279727	RP11-640L9.1	29
AOR	ENSG00000103245	NARFL	29
AOR	ENSG00000236928	RP11-792A8.1	29
AOR	ENSG00000116922	C1orf109	29
AOR	ENSG00000227542	AC092614.2	29
AOR	ENSG00000238741	SCARNA7	29
AOR	ENSG00000148803	FUOM	29
AOR	ENSG00000280234	RP11-145P16.2	29
AOR	ENSG00000185101	ANO9	29
AOR	ENSG00000165283	STOML2	29
AOR	ENSG00000250490	FLJ33360	29
AOR	ENSG00000229587	RP11-197P3.5	29
AOR	ENSG00000174851	YIF1A	29
AOR	ENSG00000184612	RPL7P26	29
AOR	ENSG00000124571	XPO5	29
AOR	ENSG00000156011	PSD3	29
AOR	ENSG00000204310	AGPAT1	29
AOR	ENSG00000109390	NDUFC1	29
AOR	ENSG00000122557	HERPUD2	29
AOR	ENSG00000260576	EIF5A2P1	29
AOR	ENSG00000164576	SAP30L	29
AOR	ENSG00000273096	RP3-508I15.20	29
AOR	ENSG00000145220	LYAR	29
AOR	ENSG00000214535	RPS15AP1	29
AOR	ENSG00000215174	NLRP2P	29
AOR	ENSG00000199286	RNU6-1094P	29
AOR	ENSG00000183199	HSP90AB3P	29
AOR	ENSG00000239789	MRPS17	29
AOR	ENSG00000183978	COA3	29
AOR	ENSG00000147459	DOCK5	29
AOR	ENSG00000184260	HIST2H2AC	29
AOR	ENSG00000136231	IGF2BP3	29
AOR	ENSG00000256229	ZNF486	29
AOR	ENSG00000275454	CTD-2026K11.4	29
AOR	ENSG00000114999	TTL	29
AOR	ENSG00000280129	RP11-298I3.3	29
AOR	ENSG00000138802	SEC24B	29
AOR	ENSG00000137757	CASP5	29
AOR	ENSG00000213085	CFAP45	29
AOR	ENSG00000185950	IRS2	29
AOR	ENSG00000223508	RPL23AP53	29
AOR	ENSG00000213178	RP11-641D5.1	29
AOR	ENSG00000261219	RP11-344A16.2	29
AOR	ENSG00000168517	HEXIM2	29
AOR	ENSG00000259363	CTD-2054N24.2	29
AOR	ENSG00000167355	AC104389.28	29
AOR	ENSG00000169692	AGPAT2	29
AOR	ENSG00000188868	ZNF563	29
AOR	ENSG00000100802	C14orf93	29
AOR	ENSG00000158882	TOMM40L	29
AOR	ENSG00000183780	SLC35F3	29
AOR	ENSG00000227615	RP11-864N7.2	29
AOR	ENSG00000111275	ALDH2	29
AOR	ENSG00000225051	HMGB3P22	29
AOR	ENSG00000272143	FGF14-AS2	29
AOR	ENSG00000157954	WIPI2	29
AOR	ENSG00000073146	MOV10L1	29
AOR	ENSG00000104883	PEX11G	29
AOR	ENSG00000172296	SPTLC3	29
AOR	ENSG00000278383	RP4-694B14.8	29
AOR	ENSG00000198951	NAGA	29
AOR	ENSG00000178974	FBXO34	29
AOR	ENSG00000135334	AKIRIN2	29
AOR	ENSG00000104886	PLEKHJ1	29
AOR	ENSG00000223820	CFL1P1	29
AOR	ENSG00000263956	NBPF11	29
AOR	ENSG00000133028	SCO1	29
AOR	ENSG00000116990	MYCL	29
AOR	ENSG00000128965	CHAC1	29
AOR	ENSG00000153495	TEX29	29
AOR	ENSG00000034510	TMSB10	29
AOR	ENSG00000277715	RP11-651L5.3	29
AOR	ENSG00000164398	ACSL6	29
AOR	ENSG00000143036	SLC44A3	29
AOR	ENSG00000201785	SNORD117	29
AOR	ENSG00000196358	NTNG2	29
AOR	ENSG00000053501	USE1	29
AOR	ENSG00000206621	SNORD116-14	29
AOR	ENSG00000157184	CPT2	29
AOR	ENSG00000261094	RP11-355O1.11	29
AOR	ENSG00000070423	RNF126	29
AOR	ENSG00000122140	MRPS2	29
AOR	ENSG00000213866	YBX1P10	29
AOR	ENSG00000115317	HTRA2	29
AOR	ENSG00000175573	C11orf68	29
AOR	ENSG00000151322	NPAS3	29
AOR	ENSG00000261003	RP1-140C12.2	29
AOR	ENSG00000271918	CTD-2287O16.5	29
AOR	ENSG00000258302	RP11-981P6.1	29
AOR	ENSG00000143390	RFX5	29
AOR	ENSG00000260093	RP11-1E4.1	29
AOR	ENSG00000276698	RP11-468E2.10	29
AOR	ENSG00000267121	CTD-2020K17.1	29
AOR	ENSG00000100478	AP4S1	29
AOR	ENSG00000197747	S100A10	29
AOR	ENSG00000179456	ZBTB18	29
AOR	ENSG00000243797	CTB-111H14.1	29
AOR	ENSG00000221716	SNORA11	29
AOR	ENSG00000175768	TOMM5	29
AOR	ENSG00000060642	PIGV	29
AOR	ENSG00000100056	DGCR14	29
AOR	ENSG00000066379	ZNRD1	29
AOR	ENSG00000250290	NCAPGP1	29
AOR	ENSG00000110723	EXPH5	29
AOR	ENSG00000168175	MAPK1IP1L	29
AOR	ENSG00000269973	RP11-95D17.1	29
AOR	ENSG00000214694	ARHGEF33	29
AOR	ENSG00000279118	RP11-517I3.2	29
AOR	ENSG00000117899	MESDC2	29
AOR	ENSG00000197714	ZNF460	29
AOR	ENSG00000237036	ZEB1-AS1	29
AOR	ENSG00000014257	ACPP	29
AOR	ENSG00000145194	ECE2	29
AOR	ENSG00000226491	FTOP1	29
AOR	ENSG00000178440	LINC00843	29
AOR	ENSG00000101158	NELFCD	29
AOR	ENSG00000273045	C2orf15	29
AOR	ENSG00000272914	RP11-330O11.3	29
AOR	ENSG00000163534	FCRL1	29
AOR	ENSG00000180263	FGD6	29
AOR	ENSG00000166199	ALKBH3	29
AOR	ENSG00000138696	BMPR1B	29
AOR	ENSG00000165985	C1QL3	29
AOR	ENSG00000200502	Y_RNA	29
AOR	ENSG00000170296	GABARAP	29
AOR	ENSG00000181541	MAB21L2	29
AOR	ENSG00000269051	CTD-2245F17.3	29
AOR	ENSG00000168394	TAP1	29
AOR	ENSG00000089163	SIRT4	29
AOR	ENSG00000272379	RP1-257A7.5	29
AOR	ENSG00000132541	HRSP12	29
AOR	ENSG00000174080	CTSF	29
AOR	ENSG00000111785	RIC8B	29
AOR	ENSG00000237249	RP1-102G20.2	29
AOR	ENSG00000222386	RN7SKP86	29
AOR	ENSG00000244256	RN7SL130P	29
AOR	ENSG00000232629	HLA-DQB2	29
AOR	ENSG00000114098	ARMC8	29
AOR	ENSG00000185261	KIAA0825	29
AOR	ENSG00000173418	NAA20	29
AOR	ENSG00000163884	KLF15	29
AOR	ENSG00000071655	MBD3	29
AOR	ENSG00000232346	SC22CB-1E7.1	29
AOR	ENSG00000122224	LY9	29
AOR	ENSG00000157306	RP11-66N24.4	29
AOR	ENSG00000165091	TMC1	29
AOR	ENSG00000133606	MKRN1	29
AOR	ENSG00000260027	HOXB7	29
AOR	ENSG00000100116	GCAT	29
AOR	ENSG00000255197	RP11-750H9.5	29
AOR	ENSG00000232732	AC073043.1	29
AOR	ENSG00000168234	TTC39C	29
AOR	ENSG00000224208	AL590762.6	29
AOR	ENSG00000154040	CABYR	29
AOR	ENSG00000273820	USP27X	29
AOR	ENSG00000207003	RNU6-611P	29
AOR	ENSG00000262402	RP11-667K14.8	29
AOR	ENSG00000213700	RPL17P50	29
AOR	ENSG00000170899	GSTA4	29
AOR	ENSG00000220804	AC093642.5	29
AOR	ENSG00000231841	RP11-206F17.2	29
AOR	ENSG00000005961	ITGA2B	29
AOR	ENSG00000275119	RP11-711K1.8	29
AOR	ENSG00000167136	ENDOG	29
AOR	ENSG00000224116	INHBA-AS1	29
AOR	ENSG00000120708	TGFBI	29
AOR	ENSG00000172020	GAP43	29
AOR	ENSG00000272072	CTA-363E19.2	29
AOR	ENSG00000100079	LGALS2	29
AOR	ENSG00000271967	RP11-134K13.4	29
AOR	ENSG00000234026	RP11-310E22.4	29
AOR	ENSG00000125864	BFSP1	29
AOR	ENSG00000268996	MAN1B1-AS1	29
AOR	ENSG00000118804	STBD1	29
AOR	ENSG00000227018	IL6STP1	29
AOR	ENSG00000207445	SNORD15B	29
AOR	ENSG00000165244	ZNF367	29
AOR	ENSG00000100601	ALKBH1	29
AOR	ENSG00000224051	CPTP	29
AOR	ENSG00000227039	ITGB2-AS1	29
AOR	ENSG00000103194	USP10	29
AOR	ENSG00000268392	AC003682.16	29
AOR	ENSG00000268129	RP11-91G21.1	29
AOR	ENSG00000119616	FCF1	29
AOR	ENSG00000202141	Y_RNA	29
AOR	ENSG00000021300	PLEKHB1	29
AOR	ENSG00000167720	SRR	29
AOR	ENSG00000207263	SNORD116-16	29
AOR	ENSG00000261970	RP11-342L8.2	29
AOR	ENSG00000139180	NDUFA9	29
AOR	ENSG00000241490	RP11-553L6.2	29
AOR	ENSG00000109103	UNC119	29
AOR	ENSG00000231672	DIRC3	29
AOR	ENSG00000237836	PHKA2-AS1	29
AOR	ENSG00000116213	WRAP73	29
AOR	ENSG00000256356	HSPA8P5	29
AOR	ENSG00000260653	RP11-114G11.5	29
AOR	ENSG00000180044	C3orf80	29
AOR	ENSG00000184661	CDCA2	29
AOR	ENSG00000139410	SDSL	29
AOR	ENSG00000130717	UCK1	29
AOR	ENSG00000214269	LGMNP1	29
AOR	ENSG00000136929	HEMGN	29
AOR	ENSG00000183666	GUSBP1	29
AOR	ENSG00000159307	SCUBE1	29
AOR	ENSG00000156345	CDK20	29
AOR	ENSG00000095397	DFNB31	29
AOR	ENSG00000269293	ZSCAN16-AS1	29
AOR	ENSG00000272885	RP11-2H3.6	29
AOR	ENSG00000121406	ZNF549	29
AOR	ENSG00000112742	TTK	29
AOR	ENSG00000166548	TK2	29
AOR	ENSG00000131069	ACSS2	29
AOR	ENSG00000260064	RP11-18F14.4	29
AOR	ENSG00000144401	METTL21A	29
AOR	ENSG00000185344	ATP6V0A2	29
AOR	ENSG00000207650	MIR570	29
AOR	ENSG00000277348	AC122718.1	29
AOR	ENSG00000174243	DDX23	29
AOR	ENSG00000111684	LPCAT3	29
AOR	ENSG00000025423	HSD17B6	29
AOR	ENSG00000279745	AL365202.1	29
AOR	ENSG00000247400	DNAJC3-AS1	29
AOR	ENSG00000250299	MRPS31P4	29
AOR	ENSG00000166451	CENPN	29
AOR	ENSG00000160326	SLC2A6	29
AOR	ENSG00000113068	PFDN1	29
AOR	ENSG00000183307	CECR6	29
AOR	ENSG00000256235	SMIM3	29
AOR	ENSG00000243280	RP11-477G18.2	29
AOR	ENSG00000140259	MFAP1	29
AOR	ENSG00000174744	BRMS1	29
AOR	ENSG00000241061	RPL5P1	29
AOR	ENSG00000165060	FXN	29
AOR	ENSG00000141404	GNAL	29
AOR	ENSG00000158234	FAIM	29
AOR	ENSG00000175305	CCNE2	29
AOR	ENSG00000112357	PEX7	29
AOR	ENSG00000242882	RPL5P11	29
AOR	ENSG00000138316	ADAMTS14	29
AOR	ENSG00000137642	SORL1	29
AOR	ENSG00000277496	RP11-93B14.9	29
AOR	ENSG00000171864	PRND	29
AOR	ENSG00000111057	KRT18	29
AOR	ENSG00000235863	B3GALT4	29
AOR	ENSG00000270578	RP11-712B9.5	29
AOR	ENSG00000169740	ZNF32	29
AOR	ENSG00000221944	TIGD1	29
AOR	ENSG00000183891	TTC32	29
AOR	ENSG00000212257	RNU6-1176P	29
AOR	ENSG00000202172	RNU6-1327P	29
AOR	ENSG00000165714	BORCS5	29
AOR	ENSG00000278058	RP11-70D24.2	29
AOR	ENSG00000272909	CTD-2555O16.4	29
AOR	ENSG00000199460	RNU6-1216P	29
AOR	ENSG00000102053	ZC3H12B	29
AOR	ENSG00000267083	KRT18P61	29
AOR	ENSG00000121871	SLITRK3	29
AOR	ENSG00000270894	AC015849.13	29
AOR	ENSG00000174915	PTDSS2	29
AOR	ENSG00000200885	RNU1-146P	29
AOR	ENSG00000140988	RPS2	29
AOR	ENSG00000261441	RP11-217B1.2	29
AOR	ENSG00000198915	RASGEF1A	29
AOR	ENSG00000150681	RGS18	29
AOR	ENSG00000125901	MRPS26	29
AOR	ENSG00000007129	CEACAM21	29
AOR	ENSG00000244509	APOBEC3C	29
AOR	ENSG00000276368	HIST1H2AJ	29
AOR	ENSG00000178977	LINC00324	29
AOR	ENSG00000280140	RP11-597D13.2	29
AOR	ENSG00000072422	RHOBTB1	29
AOR	ENSG00000186792	HYAL3	29
AOR	ENSG00000163041	H3F3A	29
AOR	ENSG00000267430	RP11-635N19.2	29
AOR	ENSG00000171858	RPS21	29
AOR	ENSG00000151726	ACSL1	29
AOR	ENSG00000104518	GSDMD	29
AOR	ENSG00000255234	RP11-727A23.10	29
AOR	ENSG00000171840	NINJ2	29
AOR	ENSG00000198646	NCOA6	29
AOR	ENSG00000157103	SLC6A1	29
AOR	ENSG00000237260	AC073069.2	29
AOR	ENSG00000164615	CAMLG	29
AOR	ENSG00000005075	POLR2J	29
AOR	ENSG00000123838	C4BPA	29
AOR	ENSG00000235092	ID2-AS1	29
AOR	ENSG00000156709	AIFM1	29
AOR	ENSG00000232018	AL132709.8	29
AOR	ENSG00000182180	MRPS16	29
AOR	ENSG00000136485	DCAF7	29
AOR	ENSG00000198824	CHAMP1	29
AOR	ENSG00000138744	NAAA	29
AOR	ENSG00000204390	HSPA1L	29
AOR	ENSG00000108679	LGALS3BP	29
AOR	ENSG00000106477	CEP41	29
AOR	ENSG00000226235	LEMD1-AS1	29
AOR	ENSG00000158473	CD1D	29
AOR	ENSG00000256006	AC084117.3	29
AOR	ENSG00000239827	SUGT1P3	29
AOR	ENSG00000164611	PTTG1	29
AOR	ENSG00000267607	CTD-2369P2.8	29
AOR	ENSG00000278571	MIR7161	29
AOR	ENSG00000201558	RNVU1-6	29
AOR	ENSG00000005156	LIG3	29
AOR	ENSG00000232160	RAP2C-AS1	29
AOR	ENSG00000147536	GINS4	29
AOR	ENSG00000112079	STK38	29
AOR	ENSG00000081692	JMJD4	29
AOR	ENSG00000201121	RNY1P12	29
AOR	ENSG00000276877	AL662801.1	29
AOR	ENSG00000143256	PFDN2	29
AOR	ENSG00000008869	HEATR5B	29
AOR	ENSG00000124523	SIRT5	29
AOR	ENSG00000241886	RP11-242C19.2	29
AOR	ENSG00000106462	EZH2	29
AOR	ENSG00000187049	TMEM216	29
AOR	ENSG00000169241	SLC50A1	29
AOR	ENSG00000280332	CTD-2013N17.6	29
AOR	ENSG00000248121	SMURF2P1	29
AOR	ENSG00000132405	TBC1D14	29
AOR	ENSG00000201839	SNORD114-3	29
AOR	ENSG00000149273	RPS3	29
AOR	ENSG00000255248	RP11-166D19.1	29
AOR	ENSG00000123415	SMUG1	29
AOR	ENSG00000236427	RP11-107M16.2	29
AOR	ENSG00000076351	SLC46A1	29
AOR	ENSG00000176973	FAM89B	29
AOR	ENSG00000221914	PPP2R2A	29
AOR	ENSG00000148450	MSRB2	29
AOR	ENSG00000251485	AC068134.10	29
AOR	ENSG00000112425	EPM2A	29
AOR	ENSG00000128739	SNRPN	29
AOR	ENSG00000279943	FLJ38576	29
AOR	ENSG00000228857	AC104653.1	29
AOR	ENSG00000200418	SNORA63	29
AOR	ENSG00000135298	ADGRB3	29
AOR	ENSG00000085063	CD59	29
AOR	ENSG00000272250	RP11-346C20.4	29
AOR	ENSG00000245552	RP11-712B9.2	29
AOR	ENSG00000279464	RP11-17P16.1	29
AOR	ENSG00000108774	RAB5C	29
AOR	ENSG00000247033	RP11-252E2.1	29
AOR	ENSG00000177125	ZBTB34	29
AOR	ENSG00000227678	RP11-73O6.3	29
AOR	ENSG00000064652	SNX24	29
AOR	ENSG00000119401	TRIM32	29
AOR	ENSG00000255462	RP11-483L5.1	29
AOR	ENSG00000236349	SUCLG2P2	29
AOR	ENSG00000164532	TBX20	29
AOR	ENSG00000148426	PROSER2	29
AOR	ENSG00000144233	AMMECR1L	29
AOR	ENSG00000166147	FBN1	29
AOR	ENSG00000262140	RP11-417N10.3	29
AOR	ENSG00000243753	HLA-L	29
AOR	ENSG00000232554	RSU1P2	29
AOR	ENSG00000207770	MIR568	29
AOR	ENSG00000131043	AAR2	29
AOR	ENSG00000019991	HGF	29
AOR	ENSG00000271151	RP11-394I13.2	29
AOR	ENSG00000178927	C17orf62	29
AOR	ENSG00000135454	B4GALNT1	29
AOR	ENSG00000233351	RP1-69D17.3	29
AOR	ENSG00000115325	DOK1	29
AOR	ENSG00000201564	RN7SKP50	29
AOR	ENSG00000271993	RP11-285J16.1	29
AOR	ENSG00000171490	RSL1D1	29
AOR	ENSG00000115041	KCNIP3	29
AOR	ENSG00000007341	ST7L	29
AOR	ENSG00000258561	RP11-72M17.1	29
AOR	ENSG00000263712	MIR4639	29
AOR	ENSG00000236852	RP11-3D23.1	29
AOR	ENSG00000175264	CHST1	29
AOR	ENSG00000100181	TPTEP1	29
AOR	ENSG00000096746	HNRNPH3	29
AOR	ENSG00000280206	CTB-193M12.5	29
AOR	ENSG00000170035	UBE2E3	29
AOR	ENSG00000103121	CMC2	29
AOR	ENSG00000151062	CACNA2D4	29
AOR	ENSG00000150401	DCUN1D2	29
AOR	ENSG00000201435	RNU4-24P	29
AOR	ENSG00000271614	LINC00936	29
AOR	ENSG00000248668	OXCT1-AS1	29
AOR	ENSG00000075914	EXOSC7	29
AOR	ENSG00000114646	CSPG5	29
AOR	ENSG00000164967	RPP25L	29
AOR	ENSG00000162076	FLYWCH2	29
AOR	ENSG00000139263	LRIG3	29
AOR	ENSG00000272182	RP11-802O23.3	29
AOR	ENSG00000178381	ZFAND2A	29
AOR	ENSG00000011638	TMEM159	29
AOR	ENSG00000116857	TMEM9	29
AOR	ENSG00000105618	PRPF31	29
AOR	ENSG00000133808	MICALCL	29
AOR	ENSG00000119185	ITGB1BP1	29
AOR	ENSG00000242976	RN7SL177P	29
AOR	ENSG00000132768	DPH2	29
AOR	ENSG00000257800	FNBP1P1	29
AOR	ENSG00000198155	ZNF876P	29
AOR	ENSG00000277246	RP11-153I24.4	29
AOR	ENSG00000092068	SLC7A8	29
AOR	ENSG00000170579	DLGAP1	29
AOR	ENSG00000147854	UHRF2	29
AOR	ENSG00000201044	RNU6-268P	29
AOR	ENSG00000170846	AC093323.3	29
AOR	ENSG00000272533	SNORA28	29
AOR	ENSG00000281357	ARRDC3-AS1	29
AOR	ENSG00000144485	HES6	29
AOR	ENSG00000277370	SNORD49A	29
AOR	ENSG00000230844	ZNF674-AS1	29
AOR	ENSG00000272076	RP11-11C20.3	29
AOR	ENSG00000158773	USF1	29
AOR	ENSG00000281217	AC018816.1	29
AOR	ENSG00000163132	MSX1	29
AOR	ENSG00000106610	STAG3L4	29
AOR	ENSG00000183751	TBL3	29
AOR	ENSG00000202198	RN7SK	29
AOR	ENSG00000154328	NEIL2	29
AOR	ENSG00000186160	CYP4Z1	29
AOR	ENSG00000166091	CMTM5	29
AOR	ENSG00000224877	C17orf89	29
AOR	ENSG00000172661	FAM21C	29
AOR	ENSG00000163257	DCAF16	29
AOR	ENSG00000243243	AC073130.3	29
AOR	ENSG00000080824	HSP90AA1	29
AOR	ENSG00000136141	LRCH1	29
AOR	ENSG00000101447	FAM83D	29
AOR	ENSG00000158019	BRE	29
AOR	ENSG00000123179	EBPL	29
AOR	ENSG00000167377	ZNF23	29
AOR	ENSG00000272320	RP11-506K6.4	29
AOR	ENSG00000051382	PIK3CB	29
AOR	ENSG00000032389	TSSC1	29
AOR	ENSG00000164366	CCDC127	29
AOR	ENSG00000200087	SNORA73B	29
AOR	ENSG00000139344	AMDHD1	29
AOR	ENSG00000186847	KRT14	29
AOR	ENSG00000278588	HIST1H2BI	29
AOR	ENSG00000278351	RP11-139E19.3	29
AOR	ENSG00000230068	CDC42-IT1	29
AOR	ENSG00000130826	DKC1	29
AOR	ENSG00000128944	KNSTRN	29
AOR	ENSG00000213889	PPM1N	29
AOR	ENSG00000095713	CRTAC1	29
AOR	ENSG00000135525	MAP7	29
AOR	ENSG00000232311	RP1-249I4.2	29
AOR	ENSG00000180871	CXCR2	29
AOR	ENSG00000229794	RP11-522L3.11	29
AOR	ENSG00000169727	GPS1	29
AOR	ENSG00000065485	PDIA5	29
AOR	ENSG00000179362	HMGN2P46	29
AOR	ENSG00000072818	ACAP1	29
AOR	ENSG00000116221	MRPL37	29
AOR	ENSG00000279656	RP11-298I3.6	29
AOR	ENSG00000258875	CTD-2547L24.3	29
AOR	ENSG00000277987	RP11-167B3.3	29
AOR	ENSG00000237133	AC020594.5	29
AOR	ENSG00000132464	ENAM	29
AOR	ENSG00000208892	SNORA49	29
AOR	ENSG00000243649	CFB	29
AOR	ENSG00000279720	bP-2171C21.6	29
AOR	ENSG00000241787	MTND4P16	29
AOR	ENSG00000115652	UXS1	29
AOR	ENSG00000029993	HMGB3	29
AOR	ENSG00000273295	AP000350.5	29
AOR	ENSG00000236641	CTA-221G9.7	29
AOR	ENSG00000258796	CTD-2560C21.1	29
AOR	ENSG00000204271	SPIN3	29
AOR	ENSG00000078237	TIGAR	29
AOR	ENSG00000107537	PHYH	29
AOR	ENSG00000061656	SPAG4	29
AOR	ENSG00000141026	MED9	29
AOR	ENSG00000261616	RP11-6O2.3	29
AOR	ENSG00000110665	C11orf21	29
AOR	ENSG00000140323	DISP2	29
AOR	ENSG00000102554	KLF5	29
AOR	ENSG00000266932	AC006116.13	29
