tissue	ensembl	gene_symbol	clust
AOR	ENSG00000134853	PDGFRA	13
AOR	ENSG00000107679	PLEKHA1	13
AOR	ENSG00000148843	PDCD11	13
AOR	ENSG00000072756	TRNT1	13
AOR	ENSG00000119574	ZBTB45	13
AOR	ENSG00000074211	PPP2R2C	13
AOR	ENSG00000237596	RP13-143G15.4	13
AOR	ENSG00000169249	ZRSR2	13
AOR	ENSG00000112234	FBXL4	13
AOR	ENSG00000115942	ORC2	13
AOR	ENSG00000107959	PITRM1	13
AOR	ENSG00000258388	PPT2-EGFL8	13
AOR	ENSG00000278882	AC253572.1	13
AOR	ENSG00000147036	LANCL3	13
AOR	ENSG00000139880	CDH24	13
AOR	ENSG00000172139	SLC9C1	13
AOR	ENSG00000028839	TBPL1	13
AOR	ENSG00000125844	RRBP1	13
AOR	ENSG00000154781	CCDC174	13
AOR	ENSG00000273154	RP4-583P15.15	13
AOR	ENSG00000120253	NUP43	13
AOR	ENSG00000080839	RBL1	13
AOR	ENSG00000282951	CTC-490E21.14	13
AOR	ENSG00000133119	RFC3	13
AOR	ENSG00000119787	ATL2	13
AOR	ENSG00000145365	TIFA	13
AOR	ENSG00000197935	ZNF311	13
AOR	ENSG00000162734	PEA15	13
AOR	ENSG00000108582	CPD	13
AOR	ENSG00000082293	COL19A1	13
AOR	ENSG00000172456	FGGY	13
AOR	ENSG00000279618	CTD-2196E14.7	13
AOR	ENSG00000100288	CHKB	13
AOR	ENSG00000174839	DENND6A	13
AOR	ENSG00000263126	CTC-479C5.10	13
AOR	ENSG00000155287	SLC25A28	13
AOR	ENSG00000204060	FOXO6	13
AOR	ENSG00000266527	RP11-138P22.1	13
AOR	ENSG00000144031	ANKRD53	13
AOR	ENSG00000157379	DHRS1	13
AOR	ENSG00000151229	SLC2A13	13
AOR	ENSG00000152463	OLAH	13
AOR	ENSG00000259619	RP11-390M11.1	13
AOR	ENSG00000111252	SH2B3	13
AOR	ENSG00000196172	ZNF681	13
AOR	ENSG00000104611	SH2D4A	13
AOR	ENSG00000279491	RP11-810P12.7	13
AOR	ENSG00000106683	LIMK1	13
AOR	ENSG00000204560	DHX16	13
AOR	ENSG00000235109	ZSCAN31	13
AOR	ENSG00000150867	PIP4K2A	13
AOR	ENSG00000269001	ZNF818P	13
AOR	ENSG00000151893	CACUL1	13
AOR	ENSG00000099624	ATP5D	13
AOR	ENSG00000275874	LINC00162	13
AOR	ENSG00000134779	TPGS2	13
AOR	ENSG00000153066	TXNDC11	13
AOR	ENSG00000139899	CBLN3	13
AOR	ENSG00000179965	ZNF771	13
AOR	ENSG00000185220	PGBD2	13
AOR	ENSG00000067840	PDZD4	13
AOR	ENSG00000109158	GABRA4	13
AOR	ENSG00000233695	GAS6-AS1	13
AOR	ENSG00000169981	ZNF35	13
AOR	ENSG00000270378	RP11-108K3.5	13
AOR	ENSG00000134759	ELP2	13
AOR	ENSG00000033170	FUT8	13
AOR	ENSG00000198786	MT-ND5	13
AOR	ENSG00000196646	ZNF136	13
AOR	ENSG00000198886	MT-ND4	13
AOR	ENSG00000183474	GTF2H2C	13
AOR	ENSG00000111445	RFC5	13
AOR	ENSG00000253210	RP11-809O17.1	13
AOR	ENSG00000132141	CCT6B	13
AOR	ENSG00000197301	RP11-366L20.2	13
AOR	ENSG00000167371	PRRT2	13
AOR	ENSG00000125841	NRSN2	13
AOR	ENSG00000269044	CTC-429P9.3	13
AOR	ENSG00000165105	RASEF	13
AOR	ENSG00000199571	SNORA22	13
AOR	ENSG00000115204	MPV17	13
AOR	ENSG00000171533	MAP6	13
AOR	ENSG00000239407	LL0XNC01-237H1.2	13
AOR	ENSG00000068745	IP6K2	13
AOR	ENSG00000102897	LYRM1	13
AOR	ENSG00000154122	ANKH	13
AOR	ENSG00000115461	IGFBP5	13
AOR	ENSG00000136731	UGGT1	13
AOR	ENSG00000279296	RP11-609D21.3	13
AOR	ENSG00000134452	FBXO18	13
AOR	ENSG00000006756	ARSD	13
AOR	ENSG00000071859	FAM50A	13
AOR	ENSG00000151876	FBXO4	13
AOR	ENSG00000143153	ATP1B1	13
AOR	ENSG00000092051	JPH4	13
AOR	ENSG00000160124	CCDC58	13
AOR	ENSG00000120057	SFRP5	13
AOR	ENSG00000262413	RP11-498C9.3	13
AOR	ENSG00000168000	BSCL2	13
AOR	ENSG00000013583	HEBP1	13
AOR	ENSG00000112992	NNT	13
AOR	ENSG00000108239	TBC1D12	13
AOR	ENSG00000125246	CLYBL	13
AOR	ENSG00000272668	RP11-190A12.8	13
AOR	ENSG00000180479	ZNF571	13
AOR	ENSG00000115053	NCL	13
AOR	ENSG00000175832	ETV4	13
AOR	ENSG00000231113	RP3-475N16.1	13
AOR	ENSG00000100321	SYNGR1	13
AOR	ENSG00000201794	RN7SKP130	13
AOR	ENSG00000254414	RP11-182J1.1	13
AOR	ENSG00000196159	FAT4	13
AOR	ENSG00000104154	SLC30A4	13
AOR	ENSG00000131373	HACL1	13
AOR	ENSG00000144152	FBLN7	13
AOR	ENSG00000186889	TMEM17	13
AOR	ENSG00000003249	DBNDD1	13
AOR	ENSG00000159871	LYPD5	13
AOR	ENSG00000035862	TIMP2	13
AOR	ENSG00000161249	DMKN	13
AOR	ENSG00000101624	CEP76	13
AOR	ENSG00000214960	ISPD	13
AOR	ENSG00000166974	MAPRE2	13
AOR	ENSG00000257022	RP11-729I10.2	13
AOR	ENSG00000250182	EEF1A1P13	13
AOR	ENSG00000269506	RP11-571I18.5	13
AOR	ENSG00000101935	AMMECR1	13
AOR	ENSG00000140497	SCAMP2	13
AOR	ENSG00000233122	CTAGE7P	13
AOR	ENSG00000115194	SLC30A3	13
AOR	ENSG00000126453	BCL2L12	13
AOR	ENSG00000120709	FAM53C	13
AOR	ENSG00000088305	DNMT3B	13
AOR	ENSG00000189067	LITAF	13
AOR	ENSG00000140092	FBLN5	13
AOR	ENSG00000136104	RNASEH2B	13
AOR	ENSG00000071242	RPS6KA2	13
AOR	ENSG00000243305	RP11-362A9.3	13
AOR	ENSG00000171714	ANO5	13
AOR	ENSG00000197275	RAD54B	13
AOR	ENSG00000179833	SERTAD2	13
AOR	ENSG00000189134	NKAPL	13
AOR	ENSG00000204713	TRIM27	13
AOR	ENSG00000259660	DNM1P47	13
AOR	ENSG00000151468	CCDC3	13
AOR	ENSG00000259116	RP11-973N13.4	13
AOR	ENSG00000105722	ERF	13
AOR	ENSG00000143815	LBR	13
AOR	ENSG00000129194	SOX15	13
AOR	ENSG00000242732	RGAG4	13
AOR	ENSG00000260822	GS1-358P8.4	13
AOR	ENSG00000196387	ZNF140	13
AOR	ENSG00000224063	AC007319.1	13
AOR	ENSG00000214654	RP11-27I1.4	13
AOR	ENSG00000163191	S100A11	13
AOR	ENSG00000164253	WDR41	13
AOR	ENSG00000092094	OSGEP	13
AOR	ENSG00000105559	PLEKHA4	13
AOR	ENSG00000267280	TBX2-AS1	13
AOR	ENSG00000070019	GUCY2C	13
AOR	ENSG00000234719	RP11-166B2.1	13
AOR	ENSG00000187097	ENTPD5	13
AOR	ENSG00000138709	LARP1B	13
AOR	ENSG00000246477	AF131216.6	13
AOR	ENSG00000064601	CTSA	13
AOR	ENSG00000198712	MT-CO2	13
AOR	ENSG00000214491	SEC14L6	13
AOR	ENSG00000115109	EPB41L5	13
AOR	ENSG00000085733	CTTN	13
AOR	ENSG00000104361	NIPAL2	13
AOR	ENSG00000186827	TNFRSF4	13
AOR	ENSG00000273749	CYFIP1	13
AOR	ENSG00000139146	FAM60A	13
AOR	ENSG00000232677	LINC00665	13
AOR	ENSG00000109220	CHIC2	13
AOR	ENSG00000077312	SNRPA	13
AOR	ENSG00000173210	ABLIM3	13
AOR	ENSG00000267006	CTC-448F2.4	13
AOR	ENSG00000120885	CLU	13
AOR	ENSG00000184731	FAM110C	13
AOR	ENSG00000167670	CHAF1A	13
AOR	ENSG00000030066	NUP160	13
AOR	ENSG00000033327	GAB2	13
AOR	ENSG00000175564	UCP3	13
AOR	ENSG00000256377	RP11-1060J15.4	13
AOR	ENSG00000156535	CD109	13
AOR	ENSG00000276234	TADA2A	13
AOR	ENSG00000151687	ANKAR	13
AOR	ENSG00000197093	GAL3ST4	13
AOR	ENSG00000101346	POFUT1	13
AOR	ENSG00000260910	LINC00565	13
AOR	ENSG00000267328	AC002398.12	13
AOR	ENSG00000198663	C6orf89	13
AOR	ENSG00000279110	CTA-243E7.1	13
AOR	ENSG00000273729	RP11-7F17.8	13
AOR	ENSG00000095110	NXPE1	13
AOR	ENSG00000056972	TRAF3IP2	13
AOR	ENSG00000280351	CTD-2561B21.8	13
AOR	ENSG00000203446	AC004988.1	13
AOR	ENSG00000183258	DDX41	13
AOR	ENSG00000197815	RP1-253P7.4	13
AOR	ENSG00000244005	NFS1	13
AOR	ENSG00000231296	RP1-39G22.4	13
AOR	ENSG00000143443	C1orf56	13
AOR	ENSG00000118922	KLF12	13
AOR	ENSG00000224982	TMEM233	13
AOR	ENSG00000124228	DDX27	13
AOR	ENSG00000066084	DIP2B	13
AOR	ENSG00000279192	PWAR5	13
AOR	ENSG00000172687	ZNF738	13
AOR	ENSG00000225630	MTND2P28	13
AOR	ENSG00000205307	SAP25	13
AOR	ENSG00000128000	ZNF780B	13
AOR	ENSG00000075618	FSCN1	13
AOR	ENSG00000189114	BLOC1S3	13
AOR	ENSG00000138463	DIRC2	13
AOR	ENSG00000182378	PLCXD1	13
AOR	ENSG00000259933	RP11-304L19.1	13
AOR	ENSG00000279457	FO538757.2	13
AOR	ENSG00000186395	KRT10	13
AOR	ENSG00000258457	RP11-298I3.4	13
AOR	ENSG00000125484	GTF3C4	13
AOR	ENSG00000167996	FTH1	13
AOR	ENSG00000149657	LSM14B	13
AOR	ENSG00000186448	ZNF197	13
AOR	ENSG00000136319	TTC5	13
AOR	ENSG00000162526	TSSK3	13
AOR	ENSG00000239195	SNORD5	13
AOR	ENSG00000258317	RP11-603J24.5	13
AOR	ENSG00000187634	SAMD11	13
AOR	ENSG00000153902	LGI4	13
AOR	ENSG00000189164	ZNF527	13
AOR	ENSG00000249474	RP11-49I4.3	13
AOR	ENSG00000270554	RP11-225N10.3	13
AOR	ENSG00000136932	TRMO	13
AOR	ENSG00000224470	ATXN1L	13
AOR	ENSG00000147144	CCDC120	13
AOR	ENSG00000108639	SYNGR2	13
AOR	ENSG00000118507	AKAP7	13
AOR	ENSG00000117984	CTSD	13
AOR	ENSG00000263843	RP11-649A18.12	13
AOR	ENSG00000184347	SLIT3	13
AOR	ENSG00000134453	RBM17	13
AOR	ENSG00000070756	PABPC1	13
AOR	ENSG00000126091	ST3GAL3	13
AOR	ENSG00000258999	RP11-114N19.3	13
AOR	ENSG00000109680	TBC1D19	13
AOR	ENSG00000233817	RP11-168K11.3	13
AOR	ENSG00000232586	KIAA1614-AS1	13
AOR	ENSG00000256269	HMBS	13
AOR	ENSG00000081014	AP4E1	13
AOR	ENSG00000071205	ARHGAP10	13
AOR	ENSG00000162881	OXER1	13
AOR	ENSG00000031823	RANBP3	13
AOR	ENSG00000260236	RP11-708J19.1	13
AOR	ENSG00000176485	PLA2G16	13
AOR	ENSG00000020256	ZFP64	13
AOR	ENSG00000006831	ADIPOR2	13
AOR	ENSG00000248527	MTATP6P1	13
AOR	ENSG00000253540	FAM86HP	13
AOR	ENSG00000102030	NAA10	13
AOR	ENSG00000132846	ZBED3	13
AOR	ENSG00000159263	SIM2	13
AOR	ENSG00000120519	SLC10A7	13
AOR	ENSG00000065054	SLC9A3R2	13
AOR	ENSG00000280634	THRIL	13
AOR	ENSG00000063587	ZNF275	13
AOR	ENSG00000117569	PTBP2	13
AOR	ENSG00000137996	RTCA	13
AOR	ENSG00000105438	KDELR1	13
AOR	ENSG00000148814	LRRC27	13
AOR	ENSG00000123200	ZC3H13	13
AOR	ENSG00000140470	ADAMTS17	13
AOR	ENSG00000248015	AC005329.7	13
AOR	ENSG00000141349	G6PC3	13
AOR	ENSG00000006634	DBF4	13
AOR	ENSG00000132000	PODNL1	13
AOR	ENSG00000198840	MT-ND3	13
AOR	ENSG00000092931	MFSD11	13
AOR	ENSG00000138735	PDE5A	13
AOR	ENSG00000135414	GDF11	13
AOR	ENSG00000113719	ERGIC1	13
AOR	ENSG00000243279	PRAF2	13
AOR	ENSG00000133114	GPALPP1	13
AOR	ENSG00000196141	SPATS2L	13
AOR	ENSG00000198589	LRBA	13
AOR	ENSG00000235945	AC002543.2	13
AOR	ENSG00000279286	RP11-248B24.1	13
AOR	ENSG00000135775	COG2	13
AOR	ENSG00000167105	TMEM92	13
AOR	ENSG00000232098	CTD-2619J13.14	13
AOR	ENSG00000211584	SLC48A1	13
AOR	ENSG00000128881	TTBK2	13
AOR	ENSG00000204574	ABCF1	13
AOR	ENSG00000225792	AC004540.4	13
AOR	ENSG00000184209	SNRNP35	13
AOR	ENSG00000179399	GPC5	13
AOR	ENSG00000180346	TIGD2	13
AOR	ENSG00000145700	ANKRD31	13
AOR	ENSG00000231419	LINC00689	13
AOR	ENSG00000150281	CTF1	13
AOR	ENSG00000178297	TMPRSS9	13
AOR	ENSG00000259079	RP1-261D10.1	13
AOR	ENSG00000156140	ADAMTS3	13
AOR	ENSG00000178026	LRRC75B	13
AOR	ENSG00000146143	PRIM2	13
AOR	ENSG00000175198	PCCA	13
AOR	ENSG00000249715	FER1L5	13
AOR	ENSG00000234882	EIF3EP1	13
AOR	ENSG00000143942	CHAC2	13
AOR	ENSG00000229321	AC008269.2	13
AOR	ENSG00000086619	ERO1B	13
AOR	ENSG00000173950	XXYLT1	13
AOR	ENSG00000175356	SCUBE2	13
AOR	ENSG00000145996	CDKAL1	13
AOR	ENSG00000129925	TMEM8A	13
AOR	ENSG00000179348	GATA2	13
AOR	ENSG00000276148	RP11-278C7.4	13
AOR	ENSG00000174165	ZDHHC24	13
AOR	ENSG00000203761	MSTO2P	13
AOR	ENSG00000185973	TMLHE	13
AOR	ENSG00000274422	LL22NC03-2H8.5	13
AOR	ENSG00000186564	FOXD2	13
AOR	ENSG00000205111	CDKL4	13
AOR	ENSG00000167780	SOAT2	13
AOR	ENSG00000148950	IMMP1L	13
AOR	ENSG00000152291	TGOLN2	13
AOR	ENSG00000133895	MEN1	13
AOR	ENSG00000073417	PDE8A	13
AOR	ENSG00000139266	MARCH9	13
AOR	ENSG00000219410	RP4-761J14.8	13
AOR	ENSG00000011114	BTBD7	13
AOR	ENSG00000042429	MED17	13
AOR	ENSG00000084731	KIF3C	13
AOR	ENSG00000116350	SRSF4	13
AOR	ENSG00000280323	AC053503.12	13
AOR	ENSG00000205937	RNPS1	13
AOR	ENSG00000167110	GOLGA2	13
AOR	ENSG00000186272	ZNF17	13
AOR	ENSG00000272918	CTB-152G17.6	13
AOR	ENSG00000013392	RWDD2A	13
AOR	ENSG00000133985	TTC9	13
AOR	ENSG00000144043	TEX261	13
AOR	ENSG00000163093	BBS5	13
AOR	ENSG00000279641	CTD-2545G14.6	13
AOR	ENSG00000087460	GNAS	13
AOR	ENSG00000250786	SNHG18	13
AOR	ENSG00000115840	SLC25A12	13
AOR	ENSG00000198858	R3HDM4	13
AOR	ENSG00000101751	POLI	13
AOR	ENSG00000125247	TMTC4	13
AOR	ENSG00000084652	TXLNA	13
AOR	ENSG00000184428	TOP1MT	13
AOR	ENSG00000165209	STRBP	13
AOR	ENSG00000077274	CAPN6	13
AOR	ENSG00000196417	ZNF765	13
AOR	ENSG00000267560	RP11-173A16.1	13
AOR	ENSG00000198171	DDRGK1	13
AOR	ENSG00000260992	DOCK9-AS2	13
AOR	ENSG00000253552	HOXA-AS2	13
AOR	ENSG00000136014	USP44	13
AOR	ENSG00000177685	CRACR2B	13
AOR	ENSG00000247627	MTND4P12	13
AOR	ENSG00000239697	TNFSF12	13
AOR	ENSG00000145375	SPATA5	13
AOR	ENSG00000198205	ZXDA	13
AOR	ENSG00000237489	LINC00959	13
AOR	ENSG00000187189	TSPYL4	13
AOR	ENSG00000238942	SNORD2	13
AOR	ENSG00000128482	RNF112	13
AOR	ENSG00000113300	CNOT6	13
AOR	ENSG00000272501	XXbac-BPG299F13.17	13
AOR	ENSG00000152377	SPOCK1	13
AOR	ENSG00000231584	FAHD2CP	13
AOR	ENSG00000174516	PELI3	13
AOR	ENSG00000150756	FAM173B	13
AOR	ENSG00000134255	CEPT1	13
AOR	ENSG00000185499	MUC1	13
AOR	ENSG00000172171	TEFM	13
AOR	ENSG00000163608	C3orf17	13
AOR	ENSG00000197776	KLHDC1	13
AOR	ENSG00000260034	LCMT1-AS2	13
AOR	ENSG00000214182	PTMAP5	13
AOR	ENSG00000101574	METTL4	13
AOR	ENSG00000243415	RP11-274H2.2	13
AOR	ENSG00000250479	CHCHD10	13
AOR	ENSG00000139437	TCHP	13
AOR	ENSG00000198690	FAN1	13
AOR	ENSG00000260778	RP11-304L19.13	13
AOR	ENSG00000237149	ZNF503-AS2	13
AOR	ENSG00000126653	NSRP1	13
AOR	ENSG00000145681	HAPLN1	13
AOR	ENSG00000141013	GAS8	13
AOR	ENSG00000167525	PROCA1	13
AOR	ENSG00000182397	DNM1P46	13
AOR	ENSG00000185238	PRMT3	13
AOR	ENSG00000151929	BAG3	13
AOR	ENSG00000149136	SSRP1	13
AOR	ENSG00000146112	PPP1R18	13
AOR	ENSG00000172269	DPAGT1	13
AOR	ENSG00000267325	LINC01415	13
AOR	ENSG00000158480	SPATA2	13
AOR	ENSG00000173171	MTX1	13
AOR	ENSG00000085382	HACE1	13
AOR	ENSG00000076554	TPD52	13
AOR	ENSG00000178229	ZNF543	13
AOR	ENSG00000204618	RNF39	13
AOR	ENSG00000224523	RP13-52K8.1	13
AOR	ENSG00000254965	C1DP5	13
AOR	ENSG00000275017	RP11-317B17.4	13
AOR	ENSG00000244604	RP11-713H12.1	13
AOR	ENSG00000176454	LPCAT4	13
AOR	ENSG00000143797	MBOAT2	13
AOR	ENSG00000156831	NSMCE2	13
AOR	ENSG00000165757	KIAA1462	13
AOR	ENSG00000235677	NPM1P26	13
AOR	ENSG00000157077	ZFYVE9	13
AOR	ENSG00000227268	KLLN	13
AOR	ENSG00000185442	FAM174B	13
AOR	ENSG00000075945	KIFAP3	13
AOR	ENSG00000226800	CACTIN-AS1	13
AOR	ENSG00000132855	ANGPTL3	13
AOR	ENSG00000108510	MED13	13
AOR	ENSG00000160208	RRP1B	13
AOR	ENSG00000176641	RNF152	13
AOR	ENSG00000268858	RP4-591C20.9	13
AOR	ENSG00000280547	AL031777.1	13
AOR	ENSG00000136908	DPM2	13
AOR	ENSG00000172831	CES2	13
AOR	ENSG00000242294	STAG3L5P	13
AOR	ENSG00000243970	PPIEL	13
AOR	ENSG00000143493	INTS7	13
AOR	ENSG00000225610	AC007679.3	13
AOR	ENSG00000279794	CTD-2621I17.3	13
AOR	ENSG00000118526	TCF21	13
AOR	ENSG00000204524	ZNF805	13
AOR	ENSG00000269896	RP4-740C4.5	13
AOR	ENSG00000167081	PBX3	13
AOR	ENSG00000139372	TDG	13
AOR	ENSG00000214189	ZNF788	13
AOR	ENSG00000165632	TAF3	13
AOR	ENSG00000188483	IER5L	13
AOR	ENSG00000145191	EIF2B5	13
AOR	ENSG00000136122	BORA	13
AOR	ENSG00000127419	TMEM175	13
AOR	ENSG00000145882	PCYOX1L	13
AOR	ENSG00000108107	RPL28	13
AOR	ENSG00000101577	LPIN2	13
AOR	ENSG00000227638	HNRNPA1P14	13
AOR	ENSG00000108312	UBTF	13
AOR	ENSG00000121900	TMEM54	13
AOR	ENSG00000196470	SIAH1	13
AOR	ENSG00000232940	HCG25	13
AOR	ENSG00000170043	TRAPPC1	13
AOR	ENSG00000162300	ZFPL1	13
AOR	ENSG00000255418	RP11-266A24.1	13
AOR	ENSG00000242282	AC108488.4	13
AOR	ENSG00000203950	FAM127B	13
AOR	ENSG00000117122	MFAP2	13
AOR	ENSG00000121542	SEC22A	13
AOR	ENSG00000257599	OVCH1-AS1	13
AOR	ENSG00000231132	RP11-40C11.2	13
AOR	ENSG00000184445	KNTC1	13
AOR	ENSG00000205593	DENND6B	13
AOR	ENSG00000198899	MT-ATP6	13
AOR	ENSG00000278619	MRM1	13
AOR	ENSG00000181007	ZFP82	13
AOR	ENSG00000069399	BCL3	13
AOR	ENSG00000097021	ACOT7	13
AOR	ENSG00000275185	RP13-753N3.3	13
AOR	ENSG00000228686	RP11-492I21.1	13
AOR	ENSG00000078795	PKD2L2	13
AOR	ENSG00000162572	SCNN1D	13
AOR	ENSG00000272752	STAG3L5P-PVRIG2P-PILRB	13
AOR	ENSG00000137309	HMGA1	13
AOR	ENSG00000160710	ADAR	13
AOR	ENSG00000183955	SETD8	13
AOR	ENSG00000173706	HEG1	13
AOR	ENSG00000023041	ZDHHC6	13
AOR	ENSG00000124160	NCOA5	13
AOR	ENSG00000172992	DCAKD	13
AOR	ENSG00000260194	RP11-357N13.2	13
AOR	ENSG00000184208	C22orf46	13
AOR	ENSG00000120256	LRP11	13
AOR	ENSG00000069011	PITX1	13
AOR	ENSG00000005469	CROT	13
AOR	ENSG00000157445	CACNA2D3	13
AOR	ENSG00000183762	KREMEN1	13
AOR	ENSG00000243679	RP11-274B21.3	13
AOR	ENSG00000180881	CAPS2	13
AOR	ENSG00000159784	FAM131B	13
AOR	ENSG00000104884	ERCC2	13
AOR	ENSG00000223653	RP11-131L23.1	13
AOR	ENSG00000258311	RP11-644F5.10	13
AOR	ENSG00000164465	DCBLD1	13
AOR	ENSG00000198739	LRRTM3	13
AOR	ENSG00000177599	ZNF491	13
AOR	ENSG00000172244	C5orf34	13
AOR	ENSG00000075539	FRYL	13
AOR	ENSG00000182796	TMEM198B	13
AOR	ENSG00000089123	TASP1	13
AOR	ENSG00000139767	SRRM4	13
AOR	ENSG00000273186	RP11-339B21.10	13
AOR	ENSG00000158806	NPM2	13
AOR	ENSG00000143793	C1orf35	13
AOR	ENSG00000280099	RP11-33E12.2	13
AOR	ENSG00000170191	NANP	13
AOR	ENSG00000197563	PIGN	13
AOR	ENSG00000140563	MCTP2	13
AOR	ENSG00000099290	FAM21A	13
AOR	ENSG00000228213	NLGN1-AS1	13
AOR	ENSG00000187479	C11orf96	13
AOR	ENSG00000122912	SLC25A16	13
AOR	ENSG00000130803	ZNF317	13
AOR	ENSG00000107282	APBA1	13
AOR	ENSG00000176399	DMRTA1	13
AOR	ENSG00000169122	FAM110B	13
AOR	ENSG00000230495	RP11-462D18.2	13
AOR	ENSG00000179195	ZNF664	13
AOR	ENSG00000137824	RMDN3	13
AOR	ENSG00000146233	CYP39A1	13
AOR	ENSG00000253710	ALG11	13
AOR	ENSG00000075651	PLD1	13
AOR	ENSG00000229358	DPY19L1P1	13
AOR	ENSG00000137936	BCAR3	13
AOR	ENSG00000154814	OXNAD1	13
AOR	ENSG00000160803	UBQLN4	13
AOR	ENSG00000198888	MT-ND1	13
AOR	ENSG00000229956	ZRANB2-AS2	13
AOR	ENSG00000008128	CDK11A	13
AOR	ENSG00000007080	CCDC124	13
AOR	ENSG00000213064	SFT2D2	13
AOR	ENSG00000103647	CORO2B	13
AOR	ENSG00000188352	FOCAD	13
AOR	ENSG00000171813	PWWP2B	13
AOR	ENSG00000115295	CLIP4	13
AOR	ENSG00000222024	AC004945.1	13
AOR	ENSG00000214160	ALG3	13
AOR	ENSG00000149929	HIRIP3	13
AOR	ENSG00000181472	ZBTB2	13
AOR	ENSG00000122481	RWDD3	13
AOR	ENSG00000188021	UBQLN2	13
AOR	ENSG00000198863	RUNDC1	13
AOR	ENSG00000248092	NNT-AS1	13
AOR	ENSG00000186496	ZNF396	13
AOR	ENSG00000174586	ZNF497	13
AOR	ENSG00000230581	ACTG1P14	13
AOR	ENSG00000163879	DNALI1	13
AOR	ENSG00000247317	RP11-273G15.2	13
AOR	ENSG00000228925	AC016722.4	13
AOR	ENSG00000261713	SSTR5-AS1	13
AOR	ENSG00000245849	RAD51-AS1	13
AOR	ENSG00000135605	TEC	13
AOR	ENSG00000212747	FAM127C	13
AOR	ENSG00000143324	XPR1	13
AOR	ENSG00000147894	C9orf72	13
AOR	ENSG00000090238	YPEL3	13
AOR	ENSG00000198695	MT-ND6	13
AOR	ENSG00000122574	WIPF3	13
AOR	ENSG00000005486	RHBDD2	13
AOR	ENSG00000166847	DCTN5	13
AOR	ENSG00000165113	GKAP1	13
AOR	ENSG00000127314	RAP1B	13
AOR	ENSG00000103241	FOXF1	13
AOR	ENSG00000126970	ZC4H2	13
AOR	ENSG00000274983	AL138994.1	13
AOR	ENSG00000064933	PMS1	13
AOR	ENSG00000147862	NFIB	13
AOR	ENSG00000265690	RP11-5A19.5	13
AOR	ENSG00000235426	RP11-342M3.5	13
AOR	ENSG00000123836	PFKFB2	13
AOR	ENSG00000156427	FGF18	13
AOR	ENSG00000245205	EEF1A1P4	13
AOR	ENSG00000162521	RBBP4	13
AOR	ENSG00000126803	HSPA2	13
AOR	ENSG00000204301	NOTCH4	13
AOR	ENSG00000136950	ARPC5L	13
AOR	ENSG00000065923	SLC9A7	13
AOR	ENSG00000153993	SEMA3D	13
AOR	ENSG00000110987	BCL7A	13
AOR	ENSG00000226210	WASH7P	13
AOR	ENSG00000176532	PRR15	13
AOR	ENSG00000183808	RBM12B	13
AOR	ENSG00000130813	C19orf66	13
AOR	ENSG00000272368	RP4-605O3.4	13
AOR	ENSG00000161999	JMJD8	13
AOR	ENSG00000246250	RP11-613D13.5	13
AOR	ENSG00000007168	PAFAH1B1	13
AOR	ENSG00000167904	TMEM68	13
AOR	ENSG00000186472	PCLO	13
AOR	ENSG00000054598	FOXC1	13
AOR	ENSG00000145349	CAMK2D	13
AOR	ENSG00000122729	ACO1	13
AOR	ENSG00000130821	SLC6A8	13
AOR	ENSG00000043514	TRIT1	13
AOR	ENSG00000269067	ZNF728	13
AOR	ENSG00000198914	POU3F3	13
AOR	ENSG00000267402	TCF4-AS2	13
AOR	ENSG00000222421	Y_RNA	13
AOR	ENSG00000073849	ST6GAL1	13
AOR	ENSG00000105996	HOXA2	13
AOR	ENSG00000172345	STARD5	13
AOR	ENSG00000184110	EIF3C	13
AOR	ENSG00000165424	ZCCHC24	13
AOR	ENSG00000146707	POMZP3	13
AOR	ENSG00000013288	MAN2B2	13
AOR	ENSG00000254093	PINX1	13
AOR	ENSG00000101421	CHMP4B	13
AOR	ENSG00000271155	RP11-435O5.5	13
AOR	ENSG00000167711	SERPINF2	13
AOR	ENSG00000138346	DNA2	13
AOR	ENSG00000143369	ECM1	13
AOR	ENSG00000235823	OLMALINC	13
AOR	ENSG00000234377	RNF219-AS1	13
AOR	ENSG00000075234	TTC38	13
AOR	ENSG00000197928	ZNF677	13
AOR	ENSG00000135537	LACE1	13
AOR	ENSG00000109670	FBXW7	13
AOR	ENSG00000171503	ETFDH	13
AOR	ENSG00000167394	ZNF668	13
AOR	ENSG00000130700	GATA5	13
AOR	ENSG00000118898	PPL	13
AOR	ENSG00000196418	ZNF124	13
AOR	ENSG00000179772	FOXS1	13
AOR	ENSG00000240225	ZNF542P	13
AOR	ENSG00000089327	FXYD5	13
AOR	ENSG00000144036	EXOC6B	13
AOR	ENSG00000131462	TUBG1	13
AOR	ENSG00000117682	DHDDS	13
AOR	ENSG00000149564	ESAM	13
AOR	ENSG00000268798	CTB-25B13.5	13
AOR	ENSG00000121274	PAPD5	13
AOR	ENSG00000185963	BICD2	13
AOR	ENSG00000248115	RP11-752D24.2	13
AOR	ENSG00000120008	WDR11	13
AOR	ENSG00000198830	HMGN2	13
AOR	ENSG00000136811	ODF2	13
AOR	ENSG00000164466	SFXN1	13
AOR	ENSG00000003096	KLHL13	13
AOR	ENSG00000140025	EFCAB11	13
AOR	ENSG00000157017	GHRL	13
AOR	ENSG00000143320	CRABP2	13
AOR	ENSG00000158793	NIT1	13
