tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000020256	ZFP64	135
SKLM	ENSG00000067066	SP100	135
SKLM	ENSG00000137996	RTCA	135
SKLM	ENSG00000269973	RP11-95D17.1	135
SKLM	ENSG00000109881	CCDC34	135
SKLM	ENSG00000182287	AP1S2	135
SKLM	ENSG00000150773	PIH1D2	135
SKLM	ENSG00000118939	UCHL3	135
SKLM	ENSG00000198130	HIBCH	135
SKLM	ENSG00000277879	RP11-129M16.4	135
SKLM	ENSG00000055483	USP36	135
SKLM	ENSG00000196141	SPATS2L	135
SKLM	ENSG00000132541	HRSP12	135
SKLM	ENSG00000100568	VTI1B	135
SKLM	ENSG00000143748	NVL	135
SKLM	ENSG00000112996	MRPS30	135
SKLM	ENSG00000020426	MNAT1	135
SKLM	ENSG00000085978	ATG16L1	135
SKLM	ENSG00000100744	GSKIP	135
SKLM	ENSG00000235217	TSPY26P	135
SKLM	ENSG00000260027	HOXB7	135
SKLM	ENSG00000100764	PSMC1	135
SKLM	ENSG00000109180	OCIAD1	135
SKLM	ENSG00000180346	TIGD2	135
SKLM	ENSG00000141232	TOB1	135
SKLM	ENSG00000278730	RP11-147L13.11	135
SKLM	ENSG00000175582	RAB6A	135
SKLM	ENSG00000225791	TRAM2-AS1	135
SKLM	ENSG00000134049	IER3IP1	135
SKLM	ENSG00000110768	GTF2H1	135
SKLM	ENSG00000111832	RWDD1	135
SKLM	ENSG00000119616	FCF1	135
SKLM	ENSG00000280010	AP001350.4	135
SKLM	ENSG00000120675	DNAJC15	135
SKLM	ENSG00000119335	SET	135
SKLM	ENSG00000260971	RP11-504A18.1	135
SKLM	ENSG00000131269	ABCB7	135
SKLM	ENSG00000122862	SRGN	135
SKLM	ENSG00000168803	ADAL	135
SKLM	ENSG00000144401	METTL21A	135
SKLM	ENSG00000140350	ANP32A	135
SKLM	ENSG00000198492	YTHDF2	135
SKLM	ENSG00000108468	CBX1	135
SKLM	ENSG00000118600	TMEM5	135
SKLM	ENSG00000101132	PFDN4	135
SKLM	ENSG00000042429	MED17	135
SKLM	ENSG00000124783	SSR1	135
SKLM	ENSG00000182359	KBTBD3	135
SKLM	ENSG00000177084	POLE	135
SKLM	ENSG00000041357	PSMA4	135
SKLM	ENSG00000140259	MFAP1	135
SKLM	ENSG00000186272	ZNF17	135
SKLM	ENSG00000130348	QRSL1	135
SKLM	ENSG00000147669	POLR2K	135
SKLM	ENSG00000186106	ANKRD46	135
SKLM	ENSG00000182220	ATP6AP2	135
SKLM	ENSG00000173692	PSMD1	135
SKLM	ENSG00000125944	HNRNPR	135
SKLM	ENSG00000183891	TTC32	135
SKLM	ENSG00000278058	RP11-70D24.2	135
SKLM	ENSG00000125247	TMTC4	135
SKLM	ENSG00000153363	LINC00467	135
SKLM	ENSG00000075131	TIPIN	135
SKLM	ENSG00000110274	CEP164	135
SKLM	ENSG00000219545	UMAD1	135
SKLM	ENSG00000145817	YIPF5	135
SKLM	ENSG00000057663	ATG5	135
SKLM	ENSG00000078304	PPP2R5C	135
SKLM	ENSG00000264247	LINC00909	135
SKLM	ENSG00000116815	CD58	135
SKLM	ENSG00000108406	DHX40	135
SKLM	ENSG00000101343	CRNKL1	135
SKLM	ENSG00000198231	DDX42	135
SKLM	ENSG00000102390	PBDC1	135
SKLM	ENSG00000100883	SRP54	135
SKLM	ENSG00000169288	MRPL1	135
SKLM	ENSG00000137055	PLAA	135
SKLM	ENSG00000163608	C3orf17	135
SKLM	ENSG00000122565	CBX3	135
SKLM	ENSG00000006837	CDKL3	135
SKLM	ENSG00000125149	C16orf70	135
SKLM	ENSG00000145216	FIP1L1	135
SKLM	ENSG00000124201	ZNFX1	135
SKLM	ENSG00000171492	LRRC8D	135
SKLM	ENSG00000138286	FAM149B1	135
SKLM	ENSG00000119326	CTNNAL1	135
SKLM	ENSG00000221914	PPP2R2A	135
SKLM	ENSG00000109738	GLRB	135
SKLM	ENSG00000117360	PRPF3	135
SKLM	ENSG00000154640	BTG3	135
SKLM	ENSG00000198898	CAPZA2	135
SKLM	ENSG00000147533	GOLGA7	135
SKLM	ENSG00000165675	ENOX2	135
SKLM	ENSG00000162642	C1orf52	135
SKLM	ENSG00000064652	SNX24	135
SKLM	ENSG00000100380	ST13	135
SKLM	ENSG00000100099	HPS4	135
SKLM	ENSG00000106355	LSM5	135
SKLM	ENSG00000166135	HIF1AN	135
SKLM	ENSG00000171490	RSL1D1	135
SKLM	ENSG00000110435	PDHX	135
SKLM	ENSG00000121931	LRIF1	135
SKLM	ENSG00000075945	KIFAP3	135
SKLM	ENSG00000122644	ARL4A	135
SKLM	ENSG00000141428	C18orf21	135
SKLM	ENSG00000151247	EIF4E	135
SKLM	ENSG00000111276	CDKN1B	135
SKLM	ENSG00000138430	OLA1	135
SKLM	ENSG00000163001	CFAP36	135
SKLM	ENSG00000196470	SIAH1	135
SKLM	ENSG00000237765	FAM200B	135
SKLM	ENSG00000172661	FAM21C	135
SKLM	ENSG00000171103	TRMT61B	135
SKLM	ENSG00000080824	HSP90AA1	135
SKLM	ENSG00000174928	C3orf33	135
SKLM	ENSG00000041802	LSG1	135
SKLM	ENSG00000165630	PRPF18	135
SKLM	ENSG00000130826	DKC1	135
SKLM	ENSG00000133393	FOPNL	135
SKLM	ENSG00000101844	ATG4A	135
SKLM	ENSG00000114209	PDCD10	135
SKLM	ENSG00000075089	ACTR6	135
SKLM	ENSG00000104714	ERICH1	135
SKLM	ENSG00000104691	UBXN8	135
SKLM	ENSG00000176444	CLK2	135
SKLM	ENSG00000176024	ZNF613	135
SKLM	ENSG00000115652	UXS1	135
SKLM	ENSG00000183955	SETD8	135
SKLM	ENSG00000164162	ANAPC10	135
SKLM	ENSG00000023041	ZDHHC6	135
SKLM	ENSG00000124160	NCOA5	135
SKLM	ENSG00000091592	NLRP1	135
SKLM	ENSG00000213865	C8orf44	135
SKLM	ENSG00000171530	TBCA	135
SKLM	ENSG00000005469	CROT	135
SKLM	ENSG00000225973	PIGBOS1	135
SKLM	ENSG00000120727	PAIP2	135
SKLM	ENSG00000134548	SPX	135
SKLM	ENSG00000120647	CCDC77	135
SKLM	ENSG00000215908	CROCCP2	135
SKLM	ENSG00000104408	EIF3E	135
SKLM	ENSG00000150768	DLAT	135
SKLM	ENSG00000168246	UBTD2	135
SKLM	ENSG00000170191	NANP	135
SKLM	ENSG00000225472	RP11-120J1.1	135
SKLM	ENSG00000099290	FAM21A	135
SKLM	ENSG00000135521	LTV1	135
SKLM	ENSG00000130803	ZNF317	135
SKLM	ENSG00000147316	MCPH1	135
SKLM	ENSG00000176399	DMRTA1	135
SKLM	ENSG00000269190	FBXO17	135
SKLM	ENSG00000149313	AASDHPPT	135
SKLM	ENSG00000117906	RCN2	135
SKLM	ENSG00000139651	ZNF740	135
SKLM	ENSG00000115866	DARS	135
SKLM	ENSG00000169895	SYAP1	135
SKLM	ENSG00000189091	SF3B3	135
SKLM	ENSG00000053900	ANAPC4	135
SKLM	ENSG00000124098	FAM210B	135
SKLM	ENSG00000124802	EEF1E1	135
SKLM	ENSG00000163798	SLC4A1AP	135
SKLM	ENSG00000155330	C16orf87	135
SKLM	ENSG00000146731	CCT6A	135
SKLM	ENSG00000067064	IDI1	135
SKLM	ENSG00000114841	DNAH1	135
SKLM	ENSG00000184220	CMSS1	135
SKLM	ENSG00000113583	C5orf15	135
SKLM	ENSG00000137804	NUSAP1	135
SKLM	ENSG00000185222	WBP5	135
SKLM	ENSG00000179532	DNHD1	135
SKLM	ENSG00000143183	TMCO1	135
SKLM	ENSG00000177150	FAM210A	135
SKLM	ENSG00000170881	RNF139	135
SKLM	ENSG00000118518	RNF146	135
SKLM	ENSG00000139675	HNRNPA1L2	135
SKLM	ENSG00000165113	GKAP1	135
SKLM	ENSG00000197885	NKIRAS1	135
SKLM	ENSG00000180329	CCDC43	135
SKLM	ENSG00000221823	PPP3R1	135
SKLM	ENSG00000109536	FRG1	135
SKLM	ENSG00000137364	TPMT	135
SKLM	ENSG00000135932	CAB39	135
SKLM	ENSG00000111142	METAP2	135
SKLM	ENSG00000113460	BRIX1	135
SKLM	ENSG00000015153	YAF2	135
SKLM	ENSG00000283050	GTF2IP12	135
SKLM	ENSG00000273987	RP11-585P4.6	135
SKLM	ENSG00000164902	PHAX	135
SKLM	ENSG00000196981	WDR5B	135
SKLM	ENSG00000164414	SLC35A1	135
SKLM	ENSG00000144451	SPAG16	135
SKLM	ENSG00000103035	PSMD7	135
SKLM	ENSG00000226306	NPY6R	135
SKLM	ENSG00000111358	GTF2H3	135
SKLM	ENSG00000137500	CCDC90B	135
SKLM	ENSG00000245694	CRNDE	135
SKLM	ENSG00000067704	IARS2	135
SKLM	ENSG00000180964	TCEAL8	135
SKLM	ENSG00000123739	PLA2G12A	135
SKLM	ENSG00000166478	ZNF143	135
SKLM	ENSG00000130741	EIF2S3	135
SKLM	ENSG00000163536	SERPINI1	135
SKLM	ENSG00000105865	DUS4L	135
SKLM	ENSG00000261188	CTA-445C9.14	135
SKLM	ENSG00000135537	LACE1	135
SKLM	ENSG00000171503	ETFDH	135
SKLM	ENSG00000137876	RSL24D1	135
SKLM	ENSG00000198668	CALM1	135
SKLM	ENSG00000240225	ZNF542P	135
SKLM	ENSG00000136504	KAT7	135
SKLM	ENSG00000164466	SFXN1	135
SKLM	ENSG00000144034	TPRKB	135
SKLM	ENSG00000128708	HAT1	135
SKLM	ENSG00000119862	LGALSL	135
SKLM	ENSG00000140025	EFCAB11	135
SKLM	ENSG00000168283	BMI1	135
SKLM	ENSG00000182606	TRAK1	135
SKLM	ENSG00000188342	GTF2F2	135
SKLM	ENSG00000205763	RP9P	135
SKLM	ENSG00000124370	MCEE	135
SKLM	ENSG00000070759	TESK2	135
SKLM	ENSG00000082153	BZW1	135
SKLM	ENSG00000247516	MIR4458HG	135
SKLM	ENSG00000247828	TMEM161B-AS1	135
SKLM	ENSG00000126261	UBA2	135
SKLM	ENSG00000107625	DDX50	135
SKLM	ENSG00000155636	RBM45	135
SKLM	ENSG00000171428	NAT1	135
SKLM	ENSG00000135002	RFK	135
SKLM	ENSG00000148688	RPP30	135
SKLM	ENSG00000135972	MRPS9	135
SKLM	ENSG00000139291	TMEM19	135
SKLM	ENSG00000128191	DGCR8	135
SKLM	ENSG00000116171	SCP2	135
SKLM	ENSG00000042317	SPATA7	135
SKLM	ENSG00000268001	CARD8-AS1	135
SKLM	ENSG00000143162	CREG1	135
SKLM	ENSG00000184203	PPP1R2	135
SKLM	ENSG00000169609	C15orf40	135
SKLM	ENSG00000189369	GSPT2	135
SKLM	ENSG00000125868	DSTN	135
SKLM	ENSG00000138138	ATAD1	135
SKLM	ENSG00000150316	CWC15	135
SKLM	ENSG00000270696	RP11-342K6.1	135
SKLM	ENSG00000144635	DYNC1LI1	135
SKLM	ENSG00000136273	HUS1	135
SKLM	ENSG00000124207	CSE1L	135
SKLM	ENSG00000185875	THNSL1	135
SKLM	ENSG00000100603	SNW1	135
SKLM	ENSG00000064703	DDX20	135
SKLM	ENSG00000146963	LUC7L2	135
SKLM	ENSG00000273148	RP5-1068E13.7	135
SKLM	ENSG00000069509	FUNDC1	135
SKLM	ENSG00000089094	KDM2B	135
SKLM	ENSG00000176623	RMDN1	135
SKLM	ENSG00000183576	SETD3	135
SKLM	ENSG00000123352	SPATS2	135
SKLM	ENSG00000250462	LRRC37BP1	135
SKLM	ENSG00000130413	STK33	135
SKLM	ENSG00000181896	ZNF101	135
SKLM	ENSG00000176396	EID2	135
SKLM	ENSG00000049449	RCN1	135
SKLM	ENSG00000013374	NUB1	135
SKLM	ENSG00000111802	TDP2	135
SKLM	ENSG00000185345	PARK2	135
SKLM	ENSG00000134146	DPH6	135
SKLM	ENSG00000133706	LARS	135
SKLM	ENSG00000155097	ATP6V1C1	135
SKLM	ENSG00000111602	TIMELESS	135
SKLM	ENSG00000197223	C1D	135
SKLM	ENSG00000077380	DYNC1I2	135
SKLM	ENSG00000185418	TARSL2	135
SKLM	ENSG00000010539	ZNF200	135
SKLM	ENSG00000056050	C4orf27	135
SKLM	ENSG00000100479	POLE2	135
SKLM	ENSG00000133142	TCEAL4	135
SKLM	ENSG00000115310	RTN4	135
SKLM	ENSG00000152944	MED21	135
SKLM	ENSG00000175449	RFESD	135
SKLM	ENSG00000166262	FAM227B	135
SKLM	ENSG00000111271	ACAD10	135
SKLM	ENSG00000136243	NUPL2	135
SKLM	ENSG00000100575	TIMM9	135
SKLM	ENSG00000169764	UGP2	135
SKLM	ENSG00000049883	PTCD2	135
SKLM	ENSG00000143093	STRIP1	135
SKLM	ENSG00000247572	CKMT2-AS1	135
SKLM	ENSG00000198176	TFDP1	135
SKLM	ENSG00000255529	POLR2M	135
SKLM	ENSG00000183520	UTP11L	135
SKLM	ENSG00000112304	ACOT13	135
SKLM	ENSG00000261652	C15orf65	135
SKLM	ENSG00000266934	RP11-332H18.3	135
SKLM	ENSG00000102241	HTATSF1	135
SKLM	ENSG00000114503	NCBP2	135
SKLM	ENSG00000138395	CDK15	135
SKLM	ENSG00000006625	GGCT	135
SKLM	ENSG00000198954	KIF1BP	135
SKLM	ENSG00000168301	KCTD6	135
SKLM	ENSG00000240024	LINC00888	135
SKLM	ENSG00000156469	MTERF3	135
SKLM	ENSG00000163785	RYK	135
SKLM	ENSG00000085760	MTIF2	135
SKLM	ENSG00000116161	CACYBP	135
SKLM	ENSG00000143633	C1orf131	135
SKLM	ENSG00000133131	MORC4	135
SKLM	ENSG00000153037	SRP19	135
SKLM	ENSG00000128590	DNAJB9	135
SKLM	ENSG00000086065	CHMP5	135
SKLM	ENSG00000196072	BLOC1S2	135
SKLM	ENSG00000115392	FANCL	135
SKLM	ENSG00000281468	CTC-459F4.9	135
SKLM	ENSG00000143155	TIPRL	135
SKLM	ENSG00000137815	RTF1	135
SKLM	ENSG00000121211	MND1	135
SKLM	ENSG00000088035	ALG6	135
SKLM	ENSG00000166164	BRD7	135
SKLM	ENSG00000093144	ECHDC1	135
SKLM	ENSG00000164934	DCAF13	135
SKLM	ENSG00000270096	RP11-362K14.6	135
SKLM	ENSG00000006451	RALA	135
SKLM	ENSG00000104231	ZFAND1	135
SKLM	ENSG00000257218	GATC	135
SKLM	ENSG00000166411	IDH3A	135
SKLM	ENSG00000153044	CENPH	135
SKLM	ENSG00000166896	XRCC6BP1	135
SKLM	ENSG00000204856	FAM216A	135
SKLM	ENSG00000177432	NAP1L5	135
SKLM	ENSG00000171466	ZNF562	135
SKLM	ENSG00000105185	PDCD5	135
SKLM	ENSG00000119729	RHOQ	135
SKLM	ENSG00000136197	C7orf25	135
SKLM	ENSG00000139726	DENR	135
SKLM	ENSG00000143742	SRP9	135
SKLM	ENSG00000090520	DNAJB11	135
SKLM	ENSG00000189403	HMGB1	135
SKLM	ENSG00000170835	CEL	135
SKLM	ENSG00000281527	AC087350.1	135
SKLM	ENSG00000235138	RP11-374P20.4	135
SKLM	ENSG00000132967	HMGB1P5	135
SKLM	ENSG00000261671	RP11-573G6.6	135
SKLM	ENSG00000237857	RP11-435O5.2	135
SKLM	ENSG00000258789	RP11-507K2.3	135
SKLM	ENSG00000110675	ELMOD1	135
SKLM	ENSG00000232926	AC000078.5	135
SKLM	ENSG00000255772	LINC01479	135
SKLM	ENSG00000255330	RP3-403A15.5	135
SKLM	ENSG00000170370	EMX2	135
SKLM	ENSG00000188662	HILS1	135
SKLM	ENSG00000272024	RP11-546K22.3	135
SKLM	ENSG00000249853	HS3ST5	135
SKLM	ENSG00000265751	RP11-296E23.1	135
VAF	ENSG00000270441	RP11-694I15.7	135
VAF	ENSG00000273891	RP11-500G22.5	135
VAF	ENSG00000224596	ZMIZ1-AS1	135
VAF	ENSG00000282860	RP11-153F10.2	135
VAF	ENSG00000259005	RP3-449M8.6	135
VAF	ENSG00000271303	SRXN1	135
VAF	ENSG00000232860	SMG7-AS1	135
VAF	ENSG00000278979	RP11-165M1.1	135
VAF	ENSG00000231764	DLX6-AS1	135
VAF	ENSG00000279253	RP4-614O4.13	135
VAF	ENSG00000267042	CTD-3193K9.4	135
VAF	ENSG00000242689	CNTF	135
VAF	ENSG00000242142	SERBP1P3	135
VAF	ENSG00000278834	RP11-458J1.1	135
VAF	ENSG00000228782	CTD-2026D20.3	135
VAF	ENSG00000270956	RP11-65L3.4	135
VAF	ENSG00000224086	LL22NC03-86G7.1	135
VAF	ENSG00000250995	RP13-128O4.3	135
VAF	ENSG00000258655	ARHGAP5-AS1	135
VAF	ENSG00000213927	CCL27	135
VAF	ENSG00000267896	AC018766.4	135
VAF	ENSG00000255730	CTC-435M10.3	135
VAF	ENSG00000240445	FOXO3B	135
VAF	ENSG00000255872	RP11-613M10.9	135
VAF	ENSG00000183346	C10orf107	135
VAF	ENSG00000099251	HSD17B7P2	135
VAF	ENSG00000154529	CNTNAP3B	135
VAF	ENSG00000235954	TTC28-AS1	135
VAF	ENSG00000187792	ZNF70	135
VAF	ENSG00000218418	RP11-296E7.1	135
VAF	ENSG00000150687	PRSS23	135
VAF	ENSG00000135045	C9orf40	135
VAF	ENSG00000237101	RP11-365O16.6	135
VAF	ENSG00000254226	CTB-12O2.1	135
VAF	ENSG00000266904	CTC-559E9.1	135
VAF	ENSG00000237887	RPL23AP32	135
VAF	ENSG00000110427	KIAA1549L	135
VAF	ENSG00000217165	ANKRD18EP	135
VAF	ENSG00000238082	AC009948.7	135
VAF	ENSG00000154027	AK5	135
VAF	ENSG00000280327	LA16c-313F4.1	135
VAF	ENSG00000226711	FAM66C	135
VAF	ENSG00000267082	CTC-510F12.2	135
VAF	ENSG00000196497	IPO4	135
VAF	ENSG00000106346	USP42	135
VAF	ENSG00000185917	SETD4	135
VAF	ENSG00000267169	CTB-55O6.12	135
VAF	ENSG00000122034	GTF3A	135
VAF	ENSG00000224713	AC025165.8	135
VAF	ENSG00000267519	CTD-3252C9.4	135
VAF	ENSG00000124787	RPP40	135
VAF	ENSG00000226450	CYP2D8P	135
VAF	ENSG00000113209	PCDHB5	135
VAF	ENSG00000236364	RP11-525G13.2	135
VAF	ENSG00000268030	AC005253.2	135
VAF	ENSG00000227398	KIF9-AS1	135
VAF	ENSG00000269800	PLEKHA3P1	135
VAF	ENSG00000225750	RP11-242O24.3	135
VAF	ENSG00000269609	RPARP-AS1	135
VAF	ENSG00000266865	RP11-848P1.9	135
VAF	ENSG00000277662	RP11-74J13.9	135
VAF	ENSG00000188599	NPIPP1	135
VAF	ENSG00000258199	RP11-977G19.5	135
VAF	ENSG00000201772	SNORA5C	135
VAF	ENSG00000266680	RP5-1148A21.3	135
VAF	ENSG00000257727	CNPY2	135
VAF	ENSG00000231064	RP11-263K19.4	135
VAF	ENSG00000255121	RP11-110I1.12	135
VAF	ENSG00000257489	RP11-175P13.3	135
VAF	ENSG00000170919	TPT1-AS1	135
VAF	ENSG00000270055	CTD-3092A11.2	135
VAF	ENSG00000280758	RP11-216B9.9	135
VAF	ENSG00000228274	RP3-508I15.9	135
VAF	ENSG00000267197	CTC-429L19.3	135
VAF	ENSG00000260439	LMF1-AS1	135
VAF	ENSG00000158423	RIBC1	135
VAF	ENSG00000105997	HOXA3	135
VAF	ENSG00000235257	ITGA9-AS1	135
VAF	ENSG00000275367	RP11-266K4.14	135
VAF	ENSG00000263345	RP1-59D14.5	135
VAF	ENSG00000183155	RABIF	135
VAF	ENSG00000261474	RP11-452L6.1	135
VAF	ENSG00000184319	RPL23AP82	135
VAF	ENSG00000280073	CTD-2525P14.5	135
VAF	ENSG00000264148	RP11-848P1.7	135
VAF	ENSG00000141086	CTRL	135
VAF	ENSG00000260942	CAPN10-AS1	135
VAF	ENSG00000211448	DIO2	135
VAF	ENSG00000204815	TTC25	135
VAF	ENSG00000145414	NAF1	135
VAF	ENSG00000166793	YPEL4	135
VAF	ENSG00000266171	RP11-769O8.1	135
VAF	ENSG00000249790	RP11-20D14.6	135
VAF	ENSG00000254985	RSF1-IT2	135
VAF	ENSG00000270923	TAS2R6P	135
VAF	ENSG00000276772	CTD-2515H24.2	135
VAF	ENSG00000257524	RP11-203J24.9	135
VAF	ENSG00000246640	RP11-1094H24.4	135
VAF	ENSG00000282034	RP11-2C24.9	135
VAF	ENSG00000255031	RP11-802E16.3	135
VAF	ENSG00000255642	PABPC1P4	135
VAF	ENSG00000254842	RP11-890B15.2	135
VAF	ENSG00000275902	RP13-1032I1.11	135
VAF	ENSG00000104321	TRPA1	135
VAF	ENSG00000176809	LRRC37A3	135
VAF	ENSG00000137098	SPAG8	135
VAF	ENSG00000204822	MRPL53	135
VAF	ENSG00000235790	RP11-73M7.6	135
VAF	ENSG00000268403	CTD-2371O3.3	135
VAF	ENSG00000280195	XX-FW83563B9.5	135
VAF	ENSG00000235903	CPB2-AS1	135
VAF	ENSG00000277072	STAG3L2	135
VAF	ENSG00000234771	SLC25A25-AS1	135
VAF	ENSG00000258947	TUBB3	135
VAF	ENSG00000183423	LRIT3	135
VAF	ENSG00000254681	PKD1P5	135
VAF	ENSG00000197479	PCDHB11	135
VAF	ENSG00000267858	MZF1-AS1	135
VAF	ENSG00000198496	NBR2	135
VAF	ENSG00000171763	SPATA5L1	135
VAF	ENSG00000186301	MST1P2	135
VAF	ENSG00000254154	RP4-798P15.3	135
VAF	ENSG00000177868	SVBP	135
VAF	ENSG00000262410	RP11-388C12.8	135
VAF	ENSG00000099338	CATSPERG	135
VAF	ENSG00000237781	RP11-54A4.2	135
VAF	ENSG00000204161	C10orf128	135
VAF	ENSG00000273096	RP3-508I15.20	135
VAF	ENSG00000111266	DUSP16	135
VAF	ENSG00000172687	ZNF738	135
VAF	ENSG00000259933	RP11-304L19.1	135
VAF	ENSG00000276728	AC142472.6	135
VAF	ENSG00000175768	TOMM5	135
VAF	ENSG00000260230	FRRS1L	135
VAF	ENSG00000105808	RASA4	135
VAF	ENSG00000239353	RP11-492E3.51	135
VAF	ENSG00000233040	FAM204BP	135
VAF	ENSG00000181097	RP11-429J17.2	135
VAF	ENSG00000239801	DENND6A-AS1	135
VAF	ENSG00000103194	USP10	135
VAF	ENSG00000163016	ALMS1P	135
VAF	ENSG00000216906	RP11-350J20.9	135
VAF	ENSG00000102230	PCYT1B	135
VAF	ENSG00000166451	CENPN	135
VAF	ENSG00000198824	CHAMP1	135
VAF	ENSG00000232648	RP11-367N14.2	135
VAF	ENSG00000230623	RP11-469A15.2	135
VAF	ENSG00000225032	RP11-228B15.4	135
VAF	ENSG00000224546	EIF4BP3	135
VAF	ENSG00000233369	GTF2IP4	135
VAF	ENSG00000279570	CTD-2357A8.2	135
VAF	ENSG00000199266	SNORA60	135
VAF	ENSG00000128346	C22orf23	135
VAF	ENSG00000163597	SNHG16	135
VAF	ENSG00000274414	RP5-965G21.4	135
VAF	ENSG00000203814	HIST2H2BF	135
VAF	ENSG00000279720	bP-2171C21.6	135
VAF	ENSG00000206612	SNORA2A	135
VAF	ENSG00000278420	MIR6819	135
VAF	ENSG00000248174	RP11-148L24.1	135
VAF	ENSG00000274297	RP11-138H8.8	135
VAF	ENSG00000213928	IRF9	135
VAF	ENSG00000111404	RERGL	135
VAF	ENSG00000236078	LINC01447	135
VAF	ENSG00000256894	RP11-283G6.3	135
VAF	ENSG00000215045	GRID2IP	135
VAF	ENSG00000214941	ZSWIM7	135
VAF	ENSG00000145244	CORIN	135
VAF	ENSG00000183060	LYSMD4	135
VAF	ENSG00000213185	FAM24B	135
VAF	ENSG00000128262	POM121L9P	135
VAF	ENSG00000183337	BCOR	135
VAF	ENSG00000244026	FAM86DP	135
VAF	ENSG00000186567	CEACAM19	135
VAF	ENSG00000215039	CD27-AS1	135
VAF	ENSG00000158483	FAM86C1	135
VAF	ENSG00000225031	EIF4BP7	135
VAF	ENSG00000175352	NRIP3	135
VAF	ENSG00000268069	RP5-1057I20.4	135
VAF	ENSG00000278918	CTD-2267D19.1	135
VAF	ENSG00000272476	RP1-191J18.66	135
VAF	ENSG00000232504	ST3GAL5-AS1	135
VAF	ENSG00000001630	CYP51A1	135
VAF	ENSG00000136828	RALGPS1	135
VAF	ENSG00000234390	USP27X-AS1	135
VAF	ENSG00000279803	RP11-407G23.5	135
VAF	ENSG00000174514	MFSD4	135
VAF	ENSG00000213839	TMX2P1	135
VAF	ENSG00000163947	ARHGEF3	135
VAF	ENSG00000197099	RP11-573D15.8	135
VAF	ENSG00000274602	PI4KAP1	135
VAF	ENSG00000268225	CTD-2331H12.5	135
VAF	ENSG00000149380	P4HA3	135
VAF	ENSG00000212664	RP11-592N21.1	135
VAF	ENSG00000185156	MFSD6L	135
VAF	ENSG00000224805	LINC00853	135
VAF	ENSG00000223749	MIR503HG	135
VAF	ENSG00000199804	RNA5SP383	135
VAF	ENSG00000197847	SLC22A20	135
VAF	ENSG00000228606	RP11-574F21.2	135
VAF	ENSG00000254893	AC113404.1	135
VAF	ENSG00000225964	NRIR	135
VAF	ENSG00000173261	PLAC8L1	135
VAF	ENSG00000268230	CTD-2619J13.8	135
VAF	ENSG00000232354	VIPR1-AS1	135
VAF	ENSG00000104835	SARS2	135
VAF	ENSG00000275784	RP5-1125A11.6	135
VAF	ENSG00000211827	TRDJ2	135
VAF	ENSG00000250506	CDK3	135
VAF	ENSG00000273363	RP11-285G1.14	135
VAF	ENSG00000233214	AC002511.2	135
VAF	ENSG00000276995	RP11-321A17.6	135
VAF	ENSG00000150873	C2orf50	135
VAF	ENSG00000232022	FAAHP1	135
VAF	ENSG00000275234	CTD-2396E7.11	135
VAF	ENSG00000275371	RP11-455F5.6	135
VAF	ENSG00000166763	STRCP1	135
VAF	ENSG00000267078	RP11-666A8.9	135
VAF	ENSG00000198406	BZW1P2	135
VAF	ENSG00000267114	CTB-129P6.11	135
VAF	ENSG00000166342	NETO1	135
VAF	ENSG00000261663	RP11-304L19.11	135
VAF	ENSG00000230415	RP5-902P8.10	135
VAF	ENSG00000198064	RP11-347C12.1	135
VAF	ENSG00000280216	RP3-333H23.9	135
VAF	ENSG00000258940	RP11-407N17.5	135
VAF	ENSG00000275532	CTB-58E17.3	135
VAF	ENSG00000265752	RP11-403A21.1	135
VAF	ENSG00000163354	DCST2	135
VAF	ENSG00000275936	RP1-278C19.8	135
VAF	ENSG00000132967	HMGB1P5	135
VAF	ENSG00000231503	PTMAP4	135
VAF	ENSG00000264548	RP13-516M14.2	135
VAF	ENSG00000143194	MAEL	135
VAF	ENSG00000176083	ZNF683	135
VAF	ENSG00000277763	CTD-2588E21.1	135
VAF	ENSG00000242798	RP11-506M12.1	135
VAF	ENSG00000207688	MIR548AA2	135
VAF	ENSG00000181392	SYNE4	135
VAF	ENSG00000188672	RHCE	135
VAF	ENSG00000257605	RP11-680A11.5	135
VAF	ENSG00000147689	FAM83A	135
VAF	ENSG00000278820	AC024937.1	135
VAF	ENSG00000259250	RP11-50C13.1	135
VAF	ENSG00000260588	RP11-930P14.2	135
VAF	ENSG00000277744	CTC-435M10.12	135
VAF	ENSG00000105479	CCDC114	135
VAF	ENSG00000205853	RFPL3S	135
VAF	ENSG00000254859	RP11-661A12.5	135
VAF	ENSG00000231563	RP11-245P10.4	135
VAF	ENSG00000269947	RP11-849F2.9	135
VAF	ENSG00000278916	CEP83-AS1	135
VAF	ENSG00000267385	CTB-50L17.14	135
VAF	ENSG00000265452	MIR3682	135
VAF	ENSG00000273240	RP11-455J20.3	135
VAF	ENSG00000248538	RP11-10A14.5	135
VAF	ENSG00000242252	BGLAP	135
VAF	ENSG00000268204	CTD-3214H19.6	135
VAF	ENSG00000203697	CAPN8	135
VAF	ENSG00000207297	SNORD7	135
VAF	ENSG00000225938	RP4-575N6.4	135
VAF	ENSG00000010310	GIPR	135
VAF	ENSG00000272564	RP11-548P2.2	135
VAF	ENSG00000270890	RP3-468K18.6	135
