tissue	ensembl	gene_symbol	clust
SF	ENSG00000132432	SEC61G	198
SF	ENSG00000106603	COA1	198
SF	ENSG00000178761	FAM219B	198
SF	ENSG00000064607	SUGP2	198
SF	ENSG00000277203	F8A1	198
SF	ENSG00000255135	RP11-111M22.3	198
SF	ENSG00000175806	MSRA	198
SF	ENSG00000126709	IFI6	198
SF	ENSG00000132341	RAN	198
SF	ENSG00000181264	TMEM136	198
SF	ENSG00000117450	PRDX1	198
SF	ENSG00000173660	UQCRH	198
SF	ENSG00000162836	ACP6	198
SF	ENSG00000226496	LINC00323	198
SF	ENSG00000137038	TMEM261	198
SF	ENSG00000171735	CAMTA1	198
SF	ENSG00000182774	RPS17	198
SF	ENSG00000176749	CDK5R1	198
SF	ENSG00000181610	MRPS23	198
SF	ENSG00000163923	RPL39L	198
SF	ENSG00000129255	MPDU1	198
SF	ENSG00000142534	RPS11	198
SF	ENSG00000105677	TMEM147	198
SF	ENSG00000255100	RP11-21L23.3	198
SF	ENSG00000183648	NDUFB1	198
SF	ENSG00000220370	RP3-399J4.2	198
SF	ENSG00000187953	PMS2CL	198
SF	ENSG00000166136	NDUFB8	198
SF	ENSG00000119782	FKBP1B	198
SF	ENSG00000121297	TSHZ3	198
SF	ENSG00000166333	ILK	198
SF	ENSG00000125485	DDX31	198
SF	ENSG00000100804	PSMB5	198
SF	ENSG00000180389	ATP5EP2	198
SF	ENSG00000156411	C14orf2	198
SF	ENSG00000254109	RBPMS-AS1	198
SF	ENSG00000168765	GSTM4	198
SF	ENSG00000279748	CTD-3222D19.9	198
SF	ENSG00000231770	TMEM44-AS1	198
SF	ENSG00000182636	NDN	198
SF	ENSG00000154978	VOPP1	198
SF	ENSG00000167283	ATP5L	198
SF	ENSG00000213246	SUPT4H1	198
SF	ENSG00000092036	HAUS4	198
SF	ENSG00000224023	FLJ37035	198
SF	ENSG00000204568	MRPS18B	198
SF	ENSG00000197362	ZNF786	198
SF	ENSG00000165782	TMEM55B	198
SF	ENSG00000130772	MED18	198
SF	ENSG00000202343	SNORA2	198
SF	ENSG00000177082	WDR73	198
SF	ENSG00000204619	PPP1R11	198
SF	ENSG00000164978	NUDT2	198
SF	ENSG00000176728	TTTY14	198
SF	ENSG00000229833	PET100	198
SF	ENSG00000149600	COMMD7	198
SF	ENSG00000132591	ERAL1	198
SF	ENSG00000134825	TMEM258	198
SF	ENSG00000143198	MGST3	198
SF	ENSG00000131848	ZSCAN5A	198
SF	ENSG00000246560	RP11-10L12.4	198
SF	ENSG00000242485	MRPL20	198
SF	ENSG00000147684	NDUFB9	198
SF	ENSG00000274929	RP11-165D7.5	198
SF	ENSG00000239900	ADSL	198
SF	ENSG00000187713	TMEM203	198
SF	ENSG00000127952	STYXL1	198
SF	ENSG00000171453	POLR1C	198
SF	ENSG00000279204	RP11-175K6.2	198
SF	ENSG00000242687	AC004893.11	198
SF	ENSG00000274307	RP11-345J18.2	198
SF	ENSG00000274818	RP1-292L20.3	198
SF	ENSG00000132581	SDF2	198
SF	ENSG00000137409	MTCH1	198
SF	ENSG00000180423	HARBI1	198
SF	ENSG00000127184	COX7C	198
SF	ENSG00000272906	RP11-533E19.7	198
SF	ENSG00000267107	PCAT19	198
SF	ENSG00000092010	PSME1	198
SF	ENSG00000136933	RABEPK	198
SF	ENSG00000179933	C14orf119	198
SF	ENSG00000255471	RP11-736K20.5	198
SF	ENSG00000196396	PTPN1	198
SF	ENSG00000166394	CYB5R2	198
SF	ENSG00000181038	METTL23	198
SF	ENSG00000264920	RP11-6N17.4	198
SF	ENSG00000111481	COPZ1	198
SF	ENSG00000060688	SNRNP40	198
SF	ENSG00000214274	ANG	198
SF	ENSG00000108518	PFN1	198
SF	ENSG00000257727	CNPY2	198
SF	ENSG00000231064	RP11-263K19.4	198
SF	ENSG00000186184	POLR1D	198
SF	ENSG00000171160	MORN4	198
SF	ENSG00000159479	MED8	198
SF	ENSG00000143553	SNAPIN	198
SF	ENSG00000228929	RPS13P2	198
SF	ENSG00000164008	C1orf50	198
SF	ENSG00000122026	RPL21	198
SF	ENSG00000196655	TRAPPC4	198
SF	ENSG00000128272	ATF4	198
SF	ENSG00000129824	RPS4Y1	198
SF	ENSG00000117362	APH1A	198
SF	ENSG00000114956	DGUOK	198
SF	ENSG00000170089	RP11-423H2.1	198
SF	ENSG00000018869	ZNF582	198
SF	ENSG00000166770	ZNF667-AS1	198
SF	ENSG00000279088	RP11-574K11.24	198
SF	ENSG00000144567	FAM134A	198
SF	ENSG00000138107	ACTR1A	198
SF	ENSG00000129562	DAD1	198
SF	ENSG00000169188	APEX2	198
SF	ENSG00000204387	C6orf48	198
SF	ENSG00000134419	RPS15A	198
SF	ENSG00000180304	OAZ2	198
SF	ENSG00000175061	LRRC75A-AS1	198
SF	ENSG00000168090	COPS6	198
SF	ENSG00000106399	RPA3	198
SF	ENSG00000148834	GSTO1	198
SF	ENSG00000164088	PPM1M	198
SF	ENSG00000149256	TENM4	198
SF	ENSG00000157680	DGKI	198
SF	ENSG00000214541	RPS4XP3	198
SF	ENSG00000130508	PXDN	198
SF	ENSG00000149196	C11orf73	198
SF	ENSG00000172500	FIBP	198
SF	ENSG00000132661	NXT1	198
SF	ENSG00000104221	BRF2	198
SF	ENSG00000121073	SLC35B1	198
SF	ENSG00000143570	SLC39A1	198
SF	ENSG00000166619	BLCAP	198
SF	ENSG00000166337	TAF10	198
SF	ENSG00000135114	OASL	198
SF	ENSG00000107262	BAG1	198
SF	ENSG00000213453	FTH1P3	198
SF	ENSG00000124570	SERPINB6	198
SF	ENSG00000145050	MANF	198
SF	ENSG00000088832	FKBP1A	198
SF	ENSG00000058799	YIPF1	198
SF	ENSG00000232388	LINC00493	198
SF	ENSG00000265354	TIMM23	198
SF	ENSG00000148303	RPL7A	198
SF	ENSG00000233593	RP4-665J23.1	198
SF	ENSG00000185627	PSMD13	198
SF	ENSG00000258682	CTD-2002H8.2	198
SF	ENSG00000164402	sep-08	198
SF	ENSG00000070010	UFD1L	198
SF	ENSG00000059691	GATB	198
SF	ENSG00000177465	ACOT4	198
SF	ENSG00000160321	ZNF208	198
SF	ENSG00000235257	ITGA9-AS1	198
SF	ENSG00000156928	MALSU1	198
SF	ENSG00000169189	NSMCE1	198
SF	ENSG00000110442	COMMD9	198
SF	ENSG00000115289	PCGF1	198
SF	ENSG00000177370	TIMM22	198
SF	ENSG00000179041	RRS1	198
SF	ENSG00000123353	ORMDL2	198
SF	ENSG00000141741	MIEN1	198
SF	ENSG00000224843	LINC00240	198
SF	ENSG00000260083	MIR762HG	198
SF	ENSG00000214046	SMIM7	198
SF	ENSG00000154079	SDHAF4	198
SF	ENSG00000145247	OCIAD2	198
SF	ENSG00000124635	HIST1H2BJ	198
SF	ENSG00000135624	CCT7	198
SF	ENSG00000227199	ST7-AS1	198
SF	ENSG00000135469	COQ10A	198
SF	ENSG00000241553	ARPC4	198
SF	ENSG00000139239	RPL14P1	198
SF	ENSG00000213904	LIPE-AS1	198
SF	ENSG00000109917	ZPR1	198
SF	ENSG00000126878	AIF1L	198
SF	ENSG00000183444	OR7E38P	198
SF	ENSG00000122035	RASL11A	198
SF	ENSG00000152147	GEMIN6	198
SF	ENSG00000146677	AC004453.8	198
SF	ENSG00000100462	PRMT5	198
SF	ENSG00000150456	N6AMT2	198
SF	ENSG00000162517	PEF1	198
SF	ENSG00000204520	MICA	198
SF	ENSG00000183155	RABIF	198
SF	ENSG00000176087	SLC35A4	198
SF	ENSG00000166979	EVA1C	198
SF	ENSG00000129559	NEDD8	198
SF	ENSG00000184319	RPL23AP82	198
SF	ENSG00000135778	NTPCR	198
SF	ENSG00000143575	HAX1	198
SF	ENSG00000106526	ACTR3C	198
SF	ENSG00000203760	CENPW	198
SF	ENSG00000282728	RP11-788M5.4	198
SF	ENSG00000232224	LINC00202-1	198
SF	ENSG00000263266	RPS7P1	198
SF	ENSG00000147164	SNX12	198
SF	ENSG00000101353	MROH8	198
SF	ENSG00000204576	PRR3	198
SF	ENSG00000137522	RNF121	198
SF	ENSG00000128567	PODXL	198
SF	ENSG00000203875	SNHG5	198
SF	ENSG00000160752	FDPS	198
SF	ENSG00000254999	BRK1	198
SF	ENSG00000198034	RPS4X	198
SF	ENSG00000186283	TOR3A	198
SF	ENSG00000204815	TTC25	198
SF	ENSG00000164587	RPS14	198
SF	ENSG00000147955	SIGMAR1	198
SF	ENSG00000131143	COX4I1	198
SF	ENSG00000250616	RP11-455F5.3	198
SF	ENSG00000123080	CDKN2C	198
SF	ENSG00000233871	DLG5-AS1	198
SF	ENSG00000250588	IQCJ-SCHIP1	198
SF	ENSG00000066322	ELOVL1	198
SF	ENSG00000164032	H2AFZ	198
SF	ENSG00000246985	SOCS2-AS1	198
SF	ENSG00000249790	RP11-20D14.6	198
SF	ENSG00000083457	ITGAE	198
SF	ENSG00000259845	HERC2P10	198
SF	ENSG00000108523	RNF167	198
SF	ENSG00000180211	RP1-278E11.3	198
SF	ENSG00000131477	RAMP2	198
SF	ENSG00000222041	LINC00152	198
SF	ENSG00000231856	RP11-327P2.5	198
SF	ENSG00000115661	STK16	198
SF	ENSG00000245468	RP11-367J11.3	198
SF	ENSG00000227533	SLC2A1-AS1	198
SF	ENSG00000219928	RP11-40C6.2	198
SF	ENSG00000170291	ELP5	198
SF	ENSG00000126749	EMG1	198
SF	ENSG00000196683	TOMM7	198
SF	ENSG00000197958	RPL12	198
SF	ENSG00000214113	LYRM4	198
SF	ENSG00000224631	RP11-51O6.1	198
SF	ENSG00000132854	KANK4	198
SF	ENSG00000197882	OR7E13P	198
SF	ENSG00000272606	RP11-554J4.1	198
SF	ENSG00000275665	CTB-58E17.9	198
SF	ENSG00000100897	DCAF11	198
SF	ENSG00000102978	POLR2C	198
SF	ENSG00000272146	ARF4-AS1	198
SF	ENSG00000235706	DICER1-AS1	198
SF	ENSG00000270604	HCG17	198
SF	ENSG00000134287	ARF3	198
SF	ENSG00000107021	TBC1D13	198
SF	ENSG00000159377	PSMB4	198
SF	ENSG00000197728	RPS26	198
SF	ENSG00000100426	ZBED4	198
SF	ENSG00000160307	S100B	198
SF	ENSG00000258057	BCDIN3D-AS1	198
SF	ENSG00000179277	MEIS3P1	198
SF	ENSG00000240747	KRBOX1	198
SF	ENSG00000112167	SAYSD1	198
SF	ENSG00000171720	HDAC3	198
SF	ENSG00000185608	MRPL40	198
SF	ENSG00000101365	IDH3B	198
SF	ENSG00000212443	SNORA53	198
SF	ENSG00000164828	SUN1	198
SF	ENSG00000257261	RP11-96H19.1	198
SF	ENSG00000248508	SRP14-AS1	198
SF	ENSG00000153896	ZNF599	198
SF	ENSG00000243927	MRPS6	198
SF	ENSG00000071462	WBSCR22	198
SF	ENSG00000249249	AC010226.4	198
SF	ENSG00000186280	KDM4D	198
SF	ENSG00000121577	POPDC2	198
SF	ENSG00000175197	DDIT3	198
SF	ENSG00000151778	SERP2	198
SF	ENSG00000168653	NDUFS5	198
SF	ENSG00000256751	PLBD1-AS1	198
SF	ENSG00000253771	TPTE2P1	198
SF	ENSG00000252150	AC092574.2	198
SF	ENSG00000213366	GSTM2	198
SF	ENSG00000178149	DALRD3	198
SF	ENSG00000110536	PTPMT1	198
SF	ENSG00000105171	POP4	198
SF	ENSG00000257433	RP1-197B17.3	198
SF	ENSG00000212978	AC016747.3	198
SF	ENSG00000204264	PSMB8	198
SF	ENSG00000125356	NDUFA1	198
SF	ENSG00000125810	CD93	198
SF	ENSG00000215067	ALOX12-AS1	198
SF	ENSG00000133935	C14orf1	198
SF	ENSG00000172977	KAT5	198
SF	ENSG00000267364	RP11-47L3.1	198
SF	ENSG00000155966	AFF2	198
SF	ENSG00000137098	SPAG8	198
SF	ENSG00000155287	SLC25A28	198
SF	ENSG00000162236	STX5	198
SF	ENSG00000172794	RAB37	198
SF	ENSG00000198618	PPIAP22	198
SF	ENSG00000155876	RRAGA	198
SF	ENSG00000147224	PRPS1	198
SF	ENSG00000138085	ATRAID	198
SF	ENSG00000211445	GPX3	198
SF	ENSG00000141698	NT5C3B	198
SF	ENSG00000010626	LRRC23	198
SF	ENSG00000170315	UBB	198
SF	ENSG00000231500	RPS18	198
SF	ENSG00000123144	C19orf43	198
SF	ENSG00000167085	PHB	198
SF	ENSG00000264885	RP11-815I9.4	198
SF	ENSG00000188659	SAXO2	198
SF	ENSG00000150403	TMCO3	198
SF	ENSG00000166002	SMCO4	198
SF	ENSG00000126247	CAPNS1	198
SF	ENSG00000125991	ERGIC3	198
SF	ENSG00000075415	SLC25A3	198
SF	ENSG00000204196	RPL12P16	198
SF	ENSG00000278376	RP11-158I9.8	198
SF	ENSG00000004779	NDUFAB1	198
SF	ENSG00000115204	MPV17	198
SF	ENSG00000144867	SRPRB	198
SF	ENSG00000140406	MESDC1	198
SF	ENSG00000079739	PGM1	198
SF	ENSG00000197756	RPL37A	198
SF	ENSG00000204262	COL5A2	198
SF	ENSG00000100227	POLDIP3	198
SF	ENSG00000131368	MRPS25	198
SF	ENSG00000274605	RP11-12G12.7	198
SF	ENSG00000114054	PCCB	198
SF	ENSG00000182899	RPL35A	198
SF	ENSG00000078319	PMS2P1	198
SF	ENSG00000204947	ZNF425	198
SF	ENSG00000189283	FHIT	198
SF	ENSG00000179943	FIZ1	198
SF	ENSG00000107175	CREB3	198
SF	ENSG00000099341	PSMD8	198
SF	ENSG00000225528	RP3-370M22.8	198
SF	ENSG00000207166	SNORA68	198
SF	ENSG00000169955	ZNF747	198
SF	ENSG00000092330	TINF2	198
SF	ENSG00000244398	RP11-466H18.1	198
SF	ENSG00000182512	GLRX5	198
SF	ENSG00000233527	ZNF529-AS1	198
SF	ENSG00000114383	TUSC2	198
SF	ENSG00000169964	TMEM42	198
SF	ENSG00000121440	PDZRN3	198
SF	ENSG00000276223	RP4-781B1.5	198
SF	ENSG00000272654	RP11-422P24.11	198
SF	ENSG00000178982	EIF3K	198
SF	ENSG00000055813	CCDC85A	198
SF	ENSG00000149547	EI24	198
SF	ENSG00000114988	LMAN2L	198
SF	ENSG00000249915	PDCD6	198
SF	ENSG00000227124	ZNF717	198
SF	ENSG00000149792	MRPL49	198
SF	ENSG00000101230	ISM1	198
SF	ENSG00000256060	TRAPPC2P1	198
SF	ENSG00000047056	WDR37	198
SF	ENSG00000092094	OSGEP	198
SF	ENSG00000113205	PCDHB3	198
SF	ENSG00000262621	LA16c-306E5.2	198
SF	ENSG00000145982	FARS2	198
SF	ENSG00000224032	EPB41L4A-AS1	198
SF	ENSG00000205629	LCMT1	198
SF	ENSG00000162194	LBHD1	198
SF	ENSG00000273162	RP11-108L7.15	198
SF	ENSG00000188690	UROS	198
SF	ENSG00000232888	RPS11P5	198
SF	ENSG00000126249	PDCD2L	198
SF	ENSG00000170469	SPATA24	198
SF	ENSG00000255408	PCDHA3	198
SF	ENSG00000125037	EMC3	198
SF	ENSG00000108826	MRPL27	198
SF	ENSG00000232677	LINC00665	198
SF	ENSG00000175390	EIF3F	198
SF	ENSG00000227141	RP11-545A16.3	198
SF	ENSG00000248383	PCDHAC1	198
SF	ENSG00000143578	CREB3L4	198
SF	ENSG00000197568	HHLA3	198
SF	ENSG00000237550	RPL9P9	198
SF	ENSG00000149557	FEZ1	198
SF	ENSG00000251580	RP11-539L10.3	198
SF	ENSG00000132254	ARFIP2	198
SF	ENSG00000102100	SLC35A2	198
SF	ENSG00000143799	PARP1	198
SF	ENSG00000267328	AC002398.12	198
SF	ENSG00000100911	PSME2	198
SF	ENSG00000175581	MRPL48	198
SF	ENSG00000242960	FTH1P23	198
SF	ENSG00000238741	SCARNA7	198
SF	ENSG00000165283	STOML2	198
SF	ENSG00000124228	DDX27	198
SF	ENSG00000214535	RPS15AP1	198
SF	ENSG00000204386	NEU1	198
SF	ENSG00000183978	COA3	198
SF	ENSG00000168887	C2orf68	198
SF	ENSG00000117305	HMGCL	198
SF	ENSG00000213085	CFAP45	198
SF	ENSG00000253320	AZIN1-AS1	198
SF	ENSG00000167996	FTH1	198
SF	ENSG00000146576	C7orf26	198
SF	ENSG00000136319	TTC5	198
SF	ENSG00000005243	COPZ2	198
SF	ENSG00000125409	TEKT3	198
SF	ENSG00000158882	TOMM40L	198
SF	ENSG00000227615	RP11-864N7.2	198
SF	ENSG00000278231	RP5-906C1.1	198
SF	ENSG00000182362	YBEY	198
SF	ENSG00000236801	RPL24P8	198
SF	ENSG00000250802	ZBED3-AS1	198
SF	ENSG00000241468	ATP5J2	198
SF	ENSG00000015676	NUDCD3	198
SF	ENSG00000189043	NDUFA4	198
SF	ENSG00000165775	FUNDC2	198
SF	ENSG00000115317	HTRA2	198
SF	ENSG00000111653	ING4	198
SF	ENSG00000166452	AKIP1	198
SF	ENSG00000197380	DACT3	198
SF	ENSG00000109113	RAB34	198
SF	ENSG00000253559	OSGEPL1-AS1	198
SF	ENSG00000138796	HADH	198
SF	ENSG00000262185	RP11-462G12.1	198
SF	ENSG00000260236	RP11-708J19.1	198
SF	ENSG00000060642	PIGV	198
SF	ENSG00000163382	APOA1BP	198
SF	ENSG00000008018	PSMB1	198
SF	ENSG00000105438	KDELR1	198
SF	ENSG00000224861	YBX1P1	198
SF	ENSG00000154928	EPHB1	198
SF	ENSG00000171227	TMEM37	198
SF	ENSG00000166199	ALKBH3	198
SF	ENSG00000170296	GABARAP	198
SF	ENSG00000232453	RP4-794H19.1	198
SF	ENSG00000089163	SIRT4	198
SF	ENSG00000171311	EXOSC1	198
SF	ENSG00000115307	AUP1	198
SF	ENSG00000232346	SC22CB-1E7.1	198
SF	ENSG00000220804	AC093642.5	198
SF	ENSG00000215021	PHB2	198
SF	ENSG00000101004	NINL	198
SF	ENSG00000126756	UXT	198
SF	ENSG00000184983	NDUFA6	198
SF	ENSG00000143869	GDF7	198
SF	ENSG00000268129	RP11-91G21.1	198
SF	ENSG00000145022	TCTA	198
SF	ENSG00000136710	CCDC115	198
SF	ENSG00000112530	PACRG	198
SF	ENSG00000207165	SNORA70	198
SF	ENSG00000120333	MRPS14	198
SF	ENSG00000021300	PLEKHB1	198
SF	ENSG00000174748	RPL15	198
SF	ENSG00000175745	NR2F1	198
SF	ENSG00000139180	NDUFA9	198
SF	ENSG00000275120	RP11-182J1.17	198
SF	ENSG00000230989	HSBP1	198
SF	ENSG00000204220	PFDN6	198
SF	ENSG00000269293	ZSCAN16-AS1	198
SF	ENSG00000235513	RP4-756G23.5	198
SF	ENSG00000239332	LINC01119	198
SF	ENSG00000004455	AK2	198
SF	ENSG00000148950	IMMP1L	198
SF	ENSG00000261526	CTB-31O20.2	198
SF	ENSG00000196262	PPIA	198
SF	ENSG00000188257	PLA2G2A	198
SF	ENSG00000116350	SRSF4	198
SF	ENSG00000256235	SMIM3	198
SF	ENSG00000167110	GOLGA2	198
SF	ENSG00000223797	ENTPD3-AS1	198
SF	ENSG00000115234	SNX17	198
SF	ENSG00000165060	FXN	198
SF	ENSG00000006757	PNPLA4	198
SF	ENSG00000277977	CTD-3018O17.5	198
SF	ENSG00000089157	RPLP0	198
SF	ENSG00000182768	NGRN	198
SF	ENSG00000116962	NID1	198
SF	ENSG00000151366	NDUFC2	198
SF	ENSG00000163093	BBS5	198
SF	ENSG00000279641	CTD-2545G14.6	198
SF	ENSG00000235027	AC068580.6	198
SF	ENSG00000169740	ZNF32	198
SF	ENSG00000250786	SNHG18	198
SF	ENSG00000088298	EDEM2	198
SF	ENSG00000143543	JTB	198
SF	ENSG00000263874	LINC00672	198
SF	ENSG00000228192	RP11-342M1.3	198
SF	ENSG00000228328	RP11-516A11.1	198
SF	ENSG00000144713	RPL32	198
SF	ENSG00000130703	OSBPL2	198
SF	ENSG00000204444	APOM	198
SF	ENSG00000134330	IAH1	198
SF	ENSG00000249751	ECSCR	198
SF	ENSG00000235092	ID2-AS1	198
SF	ENSG00000182180	MRPS16	198
SF	ENSG00000204390	HSPA1L	198
SF	ENSG00000173113	TRMT112	198
SF	ENSG00000173947	PIFO	198
SF	ENSG00000267469	AC005944.2	198
SF	ENSG00000178741	COX5A	198
SF	ENSG00000244625	MIATNB	198
SF	ENSG00000272572	RP11-179B2.2	198
SF	ENSG00000257698	RP11-620J15.3	198
SF	ENSG00000139437	TCHP	198
SF	ENSG00000143786	CNIH3	198
SF	ENSG00000187049	TMEM216	198
SF	ENSG00000169241	SLC50A1	198
SF	ENSG00000179889	PDXDC1	198
SF	ENSG00000269968	RP5-940J5.9	198
SF	ENSG00000149273	RPS3	198
SF	ENSG00000260552	RP11-49I11.1	198
SF	ENSG00000133874	RNF122	198
SF	ENSG00000148450	MSRB2	198
SF	ENSG00000135452	TSPAN31	198
SF	ENSG00000249042	CTD-2015H6.3	198
SF	ENSG00000100138	SNU13	198
SF	ENSG00000205771	CATSPER2P1	198
SF	ENSG00000135446	CDK4	198
SF	ENSG00000063127	SLC6A16	198
SF	ENSG00000050426	LETMD1	198
SF	ENSG00000255462	RP11-483L5.1	198
SF	ENSG00000185379	RAD51D	198
SF	ENSG00000002919	SNX11	198
SF	ENSG00000131043	AAR2	198
SF	ENSG00000246223	LINC01550	198
SF	ENSG00000258561	RP11-72M17.1	198
SF	ENSG00000175938	ORAI3	198
SF	ENSG00000123965	PMS2P5	198
SF	ENSG00000165475	CRYL1	198
SF	ENSG00000184678	HIST2H2BE	198
SF	ENSG00000143314	MRPL24	198
SF	ENSG00000150401	DCUN1D2	198
SF	ENSG00000159210	SNF8	198
SF	ENSG00000075914	EXOSC7	198
SF	ENSG00000160208	RRP1B	198
SF	ENSG00000178381	ZFAND2A	198
SF	ENSG00000173915	USMG5	198
SF	ENSG00000166582	CENPV	198
SF	ENSG00000184047	DIABLO	198
SF	ENSG00000203778	FAM229B	198
SF	ENSG00000232000	CLCN3P1	198
SF	ENSG00000158773	USF1	198
SF	ENSG00000110801	PSMD9	198
SF	ENSG00000157150	TIMP4	198
SF	ENSG00000106610	STAG3L4	198
SF	ENSG00000004142	POLDIP2	198
SF	ENSG00000232940	HCG25	198
SF	ENSG00000170043	TRAPPC1	198
SF	ENSG00000242282	AC108488.4	198
SF	ENSG00000204308	RNF5	198
SF	ENSG00000228701	TNKS2-AS1	198
SF	ENSG00000165898	ISCA2	198
SF	ENSG00000116221	MRPL37	198
SF	ENSG00000104714	ERICH1	198
SF	ENSG00000137274	BPHL	198
SF	ENSG00000141026	MED9	198
SF	ENSG00000101084	C20orf24	198
SF	ENSG00000175536	LIPT2	198
SF	ENSG00000230082	PRRT3-AS1	198
SF	ENSG00000144659	SLC25A38	198
SF	ENSG00000240303	ACAD11	198
SF	ENSG00000172824	CES4A	198
SF	ENSG00000065621	GSTO2	198
SF	ENSG00000143106	PSMA5	198
SF	ENSG00000122696	SLC25A51	198
SF	ENSG00000229867	STEAP3-AS1	198
SF	ENSG00000149357	LAMTOR1	198
SF	ENSG00000270792	RP11-103J8.1	198
SF	ENSG00000237753	AC079922.3	198
SF	ENSG00000113732	ATP6V0E1	198
SF	ENSG00000143977	SNRPG	198
SF	ENSG00000277791	PSMB3	198
SF	ENSG00000174021	GNG5	198
SF	ENSG00000269893	SNHG8	198
SF	ENSG00000213860	RPL21P75	198
SF	ENSG00000198680	TUSC1	198
SF	ENSG00000089057	SLC23A2	198
SF	ENSG00000223482	NUTM2A-AS1	198
SF	ENSG00000136930	PSMB7	198
SF	ENSG00000247137	RP11-727A23.5	198
SF	ENSG00000137133	HINT2	198
SF	ENSG00000134248	LAMTOR5	198
SF	ENSG00000240342	RPS2P5	198
SF	ENSG00000165568	AKR1E2	198
SF	ENSG00000230897	RPS18P12	198
SF	ENSG00000261777	RP11-529K1.2	198
SF	ENSG00000168904	LRRC28	198
SF	ENSG00000166741	NNMT	198
SF	ENSG00000101363	MANBAL	198
SF	ENSG00000143171	RXRG	198
SF	ENSG00000247271	ZBED5-AS1	198
SF	ENSG00000115350	POLE4	198
SF	ENSG00000119718	EIF2B2	198
SF	ENSG00000244045	TMEM199	198
SF	ENSG00000237356	AL163953.3	198
SF	ENSG00000125743	SNRPD2	198
SF	ENSG00000168028	RPSA	198
SF	ENSG00000092841	MYL6	198
SF	ENSG00000236844	AC091633.2	198
SF	ENSG00000225383	SFTA1P	198
SF	ENSG00000180953	ST20	198
SF	ENSG00000175203	DCTN2	198
SF	ENSG00000228395	RP11-216B9.6	198
SF	ENSG00000233559	AC016831.7	198
SF	ENSG00000119723	COQ6	198
SF	ENSG00000197448	GSTK1	198
SF	ENSG00000160606	TLCD1	198
SF	ENSG00000131469	RPL27	198
SF	ENSG00000128581	IFT22	198
SF	ENSG00000235501	RP4-639F20.1	198
SF	ENSG00000133321	RARRES3	198
SF	ENSG00000254418	RP11-21L19.1	198
SF	ENSG00000171135	JAGN1	198
SF	ENSG00000035403	VCL	198
SF	ENSG00000256894	RP11-283G6.3	198
SF	ENSG00000178802	MPI	198
SF	ENSG00000100410	PHF5A	198
SF	ENSG00000204392	LSM2	198
SF	ENSG00000101464	PIGU	198
SF	ENSG00000214941	ZSWIM7	198
SF	ENSG00000135390	ATP5G2	198
SF	ENSG00000172345	STARD5	198
SF	ENSG00000142396	ERVK3-1	198
SF	ENSG00000122778	KIAA1549	198
SF	ENSG00000108561	C1QBP	198
SF	ENSG00000135245	HILPDA	198
SF	ENSG00000233230	AC079807.2	198
SF	ENSG00000165424	ZCCHC24	198
SF	ENSG00000146707	POMZP3	198
SF	ENSG00000226360	RPL10AP6	198
SF	ENSG00000213523	SRA1	198
SF	ENSG00000232472	EEF1B2P3	198
SF	ENSG00000142168	SOD1	198
SF	ENSG00000164929	BAALC	198
SF	ENSG00000084072	PPIE	198
SF	ENSG00000145592	RPL37	198
SF	ENSG00000235927	NEXN-AS1	198
SF	ENSG00000273061	CDC37L1-AS1	198
SF	ENSG00000166947	EPB42	198
SF	ENSG00000163719	MTMR14	198
SF	ENSG00000185963	BICD2	198
SF	ENSG00000124588	NQO2	198
SF	ENSG00000270419	CAHM	198
SF	ENSG00000158793	NIT1	198
SF	ENSG00000184154	LRTOMT	198
SF	ENSG00000169567	HINT1	198
SF	ENSG00000173207	CKS1B	198
SF	ENSG00000123131	PRDX4	198
SF	ENSG00000245293	RP11-286E11.1	198
SF	ENSG00000176732	PFN4	198
SF	ENSG00000057757	PITHD1	198
SF	ENSG00000102898	NUTF2	198
SF	ENSG00000142507	PSMB6	198
SF	ENSG00000204257	HLA-DMA	198
SF	ENSG00000160194	NDUFV3	198
SF	ENSG00000169609	C15orf40	198
SF	ENSG00000148655	C10orf11	198
SF	ENSG00000037897	METTL1	198
SF	ENSG00000188234	AGAP4	198
SF	ENSG00000267321	RP11-1094M14.11	198
SF	ENSG00000174547	MRPL11	198
SF	ENSG00000172053	QARS	198
SF	ENSG00000243547	HNRNPKP4	198
SF	ENSG00000215039	CD27-AS1	198
SF	ENSG00000177410	ZFAS1	198
SF	ENSG00000226833	AC097724.3	198
SF	ENSG00000203865	ATP1A1-AS1	198
SF	ENSG00000116885	OSCP1	198
SF	ENSG00000101849	TBL1X	198
SF	ENSG00000186834	HEXIM1	198
SF	ENSG00000110955	ATP5B	198
SF	ENSG00000213614	HEXA	198
SF	ENSG00000115944	COX7A2L	198
SF	ENSG00000164011	ZNF691	198
SF	ENSG00000226471	CTA-292E10.6	198
SF	ENSG00000131475	VPS25	198
SF	ENSG00000100216	TOMM22	198
SF	ENSG00000134864	GGACT	198
SF	ENSG00000147454	SLC25A37	198
SF	ENSG00000067601	PMS2P4	198
SF	ENSG00000279833	RP4-742C19.13	198
SF	ENSG00000187446	CHP1	198
SF	ENSG00000276649	RP5-858L17.1	198
SF	ENSG00000157916	RER1	198
SF	ENSG00000087884	AAMDC	198
SF	ENSG00000231246	RP5-965F6.2	198
SF	ENSG00000229391	HLA-DRB6	198
SF	ENSG00000084754	HADHA	198
SF	ENSG00000239672	NME1	198
