tissue	ensembl	gene_symbol	clust
AOR	ENSG00000258414	RP11-356O9.1	167
AOR	ENSG00000246067	RAB30-AS1	167
AOR	ENSG00000232224	LINC00202-1	167
AOR	ENSG00000079102	RUNX1T1	167
AOR	ENSG00000248124	RRN3P1	167
AOR	ENSG00000232915	AC097721.1	167
AOR	ENSG00000108424	KPNB1	167
AOR	ENSG00000150991	UBC	167
AOR	ENSG00000214954	LRRC69	167
AOR	ENSG00000125962	ARMCX5	167
AOR	ENSG00000255250	CTD-2005H7.2	167
AOR	ENSG00000260942	CAPN10-AS1	167
AOR	ENSG00000233967	RP11-250B2.3	167
AOR	ENSG00000186283	TOR3A	167
AOR	ENSG00000270231	NBPF8	167
AOR	ENSG00000267575	CTC-459F4.3	167
AOR	ENSG00000130948	HSD17B3	167
AOR	ENSG00000165175	MID1IP1	167
AOR	ENSG00000233844	KCNQ5-IT1	167
AOR	ENSG00000174574	AKIRIN1	167
AOR	ENSG00000273951	RP4-620E11.8	167
AOR	ENSG00000253317	RP11-142A23.1	167
AOR	ENSG00000158987	RAPGEF6	167
AOR	ENSG00000268472	RP11-356J5.13	167
AOR	ENSG00000280069	CTD-2349P21.3	167
AOR	ENSG00000074842	MYDGF	167
AOR	ENSG00000109046	WSB1	167
AOR	ENSG00000156500	FAM122C	167
AOR	ENSG00000213073	RP11-288H12.3	167
AOR	ENSG00000101350	KIF3B	167
AOR	ENSG00000003393	ALS2	167
AOR	ENSG00000143178	TBX19	167
AOR	ENSG00000269439	CTD-3131K8.2	167
AOR	ENSG00000224238	WARS2-IT1	167
AOR	ENSG00000260260	SNHG19	167
AOR	ENSG00000185031	SLC2A3P2	167
AOR	ENSG00000230470	GS1-115G20.1	167
AOR	ENSG00000262038	RP11-177N22.3	167
AOR	ENSG00000010244	ZNF207	167
AOR	ENSG00000275373	MIR6124	167
AOR	ENSG00000257151	PWAR6	167
AOR	ENSG00000167004	PDIA3	167
AOR	ENSG00000267711	RP11-686D22.5	167
AOR	ENSG00000206715	RNU6-444P	167
AOR	ENSG00000160679	CHTOP	167
AOR	ENSG00000226338	AC079150.2	167
AOR	ENSG00000279544	AL133243.4	167
AOR	ENSG00000173209	AHSA2	167
AOR	ENSG00000231595	AC005224.2	167
AOR	ENSG00000104635	SLC39A14	167
AOR	ENSG00000142409	ZNF787	167
AOR	ENSG00000207082	RNU6-171P	167
AOR	ENSG00000184786	TCTE3	167
AOR	ENSG00000197882	OR7E13P	167
AOR	ENSG00000272606	RP11-554J4.1	167
AOR	ENSG00000101945	SUV39H1	167
AOR	ENSG00000100897	DCAF11	167
AOR	ENSG00000245149	RNF139-AS1	167
AOR	ENSG00000065665	SEC61A2	167
AOR	ENSG00000144647	POMGNT2	167
AOR	ENSG00000145979	TBC1D7	167
AOR	ENSG00000247315	ZCCHC3	167
AOR	ENSG00000238197	PAXBP1-AS1	167
AOR	ENSG00000175322	ZNF519	167
AOR	ENSG00000224031	TCEAL3-AS1	167
AOR	ENSG00000223558	TRIM60P17	167
AOR	ENSG00000226419	SLC16A1-AS1	167
AOR	ENSG00000274105	RP11-278C7.3	167
AOR	ENSG00000282980	RP11-807C20.2	167
AOR	ENSG00000227825	SLC9A7P1	167
AOR	ENSG00000233008	RP11-475O6.1	167
AOR	ENSG00000269929	RP11-2B6.2	167
AOR	ENSG00000224430	MKRN5P	167
AOR	ENSG00000225840	AC010970.2	167
AOR	ENSG00000244055	AC007566.10	167
AOR	ENSG00000138193	PLCE1	167
AOR	ENSG00000168939	SPRY3	167
AOR	ENSG00000148187	MRRF	167
AOR	ENSG00000167333	TRIM68	167
AOR	ENSG00000232228	RP11-77O7.1	167
AOR	ENSG00000106686	SPATA6L	167
AOR	ENSG00000224635	RP4-564F22.5	167
AOR	ENSG00000229419	RALGAPA1P	167
AOR	ENSG00000103037	SETD6	167
AOR	ENSG00000254233	RP11-242J7.1	167
AOR	ENSG00000225907	RPS27P16	167
AOR	ENSG00000197008	ZNF138	167
AOR	ENSG00000153896	ZNF599	167
AOR	ENSG00000204356	NELFE	167
AOR	ENSG00000231875	RP11-346E8.1	167
AOR	ENSG00000106804	C5	167
AOR	ENSG00000119720	NRDE2	167
AOR	ENSG00000141034	GID4	167
AOR	ENSG00000270574	RP11-171I2.2	167
AOR	ENSG00000223546	LINC00630	167
AOR	ENSG00000271009	RP11-346C20.3	167
AOR	ENSG00000167785	ZNF558	167
AOR	ENSG00000033030	ZCCHC8	167
AOR	ENSG00000162927	PUS10	167
AOR	ENSG00000233006	AC034220.3	167
AOR	ENSG00000147162	OGT	167
AOR	ENSG00000181191	PJA1	167
AOR	ENSG00000279696	RP11-178H8.7	167
AOR	ENSG00000279659	RP11-177G23.1	167
AOR	ENSG00000170234	PWWP2A	167
AOR	ENSG00000149428	HYOU1	167
AOR	ENSG00000253476	RP11-395I14.2	167
AOR	ENSG00000103064	SLC7A6	167
AOR	ENSG00000247624	CPEB2-AS1	167
AOR	ENSG00000250220	RP11-692D12.1	167
AOR	ENSG00000226520	KIRREL-IT1	167
AOR	ENSG00000273486	RP11-731C17.2	167
AOR	ENSG00000073578	SDHA	167
AOR	ENSG00000235145	RPSAP16	167
AOR	ENSG00000172977	KAT5	167
AOR	ENSG00000201217	Y_RNA	167
AOR	ENSG00000213305	HNRNPCP6	167
AOR	ENSG00000167460	TPM4	167
AOR	ENSG00000251989	AL160011.1	167
AOR	ENSG00000272994	RP11-332H14.2	167
AOR	ENSG00000261254	RP4-714D9.5	167
AOR	ENSG00000164946	FREM1	167
AOR	ENSG00000242853	RN7SL749P	167
AOR	ENSG00000256973	RP11-359J14.2	167
AOR	ENSG00000253598	SLC10A5	167
AOR	ENSG00000270863	DDX55P1	167
AOR	ENSG00000132010	ZNF20	167
AOR	ENSG00000274898	AC001226.7	167
AOR	ENSG00000117411	B4GALT2	167
AOR	ENSG00000105993	DNAJB6	167
AOR	ENSG00000250075	RP11-584P21.2	167
AOR	ENSG00000198618	PPIAP22	167
AOR	ENSG00000179818	PCBP1-AS1	167
AOR	ENSG00000228409	CCT6P1	167
AOR	ENSG00000236493	EIF2S2P3	167
AOR	ENSG00000225125	RANP4	167
AOR	ENSG00000207234	RNU6-125P	167
AOR	ENSG00000178127	NDUFV2	167
AOR	ENSG00000131473	ACLY	167
AOR	ENSG00000215187	FAM166B	167
AOR	ENSG00000276334	AL133243.1	167
AOR	ENSG00000242986	RP11-1110J8.1	167
AOR	ENSG00000234043	RP11-56M3.1	167
AOR	ENSG00000085982	USP40	167
AOR	ENSG00000125817	CENPB	167
AOR	ENSG00000061987	MON2	167
AOR	ENSG00000102128	RAB40AL	167
AOR	ENSG00000235530	AC087294.2	167
AOR	ENSG00000240729	CTD-2301A4.3	167
AOR	ENSG00000263883	EEF1DP7	167
AOR	ENSG00000231473	LINC00441	167
AOR	ENSG00000278991	RP11-797A18.5	167
AOR	ENSG00000272144	CTD-2035E11.5	167
AOR	ENSG00000279518	AC083843.4	167
AOR	ENSG00000244137	RP11-99J16__A.2	167
AOR	ENSG00000179562	GCC1	167
AOR	ENSG00000206053	HN1L	167
AOR	ENSG00000253352	TUG1	167
AOR	ENSG00000224019	RPL21P32	167
AOR	ENSG00000279077	RP11-800A18.3	167
AOR	ENSG00000074800	ENO1	167
AOR	ENSG00000152926	ZNF117	167
AOR	ENSG00000197157	SND1	167
AOR	ENSG00000155660	PDIA4	167
AOR	ENSG00000159445	THEM4	167
AOR	ENSG00000248774	RP11-798M19.3	167
AOR	ENSG00000112183	RBM24	167
AOR	ENSG00000256651	RP11-144O23.8	167
AOR	ENSG00000268573	RP11-158H5.7	167
AOR	ENSG00000150961	SEC24D	167
AOR	ENSG00000025800	KPNA6	167
AOR	ENSG00000138867	GUCD1	167
AOR	ENSG00000240207	RP11-379F4.4	167
AOR	ENSG00000169223	LMAN2	167
AOR	ENSG00000206688	SNORD116-18	167
AOR	ENSG00000208024	MIR199A2	167
AOR	ENSG00000100591	AHSA1	167
AOR	ENSG00000144867	SRPRB	167
AOR	ENSG00000171817	ZNF540	167
AOR	ENSG00000279050	PWAR1	167
AOR	ENSG00000136718	IMP4	167
AOR	ENSG00000079739	PGM1	167
AOR	ENSG00000261824	LINC00662	167
AOR	ENSG00000254765	RP11-1H15.1	167
AOR	ENSG00000173715	C11orf80	167
AOR	ENSG00000279880	RP11-855A2.2	167
AOR	ENSG00000259690	CTD-3118D7.1	167
AOR	ENSG00000213090	AC007256.5	167
AOR	ENSG00000231842	RP11-527F13.1	167
AOR	ENSG00000137872	SEMA6D	167
AOR	ENSG00000106415	GLCCI1	167
AOR	ENSG00000200550	RNU6-137P	167
AOR	ENSG00000278963	RP11-294J22.7	167
AOR	ENSG00000172361	CFAP53	167
AOR	ENSG00000168852	TPTE2P5	167
AOR	ENSG00000102362	SYTL4	167
AOR	ENSG00000230630	DNM3OS	167
AOR	ENSG00000163931	TKT	167
AOR	ENSG00000139641	ESYT1	167
AOR	ENSG00000140043	PTGR2	167
AOR	ENSG00000272140	RP11-574K11.29	167
AOR	ENSG00000238311	snoU13	167
AOR	ENSG00000273173	SNURF	167
AOR	ENSG00000124224	PPP4R1L	167
AOR	ENSG00000281383	CH507-513H4.5	167
AOR	ENSG00000100483	VCPKMT	167
AOR	ENSG00000103051	COG4	167
AOR	ENSG00000183431	SF3A3	167
AOR	ENSG00000279645	RP11-759A24.1	167
AOR	ENSG00000234709	UPF3AP3	167
AOR	ENSG00000099341	PSMD8	167
AOR	ENSG00000278861	RP11-338K17.6	167
AOR	ENSG00000271259	RP11-1109F11.5	167
AOR	ENSG00000268364	SMC5-AS1	167
AOR	ENSG00000228107	AP000692.9	167
AOR	ENSG00000096384	HSP90AB1	167
AOR	ENSG00000273765	RP11-370I10.11	167
AOR	ENSG00000156463	SH3RF2	167
AOR	ENSG00000100109	TFIP11	167
AOR	ENSG00000183423	LRIT3	167
AOR	ENSG00000259972	AC009120.6	167
AOR	ENSG00000140943	MBTPS1	167
AOR	ENSG00000165609	NUDT5	167
AOR	ENSG00000230042	AK3P3	167
AOR	ENSG00000270019	RP11-141B14.1	167
AOR	ENSG00000281469	RP11-567F11.1	167
AOR	ENSG00000175611	LINC00476	167
AOR	ENSG00000269514	RP11-370I10.12	167
AOR	ENSG00000184465	WDR27	167
AOR	ENSG00000261324	RP11-174G6.5	167
AOR	ENSG00000144026	ZNF514	167
AOR	ENSG00000137842	TMEM62	167
AOR	ENSG00000124222	STX16	167
AOR	ENSG00000279852	RP11-91J19.2	167
AOR	ENSG00000184602	SNN	167
AOR	ENSG00000279977	CTD-3222D19.4	167
AOR	ENSG00000267270	PARD6G-AS1	167
AOR	ENSG00000167985	SDHAF2	167
AOR	ENSG00000219626	FAM228B	167
AOR	ENSG00000117616	RSRP1	167
AOR	ENSG00000204209	DAXX	167
AOR	ENSG00000264538	SUZ12P1	167
AOR	ENSG00000123064	DDX54	167
AOR	ENSG00000202222	Y_RNA	167
AOR	ENSG00000247092	SNHG10	167
AOR	ENSG00000157020	SEC13	167
AOR	ENSG00000227267	RP11-305O4.2	167
AOR	ENSG00000250764	CTD-2152M20.2	167
AOR	ENSG00000234072	AC074117.10	167
AOR	ENSG00000143761	ARF1	167
AOR	ENSG00000268471	DKFZP434I0714	167
AOR	ENSG00000232392	AC002366.3	167
AOR	ENSG00000146833	TRIM4	167
AOR	ENSG00000110906	KCTD10	167
AOR	ENSG00000227124	ZNF717	167
AOR	ENSG00000241058	NSUN6	167
AOR	ENSG00000276593	RP11-295H24.5	167
AOR	ENSG00000124164	VAPB	167
AOR	ENSG00000130177	CDC16	167
AOR	ENSG00000224003	YES1P1	167
AOR	ENSG00000047056	WDR37	167
AOR	ENSG00000148120	C9orf3	167
AOR	ENSG00000125375	ATP5S	167
AOR	ENSG00000228828	RP11-162G10.1	167
AOR	ENSG00000228036	HSPD1P9	167
AOR	ENSG00000277151	RP11-380B4.3	167
AOR	ENSG00000278983	RP11-426J5.3	167
AOR	ENSG00000167461	RAB8A	167
AOR	ENSG00000230001	RP11-70J12.1	167
AOR	ENSG00000237892	KLF7-IT1	167
AOR	ENSG00000120458	MSANTD2	167
AOR	ENSG00000277840	RP11-103B5.4	167
AOR	ENSG00000253851	RP11-318M2.3	167
AOR	ENSG00000225213	RP11-197M22.2	167
AOR	ENSG00000113657	DPYSL3	167
AOR	ENSG00000270012	LL0XNC01-7P3.1	167
AOR	ENSG00000276293	PIP4K2B	167
AOR	ENSG00000277829	RP5-1054A22.4	167
AOR	ENSG00000274001	RP11-5G9.5	167
AOR	ENSG00000169857	AVEN	167
AOR	ENSG00000250189	RP11-362F19.2	167
AOR	ENSG00000162769	FLVCR1	167
AOR	ENSG00000184992	BRI3BP	167
AOR	ENSG00000120149	MSX2	167
AOR	ENSG00000106682	EIF4H	167
AOR	ENSG00000279838	RP4-635A23.6	167
AOR	ENSG00000163596	ICA1L	167
AOR	ENSG00000101247	NDUFAF5	167
AOR	ENSG00000226089	RP1-300G12.2	167
AOR	ENSG00000180113	TDRD6	167
AOR	ENSG00000160014	CALM3	167
AOR	ENSG00000158467	AHCYL2	167
AOR	ENSG00000163902	RPN1	167
AOR	ENSG00000242337	TFP1	167
AOR	ENSG00000254936	AF131215.3	167
AOR	ENSG00000119640	ACYP1	167
AOR	ENSG00000267088	RP11-115N12.1	167
AOR	ENSG00000081870	HSPB11	167
AOR	ENSG00000143799	PARP1	167
AOR	ENSG00000171865	RNASEH1	167
AOR	ENSG00000198799	LRIG2	167
AOR	ENSG00000105402	NAPA	167
AOR	ENSG00000256591	RP11-286N22.8	167
AOR	ENSG00000106263	EIF3B	167
AOR	ENSG00000257954	RP11-161H23.10	167
AOR	ENSG00000173862	RP11-89N17.1	167
AOR	ENSG00000095485	CWF19L1	167
AOR	ENSG00000276115	RP11-817I4.2	167
AOR	ENSG00000106588	PSMA2	167
AOR	ENSG00000196268	ZNF493	167
AOR	ENSG00000120832	MTERF2	167
AOR	ENSG00000269887	RP11-477H21.2	167
AOR	ENSG00000239704	CDRT4	167
AOR	ENSG00000243701	DUBR	167
AOR	ENSG00000179627	ZBTB42	167
AOR	ENSG00000280383	CTA-941F9.10	167
AOR	ENSG00000260585	RP13-192B19.2	167
AOR	ENSG00000234584	AC019186.1	167
AOR	ENSG00000124193	SRSF6	167
AOR	ENSG00000199872	RNU6-942P	167
AOR	ENSG00000253320	AZIN1-AS1	167
AOR	ENSG00000270189	RP11-258C19.7	167
AOR	ENSG00000253846	PCDHGA10	167
AOR	ENSG00000147274	RBMX	167
AOR	ENSG00000232587	EEF1A1P3	167
AOR	ENSG00000109107	ALDOC	167
AOR	ENSG00000243667	WDR92	167
AOR	ENSG00000117335	CD46	167
AOR	ENSG00000250802	ZBED3-AS1	167
AOR	ENSG00000231335	AC107072.2	167
AOR	ENSG00000125952	MAX	167
AOR	ENSG00000081181	ARG2	167
AOR	ENSG00000225111	AC083900.1	167
AOR	ENSG00000248049	UBA6-AS1	167
AOR	ENSG00000229521	MYCBP2-AS2	167
AOR	ENSG00000101367	MAPRE1	167
AOR	ENSG00000259488	RP11-154J22.1	167
AOR	ENSG00000250608	RP11-933H2.4	167
AOR	ENSG00000267699	RP11-729L2.2	167
AOR	ENSG00000244300	GATA2-AS1	167
AOR	ENSG00000231889	TRAF3IP2-AS1	167
AOR	ENSG00000212127	TAS2R14	167
AOR	ENSG00000272033	RP11-52A20.2	167
AOR	ENSG00000167315	ACAA2	167
AOR	ENSG00000241939	RN7SL517P	167
AOR	ENSG00000099377	HSD3B7	167
AOR	ENSG00000279250	RP11-46D1.2	167
AOR	ENSG00000280392	RP11-357N13.6	167
AOR	ENSG00000152102	FAM168B	167
AOR	ENSG00000070269	TMEM260	167
AOR	ENSG00000139668	WDFY2	167
AOR	ENSG00000088854	C20orf194	167
AOR	ENSG00000198130	HIBCH	167
AOR	ENSG00000212128	TAS2R13	167
AOR	ENSG00000265337	RP11-466A19.5	167
AOR	ENSG00000276182	RP11-872J21.5	167
AOR	ENSG00000122435	TRMT13	167
AOR	ENSG00000279319	RP11-693M3.1	167
AOR	ENSG00000237651	C2orf74	167
AOR	ENSG00000269938	RP11-214K3.20	167
AOR	ENSG00000271843	RP11-245J9.5	167
AOR	ENSG00000011295	TTC19	167
AOR	ENSG00000144061	NPHP1	167
AOR	ENSG00000183624	HMCES	167
AOR	ENSG00000013275	PSMC4	167
AOR	ENSG00000150527	CTAGE5	167
AOR	ENSG00000275761	AC112249.2	167
AOR	ENSG00000266289	RP11-1C8.6	167
AOR	ENSG00000228280	RP11-367B6.2	167
AOR	ENSG00000233040	FAM204BP	167
AOR	ENSG00000269924	RP11-697N18.4	167
AOR	ENSG00000231887	PRH1	167
AOR	ENSG00000182648	LINC01006	167
AOR	ENSG00000198521	ZNF43	167
AOR	ENSG00000273454	RP11-797D24.3	167
AOR	ENSG00000250938	RP11-679C8.2	167
AOR	ENSG00000243721	RPL23AP63	167
AOR	ENSG00000276694	AL360001.1	167
AOR	ENSG00000137822	TUBGCP4	167
AOR	ENSG00000198625	MDM4	167
AOR	ENSG00000132589	FLOT2	167
AOR	ENSG00000256188	TAS2R30	167
AOR	ENSG00000128595	CALU	167
AOR	ENSG00000273247	RP11-83A24.2	167
AOR	ENSG00000272056	RP11-503P10.1	167
AOR	ENSG00000112118	MCM3	167
AOR	ENSG00000136026	CKAP4	167
AOR	ENSG00000273284	RP11-888D10.4	167
AOR	ENSG00000224255	PDCL3P6	167
AOR	ENSG00000279598	RP11-65L3.3	167
AOR	ENSG00000185630	PBX1	167
AOR	ENSG00000184160	ADRA2C	167
AOR	ENSG00000119682	AREL1	167
AOR	ENSG00000089022	MAPKAPK5	167
AOR	ENSG00000258741	RP11-386M24.4	167
AOR	ENSG00000275981	EGOT	167
AOR	ENSG00000259275	RP11-522B15.3	167
AOR	ENSG00000279781	RP11-466A19.7	167
AOR	ENSG00000230457	PA2G4P4	167
AOR	ENSG00000248019	FAM13A-AS1	167
AOR	ENSG00000271840	RP1-224A6.9	167
AOR	ENSG00000006007	GDE1	167
AOR	ENSG00000173214	KIAA1919	167
AOR	ENSG00000234073	AC011816.1	167
AOR	ENSG00000228485	GRK5-IT1	167
AOR	ENSG00000280092	AC002044.3	167
AOR	ENSG00000187824	TMEM220	167
AOR	ENSG00000107611	CUBN	167
AOR	ENSG00000116661	FBXO2	167
AOR	ENSG00000161912	ADCY10P1	167
AOR	ENSG00000183010	PYCR1	167
AOR	ENSG00000273329	RP11-448A19.1	167
AOR	ENSG00000272604	RP11-251G23.5	167
AOR	ENSG00000255150	EID3	167
AOR	ENSG00000279500	RP11-21K12.2	167
AOR	ENSG00000260862	RP11-22H5.2	167
AOR	ENSG00000279277	RP11-861A13.3	167
AOR	ENSG00000262209	PCDHGB3	167
AOR	ENSG00000229816	DDX50P1	167
AOR	ENSG00000242193	RP11-568K15.1	167
AOR	ENSG00000234219	CDCA4P4	167
AOR	ENSG00000216809	RP11-57K17.1	167
AOR	ENSG00000161217	PCYT1A	167
AOR	ENSG00000203930	LINC00632	167
AOR	ENSG00000237298	TTN-AS1	167
AOR	ENSG00000249258	RP11-468H14.2	167
AOR	ENSG00000179010	MRFAP1	167
AOR	ENSG00000232282	MTND1P32	167
AOR	ENSG00000139910	NOVA1	167
AOR	ENSG00000232568	RPL23AP35	167
AOR	ENSG00000226977	HMGN1P24	167
AOR	ENSG00000229017	LINC01277	167
AOR	ENSG00000169519	METTL15	167
AOR	ENSG00000272758	RP11-299J3.8	167
AOR	ENSG00000196912	ANKRD36B	167
AOR	ENSG00000231125	AF129075.5	167
AOR	ENSG00000237162	RP11-443F16.1	167
AOR	ENSG00000234871	LINC01032	167
AOR	ENSG00000265222	RP11-466A19.8	167
AOR	ENSG00000116815	CD58	167
AOR	ENSG00000254577	RP11-484D2.4	167
AOR	ENSG00000231697	NANOGP5	167
AOR	ENSG00000241370	RPP21	167
AOR	ENSG00000280190	RP11-319G9.1	167
AOR	ENSG00000134250	NOTCH2	167
AOR	ENSG00000182986	ZNF320	167
AOR	ENSG00000277548	RP11-139H15.6	167
AOR	ENSG00000250011	HMGB1P3	167
AOR	ENSG00000226578	RP11-258F22.1	167
AOR	ENSG00000203872	C6orf163	167
AOR	ENSG00000201470	RNY4P7	167
AOR	ENSG00000213066	FGFR1OP	167
AOR	ENSG00000110721	CHKA	167
AOR	ENSG00000225008	RP13-228J13.6	167
AOR	ENSG00000006837	CDKL3	167
AOR	ENSG00000280388	RP11-229D13.3	167
AOR	ENSG00000215158	RP11-1023L17.1	167
AOR	ENSG00000179889	PDXDC1	167
AOR	ENSG00000233058	LINC00884	167
AOR	ENSG00000224957	LINC01266	167
AOR	ENSG00000279289	RP3-331H24.6	167
AOR	ENSG00000235703	LINC00894	167
AOR	ENSG00000253731	PCDHGA6	167
AOR	ENSG00000109576	AADAT	167
AOR	ENSG00000260837	RP11-434B12.1	167
AOR	ENSG00000241772	AC092620.2	167
AOR	ENSG00000110048	OSBP	167
AOR	ENSG00000182093	WRB	167
AOR	ENSG00000174989	FBXW8	167
AOR	ENSG00000279519	RP11-288C18.1	167
AOR	ENSG00000000460	C1orf112	167
AOR	ENSG00000170577	SIX2	167
AOR	ENSG00000162642	C1orf52	167
AOR	ENSG00000172986	GXYLT2	167
AOR	ENSG00000223745	RP4-717I23.3	167
AOR	ENSG00000185379	RAD51D	167
AOR	ENSG00000256721	CACNA1C-IT3	167
AOR	ENSG00000257246	PHBP19	167
AOR	ENSG00000225726	AC007000.10	167
AOR	ENSG00000127364	TAS2R4	167
AOR	ENSG00000254897	RP11-482L11.1	167
AOR	ENSG00000170275	CRTAP	167
AOR	ENSG00000237870	AC073130.1	167
AOR	ENSG00000133627	ACTR3B	167
AOR	ENSG00000164091	WDR82	167
AOR	ENSG00000261126	RP11-795F19.1	167
AOR	ENSG00000279089	RP11-481C4.2	167
AOR	ENSG00000261131	RP11-93O14.2	167
AOR	ENSG00000278029	CTD-2240J17.2	167
AOR	ENSG00000059573	ALDH18A1	167
AOR	ENSG00000188732	FAM221A	167
AOR	ENSG00000131236	CAP1	167
AOR	ENSG00000247728	RP11-932O9.7	167
AOR	ENSG00000023330	ALAS1	167
AOR	ENSG00000255837	TAS2R20	167
AOR	ENSG00000251034	RP11-582J16.4	167
AOR	ENSG00000253537	PCDHGA7	167
AOR	ENSG00000171502	COL24A1	167
AOR	ENSG00000111276	CDKN1B	167
AOR	ENSG00000170027	YWHAG	167
AOR	ENSG00000259571	BLID	167
AOR	ENSG00000273258	RP11-394I13.3	167
AOR	ENSG00000134333	LDHA	167
AOR	ENSG00000109971	HSPA8	167
AOR	ENSG00000268205	CTC-444N24.11	167
AOR	ENSG00000235822	LINC01073	167
AOR	ENSG00000180611	MB21D2	167
AOR	ENSG00000078070	MCCC1	167
AOR	ENSG00000272732	RP5-1159O4.2	167
AOR	ENSG00000271833	RP11-356B19.11	167
AOR	ENSG00000280828	RP11-274B21.1	167
AOR	ENSG00000279522	CTC-487M23.6	167
AOR	ENSG00000225484	NUTM2B-AS1	167
AOR	ENSG00000251136	RP11-37B2.1	167
AOR	ENSG00000239306	RBM14	167
AOR	ENSG00000103423	DNAJA3	167
AOR	ENSG00000271533	RP3-368A4.6	167
AOR	ENSG00000247950	SEC24B-AS1	167
AOR	ENSG00000168405	CMAHP	167
AOR	ENSG00000164385	LINC01600	167
AOR	ENSG00000130733	YIPF2	167
AOR	ENSG00000260495	RP11-55K13.1	167
AOR	ENSG00000255165	CTD-2609K8.3	167
AOR	ENSG00000243175	RPSAP36	167
AOR	ENSG00000270562	RP11-154H23.3	167
AOR	ENSG00000111328	CDK2AP1	167
AOR	ENSG00000127804	METTL16	167
AOR	ENSG00000215244	RP11-563J2.2	167
AOR	ENSG00000134007	ADAM20	167
AOR	ENSG00000183207	RUVBL2	167
AOR	ENSG00000257354	RP11-631N16.2	167
AOR	ENSG00000228393	LINC01004	167
AOR	ENSG00000266993	RP4-657D16.3	167
AOR	ENSG00000236830	CBR3-AS1	167
AOR	ENSG00000273017	AP000240.9	167
AOR	ENSG00000206612	SNORA2A	167
AOR	ENSG00000118971	CCND2	167
AOR	ENSG00000088812	ATRN	167
AOR	ENSG00000249850	KRT18P31	167
AOR	ENSG00000235908	RHOA-IT1	167
AOR	ENSG00000004478	FKBP4	167
AOR	ENSG00000213865	C8orf44	167
AOR	ENSG00000232486	RP11-18B3.2	167
AOR	ENSG00000144048	DUSP11	167
AOR	ENSG00000144659	SLC25A38	167
AOR	ENSG00000264596	RP11-678G15.1	167
AOR	ENSG00000259682	RP11-702L15.4	167
AOR	ENSG00000157741	UBN2	167
AOR	ENSG00000126790	L3HYPDH	167
AOR	ENSG00000224822	THRB-IT1	167
AOR	ENSG00000253106	RP11-158K1.3	167
AOR	ENSG00000265520	MIR548V	167
AOR	ENSG00000106080	FKBP14	167
AOR	ENSG00000099968	BCL2L13	167
AOR	ENSG00000240303	ACAD11	167
AOR	ENSG00000227896	RP11-77P6.2	167
AOR	ENSG00000143870	PDIA6	167
AOR	ENSG00000242175	RN7SL127P	167
AOR	ENSG00000261251	RP3-388M5.9	167
AOR	ENSG00000213139	CRYGS	167
AOR	ENSG00000150712	MTMR12	167
AOR	ENSG00000272576	RP11-365H22.2	167
AOR	ENSG00000012963	UBR7	167
AOR	ENSG00000134308	YWHAQ	167
AOR	ENSG00000121318	TAS2R10	167
AOR	ENSG00000213754	RP11-284B18.3	167
AOR	ENSG00000249096	RP11-290F5.1	167
AOR	ENSG00000137504	CREBZF	167
AOR	ENSG00000235279	RP11-539E19.2	167
AOR	ENSG00000183091	NEB	167
AOR	ENSG00000100372	SLC25A17	167
AOR	ENSG00000184164	CRELD2	167
AOR	ENSG00000252652	Y_RNA	167
AOR	ENSG00000272130	RP11-360I2.1	167
AOR	ENSG00000230063	RP11-384C4.6	167
AOR	ENSG00000232295	RP11-154D6.1	167
AOR	ENSG00000121361	KCNJ8	167
AOR	ENSG00000278989	RP11-762L8.6	167
AOR	ENSG00000108671	PSMD11	167
AOR	ENSG00000214711	CAPN14	167
AOR	ENSG00000274810	NPHP3-ACAD11	167
AOR	ENSG00000247137	RP11-727A23.5	167
AOR	ENSG00000189136	UBE2Q2P1	167
AOR	ENSG00000182718	ANXA2	167
AOR	ENSG00000250410	RP11-714G18.1	167
AOR	ENSG00000204961	PCDHA9	167
AOR	ENSG00000225991	RPL23AP34	167
AOR	ENSG00000197536	C5orf56	167
AOR	ENSG00000189091	SF3B3	167
AOR	ENSG00000168374	ARF4	167
AOR	ENSG00000248174	RP11-148L24.1	167
AOR	ENSG00000253047	SNORA40	167
AOR	ENSG00000148690	FRA10AC1	167
AOR	ENSG00000274297	RP11-138H8.8	167
AOR	ENSG00000240291	RP11-499P20.2	167
AOR	ENSG00000116652	DLEU2L	167
AOR	ENSG00000273243	CTA-217C2.2	167
AOR	ENSG00000280281	RP11-340L3.1	167
AOR	ENSG00000279133	RP11-342K2.1	167
AOR	ENSG00000278601	RP11-348N5.9	167
AOR	ENSG00000248449	PCDHGB8P	167
AOR	ENSG00000251429	RP11-597D13.7	167
AOR	ENSG00000162929	KIAA1841	167
AOR	ENSG00000274460	CTD-2649C14.2	167
AOR	ENSG00000090861	AARS	167
AOR	ENSG00000197043	ANXA6	167
AOR	ENSG00000266538	RP11-385D13.3	167
AOR	ENSG00000212017	MIR548U	167
AOR	ENSG00000281576	AC015923.2	167
AOR	ENSG00000235731	AC124997.1	167
AOR	ENSG00000248309	MEF2C-AS1	167
AOR	ENSG00000279312	RP3-331H24.7	167
AOR	ENSG00000203739	RP11-296O14.3	167
AOR	ENSG00000214013	GANC	167
AOR	ENSG00000131732	ZCCHC9	167
AOR	ENSG00000180035	ZNF48	167
AOR	ENSG00000172476	RAB40A	167
AOR	ENSG00000134152	KATNBL1	167
