tissue	ensembl	gene_symbol	clust
SF	ENSG00000230383	AC009245.3	122
SF	ENSG00000261916	RP11-235E17.4	122
SF	ENSG00000205045	SLFN12L	122
SF	ENSG00000229132	EIF4A1P10	122
SF	ENSG00000267702	RP11-53B2.2	122
SF	ENSG00000205664	RP11-706O15.1	122
SF	ENSG00000229498	AC105053.3	122
SF	ENSG00000254860	TMEM9B-AS1	122
SF	ENSG00000223558	TRIM60P17	122
SF	ENSG00000279805	CTA-212A2.1	122
SF	ENSG00000213305	HNRNPCP6	122
SF	ENSG00000235530	AC087294.2	122
SF	ENSG00000276975	HYDIN2	122
SF	ENSG00000267339	LINC00906	122
SF	ENSG00000204118	NAP1L6	122
SF	ENSG00000279571	RP11-56D16.8	122
SF	ENSG00000248677	CTD-2044J15.1	122
SF	ENSG00000168785	TSPAN5	122
SF	ENSG00000047617	ANO2	122
SF	ENSG00000215580	BCORP1	122
SF	ENSG00000234719	RP11-166B2.1	122
SF	ENSG00000259205	PRKXP1	122
SF	ENSG00000163331	DAPL1	122
SF	ENSG00000213613	RP11-380G5.3	122
SF	ENSG00000187372	PCDHB13	122
SF	ENSG00000274642	CH17-472G23.1	122
SF	ENSG00000226029	RP4-798A10.2	122
SF	ENSG00000223573	TINCR	122
SF	ENSG00000184139	RPL7AP28	122
SF	ENSG00000173867	RP11-97O12.7	122
SF	ENSG00000138152	BTBD16	122
SF	ENSG00000251209	LINC00923	122
SF	ENSG00000278177	RP11-632L2.2	122
SF	ENSG00000277987	RP11-167B3.3	122
SF	ENSG00000270823	RP11-2E11.6	122
SF	ENSG00000131389	SLC6A6	122
SF	ENSG00000269235	ZNF350-AS1	122
SF	ENSG00000279347	RP11-85I17.2	122
SF	ENSG00000143502	SUSD4	122
SF	ENSG00000263293	THCAT158	122
SF	ENSG00000234290	AC116366.6	122
SF	ENSG00000272459	RP11-1277A3.3	122
SF	ENSG00000271816	BMS1P4	122
SF	ENSG00000213931	HBE1	122
SF	ENSG00000178458	H3F3AP6	122
SF	ENSG00000135898	GPR55	122
SF	ENSG00000213373	LINC00671	122
SF	ENSG00000132681	ATP1A4	122
SF	ENSG00000226525	RPS7P10	122
SF	ENSG00000264006	AKR1C8P	122
SF	ENSG00000236352	AC005220.3	122
SF	ENSG00000273507	RP11-50D16.4	122
SF	ENSG00000271819	RNU6-94P	122
SF	ENSG00000121570	DPPA4	122
SF	ENSG00000265458	RP13-20L14.6	122
SF	ENSG00000237350	CDC42P6	122
SF	ENSG00000230916	RP11-10B2.1	122
SF	ENSG00000249780	RP11-352E6.2	122
SF	ENSG00000227963	RP5-1074L1.1	122
SF	ENSG00000248596	RP11-844P9.2	122
SF	ENSG00000223552	RP11-24F11.2	122
SF	ENSG00000261557	EEF1A1P38	122
SF	ENSG00000271743	CTD-2541M15.3	122
SF	ENSG00000224261	RPSAP18	122
SF	ENSG00000233334	FAM53B-AS1	122
SF	ENSG00000272360	RP11-359I18.5	122
SF	ENSG00000248538	RP11-10A14.5	122
SF	ENSG00000234975	FTH1P2	122
SF	ENSG00000231167	YBX1P2	122
SF	ENSG00000140465	CYP1A1	122
SF	ENSG00000244752	CRYBB2	122
SF	ENSG00000279953	RP11-338K17.5	122
SF	ENSG00000228158	TLE1P1	122
SF	ENSG00000226856	AC093901.1	122
SF	ENSG00000263508	RP11-963H4.3	122
SF	ENSG00000272808	RP11-66B24.7	122
SF	ENSG00000138075	ABCG5	122
SF	ENSG00000226622	AC092155.4	122
SF	ENSG00000203907	OOEP	122
SF	ENSG00000254726	MEX3A	122
SF	ENSG00000204128	C2orf72	122
SF	ENSG00000247324	RP11-510M2.2	122
SF	ENSG00000237917	PARP4P1	122
SF	ENSG00000249494	CTB-161M19.4	122
SF	ENSG00000250829	RP11-11N5.1	122
SF	ENSG00000250620	RP11-91J3.3	122
SF	ENSG00000172179	PRL	122
SF	ENSG00000260095	RP11-715J22.3	122
SF	ENSG00000232187	FTH1P7	122
SF	ENSG00000235832	CNN2P3	122
SF	ENSG00000263781	RP11-321A17.3	122
SF	ENSG00000254943	RP11-664I21.6	122
SF	ENSG00000269978	RP11-338N10.3	122
SF	ENSG00000231313	CLIC1P1	122
SF	ENSG00000217026	RPL10P1	122
SF	ENSG00000186118	TEX38	122
SF	ENSG00000230204	FTH1P5	122
SF	ENSG00000240687	RP11-521D12.1	122
SF	ENSG00000261147	RP11-697E2.6	122
SF	ENSG00000226279	RPL12P10	122
