tissue	ensembl	gene_symbol	clust
VAF	ENSG00000213889	PPM1N	176
VAF	ENSG00000198899	MT-ATP6	176
VAF	ENSG00000136783	NIPSNAP3A	176
VAF	ENSG00000132199	ENOSF1	176
VAF	ENSG00000147789	ZNF7	176
VAF	ENSG00000198888	MT-ND1	176
VAF	ENSG00000107341	UBE2R2	176
VAF	ENSG00000198695	MT-ND6	176
VAF	ENSG00000248309	MEF2C-AS1	176
VAF	ENSG00000233901	LINC01503	176
VAF	ENSG00000214787	MS4A4E	176
VAF	ENSG00000262663	RP11-497H17.1	176
VAF	ENSG00000212907	MT-ND4L	176
VAF	ENSG00000132676	DAP3	176
VAF	ENSG00000277013	CTC-526N19.1	176
VAF	ENSG00000006530	AGK	176
VAF	ENSG00000225217	HSPA7	176
VAF	ENSG00000101542	CDH20	176
VAF	ENSG00000118816	CCNI	176
VAF	ENSG00000122085	MTERF4	176
VAF	ENSG00000234546	RP3-510D11.2	176
VAF	ENSG00000276603	RP11-425M5.7	176
VAF	ENSG00000236423	LINC01134	176
VAF	ENSG00000221916	C19orf73	176
VAF	ENSG00000232645	LINC01431	176
VAF	ENSG00000227403	AC009299.3	176
VAF	ENSG00000229344	MTCO2P12	176
VAF	ENSG00000267174	CTC-510F12.4	176
VAF	ENSG00000274173	RP4-568C11.4	176
VAF	ENSG00000158113	LRRC43	176
VAF	ENSG00000145107	TM4SF19	176
VAF	ENSG00000243663	RPS4XP14	176
VAF	ENSG00000170482	SLC23A1	176
VAF	ENSG00000246214	RP11-260E18.1	176
VAF	ENSG00000254952	AP001257.1	176
VAF	ENSG00000182132	KCNIP1	176
VAF	ENSG00000280294	RP11-177H2.1	176
VAF	ENSG00000232075	MRPL35P2	176
VAF	ENSG00000254480	RP11-23F23.2	176
VAF	ENSG00000279130	RP11-278J6.4	176
VAF	ENSG00000254632	RP11-21L23.4	176
VAF	ENSG00000277399	GPR179	176
VAF	ENSG00000275025	RP5-875H18.10	176
VAF	ENSG00000256713	PGA5	176
VAF	ENSG00000235308	RP11-82K18.2	176
VAF	ENSG00000176381	PRR18	176
VAF	ENSG00000204572	KRTAP5-10	176
VAF	ENSG00000269794	AC010642.2	176
VAF	ENSG00000187664	HAPLN4	176
VAF	ENSG00000236700	LINC01010	176
VAF	ENSG00000230461	PROX1-AS1	176
VAF	ENSG00000237380	HOXD-AS2	176
VAF	ENSG00000186971	KRTAP13-4	176
VAF	ENSG00000258851	RP11-894P9.2	176
VAF	ENSG00000236617	RP11-46H11.12	176
VAF	ENSG00000280081	MGC39584	176
VAF	ENSG00000254532	RP11-624D11.2	176
VAF	ENSG00000265008	RP11-53I6.3	176
VAF	ENSG00000184530	C6orf58	176
VAF	ENSG00000265554	RP11-419J16.1	176
VAF	ENSG00000243810	RP5-1096J16.1	176
VAF	ENSG00000226741	CTA-929C8.6	176
VAF	ENSG00000186150	UBL4B	176
VAF	ENSG00000214338	SOGA3	176
VAF	ENSG00000249839	AC011330.5	176
VAF	ENSG00000279532	CTB-96E2.6	176
VAF	ENSG00000232150	ST13P4	176
VAF	ENSG00000267372	AC005330.2	176
VAF	ENSG00000229953	RP11-284F21.7	176
