tissue	ensembl	gene_symbol	clust
MAM	ENSG00000231609	AC009501.4	120
MAM	ENSG00000078795	PKD2L2	120
MAM	ENSG00000235674	LDHAP2	120
MAM	ENSG00000257225	RP11-328C8.4	120
MAM	ENSG00000203506	RBMS3-AS2	120
MAM	ENSG00000254641	RP11-732A19.2	120
MAM	ENSG00000258425	CTD-2207P18.1	120
MAM	ENSG00000148795	CYP17A1	120
MAM	ENSG00000177112	MRVI1-AS1	120
MAM	ENSG00000249971	RP11-256P1.1	120
MAM	ENSG00000247903	RP11-421F16.3	120
MAM	ENSG00000255114	RP11-110I1.6	120
MAM	ENSG00000255422	AP002954.4	120
MAM	ENSG00000235298	RP11-575L7.8	120
MAM	ENSG00000228213	NLGN1-AS1	120
MAM	ENSG00000258876	RP11-270M14.5	120
MAM	ENSG00000259357	RP11-316M1.12	120
MAM	ENSG00000230495	RP11-462D18.2	120
MAM	ENSG00000227495	AC109333.10	120
MAM	ENSG00000279473	AC009065.4	120
MAM	ENSG00000137135	ARHGEF39	120
MAM	ENSG00000100652	SLC10A1	120
MAM	ENSG00000236581	STARD13-AS	120
MAM	ENSG00000279033	RP11-500C12.1	120
MAM	ENSG00000186019	AC084219.4	120
MAM	ENSG00000261113	RP11-141O15.1	120
MAM	ENSG00000279198	CTD-2231E14.2	120
MAM	ENSG00000204113	BMP2KL	120
MAM	ENSG00000231731	AC010976.2	120
MAM	ENSG00000230262	MIRLET7DHG	120
MAM	ENSG00000269570	CMB9-55A18.1	120
MAM	ENSG00000228748	RP13-39P12.3	120
MAM	ENSG00000268056	CTD-3032J10.2	120
MAM	ENSG00000256661	A2ML1-AS1	120
MAM	ENSG00000237126	AC073254.1	120
MAM	ENSG00000269243	CTD-2231E14.8	120
MAM	ENSG00000228925	AC016722.4	120
MAM	ENSG00000223642	AC008277.1	120
MAM	ENSG00000265489	RP11-1090M7.1	120
MAM	ENSG00000225400	RAB28P5	120
MAM	ENSG00000224490	TTC21B-AS1	120
MAM	ENSG00000250909	RP11-843P14.2	120
MAM	ENSG00000254665	RP11-152H18.3	120
MAM	ENSG00000236841	AC007750.5	120
MAM	ENSG00000269910	RP11-73M18.10	120
MAM	ENSG00000228492	RAB11FIP1P1	120
MAM	ENSG00000257553	RP11-603J24.17	120
MAM	ENSG00000235426	RP11-342M3.5	120
MAM	ENSG00000233559	AC016831.7	120
MAM	ENSG00000258168	RP11-588H23.3	120
MAM	ENSG00000204380	AC005042.4	120
MAM	ENSG00000267062	CTD-2659N19.10	120
MAM	ENSG00000253667	RP11-30L15.4	120
MAM	ENSG00000228237	EFCAB14-AS1	120
MAM	ENSG00000221962	TMEM14EP	120
MAM	ENSG00000265749	RP11-849F2.5	120
MAM	ENSG00000226937	CEP164P1	120
MAM	ENSG00000244151	RP11-148K1.12	120
MAM	ENSG00000246250	RP11-613D13.5	120
MAM	ENSG00000258424	RP11-471B22.2	120
MAM	ENSG00000221792	MIR1282	120
MAM	ENSG00000239523	MYLK-AS1	120
MAM	ENSG00000232928	DDX3P1	120
MAM	ENSG00000261002	RP11-546B15.1	120
MAM	ENSG00000265907	RP11-737O24.2	120
MAM	ENSG00000258757	RP11-841O20.2	120
MAM	ENSG00000238045	AC009133.12	120
MAM	ENSG00000234377	RNF219-AS1	120
MAM	ENSG00000226167	AP4B1-AS1	120
MAM	ENSG00000280416	RP11-361L15.3	120
MAM	ENSG00000187942	LDLRAD2	120
MAM	ENSG00000272234	CTD-2325A15.5	120
MAM	ENSG00000223528	RP11-223P11.3	120
MAM	ENSG00000258451	RP11-903H12.3	120
MAM	ENSG00000279644	AC008074.1	120
MAM	ENSG00000236051	MYCBP2-AS1	120
MAM	ENSG00000257715	RP11-256L6.2	120
MAM	ENSG00000230530	LIMD1-AS1	120
MAM	ENSG00000262211	CTD-2031P19.5	120
MAM	ENSG00000215208	KRT18P60	120
MAM	ENSG00000255680	RP11-732A19.9	120
MAM	ENSG00000235020	RP11-109I13.2	120
MAM	ENSG00000281376	ABALON	120
MAM	ENSG00000229487	ALG13-AS1	120
MAM	ENSG00000229111	MED4-AS1	120
MAM	ENSG00000255585	RP11-188C12.2	120
MAM	ENSG00000126861	OMG	120
MAM	ENSG00000172209	GPR22	120
MAM	ENSG00000269604	AC005523.2	120
MAM	ENSG00000261669	CTD-2515A14.1	120
MAM	ENSG00000203865	ATP1A1-AS1	120
MAM	ENSG00000215867	KRT18P57	120
MAM	ENSG00000261707	RP11-264M12.2	120
MAM	ENSG00000259018	RP11-124D2.3	120
MAM	ENSG00000223650	UHRF2P1	120
MAM	ENSG00000258377	RP11-649E7.5	120
MAM	ENSG00000280678	AC108933.1	120
MAM	ENSG00000269621	RP11-98D18.15	120
MAM	ENSG00000254428	RP11-110I1.11	120
MAM	ENSG00000180815	MAP3K15	120
MAM	ENSG00000223401	RP11-211G3.2	120
MAM	ENSG00000180336	C17orf104	120
MAM	ENSG00000257647	RP11-701H24.3	120
MAM	ENSG00000258092	RP4-816N1.7	120
MAM	ENSG00000273387	RP3-412A9.16	120
MAM	ENSG00000279833	RP4-742C19.13	120
MAM	ENSG00000280158	RP11-63A1.4	120
MAM	ENSG00000240661	RP11-174O3.3	120
MAM	ENSG00000274985	PTCHD3P1	120
MAM	ENSG00000260017	RP11-1035H13.2	120
MAM	ENSG00000050344	NFE2L3	120
MAM	ENSG00000132763	MMACHC	120
MAM	ENSG00000225920	RIMKLBP2	120
MAM	ENSG00000279159	RP3-394A18.1	120
MAM	ENSG00000261604	CTD-2636A23.2	120
MAM	ENSG00000224618	AC096921.2	120
MAM	ENSG00000259375	RP11-815J21.2	120
MAM	ENSG00000238221	RP11-69L16.4	120
MAM	ENSG00000261460	RP11-106M3.3	120
MAM	ENSG00000263165	RP11-810M2.2	120
MAM	ENSG00000158169	FANCC	120
MAM	ENSG00000278918	CTD-2267D19.1	120
MAM	ENSG00000117281	CD160	120
MAM	ENSG00000267505	CTC-296K1.3	120
MAM	ENSG00000254680	RP11-265D17.2	120
MAM	ENSG00000249717	RP11-44F21.3	120
MAM	ENSG00000279753	AC011558.5	120
MAM	ENSG00000225871	RP11-495P10.10	120
MAM	ENSG00000254559	RP11-304M2.5	120
MAM	ENSG00000259481	RP11-39M21.1	120
MAM	ENSG00000279119	AC006449.2	120
MAM	ENSG00000257279	RP11-231I16.1	120
MAM	ENSG00000127831	VIL1	120
MAM	ENSG00000229097	CALM2P2	120
MAM	ENSG00000187144	SPATA21	120
MAM	ENSG00000270820	RP11-355B11.2	120
MAM	ENSG00000226647	RP11-336A10.2	120
MAM	ENSG00000238057	ZEB2-AS1	120
MAM	ENSG00000224645	RP11-126K1.8	120
MAM	ENSG00000264558	RP11-138C9.1	120
MAM	ENSG00000128617	OPN1SW	120
MAM	ENSG00000268309	CTD-3222D19.11	120
MAM	ENSG00000273221	RP5-1180E21.5	120
MAM	ENSG00000265168	RP11-192H23.5	120
MAM	ENSG00000231749	ABCA9-AS1	120
MAM	ENSG00000254894	NAV2-AS1	120
MAM	ENSG00000072832	CRMP1	120
MAM	ENSG00000240254	B4GALT4-AS1	120
MAM	ENSG00000279716	AC006128.2	120
MAM	ENSG00000227775	RP1-283E3.4	120
MAM	ENSG00000258232	RP11-161H23.5	120
MAM	ENSG00000223770	AC006145.4	120
MAM	ENSG00000255276	RRM1-AS1	120
MAM	ENSG00000227948	AC003989.4	120
MAM	ENSG00000279767	AL513523.2	120
MAM	ENSG00000269680	CTD-3128G10.6	120
MAM	ENSG00000260808	CTD-2007L18.5	120
MAM	ENSG00000257950	P2RX5-TAX1BP3	120
MAM	ENSG00000223822	EEF1A1P1	120
MAM	ENSG00000267394	CTB-175E5.7	120
MAM	ENSG00000268938	AC005387.3	120
MAM	ENSG00000270228	RP11-453E17.3	120
MAM	ENSG00000269583	L34079.4	120
MAM	ENSG00000234149	RP11-77G23.2	120
MAM	ENSG00000232913	PLCE1-AS2	120
MAM	ENSG00000236782	RP11-96L14.7	120
MAM	ENSG00000250379	RP11-23P13.4	120
MAM	ENSG00000243437	RN7SL370P	120
MAM	ENSG00000254501	AP003068.9	120
MAM	ENSG00000254204	RP11-400K9.3	120
MAM	ENSG00000268873	RP11-138H11.1	120
MAM	ENSG00000228802	AC073641.2	120
MAM	ENSG00000256120	RP11-778H2.1	120
MAM	ENSG00000260185	RP11-432I5.6	120
MAM	ENSG00000205682	RP11-798L4.1	120
MAM	ENSG00000254721	RP11-805J14.5	120
MAM	ENSG00000257494	RP3-521E19.2	120
MAM	ENSG00000264248	AL603831.1	120
MAM	ENSG00000184788	SATL1	120
MAM	ENSG00000254369	HOXA-AS3	120
MAM	ENSG00000261790	AC005606.14	120
MAM	ENSG00000258800	CTD-2302E22.2	120
MAM	ENSG00000260659	RP11-46C24.6	120
MAM	ENSG00000254662	RP11-872D17.4	120
MAM	ENSG00000226698	RP1-50O24.6	120
MAM	ENSG00000261312	AC002550.5	120
MAM	ENSG00000277247	RP11-785D18.3	120
MAM	ENSG00000268015	CTD-2525I3.3	120
MAM	ENSG00000232754	RP1-85F18.6	120
MAM	ENSG00000223989	RP11-84A14.5	120
MAM	ENSG00000265618	CTB-96E2.7	120
MAM	ENSG00000243150	RP11-538P18.2	120
MAM	ENSG00000277913	DLEU2_1	120
MAM	ENSG00000264701	RP11-6N17.10	120
MAM	ENSG00000257000	RP13-820C6.2	120
MAM	ENSG00000253567	RP11-181B11.2	120
MAM	ENSG00000231588	RP11-50E11.2	120
MAM	ENSG00000227709	RP11-118D22.3	120
MAM	ENSG00000233661	SPIN4-AS1	120
MAM	ENSG00000240596	KCNAB1-AS2	120
MAM	ENSG00000230955	RP11-109P14.10	120
MAM	ENSG00000248924	RP11-481K16.2	120
SF	ENSG00000245648	RP11-277P12.20	120
SKLM	ENSG00000237512	UNC5B-AS1	120
SKLM	ENSG00000198099	ADH4	120
SKLM	ENSG00000187866	FAM122A	120
SKLM	ENSG00000254612	RP11-676M6.1	120
SKLM	ENSG00000234857	HNRNPUL2-BSCL2	120
