tissue	ensembl	gene_symbol	clust
LIV	ENSG00000126218	F10	59
LIV	ENSG00000099341	PSMD8	59
LIV	ENSG00000246705	H2AFJ	59
LIV	ENSG00000117410	ATP6V0B	59
LIV	ENSG00000153560	UBP1	59
LIV	ENSG00000090581	GNPTG	59
LIV	ENSG00000106330	MOSPD3	59
LIV	ENSG00000145494	NDUFS6	59
LIV	ENSG00000100284	TOM1	59
LIV	ENSG00000091640	SPAG7	59
LIV	ENSG00000104870	FCGRT	59
LIV	ENSG00000204228	HSD17B8	59
LIV	ENSG00000160325	CACFD1	59
LIV	ENSG00000182512	GLRX5	59
LIV	ENSG00000229809	ZNF688	59
LIV	ENSG00000182208	MOB2	59
LIV	ENSG00000113845	TIMMDC1	59
LIV	ENSG00000167985	SDHAF2	59
LIV	ENSG00000074071	MRPS34	59
LIV	ENSG00000158457	TSPAN33	59
LIV	ENSG00000143811	PYCR2	59
LIV	ENSG00000106565	TMEM176B	59
LIV	ENSG00000126453	BCL2L12	59
LIV	ENSG00000171159	C9orf16	59
LIV	ENSG00000178982	EIF3K	59
LIV	ENSG00000149743	TRPT1	59
LIV	ENSG00000095906	NUBP2	59
LIV	ENSG00000168237	GLYCTK	59
LIV	ENSG00000249915	PDCD6	59
LIV	ENSG00000167118	URM1	59
LIV	ENSG00000169976	SF3B5	59
LIV	ENSG00000143761	ARF1	59
LIV	ENSG00000179950	PUF60	59
LIV	ENSG00000149792	MRPL49	59
LIV	ENSG00000170458	CD14	59
LIV	ENSG00000169733	RFNG	59
LIV	ENSG00000099840	IZUMO4	59
LIV	ENSG00000198746	GPATCH3	59
LIV	ENSG00000101460	MAP1LC3A	59
LIV	ENSG00000143819	EPHX1	59
LIV	ENSG00000072954	TMEM38A	59
LIV	ENSG00000125970	RALY	59
LIV	ENSG00000107902	LHPP	59
LIV	ENSG00000104964	AES	59
LIV	ENSG00000145982	FARS2	59
LIV	ENSG00000180992	MRPL14	59
LIV	ENSG00000168393	DTYMK	59
LIV	ENSG00000188690	UROS	59
LIV	ENSG00000174903	RAB1B	59
LIV	ENSG00000126249	PDCD2L	59
LIV	ENSG00000137106	GRHPR	59
LIV	ENSG00000128309	MPST	59
LIV	ENSG00000205531	NAP1L4	59
LIV	ENSG00000188986	NELFB	59
LIV	ENSG00000245680	ZNF585B	59
LIV	ENSG00000088727	KIF9	59
LIV	ENSG00000160446	ZDHHC12	59
LIV	ENSG00000169857	AVEN	59
LIV	ENSG00000068120	COASY	59
LIV	ENSG00000170469	SPATA24	59
LIV	ENSG00000139146	FAM60A	59
LIV	ENSG00000108826	MRPL27	59
LIV	ENSG00000160282	FTCD	59
LIV	ENSG00000116771	AGMAT	59
LIV	ENSG00000165140	FBP1	59
LIV	ENSG00000106682	EIF4H	59
LIV	ENSG00000147813	NAPRT	59
LIV	ENSG00000197568	HHLA3	59
LIV	ENSG00000162496	DHRS3	59
LIV	ENSG00000158467	AHCYL2	59
LIV	ENSG00000131408	NR1H2	59
LIV	ENSG00000170634	ACYP2	59
LIV	ENSG00000270084	GAS5-AS1	59
LIV	ENSG00000117594	HSD11B1	59
LIV	ENSG00000130731	C16orf13	59
LIV	ENSG00000169914	OTUD3	59
LIV	ENSG00000105402	NAPA	59
LIV	ENSG00000100911	PSME2	59
LIV	ENSG00000103245	NARFL	59
LIV	ENSG00000162460	TMEM82	59
LIV	ENSG00000148803	FUOM	59
LIV	ENSG00000165283	STOML2	59
LIV	ENSG00000174851	YIF1A	59
LIV	ENSG00000183258	DDX41	59
LIV	ENSG00000135617	PRADC1	59
LIV	ENSG00000183011	NAA38	59
LIV	ENSG00000143443	C1orf56	59
LIV	ENSG00000183978	COA3	59
LIV	ENSG00000117305	HMGCL	59
LIV	ENSG00000167792	NDUFV1	59
LIV	ENSG00000125967	NECAB3	59
LIV	ENSG00000146109	ABT1	59
LIV	ENSG00000169692	AGPAT2	59
LIV	ENSG00000005243	COPZ2	59
LIV	ENSG00000165526	RPUSD4	59
LIV	ENSG00000254531	FLJ20021	59
LIV	ENSG00000130005	GAMT	59
LIV	ENSG00000106305	AIMP2	59
LIV	ENSG00000099795	NDUFB7	59
LIV	ENSG00000111275	ALDH2	59
LIV	ENSG00000104883	PEX11G	59
LIV	ENSG00000113734	BNIP1	59
LIV	ENSG00000104825	NFKBIB	59
LIV	ENSG00000104886	PLEKHJ1	59
LIV	ENSG00000175550	DRAP1	59
LIV	ENSG00000108639	SYNGR2	59
LIV	ENSG00000124562	SNRPC	59
LIV	ENSG00000185437	SH3BGR	59
LIV	ENSG00000053501	USE1	59
LIV	ENSG00000122140	MRPS2	59
LIV	ENSG00000149932	TMEM219	59
LIV	ENSG00000179115	FARSA	59
LIV	ENSG00000100075	SLC25A1	59
LIV	ENSG00000115317	HTRA2	59
LIV	ENSG00000160404	TOR2A	59
LIV	ENSG00000079462	PAFAH1B3	59
LIV	ENSG00000126091	ST3GAL3	59
LIV	ENSG00000165916	PSMC3	59
LIV	ENSG00000256269	HMBS	59
LIV	ENSG00000099377	HSD3B7	59
LIV	ENSG00000099203	TMED1	59
LIV	ENSG00000233276	GPX1	59
LIV	ENSG00000176485	PLA2G16	59
LIV	ENSG00000107829	FBXW4	59
LIV	ENSG00000100056	DGCR14	59
LIV	ENSG00000066379	ZNRD1	59
LIV	ENSG00000163382	APOA1BP	59
LIV	ENSG00000102030	NAA10	59
LIV	ENSG00000204237	OXLD1	59
LIV	ENSG00000065054	SLC9A3R2	59
LIV	ENSG00000112651	MRPL2	59
LIV	ENSG00000145194	ECE2	59
LIV	ENSG00000130520	LSM4	59
LIV	ENSG00000176473	WDR25	59
LIV	ENSG00000243279	PRAF2	59
LIV	ENSG00000174080	CTSF	59
LIV	ENSG00000135437	RDH5	59
LIV	ENSG00000161036	LRWD1	59
LIV	ENSG00000137547	MRPL15	59
LIV	ENSG00000183624	HMCES	59
LIV	ENSG00000115307	AUP1	59
LIV	ENSG00000138629	UBL7	59
LIV	ENSG00000163156	SCNM1	59
LIV	ENSG00000130208	APOC1	59
LIV	ENSG00000182154	MRPL41	59
LIV	ENSG00000184470	TXNRD2	59
LIV	ENSG00000114854	TNNC1	59
LIV	ENSG00000179091	CYC1	59
LIV	ENSG00000100116	GCAT	59
LIV	ENSG00000184209	SNRNP35	59
LIV	ENSG00000226124	FTCDNL1	59
LIV	ENSG00000214530	STARD10	59
LIV	ENSG00000215021	PHB2	59
LIV	ENSG00000105701	FKBP8	59
LIV	ENSG00000118804	STBD1	59
LIV	ENSG00000178057	NDUFAF3	59
LIV	ENSG00000186501	TMEM222	59
LIV	ENSG00000112530	PACRG	59
LIV	ENSG00000139180	NDUFA9	59
LIV	ENSG00000100908	EMC9	59
LIV	ENSG00000139410	SDSL	59
LIV	ENSG00000214026	MRPL23	59
LIV	ENSG00000127445	PIN1	59
LIV	ENSG00000269293	ZSCAN16-AS1	59
LIV	ENSG00000167701	GPT	59
LIV	ENSG00000175416	CLTB	59
LIV	ENSG00000125995	ROMO1	59
LIV	ENSG00000163513	TGFBR2	59
LIV	ENSG00000137288	UQCC2	59
LIV	ENSG00000204438	GPANK1	59
LIV	ENSG00000223797	ENTPD3-AS1	59
LIV	ENSG00000174744	BRMS1	59
LIV	ENSG00000115234	SNX17	59
LIV	ENSG00000160948	VPS28	59
LIV	ENSG00000163687	DNASE1L3	59
LIV	ENSG00000135899	SP110	59
LIV	ENSG00000182326	C1S	59
LIV	ENSG00000253982	CTD-2336O2.1	59
LIV	ENSG00000101439	CST3	59
LIV	ENSG00000131165	CHMP1A	59
LIV	ENSG00000105607	GCDH	59
LIV	ENSG00000130724	CHMP2A	59
LIV	ENSG00000123297	TSFM	59
LIV	ENSG00000179010	MRFAP1	59
LIV	ENSG00000196843	ARID5A	59
LIV	ENSG00000184428	TOP1MT	59
LIV	ENSG00000143543	JTB	59
LIV	ENSG00000171861	RNMTL1	59
LIV	ENSG00000063241	ISOC2	59
LIV	ENSG00000198171	DDRGK1	59
LIV	ENSG00000125901	MRPS26	59
LIV	ENSG00000158104	HPD	59
LIV	ENSG00000090013	BLVRB	59
LIV	ENSG00000126768	TIMM17B	59
LIV	ENSG00000104518	GSDMD	59
LIV	ENSG00000125821	DTD1	59
LIV	ENSG00000005075	POLR2J	59
LIV	ENSG00000100348	TXN2	59
LIV	ENSG00000182180	MRPS16	59
LIV	ENSG00000105671	DDX49	59
LIV	ENSG00000114115	RBP1	59
LIV	ENSG00000172428	MYEOV2	59
LIV	ENSG00000173113	TRMT112	59
LIV	ENSG00000105676	ARMC6	59
LIV	ENSG00000196502	SULT1A1	59
LIV	ENSG00000110169	HPX	59
LIV	ENSG00000081692	JMJD4	59
LIV	ENSG00000143256	PFDN2	59
LIV	ENSG00000196998	WDR45	59
LIV	ENSG00000136717	BIN1	59
LIV	ENSG00000122705	CLTA	59
LIV	ENSG00000137198	GMPR	59
LIV	ENSG00000266469	CTB-131K11.1	59
LIV	ENSG00000123415	SMUG1	59
LIV	ENSG00000271737	CTB-113I20.2	59
LIV	ENSG00000176973	FAM89B	59
LIV	ENSG00000171443	ZNF524	59
LIV	ENSG00000148450	MSRB2	59
LIV	ENSG00000124074	ENKD1	59
LIV	ENSG00000100865	CINP	59
LIV	ENSG00000198356	ASNA1	59
LIV	ENSG00000158716	DUSP23	59
LIV	ENSG00000182853	VMO1	59
LIV	ENSG00000121653	MAPK8IP1	59
LIV	ENSG00000103502	CDIPT	59
LIV	ENSG00000135446	CDK4	59
LIV	ENSG00000173171	MTX1	59
LIV	ENSG00000103472	RRN3P2	59
LIV	ENSG00000221821	C6orf226	59
LIV	ENSG00000254505	CHMP4A	59
LIV	ENSG00000154710	RABGEF1	59
LIV	ENSG00000167863	ATP5H	59
LIV	ENSG00000164091	WDR82	59
LIV	ENSG00000165475	CRYL1	59
LIV	ENSG00000213465	ARL2	59
LIV	ENSG00000143314	MRPL24	59
LIV	ENSG00000159210	SNF8	59
LIV	ENSG00000075914	EXOSC7	59
LIV	ENSG00000164897	TMUB1	59
LIV	ENSG00000164967	RPP25L	59
LIV	ENSG00000162076	FLYWCH2	59
LIV	ENSG00000118162	KPTN	59
LIV	ENSG00000136444	RSAD1	59
LIV	ENSG00000105698	USF2	59
LIV	ENSG00000162066	AMDHD2	59
LIV	ENSG00000116857	TMEM9	59
LIV	ENSG00000105618	PRPF31	59
LIV	ENSG00000176476	SGF29	59
LIV	ENSG00000144485	HES6	59
LIV	ENSG00000160688	FLAD1	59
LIV	ENSG00000110801	PSMD9	59
LIV	ENSG00000168159	RNF187	59
LIV	ENSG00000166340	TPP1	59
LIV	ENSG00000108107	RPL28	59
LIV	ENSG00000004142	POLDIP2	59
LIV	ENSG00000175600	SUGCT	59
LIV	ENSG00000223804	CH17-472G23.2	59
LIV	ENSG00000170043	TRAPPC1	59
LIV	ENSG00000179085	DPM3	59
LIV	ENSG00000162300	ZFPL1	59
LIV	ENSG00000167770	OTUB1	59
LIV	ENSG00000103423	DNAJA3	59
LIV	ENSG00000176108	CHMP6	59
LIV	ENSG00000166595	FAM96B	59
LIV	ENSG00000163257	DCAF16	59
LIV	ENSG00000131669	NINJ1	59
LIV	ENSG00000123179	EBPL	59
LIV	ENSG00000130733	YIPF2	59
LIV	ENSG00000143774	GUK1	59
LIV	ENSG00000204308	RNF5	59
LIV	ENSG00000116353	MECR	59
LIV	ENSG00000032389	TSSC1	59
LIV	ENSG00000169727	GPS1	59
LIV	ENSG00000112514	CUTA	59
LIV	ENSG00000177697	CD151	59
LIV	ENSG00000173486	FKBP2	59
LIV	ENSG00000143416	SELENBP1	59
LIV	ENSG00000116221	MRPL37	59
LIV	ENSG00000097021	ACOT7	59
LIV	ENSG00000168872	DDX19A	59
LIV	ENSG00000183207	RUVBL2	59
LIV	ENSG00000088682	COQ9	59
LIV	ENSG00000103152	MPG	59
LIV	ENSG00000089693	MLF2	59
LIV	ENSG00000125877	ITPA	59
LIV	ENSG00000061656	SPAG4	59
LIV	ENSG00000144579	CTDSP1	59
LIV	ENSG00000213190	MLLT11	59
LIV	ENSG00000144659	SLC25A38	59
LIV	ENSG00000062582	MRPS24	59
LIV	ENSG00000248487	ABHD14A	59
LIV	ENSG00000131495	NDUFA2	59
LIV	ENSG00000127922	SHFM1	59
LIV	ENSG00000159884	CCDC107	59
LIV	ENSG00000085662	AKR1B1	59
LIV	ENSG00000149357	LAMTOR1	59
LIV	ENSG00000126062	TMEM115	59
LIV	ENSG00000141759	TXNL4A	59
LIV	ENSG00000011009	LYPLA2	59
LIV	ENSG00000169718	DUS1L	59
LIV	ENSG00000186577	C6orf1	59
LIV	ENSG00000167969	ECI1	59
LIV	ENSG00000170430	MGMT	59
LIV	ENSG00000175920	DOK7	59
LIV	ENSG00000182199	SHMT2	59
LIV	ENSG00000130312	MRPL34	59
LIV	ENSG00000175854	SWI5	59
LIV	ENSG00000277791	PSMB3	59
LIV	ENSG00000269893	SNHG8	59
LIV	ENSG00000114631	PODXL2	59
LIV	ENSG00000099785	MARCH2	59
LIV	ENSG00000165724	ZMYND19	59
LIV	ENSG00000100652	SLC10A1	59
LIV	ENSG00000129158	SERGEF	59
LIV	ENSG00000137824	RMDN3	59
LIV	ENSG00000136930	PSMB7	59
LIV	ENSG00000137133	HINT2	59
LIV	ENSG00000146540	C7orf50	59
LIV	ENSG00000060971	ACAA1	59
LIV	ENSG00000138030	KHK	59
LIV	ENSG00000147123	NDUFB11	59
LIV	ENSG00000101220	C20orf27	59
LIV	ENSG00000008382	MPND	59
LIV	ENSG00000007080	CCDC124	59
LIV	ENSG00000100889	PCK2	59
LIV	ENSG00000204315	FKBPL	59
LIV	ENSG00000132792	CTNNBL1	59
LIV	ENSG00000115350	POLE4	59
LIV	ENSG00000168569	TMEM223	59
LIV	ENSG00000188785	ZNF548	59
LIV	ENSG00000278129	ZNF8	59
LIV	ENSG00000092841	MYL6	59
LIV	ENSG00000175756	AURKAIP1	59
LIV	ENSG00000123810	B9D2	59
LIV	ENSG00000164919	COX6C	59
LIV	ENSG00000164054	SHISA5	59
LIV	ENSG00000073536	NLE1	59
LIV	ENSG00000103202	NME4	59
LIV	ENSG00000119723	COQ6	59
LIV	ENSG00000091513	TF	59
LIV	ENSG00000197448	GSTK1	59
LIV	ENSG00000139405	RITA1	59
LIV	ENSG00000144021	CIAO1	59
LIV	ENSG00000274523	WBSCR16	59
LIV	ENSG00000133315	MACROD1	59
LIV	ENSG00000160972	PPP1R16A	59
LIV	ENSG00000153048	CARHSP1	59
LIV	ENSG00000248734	CTD-2260A17.1	59
LIV	ENSG00000222020	AC062017.1	59
LIV	ENSG00000133321	RARRES3	59
LIV	ENSG00000171135	JAGN1	59
LIV	ENSG00000167815	PRDX2	59
LIV	ENSG00000110200	ANAPC15	59
LIV	ENSG00000106538	RARRES2	59
LIV	ENSG00000168101	NUDT16L1	59
LIV	ENSG00000163541	SUCLG1	59
LIV	ENSG00000169814	BTD	59
LIV	ENSG00000035403	VCL	59
LIV	ENSG00000127774	EMC6	59
LIV	ENSG00000004059	ARF5	59
LIV	ENSG00000101444	AHCY	59
LIV	ENSG00000178802	MPI	59
LIV	ENSG00000013306	SLC25A39	59
LIV	ENSG00000134882	UBAC2	59
LIV	ENSG00000010256	UQCRC1	59
LIV	ENSG00000178096	BOLA1	59
LIV	ENSG00000108561	C1QBP	59
LIV	ENSG00000140854	KATNB1	59
LIV	ENSG00000146707	POMZP3	59
LIV	ENSG00000157895	C12orf43	59
LIV	ENSG00000127884	ECHS1	59
LIV	ENSG00000101421	CHMP4B	59
LIV	ENSG00000130159	ECSIT	59
LIV	ENSG00000167711	SERPINF2	59
LIV	ENSG00000100319	ZMAT5	59
LIV	ENSG00000136044	APPL2	59
LIV	ENSG00000213523	SRA1	59
LIV	ENSG00000132507	EIF5A	59
LIV	ENSG00000142168	SOD1	59
LIV	ENSG00000131748	STARD3	59
LIV	ENSG00000166166	TRMT61A	59
LIV	ENSG00000087191	PSMC5	59
LIV	ENSG00000169100	SLC25A6	59
LIV	ENSG00000115286	NDUFS7	59
LIV	ENSG00000035681	NSMAF	59
LIV	ENSG00000173581	CCDC106	59
LIV	ENSG00000154945	ANKRD40	59
LIV	ENSG00000167671	UBXN6	59
LIV	ENSG00000117472	TSPAN1	59
LIV	ENSG00000103260	METRN	59
LIV	ENSG00000067221	STOML1	59
LIV	ENSG00000205138	SDHAF1	59
LIV	ENSG00000120549	KIAA1217	59
LIV	ENSG00000184083	FAM120C	59
LIV	ENSG00000167799	NUDT8	59
LIV	ENSG00000270419	CAHM	59
LIV	ENSG00000116670	MAD2L2	59
LIV	ENSG00000172531	PPP1CA	59
LIV	ENSG00000279453	RP3-425C14.4	59
LIV	ENSG00000176720	BOK	59
LIV	ENSG00000149823	VPS51	59
LIV	ENSG00000170619	COMMD5	59
LIV	ENSG00000123395	ATG101	59
LIV	ENSG00000125520	SLC2A4RG	59
LIV	ENSG00000177156	TALDO1	59
LIV	ENSG00000197965	MPZL1	59
LIV	ENSG00000132676	DAP3	59
LIV	ENSG00000057757	PITHD1	59
LIV	ENSG00000162419	GMEB1	59
LIV	ENSG00000128185	DGCR6L	59
LIV	ENSG00000090432	MUL1	59
LIV	ENSG00000211450	C11orf31	59
LIV	ENSG00000255310	AF131215.2	59
LIV	ENSG00000256053	APOPT1	59
LIV	ENSG00000142507	PSMB6	59
LIV	ENSG00000122687	FTSJ2	59
LIV	ENSG00000110074	FOXRED1	59
LIV	ENSG00000160194	NDUFV3	59
LIV	ENSG00000148655	C10orf11	59
LIV	ENSG00000224616	RTCA-AS1	59
LIV	ENSG00000124107	SLPI	59
LIV	ENSG00000175287	PHYHD1	59
LIV	ENSG00000267321	RP11-1094M14.11	59
LIV	ENSG00000105619	TFPT	59
LIV	ENSG00000172053	QARS	59
LIV	ENSG00000141401	IMPA2	59
LIV	ENSG00000176046	NUPR1	59
LIV	ENSG00000106400	ZNHIT1	59
LIV	ENSG00000037241	RPL26L1	59
LIV	ENSG00000140374	ETFA	59
LIV	ENSG00000149923	PPP4C	59
LIV	ENSG00000165688	PMPCA	59
LIV	ENSG00000065268	WDR18	59
LIV	ENSG00000138185	ENTPD1	59
LIV	ENSG00000126088	UROD	59
LIV	ENSG00000110955	ATP5B	59
LIV	ENSG00000174276	ZNHIT2	59
LIV	ENSG00000105568	PPP2R1A	59
LIV	ENSG00000214753	HNRNPUL2	59
LIV	ENSG00000231025	RP11-175O19.4	59
LIV	ENSG00000007312	CD79B	59
LIV	ENSG00000167733	HSD11B1L	59
LIV	ENSG00000148291	SURF2	59
LIV	ENSG00000119559	C19orf25	59
LIV	ENSG00000134463	ECHDC3	59
LIV	ENSG00000123352	SPATS2	59
LIV	ENSG00000142546	NOSIP	59
LIV	ENSG00000131475	VPS25	59
LIV	ENSG00000121680	PEX16	59
LIV	ENSG00000250462	LRRC37BP1	59
LIV	ENSG00000260114	CTD-2574D22.4	59
LIV	ENSG00000101940	WDR13	59
LIV	ENSG00000225663	FAM195B	59
LIV	ENSG00000103024	NME3	59
LIV	ENSG00000002822	MAD1L1	59
LIV	ENSG00000185043	CIB1	59
LIV	ENSG00000106628	POLD2	59
LIV	ENSG00000099901	RANBP1	59
LIV	ENSG00000204439	C6orf47	59
LIV	ENSG00000139644	TMBIM6	59
LIV	ENSG00000186787	SPIN2B	59
LIV	ENSG00000166228	PCBD1	59
LIV	ENSG00000164062	APEH	59
LIV	ENSG00000141971	MVB12A	59
LIV	ENSG00000172009	THOP1	59
LIV	ENSG00000114395	CYB561D2	59
LIV	ENSG00000115138	POMC	59
LIV	ENSG00000135924	DNAJB2	59
LIV	ENSG00000198892	SHISA4	59
LIV	ENSG00000137700	SLC37A4	59
LIV	ENSG00000116663	FBXO6	59
LIV	ENSG00000118640	VAMP8	59
LIV	ENSG00000269858	EGLN2	59
LIV	ENSG00000230124	ACBD6	59
LIV	ENSG00000161980	POLR3K	59
LIV	ENSG00000100983	GSS	59
LIV	ENSG00000167965	MLST8	59
LIV	ENSG00000179526	SHARPIN	59
LIV	ENSG00000104522	TSTA3	59
LIV	ENSG00000148300	REXO4	59
LIV	ENSG00000163444	TMEM183A	59
LIV	ENSG00000169021	UQCRFS1	59
LIV	ENSG00000051596	THOC3	59
LIV	ENSG00000187840	EIF4EBP1	59
LIV	ENSG00000197982	C1orf122	59
LIV	ENSG00000172725	CORO1B	59
LIV	ENSG00000129235	TXNDC17	59
LIV	ENSG00000116521	SCAMP3	59
LIV	ENSG00000169020	ATP5I	59
LIV	ENSG00000148308	GTF3C5	59
LIV	ENSG00000196544	BORCS6	59
LIV	ENSG00000136270	TBRG4	59
LIV	ENSG00000248275	TRIM52-AS1	59
LIV	ENSG00000116863	ADPRHL2	59
LIV	ENSG00000148335	NTMT1	59
LIV	ENSG00000272288	RP11-140K17.3	59
LIV	ENSG00000225507	AC069282.6	59
LIV	ENSG00000130706	ADRM1	59
LIV	ENSG00000136463	TACO1	59
LIV	ENSG00000164898	C7orf55	59
LIV	ENSG00000185000	DGAT1	59
LIV	ENSG00000130193	THEM6	59
LIV	ENSG00000162585	FAAP20	59
LIV	ENSG00000172159	FRMD3	59
LIV	ENSG00000143420	ENSA	59
LIV	ENSG00000144741	SLC25A26	59
LIV	ENSG00000159199	ATP5G1	59
LIV	ENSG00000100347	SAMM50	59
LIV	ENSG00000149541	B3GAT3	59
LIV	ENSG00000064490	RFXANK	59
LIV	ENSG00000160226	C21orf2	59
LIV	ENSG00000183617	MRPL54	59
LIV	ENSG00000124733	MEA1	59
LIV	ENSG00000227591	RP1-28O10.1	59
LIV	ENSG00000226853	AC010894.3	59
LIV	ENSG00000260081	RP11-66N11.8	59
LIV	ENSG00000187017	ESPN	59
LIV	ENSG00000221916	C19orf73	59
LIV	ENSG00000176919	C8G	59
LIV	ENSG00000270673	YTHDF3-AS1	59
LIV	ENSG00000280649	AC245100.1	59
LIV	ENSG00000226287	TMEM191A	59
LIV	ENSG00000182566	CLEC4G	59
LIV	ENSG00000277290	RP11-326C3.16	59
LIV	ENSG00000182327	GLTPD2	59
LIV	ENSG00000260325	HSPB9	59
LIV	ENSG00000160867	FGFR4	59
LIV	ENSG00000233483	CTD-2020K17.4	59
LIV	ENSG00000242114	MTFP1	59
LIV	ENSG00000274104	CTD-2553L13.10	59
LIV	ENSG00000105707	HPN	59
LIV	ENSG00000232671	RP11-126K1.2	59
LIV	ENSG00000225062	CATIP-AS1	59
LIV	ENSG00000115718	PROC	59
LIV	ENSG00000272449	RP3-395M20.12	59
LIV	ENSG00000204710	SPDYC	59
LIV	ENSG00000160963	COL26A1	59
LIV	ENSG00000131183	SLC34A1	59
LIV	ENSG00000255974	CYP2A6	59
LIV	ENSG00000188672	RHCE	59
LIV	ENSG00000117601	SERPINC1	59
LIV	ENSG00000161944	ASGR2	59
LIV	ENSG00000139914	FITM1	59
LIV	ENSG00000186648	LRRC16B	59
LIV	ENSG00000158874	APOA2	59
LIV	ENSG00000183048	SLC25A10	59
LIV	ENSG00000099769	IGFALS	59
LIV	ENSG00000197353	LYPD2	59
LIV	ENSG00000187045	TMPRSS6	59
LIV	ENSG00000132744	ACY3	59
LIV	ENSG00000253570	RNF5P1	59
LIV	ENSG00000271869	RP11-51J9.5	59
LIV	ENSG00000255224	CTD-3065J16.9	59
LIV	ENSG00000225131	PSME2P2	59
LIV	ENSG00000140986	RPL3L	59
LIV	ENSG00000235065	RPL24P2	59
LIV	ENSG00000100362	PVALB	59
LIV	ENSG00000115255	REEP6	59
LIV	ENSG00000168913	ENHO	59
LIV	ENSG00000205106	DKFZp779M0652	59
LIV	ENSG00000258099	RP11-686G8.2	59
LIV	ENSG00000165828	PRAP1	59
LIV	ENSG00000145192	AHSG	59
LIV	ENSG00000197191	CYSRT1	59
LIV	ENSG00000250799	PRODH2	59
LIV	ENSG00000168509	HFE2	59
LIV	ENSG00000142484	TM4SF5	59
LIV	ENSG00000227097	RPS28P7	59
LIV	ENSG00000172482	AGXT	59
LIV	ENSG00000270761	RP11-385F7.1	59
LIV	ENSG00000134240	HMGCS2	59
LIV	ENSG00000228887	EEF1DP1	59
LIV	ENSG00000139540	SLC39A5	59
LIV	ENSG00000140107	SLC25A47	59
LIV	ENSG00000235510	BX842568.1	59
LIV	ENSG00000198610	AKR1C4	59
LIV	ENSG00000142530	FAM71E1	59
LIV	ENSG00000217130	RP3-375P9.2	59
LIV	ENSG00000260456	C16orf95	59
LIV	ENSG00000276832	RP11-187C18.4	59
LIV	ENSG00000171433	GLOD5	59
LIV	ENSG00000144035	NAT8	59
LIV	ENSG00000275494	RP11-266L9.8	59
LIV	ENSG00000137825	ITPKA	59
LIV	ENSG00000118137	APOA1	59
LIV	ENSG00000132437	DDC	59
LIV	ENSG00000122194	PLG	59
LIV	ENSG00000169562	GJB1	59
LIV	ENSG00000260018	RP11-505K9.1	59
LIV	ENSG00000204653	ASPDH	59
LIV	ENSG00000110245	APOC3	59
LIV	ENSG00000118271	TTR	59
LIV	ENSG00000172782	FADS6	59
LIV	ENSG00000125337	KIF25	59
LIV	ENSG00000231908	IDH1-AS1	59
LIV	ENSG00000057593	F7	59
LIV	ENSG00000170099	SERPINA6	59
LIV	ENSG00000261189	RP3-512B11.3	59
LIV	ENSG00000228812	LAMA5-AS1	59
LIV	ENSG00000160339	FCN2	59
LIV	ENSG00000106927	AMBP	59
LIV	ENSG00000270006	RP11-178L8.7	59
LIV	ENSG00000270728	RP4-657E11.10	59
LIV	ENSG00000110243	APOA5	59
LIV	ENSG00000260521	CTD-2576F9.1	59
LIV	ENSG00000180210	F2	59
LIV	ENSG00000142273	CBLC	59
LIV	ENSG00000203724	C1orf53	59
LIV	ENSG00000136872	ALDOB	59
MAM	ENSG00000251669	FAM86EP	59
MAM	ENSG00000164976	KIAA1161	59
MAM	ENSG00000093183	SEC22C	59
MAM	ENSG00000111110	PPM1H	59
MAM	ENSG00000113448	PDE4D	59
MAM	ENSG00000171448	ZBTB26	59
MAM	ENSG00000158301	GPRASP2	59
MAM	ENSG00000172915	NBEA	59
MAM	ENSG00000260123	RP11-326A19.4	59
MAM	ENSG00000182771	GRID1	59
MAM	ENSG00000272325	NUDT3	59
MAM	ENSG00000253006	RN7SKP283	59
MAM	ENSG00000230781	RP1-215K18.4	59
MAM	ENSG00000164932	CTHRC1	59
MAM	ENSG00000227051	C14orf132	59
MAM	ENSG00000008513	ST3GAL1	59
MAM	ENSG00000166450	PRTG	59
MAM	ENSG00000173991	TCAP	59
MAM	ENSG00000136161	RCBTB2	59
MAM	ENSG00000166743	ACSM1	59
MAM	ENSG00000181019	NQO1	59
MAM	ENSG00000058085	LAMC2	59
MAM	ENSG00000140830	TXNL4B	59
MAM	ENSG00000172987	HPSE2	59
MAM	ENSG00000228741	SPATA13	59
MAM	ENSG00000127334	DYRK2	59
MAM	ENSG00000166439	RNF169	59
MAM	ENSG00000166866	MYO1A	59
MAM	ENSG00000225361	PPP1R26-AS1	59
MAM	ENSG00000164659	KIAA1324L	59
MAM	ENSG00000139970	RTN1	59
MAM	ENSG00000106771	TMEM245	59
MAM	ENSG00000134376	CRB1	59
MAM	ENSG00000230074	RP11-195F19.9	59
MAM	ENSG00000078053	AMPH	59
MAM	ENSG00000164002	EXO5	59
MAM	ENSG00000207582	MIR30B	59
MAM	ENSG00000174672	BRSK2	59
MAM	ENSG00000076716	GPC4	59
MAM	ENSG00000240405	LINC01212	59
MAM	ENSG00000055955	ITIH4	59
MAM	ENSG00000165694	FRMD7	59
MAM	ENSG00000216775	RP1-152L7.5	59
MAM	ENSG00000185950	IRS2	59
MAM	ENSG00000185008	ROBO2	59
MAM	ENSG00000182257	PRR34	59
MAM	ENSG00000100568	VTI1B	59
MAM	ENSG00000279286	RP11-248B24.1	59
MAM	ENSG00000114854	TNNC1	59
