tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000171421	MRPL36	196
SKLM	ENSG00000174574	AKIRIN1	196
SKLM	ENSG00000164587	RPS14	196
SKLM	ENSG00000188603	CLN3	196
SKLM	ENSG00000134324	LPIN1	196
SKLM	ENSG00000243716	NPIPB5	196
SKLM	ENSG00000131143	COX4I1	196
SKLM	ENSG00000250616	RP11-455F5.3	196
SKLM	ENSG00000123080	CDKN2C	196
SKLM	ENSG00000196196	HRCT1	196
SKLM	ENSG00000163638	ADAMTS9	196
SKLM	ENSG00000182165	TP53TG1	196
SKLM	ENSG00000146701	MDH2	196
SKLM	ENSG00000074842	MYDGF	196
SKLM	ENSG00000090266	NDUFB2	196
SKLM	ENSG00000233871	DLG5-AS1	196
SKLM	ENSG00000205544	TMEM256	196
SKLM	ENSG00000183044	ABAT	196
SKLM	ENSG00000168096	ANKS3	196
SKLM	ENSG00000189306	RRP7A	196
SKLM	ENSG00000076685	NT5C2	196
SKLM	ENSG00000196935	SRGAP1	196
SKLM	ENSG00000187118	CMC1	196
SKLM	ENSG00000188186	LAMTOR4	196
SKLM	ENSG00000260260	SNHG19	196
SKLM	ENSG00000141562	NARF	196
SKLM	ENSG00000167393	PPP2R3B	196
SKLM	ENSG00000083457	ITGAE	196
SKLM	ENSG00000239382	ALKBH6	196
SKLM	ENSG00000175104	TRAF6	196
SKLM	ENSG00000168701	TMEM208	196
SKLM	ENSG00000104529	EEF1D	196
SKLM	ENSG00000171222	SCAND1	196
SKLM	ENSG00000112699	GMDS	196
SKLM	ENSG00000135940	COX5B	196
SKLM	ENSG00000222041	LINC00152	196
SKLM	ENSG00000104728	ARHGEF10	196
SKLM	ENSG00000170291	ELP5	196
SKLM	ENSG00000196683	TOMM7	196
SKLM	ENSG00000167257	RNF214	196
SKLM	ENSG00000197958	RPL12	196
SKLM	ENSG00000101654	RNMT	196
SKLM	ENSG00000214113	LYRM4	196
SKLM	ENSG00000272146	ARF4-AS1	196
SKLM	ENSG00000145979	TBC1D7	196
SKLM	ENSG00000235706	DICER1-AS1	196
SKLM	ENSG00000106268	NUDT1	196
SKLM	ENSG00000169085	C8orf46	196
SKLM	ENSG00000167674	CTB-50L17.10	196
SKLM	ENSG00000159377	PSMB4	196
SKLM	ENSG00000205220	PSMB10	196
SKLM	ENSG00000142046	TMEM91	196
SKLM	ENSG00000197728	RPS26	196
SKLM	ENSG00000187630	DHRS4L2	196
SKLM	ENSG00000179277	MEIS3P1	196
SKLM	ENSG00000112167	SAYSD1	196
SKLM	ENSG00000168939	SPRY3	196
SKLM	ENSG00000213920	MDP1	196
SKLM	ENSG00000185608	MRPL40	196
SKLM	ENSG00000135441	BLOC1S1	196
SKLM	ENSG00000101365	IDH3B	196
SKLM	ENSG00000204344	STK19	196
SKLM	ENSG00000215421	ZNF407	196
SKLM	ENSG00000257261	RP11-96H19.1	196
SKLM	ENSG00000248508	SRP14-AS1	196
SKLM	ENSG00000153896	ZNF599	196
SKLM	ENSG00000204356	NELFE	196
SKLM	ENSG00000243927	MRPS6	196
SKLM	ENSG00000187051	RPS19BP1	196
SKLM	ENSG00000071462	WBSCR22	196
SKLM	ENSG00000249249	AC010226.4	196
SKLM	ENSG00000205364	MT1M	196
SKLM	ENSG00000151778	SERP2	196
SKLM	ENSG00000168653	NDUFS5	196
SKLM	ENSG00000232859	LYRM9	196
SKLM	ENSG00000181991	MRPS11	196
SKLM	ENSG00000149806	FAU	196
SKLM	ENSG00000007255	TRAPPC6A	196
SKLM	ENSG00000065534	MYLK	196
SKLM	ENSG00000130560	UBAC1	196
SKLM	ENSG00000169689	STRA13	196
SKLM	ENSG00000105171	POP4	196
SKLM	ENSG00000130332	LSM7	196
SKLM	ENSG00000204054	LINC00963	196
SKLM	ENSG00000177830	CHID1	196
SKLM	ENSG00000125356	NDUFA1	196
SKLM	ENSG00000125810	CD93	196
SKLM	ENSG00000086504	MRPL28	196
SKLM	ENSG00000170889	RPS9	196
SKLM	ENSG00000133935	C14orf1	196
SKLM	ENSG00000172456	FGGY	196
SKLM	ENSG00000100448	CTSG	196
SKLM	ENSG00000170906	NDUFA3	196
SKLM	ENSG00000165959	CLMN	196
SKLM	ENSG00000175701	LINC00116	196
SKLM	ENSG00000124357	NAGK	196
SKLM	ENSG00000090470	PDCD7	196
SKLM	ENSG00000112667	DNPH1	196
SKLM	ENSG00000084207	GSTP1	196
SKLM	ENSG00000138085	ATRAID	196
SKLM	ENSG00000177301	KCNA2	196
SKLM	ENSG00000099385	BCL7C	196
SKLM	ENSG00000010626	LRRC23	196
SKLM	ENSG00000088356	PDRG1	196
SKLM	ENSG00000231500	RPS18	196
SKLM	ENSG00000103876	FAH	196
SKLM	ENSG00000123144	C19orf43	196
SKLM	ENSG00000099624	ATP5D	196
SKLM	ENSG00000197128	ZNF772	196
SKLM	ENSG00000270170	NCBP2-AS2	196
SKLM	ENSG00000162407	PLPP3	196
SKLM	ENSG00000163468	CCT3	196
SKLM	ENSG00000104872	PIH1D1	196
SKLM	ENSG00000166002	SMCO4	196
SKLM	ENSG00000059728	MXD1	196
SKLM	ENSG00000168710	AHCYL1	196
SKLM	ENSG00000173928	SWSAP1	196
SKLM	ENSG00000184990	SIVA1	196
SKLM	ENSG00000173482	PTPRM	196
SKLM	ENSG00000130222	GADD45G	196
SKLM	ENSG00000101189	MRGBP	196
SKLM	ENSG00000119632	IFI27L2	196
SKLM	ENSG00000125991	ERGIC3	196
SKLM	ENSG00000075415	SLC25A3	196
SKLM	ENSG00000137154	RPS6	196
SKLM	ENSG00000169223	LMAN2	196
SKLM	ENSG00000278376	RP11-158I9.8	196
SKLM	ENSG00000004779	NDUFAB1	196
SKLM	ENSG00000108306	FBXL20	196
SKLM	ENSG00000137161	CNPY3	196
SKLM	ENSG00000136280	CCM2	196
SKLM	ENSG00000100029	PES1	196
SKLM	ENSG00000158042	MRPL17	196
SKLM	ENSG00000136718	IMP4	196
SKLM	ENSG00000266964	FXYD1	196
SKLM	ENSG00000173715	C11orf80	196
SKLM	ENSG00000197756	RPL37A	196
SKLM	ENSG00000283041	RP11-371A22.1	196
SKLM	ENSG00000071859	FAM50A	196
SKLM	ENSG00000139637	C12orf10	196
SKLM	ENSG00000120685	PROSER1	196
SKLM	ENSG00000117139	KDM5B	196
SKLM	ENSG00000125656	CLPP	196
SKLM	ENSG00000164405	UQCRQ	196
SKLM	ENSG00000182899	RPL35A	196
SKLM	ENSG00000078319	PMS2P1	196
SKLM	ENSG00000189283	FHIT	196
SKLM	ENSG00000078269	SYNJ2	196
SKLM	ENSG00000013583	HEBP1	196
SKLM	ENSG00000198483	ANKRD35	196
SKLM	ENSG00000138495	COX17	196
SKLM	ENSG00000107175	CREB3	196
SKLM	ENSG00000143442	POGZ	196
SKLM	ENSG00000229980	TOB1-AS1	196
SKLM	ENSG00000246705	H2AFJ	196
SKLM	ENSG00000184281	TSSC4	196
SKLM	ENSG00000238018	AC093110.3	196
SKLM	ENSG00000163815	CLEC3B	196
SKLM	ENSG00000153560	UBP1	196
SKLM	ENSG00000145494	NDUFS6	196
SKLM	ENSG00000091640	SPAG7	196
SKLM	ENSG00000204228	HSD17B8	196
SKLM	ENSG00000182512	GLRX5	196
SKLM	ENSG00000229809	ZNF688	196
SKLM	ENSG00000083845	RPS5	196
SKLM	ENSG00000182208	MOB2	196
SKLM	ENSG00000277147	LINC00869	196
SKLM	ENSG00000167985	SDHAF2	196
SKLM	ENSG00000198755	RPL10A	196
SKLM	ENSG00000121289	CEP89	196
SKLM	ENSG00000169964	TMEM42	196
SKLM	ENSG00000074071	MRPS34	196
SKLM	ENSG00000173218	VANGL1	196
SKLM	ENSG00000189343	RPS2P46	196
SKLM	ENSG00000143811	PYCR2	196
SKLM	ENSG00000126453	BCL2L12	196
SKLM	ENSG00000247092	SNHG10	196
SKLM	ENSG00000178982	EIF3K	196
SKLM	ENSG00000132329	RAMP1	196
SKLM	ENSG00000149743	TRPT1	196
SKLM	ENSG00000157020	SEC13	196
SKLM	ENSG00000065526	SPEN	196
SKLM	ENSG00000249915	PDCD6	196
SKLM	ENSG00000167118	URM1	196
SKLM	ENSG00000169976	SF3B5	196
SKLM	ENSG00000105193	RPS16	196
SKLM	ENSG00000268471	DKFZP434I0714	196
SKLM	ENSG00000160563	MED27	196
SKLM	ENSG00000105640	RPL18A	196
SKLM	ENSG00000179950	PUF60	196
SKLM	ENSG00000112062	MAPK14	196
SKLM	ENSG00000127080	IPPK	196
SKLM	ENSG00000099840	IZUMO4	196
SKLM	ENSG00000101460	MAP1LC3A	196
SKLM	ENSG00000148120	C9orf3	196
SKLM	ENSG00000105559	PLEKHA4	196
SKLM	ENSG00000018280	SLC11A1	196
SKLM	ENSG00000152990	ADGRA3	196
SKLM	ENSG00000145982	FARS2	196
SKLM	ENSG00000180992	MRPL14	196
SKLM	ENSG00000205629	LCMT1	196
SKLM	ENSG00000168393	DTYMK	196
SKLM	ENSG00000272655	POLR2J4	196
SKLM	ENSG00000187097	ENTPD5	196
SKLM	ENSG00000188690	UROS	196
SKLM	ENSG00000126249	PDCD2L	196
SKLM	ENSG00000137106	GRHPR	196
SKLM	ENSG00000071575	TRIB2	196
SKLM	ENSG00000170469	SPATA24	196
SKLM	ENSG00000108826	MRPL27	196
SKLM	ENSG00000175390	EIF3F	196
SKLM	ENSG00000212232	SNORD17	196
SKLM	ENSG00000067369	TP53BP1	196
SKLM	ENSG00000030066	NUP160	196
SKLM	ENSG00000074590	NUAK1	196
SKLM	ENSG00000130731	C16orf13	196
SKLM	ENSG00000169914	OTUD3	196
SKLM	ENSG00000184831	APOO	196
SKLM	ENSG00000100911	PSME2	196
SKLM	ENSG00000175581	MRPL48	196
SKLM	ENSG00000226329	AC005682.6	196
SKLM	ENSG00000103245	NARFL	196
SKLM	ENSG00000100714	MTHFD1	196
SKLM	ENSG00000148803	FUOM	196
SKLM	ENSG00000165283	STOML2	196
SKLM	ENSG00000137100	DCTN3	196
SKLM	ENSG00000135617	PRADC1	196
SKLM	ENSG00000122557	HERPUD2	196
SKLM	ENSG00000183011	NAA38	196
SKLM	ENSG00000164576	SAP30L	196
SKLM	ENSG00000186001	LRCH3	196
SKLM	ENSG00000183978	COA3	196
SKLM	ENSG00000111775	COX6A1	196
SKLM	ENSG00000236552	RPL13AP5	196
SKLM	ENSG00000117305	HMGCL	196
SKLM	ENSG00000134326	CMPK2	196
SKLM	ENSG00000170873	MTSS1	196
SKLM	ENSG00000167792	NDUFV1	196
SKLM	ENSG00000186395	KRT10	196
SKLM	ENSG00000258768	CTD-2292M16.8	196
SKLM	ENSG00000197180	CH17-340M24.3	196
SKLM	ENSG00000146109	ABT1	196
SKLM	ENSG00000005243	COPZ2	196
SKLM	ENSG00000100802	C14orf93	196
SKLM	ENSG00000254531	FLJ20021	196
SKLM	ENSG00000158882	TOMM40L	196
SKLM	ENSG00000099795	NDUFB7	196
SKLM	ENSG00000157954	WIPI2	196
SKLM	ENSG00000104883	PEX11G	196
SKLM	ENSG00000182362	YBEY	196
SKLM	ENSG00000104825	NFKBIB	196
SKLM	ENSG00000104886	PLEKHJ1	196
SKLM	ENSG00000112584	FAM120B	196
SKLM	ENSG00000198561	CTNND1	196
SKLM	ENSG00000241468	ATP5J2	196
SKLM	ENSG00000175550	DRAP1	196
SKLM	ENSG00000092009	CMA1	196
SKLM	ENSG00000166348	USP54	196
SKLM	ENSG00000034510	TMSB10	196
SKLM	ENSG00000124562	SNRPC	196
SKLM	ENSG00000276728	AC142472.6	196
SKLM	ENSG00000189043	NDUFA4	196
SKLM	ENSG00000053501	USE1	196
SKLM	ENSG00000165775	FUNDC2	196
SKLM	ENSG00000149932	TMEM219	196
SKLM	ENSG00000111653	ING4	196
SKLM	ENSG00000079462	PAFAH1B3	196
SKLM	ENSG00000271918	CTD-2287O16.5	196
SKLM	ENSG00000166452	AKIP1	196
SKLM	ENSG00000165916	PSMC3	196
SKLM	ENSG00000099377	HSD3B7	196
SKLM	ENSG00000131055	COX4I2	196
SKLM	ENSG00000099203	TMED1	196
SKLM	ENSG00000023902	PLEKHO1	196
SKLM	ENSG00000182310	SPACA6P	196
SKLM	ENSG00000233276	GPX1	196
SKLM	ENSG00000107829	FBXW4	196
SKLM	ENSG00000152102	FAM168B	196
SKLM	ENSG00000066379	ZNRD1	196
SKLM	ENSG00000163382	APOA1BP	196
SKLM	ENSG00000102030	NAA10	196
SKLM	ENSG00000204237	OXLD1	196
SKLM	ENSG00000112651	MRPL2	196
SKLM	ENSG00000008018	PSMB1	196
SKLM	ENSG00000126016	AMOT	196
SKLM	ENSG00000148814	LRRC27	196
SKLM	ENSG00000229447	RP11-490K7.4	196
SKLM	ENSG00000130520	LSM4	196
SKLM	ENSG00000156218	ADAMTSL3	196
SKLM	ENSG00000232453	RP4-794H19.1	196
SKLM	ENSG00000008988	RPS20	196
SKLM	ENSG00000151693	ASAP2	196
SKLM	ENSG00000089163	SIRT4	196
SKLM	ENSG00000171311	EXOSC1	196
SKLM	ENSG00000116704	SLC35D1	196
SKLM	ENSG00000181778	TMEM252	196
SKLM	ENSG00000138629	UBL7	196
SKLM	ENSG00000163156	SCNM1	196
SKLM	ENSG00000130208	APOC1	196
SKLM	ENSG00000182154	MRPL41	196
SKLM	ENSG00000182158	CREB3L2	196
SKLM	ENSG00000137822	TUBGCP4	196
SKLM	ENSG00000214530	STARD10	196
SKLM	ENSG00000197956	S100A6	196
SKLM	ENSG00000118804	STBD1	196
SKLM	ENSG00000126756	UXT	196
SKLM	ENSG00000184983	NDUFA6	196
SKLM	ENSG00000226469	ADAM1B	196
SKLM	ENSG00000120333	MRPS14	196
SKLM	ENSG00000174748	RPL15	196
SKLM	ENSG00000139180	NDUFA9	196
SKLM	ENSG00000100908	EMC9	196
SKLM	ENSG00000198860	TSEN15	196
SKLM	ENSG00000214026	MRPL23	196
SKLM	ENSG00000230989	HSBP1	196
SKLM	ENSG00000127445	PIN1	196
SKLM	ENSG00000100353	EIF3D	196
SKLM	ENSG00000269293	ZSCAN16-AS1	196
SKLM	ENSG00000004455	AK2	196
SKLM	ENSG00000185591	SP1	196
SKLM	ENSG00000175416	CLTB	196
SKLM	ENSG00000148950	IMMP1L	196
SKLM	ENSG00000184863	RBM33	196
SKLM	ENSG00000185344	ATP6V0A2	196
SKLM	ENSG00000051128	HOMER3	196
SKLM	ENSG00000125995	ROMO1	196
SKLM	ENSG00000163513	TGFBR2	196
SKLM	ENSG00000137288	UQCC2	196
SKLM	ENSG00000137818	RPLP1	196
SKLM	ENSG00000204438	GPANK1	196
SKLM	ENSG00000223797	ENTPD3-AS1	196
SKLM	ENSG00000273329	RP11-448A19.1	196
SKLM	ENSG00000174744	BRMS1	196
SKLM	ENSG00000150760	DOCK1	196
SKLM	ENSG00000160948	VPS28	196
SKLM	ENSG00000006757	PNPLA4	196
SKLM	ENSG00000089157	RPLP0	196
SKLM	ENSG00000253982	CTD-2336O2.1	196
SKLM	ENSG00000203772	SPRN	196
SKLM	ENSG00000143384	MCL1	196
SKLM	ENSG00000169740	ZNF32	196
SKLM	ENSG00000130724	CHMP2A	196
SKLM	ENSG00000143543	JTB	196
SKLM	ENSG00000171861	RNMTL1	196
SKLM	ENSG00000140988	RPS2	196
SKLM	ENSG00000063241	ISOC2	196
SKLM	ENSG00000198171	DDRGK1	196
SKLM	ENSG00000125901	MRPS26	196
SKLM	ENSG00000144713	RPL32	196
SKLM	ENSG00000072422	RHOBTB1	196
SKLM	ENSG00000134330	IAH1	196
SKLM	ENSG00000111678	C12orf57	196
SKLM	ENSG00000090013	BLVRB	196
SKLM	ENSG00000171858	RPS21	196
SKLM	ENSG00000151726	ACSL1	196
SKLM	ENSG00000130600	H19	196
SKLM	ENSG00000104518	GSDMD	196
SKLM	ENSG00000198646	NCOA6	196
SKLM	ENSG00000005075	POLR2J	196
SKLM	ENSG00000084463	WBP11	196
SKLM	ENSG00000100348	TXN2	196
SKLM	ENSG00000182180	MRPS16	196
SKLM	ENSG00000105671	DDX49	196
SKLM	ENSG00000114115	RBP1	196
SKLM	ENSG00000231584	FAHD2CP	196
SKLM	ENSG00000172428	MYEOV2	196
SKLM	ENSG00000173113	TRMT112	196
SKLM	ENSG00000196502	SULT1A1	196
SKLM	ENSG00000091947	TMEM101	196
SKLM	ENSG00000108298	RPL19	196
SKLM	ENSG00000278527	SNORD22	196
SKLM	ENSG00000178741	COX5A	196
SKLM	ENSG00000139436	GIT2	196
SKLM	ENSG00000178028	DMAP1	196
SKLM	ENSG00000244625	MIATNB	196
SKLM	ENSG00000257698	RP11-620J15.3	196
SKLM	ENSG00000122705	CLTA	196
SKLM	ENSG00000143786	CNIH3	196
SKLM	ENSG00000266469	CTB-131K11.1	196
SKLM	ENSG00000169241	SLC50A1	196
SKLM	ENSG00000179889	PDXDC1	196
SKLM	ENSG00000149273	RPS3	196
SKLM	ENSG00000123415	SMUG1	196
SKLM	ENSG00000271737	CTB-113I20.2	196
SKLM	ENSG00000162366	PDZK1IP1	196
SKLM	ENSG00000176973	FAM89B	196
SKLM	ENSG00000171443	ZNF524	196
SKLM	ENSG00000148450	MSRB2	196
SKLM	ENSG00000128908	INO80	196
SKLM	ENSG00000100865	CINP	196
SKLM	ENSG00000128739	SNRPN	196
SKLM	ENSG00000110048	OSBP	196
SKLM	ENSG00000130255	RPL36	196
SKLM	ENSG00000100138	SNU13	196
SKLM	ENSG00000058668	ATP2B4	196
SKLM	ENSG00000189227	C15orf61	196
SKLM	ENSG00000158716	DUSP23	196
SKLM	ENSG00000141570	CBX8	196
SKLM	ENSG00000184076	UQCR10	196
SKLM	ENSG00000221821	C6orf226	196
SKLM	ENSG00000088986	DYNLL1	196
SKLM	ENSG00000207770	MIR568	196
SKLM	ENSG00000119285	HEATR1	196
SKLM	ENSG00000008083	JARID2	196
SKLM	ENSG00000119655	NPC2	196
SKLM	ENSG00000213465	ARL2	196
SKLM	ENSG00000143314	MRPL24	196
SKLM	ENSG00000159210	SNF8	196
SKLM	ENSG00000075914	EXOSC7	196
SKLM	ENSG00000164897	TMUB1	196
SKLM	ENSG00000164967	RPP25L	196
SKLM	ENSG00000129472	RAB2B	196
SKLM	ENSG00000136444	RSAD1	196
SKLM	ENSG00000136908	DPM2	196
SKLM	ENSG00000105618	PRPF31	196
SKLM	ENSG00000170310	STX8	196
SKLM	ENSG00000173915	USMG5	196
SKLM	ENSG00000203778	FAM229B	196
SKLM	ENSG00000110801	PSMD9	196
SKLM	ENSG00000163132	MSX1	196
SKLM	ENSG00000232956	SNHG15	196
SKLM	ENSG00000108107	RPL28	196
SKLM	ENSG00000118508	RAB32	196
SKLM	ENSG00000215030	RPL13P12	196
SKLM	ENSG00000202198	RN7SK	196
SKLM	ENSG00000154328	NEIL2	196
SKLM	ENSG00000170043	TRAPPC1	196
SKLM	ENSG00000179085	DPM3	196
SKLM	ENSG00000224877	C17orf89	196
SKLM	ENSG00000131979	GCH1	196
SKLM	ENSG00000166595	FAM96B	196
SKLM	ENSG00000242282	AC108488.4	196
SKLM	ENSG00000158019	BRE	196
SKLM	ENSG00000116353	MECR	196
SKLM	ENSG00000032389	TSSC1	196
SKLM	ENSG00000165898	ISCA2	196
SKLM	ENSG00000177954	RPS27	196
SKLM	ENSG00000112514	CUTA	196
SKLM	ENSG00000072818	ACAP1	196
SKLM	ENSG00000116221	MRPL37	196
SKLM	ENSG00000183207	RUVBL2	196
SKLM	ENSG00000169715	MT1E	196
SKLM	ENSG00000185518	SV2B	196
SKLM	ENSG00000227081	RP11-543P15.1	196
SKLM	ENSG00000125877	ITPA	196
SKLM	ENSG00000173706	HEG1	196
SKLM	ENSG00000204271	SPIN3	196
SKLM	ENSG00000161281	COX7A1	196
SKLM	ENSG00000230082	PRRT3-AS1	196
SKLM	ENSG00000159784	FAM131B	196
SKLM	ENSG00000100316	RPL3	196
SKLM	ENSG00000066629	EML1	196
SKLM	ENSG00000062582	MRPS24	196
SKLM	ENSG00000207031	SNORD59A	196
SKLM	ENSG00000131495	NDUFA2	196
SKLM	ENSG00000127366	TAS2R5	196
SKLM	ENSG00000159884	CCDC107	196
SKLM	ENSG00000150712	MTMR12	196
SKLM	ENSG00000046647	GEMIN8	196
SKLM	ENSG00000143793	C1orf35	196
SKLM	ENSG00000149357	LAMTOR1	196
SKLM	ENSG00000141759	TXNL4A	196
SKLM	ENSG00000107833	NPM3	196
SKLM	ENSG00000138621	PPCDC	196
SKLM	ENSG00000167969	ECI1	196
SKLM	ENSG00000184164	CRELD2	196
SKLM	ENSG00000170430	MGMT	196
SKLM	ENSG00000130312	MRPL34	196
SKLM	ENSG00000143429	AC027612.6	196
SKLM	ENSG00000135048	TMEM2	196
SKLM	ENSG00000113732	ATP6V0E1	196
SKLM	ENSG00000143977	SNRPG	196
SKLM	ENSG00000175854	SWI5	196
SKLM	ENSG00000277791	PSMB3	196
SKLM	ENSG00000174021	GNG5	196
SKLM	ENSG00000269893	SNHG8	196
SKLM	ENSG00000165724	ZMYND19	196
SKLM	ENSG00000129158	SERGEF	196
SKLM	ENSG00000136930	PSMB7	196
SKLM	ENSG00000115594	IL1R1	196
SKLM	ENSG00000137133	HINT2	196
SKLM	ENSG00000134248	LAMTOR5	196
SKLM	ENSG00000146540	C7orf50	196
SKLM	ENSG00000147123	NDUFB11	196
SKLM	ENSG00000231154	MORF4L2-AS1	196
SKLM	ENSG00000007080	CCDC124	196
SKLM	ENSG00000213064	SFT2D2	196
SKLM	ENSG00000165671	NSD1	196
SKLM	ENSG00000143171	RXRG	196
SKLM	ENSG00000204315	FKBPL	196
SKLM	ENSG00000115350	POLE4	196
SKLM	ENSG00000119718	EIF2B2	196
SKLM	ENSG00000105373	GLTSCR2	196
SKLM	ENSG00000127554	GFER	196
SKLM	ENSG00000168569	TMEM223	196
SKLM	ENSG00000125743	SNRPD2	196
SKLM	ENSG00000168028	RPSA	196
SKLM	ENSG00000133026	MYH10	196
SKLM	ENSG00000092841	MYL6	196
SKLM	ENSG00000175756	AURKAIP1	196
SKLM	ENSG00000108179	PPIF	196
SKLM	ENSG00000123810	B9D2	196
SKLM	ENSG00000187147	RNF220	196
SKLM	ENSG00000108433	GOSR2	196
SKLM	ENSG00000255517	CTD-3074O7.5	196
SKLM	ENSG00000115561	CHMP3	196
SKLM	ENSG00000197448	GSTK1	196
SKLM	ENSG00000177873	ZNF619	196
SKLM	ENSG00000133315	MACROD1	196
SKLM	ENSG00000131469	RPL27	196
SKLM	ENSG00000150764	DIXDC1	196
SKLM	ENSG00000100271	TTLL1	196
SKLM	ENSG00000128581	IFT22	196
SKLM	ENSG00000172183	ISG20	196
SKLM	ENSG00000224165	DNAJC27-AS1	196
SKLM	ENSG00000171135	JAGN1	196
SKLM	ENSG00000171863	RPS7	196
SKLM	ENSG00000167815	PRDX2	196
SKLM	ENSG00000163541	SUCLG1	196
SKLM	ENSG00000122126	OCRL	196
SKLM	ENSG00000122729	ACO1	196
SKLM	ENSG00000004059	ARF5	196
SKLM	ENSG00000100410	PHF5A	196
SKLM	ENSG00000204392	LSM2	196
SKLM	ENSG00000101464	PIGU	196
SKLM	ENSG00000214941	ZSWIM7	196
SKLM	ENSG00000010256	UQCRC1	196
SKLM	ENSG00000135390	ATP5G2	196
SKLM	ENSG00000178096	BOLA1	196
SKLM	ENSG00000163877	SNIP1	196
SKLM	ENSG00000196526	AFAP1	196
SKLM	ENSG00000108561	C1QBP	196
SKLM	ENSG00000146021	KLHL3	196
SKLM	ENSG00000127884	ECHS1	196
SKLM	ENSG00000101421	CHMP4B	196
SKLM	ENSG00000130159	ECSIT	196
SKLM	ENSG00000100319	ZMAT5	196
SKLM	ENSG00000213523	SRA1	196
SKLM	ENSG00000132507	EIF5A	196
SKLM	ENSG00000172586	CHCHD1	196
SKLM	ENSG00000169375	SIN3A	196
SKLM	ENSG00000084072	PPIE	196
SKLM	ENSG00000145592	RPL37	196
SKLM	ENSG00000120156	TEK	196
SKLM	ENSG00000144036	EXOC6B	196
SKLM	ENSG00000218426	RP11-475C16.1	196
SKLM	ENSG00000167671	UBXN6	196
SKLM	ENSG00000185963	BICD2	196
SKLM	ENSG00000205138	SDHAF1	196
SKLM	ENSG00000124588	NQO2	196
SKLM	ENSG00000196642	RABL6	196
SKLM	ENSG00000167799	NUDT8	196
SKLM	ENSG00000270419	CAHM	196
SKLM	ENSG00000026297	RNASET2	196
SKLM	ENSG00000116670	MAD2L2	196
SKLM	ENSG00000158793	NIT1	196
SKLM	ENSG00000169567	HINT1	196
SKLM	ENSG00000173207	CKS1B	196
SKLM	ENSG00000169228	RAB24	196
SKLM	ENSG00000170989	S1PR1	196
SKLM	ENSG00000123131	PRDX4	196
SKLM	ENSG00000123395	ATG101	196
SKLM	ENSG00000275066	SYNRG	196
SKLM	ENSG00000177156	TALDO1	196
SKLM	ENSG00000057757	PITHD1	196
SKLM	ENSG00000223891	OSER1-AS1	196
SKLM	ENSG00000128185	DGCR6L	196
SKLM	ENSG00000204138	PHACTR4	196
SKLM	ENSG00000102898	NUTF2	196
SKLM	ENSG00000211450	C11orf31	196
SKLM	ENSG00000142507	PSMB6	196
SKLM	ENSG00000160194	NDUFV3	196
SKLM	ENSG00000124107	SLPI	196
SKLM	ENSG00000244687	UBE2V1	196
SKLM	ENSG00000174547	MRPL11	196
SKLM	ENSG00000105619	TFPT	196
SKLM	ENSG00000176046	NUPR1	196
SKLM	ENSG00000106400	ZNHIT1	196
SKLM	ENSG00000002016	RAD52	196
SKLM	ENSG00000136868	SLC31A1	196
SKLM	ENSG00000149923	PPP4C	196
SKLM	ENSG00000126088	UROD	196
SKLM	ENSG00000110955	ATP5B	196
SKLM	ENSG00000213614	HEXA	196
SKLM	ENSG00000109320	NFKB1	196
SKLM	ENSG00000178078	STAP2	196
SKLM	ENSG00000263776	SNORA4	196
SKLM	ENSG00000115944	COX7A2L	196
SKLM	ENSG00000078246	TULP3	196
SKLM	ENSG00000164011	ZNF691	196
SKLM	ENSG00000167733	HSD11B1L	196
SKLM	ENSG00000148291	SURF2	196
SKLM	ENSG00000214900	LINC01588	196
SKLM	ENSG00000187193	MT1X	196
SKLM	ENSG00000142546	NOSIP	196
SKLM	ENSG00000146670	CDCA5	196
SKLM	ENSG00000100216	TOMM22	196
SKLM	ENSG00000259562	RP11-762H8.2	196
SKLM	ENSG00000121680	PEX16	196
SKLM	ENSG00000011243	AKAP8L	196
SKLM	ENSG00000185291	IL3RA	196
SKLM	ENSG00000101940	WDR13	196
SKLM	ENSG00000089818	NECAP1	196
SKLM	ENSG00000157916	RER1	196
SKLM	ENSG00000225663	FAM195B	196
SKLM	ENSG00000125945	ZNF436	196
SKLM	ENSG00000158747	NBL1	196
SKLM	ENSG00000103024	NME3	196
SKLM	ENSG00000127946	HIP1	196
SKLM	ENSG00000165699	TSC1	196
SKLM	ENSG00000185043	CIB1	196
SKLM	ENSG00000099901	RANBP1	196
SKLM	ENSG00000064115	TM7SF3	196
SKLM	ENSG00000132612	VPS4A	196
SKLM	ENSG00000172197	MBOAT1	196
SKLM	ENSG00000239672	NME1	196
SKLM	ENSG00000166228	PCBD1	196
SKLM	ENSG00000171224	C10orf35	196
SKLM	ENSG00000131174	COX7B	196
SKLM	ENSG00000241990	PRR34-AS1	196
SKLM	ENSG00000163682	RPL9	196
SKLM	ENSG00000168734	PKIG	196
SKLM	ENSG00000163882	POLR2H	196
SKLM	ENSG00000114395	CYB561D2	196
SKLM	ENSG00000112306	RPS12	196
SKLM	ENSG00000140945	CDH13	196
SKLM	ENSG00000135924	DNAJB2	196
SKLM	ENSG00000198932	GPRASP1	196
SKLM	ENSG00000112294	ALDH5A1	196
SKLM	ENSG00000110911	SLC11A2	196
SKLM	ENSG00000118640	VAMP8	196
