tissue	ensembl	gene_symbol	clust
SF	ENSG00000266777	SH3GL1P1	165
SF	ENSG00000177173	NAP1L4P1	165
SF	ENSG00000279179	RP11-131M11.3	165
SF	ENSG00000268575	RP1-283E3.8	165
SF	ENSG00000230212	AP000688.14	165
SF	ENSG00000278214	RP11-442O1.4	165
SF	ENSG00000263120	RP5-1107A17.4	165
SF	ENSG00000210194	MT-TE	165
SF	ENSG00000227630	LINC01132	165
SF	ENSG00000242208	RPL5P29	165
SF	ENSG00000203286	Metazoa_SRP	165
SF	ENSG00000132259	CNGA4	165
SF	ENSG00000231507	LINC01353	165
SF	ENSG00000276524	RP11-323F24.3	165
SF	ENSG00000233922	AL133493.2	165
SF	ENSG00000274515	CTD-2026K11.5	165
SF	ENSG00000261582	RP4-614O4.11	165
SF	ENSG00000235641	LINC00484	165
SF	ENSG00000260792	RP11-982M15.8	165
SF	ENSG00000253392	AC006277.2	165
SF	ENSG00000230359	TPI1P2	165
SF	ENSG00000163395	IGFN1	165
SF	ENSG00000270996	RP11-342K6.4	165
SF	ENSG00000277399	GPR179	165
SF	ENSG00000134207	SYT6	165
SF	ENSG00000158125	XDH	165
SF	ENSG00000243896	OR2A7	165
SF	ENSG00000268686	AC010524.2	165
SF	ENSG00000249936	RAC1P2	165
SF	ENSG00000260062	GOLGA2P11	165
SF	ENSG00000257259	RP11-767I20.1	165
SF	ENSG00000245750	DRAIC	165
SF	ENSG00000230561	LINC01183	165
SF	ENSG00000235411	AC007041.2	165
SF	ENSG00000259441	MRPL15P1	165
SF	ENSG00000259867	RP11-525K10.3	165
SF	ENSG00000265273	PGDP1	165
SF	ENSG00000240036	RP11-587D21.1	165
SF	ENSG00000216740	ANXA2P3	165
SF	ENSG00000267549	AC006116.17	165
SF	ENSG00000269736	CTD-2521M24.11	165
SF	ENSG00000244349	HCG16	165
SF	ENSG00000189196	LINC00994	165
SF	ENSG00000213331	RP11-713C19.2	165
SF	ENSG00000232328	AC011286.1	165
