tissue	ensembl	gene_symbol	clust
MAM	ENSG00000179241	LDLRAD3	217
MAM	ENSG00000168491	CCDC110	217
MAM	ENSG00000144306	SCRN3	217
MAM	ENSG00000121578	B4GALT4	217
MAM	ENSG00000125450	NUP85	217
MAM	ENSG00000080561	MID2	217
MAM	ENSG00000122482	ZNF644	217
MAM	ENSG00000043093	DCUN1D1	217
MAM	ENSG00000156172	C8orf37	217
MAM	ENSG00000137760	ALKBH8	217
MAM	ENSG00000127081	ZNF484	217
MAM	ENSG00000203668	CHML	217
MAM	ENSG00000137831	UACA	217
MAM	ENSG00000159885	ZNF222	217
MAM	ENSG00000123636	BAZ2B	217
MAM	ENSG00000245937	LINC01184	217
MAM	ENSG00000115459	ELMOD3	217
MAM	ENSG00000084444	FAM234B	217
MAM	ENSG00000277449	CEBPB-AS1	217
MAM	ENSG00000172748	ZNF596	217
MAM	ENSG00000062485	CS	217
MAM	ENSG00000117228	GBP1	217
MAM	ENSG00000108588	CCDC47	217
MAM	ENSG00000005483	KMT2E	217
MAM	ENSG00000260916	CCPG1	217
MAM	ENSG00000119636	BBOF1	217
MAM	ENSG00000168116	KIAA1586	217
MAM	ENSG00000136628	EPRS	217
MAM	ENSG00000154240	CEP112	217
MAM	ENSG00000085832	EPS15	217
MAM	ENSG00000111790	FGFR1OP2	217
MAM	ENSG00000178338	ZNF354B	217
MAM	ENSG00000153107	ANAPC1	217
MAM	ENSG00000116138	DNAJC16	217
MAM	ENSG00000126870	WDR60	217
MAM	ENSG00000148019	CEP78	217
MAM	ENSG00000125812	GZF1	217
MAM	ENSG00000054267	ARID4B	217
MAM	ENSG00000146085	MUT	217
MAM	ENSG00000118200	CAMSAP2	217
MAM	ENSG00000113282	CLINT1	217
MAM	ENSG00000071794	HLTF	217
MAM	ENSG00000023318	ERP44	217
MAM	ENSG00000108848	LUC7L3	217
MAM	ENSG00000106524	ANKMY2	217
MAM	ENSG00000064102	ASUN	217
MAM	ENSG00000167220	HDHD2	217
MAM	ENSG00000196756	SNHG17	217
MAM	ENSG00000256771	ZNF253	217
MAM	ENSG00000140950	TLDC1	217
MAM	ENSG00000049769	PPP1R3F	217
MAM	ENSG00000037637	FBXO42	217
MAM	ENSG00000171291	ZNF439	217
MAM	ENSG00000112701	SENP6	217
MAM	ENSG00000138035	PNPT1	217
MAM	ENSG00000166170	BAG5	217
MAM	ENSG00000164743	C8orf48	217
MAM	ENSG00000164323	CFAP97	217
MAM	ENSG00000164221	CCDC112	217
MAM	ENSG00000164944	KIAA1429	217
MAM	ENSG00000143337	TOR1AIP1	217
MAM	ENSG00000119541	VPS4B	217
MAM	ENSG00000172469	MANEA	217
MAM	ENSG00000151849	CENPJ	217
MAM	ENSG00000198715	GLMP	217
MAM	ENSG00000083937	CHMP2B	217
MAM	ENSG00000184867	ARMCX2	217
MAM	ENSG00000183340	JRKL	217
MAM	ENSG00000107290	SETX	217
MAM	ENSG00000197566	ZNF624	217
MAM	ENSG00000011566	MAP4K3	217
MAM	ENSG00000138757	G3BP2	217
MAM	ENSG00000147654	EBAG9	217
MAM	ENSG00000179152	TCAIM	217
MAM	ENSG00000196199	MPHOSPH8	217
MAM	ENSG00000117174	ZNHIT6	217
MAM	ENSG00000062370	ZNF112	217
MAM	ENSG00000096401	CDC5L	217
MAM	ENSG00000196653	ZNF502	217
MAM	ENSG00000132467	UTP3	217
MAM	ENSG00000176393	RNPEP	217
MAM	ENSG00000244274	DBNDD2	217
MAM	ENSG00000170502	NUDT9	217
MAM	ENSG00000198000	NOL8	217
MAM	ENSG00000172845	SP3	217
MAM	ENSG00000197016	ZNF470	217
MAM	ENSG00000272760	RP11-5C23.1	217
MAM	ENSG00000138778	CENPE	217
MAM	ENSG00000115486	GGCX	217
MAM	ENSG00000169826	CSGALNACT2	217
MAM	ENSG00000135315	CEP162	217
MAM	ENSG00000156968	MPV17L	217
MAM	ENSG00000115042	FAHD2A	217
MAM	ENSG00000141376	BCAS3	217
MAM	ENSG00000168944	CEP120	217
MAM	ENSG00000044459	CNTLN	217
MAM	ENSG00000228451	SDAD1P1	217
MAM	ENSG00000165525	NEMF	217
MAM	ENSG00000196437	ZNF569	217
MAM	ENSG00000126777	KTN1	217
MAM	ENSG00000196458	ZNF605	217
MAM	ENSG00000198919	DZIP3	217
MAM	ENSG00000260686	CTB-36H16.2	217
MAM	ENSG00000077097	TOP2B	217
MAM	ENSG00000129515	SNX6	217
MAM	ENSG00000101972	STAG2	217
MAM	ENSG00000116750	UCHL5	217
MAM	ENSG00000160049	DFFA	217
MAM	ENSG00000132950	ZMYM5	217
MAM	ENSG00000165660	FAM175B	217
MAM	ENSG00000254837	AP001372.2	217
MAM	ENSG00000166619	BLCAP	217
MAM	ENSG00000028203	VEZT	217
MAM	ENSG00000105708	ZNF14	217
MAM	ENSG00000137941	TTLL7	217
MAM	ENSG00000147601	TERF1	217
MAM	ENSG00000134899	ERCC5	217
MAM	ENSG00000256537	SMIM10L1	217
MAM	ENSG00000168566	SNRNP48	217
MAM	ENSG00000197601	FAR1	217
MAM	ENSG00000009307	CSDE1	217
MAM	ENSG00000198924	DCLRE1A	217
MAM	ENSG00000076321	KLHL20	217
MAM	ENSG00000163961	RNF168	217
MAM	ENSG00000115750	TAF1B	217
MAM	ENSG00000107897	ACBD5	217
MAM	ENSG00000122299	ZC3H7A	217
MAM	ENSG00000023287	RB1CC1	217
MAM	ENSG00000145734	BDP1	217
MAM	ENSG00000079785	DDX1	217
MAM	ENSG00000180530	NRIP1	217
MAM	ENSG00000278311	GGNBP2	217
MAM	ENSG00000174405	LIG4	217
MAM	ENSG00000117859	OSBPL9	217
MAM	ENSG00000048649	RSF1	217
MAM	ENSG00000275052	PPP4R3B	217
MAM	ENSG00000137574	TGS1	217
MAM	ENSG00000165115	KIF27	217
MAM	ENSG00000197279	ZNF165	217
MAM	ENSG00000171953	ATPAF2	217
MAM	ENSG00000115524	SF3B1	217
MAM	ENSG00000197302	ZNF720	217
MAM	ENSG00000152795	HNRNPDL	217
MAM	ENSG00000198440	ZNF583	217
MAM	ENSG00000155313	USP25	217
MAM	ENSG00000187109	NAP1L1	217
MAM	ENSG00000204334	ERICH2	217
MAM	ENSG00000168438	CDC40	217
MAM	ENSG00000198040	ZNF84	217
MAM	ENSG00000136193	SCRN1	217
MAM	ENSG00000164713	BRI3	217
MAM	ENSG00000091009	RBM27	217
MAM	ENSG00000177932	ZNF354C	217
MAM	ENSG00000110442	COMMD9	217
MAM	ENSG00000149308	NPAT	217
MAM	ENSG00000107186	MPDZ	217
MAM	ENSG00000196116	TDRD7	217
MAM	ENSG00000121988	ZRANB3	217
MAM	ENSG00000158691	ZSCAN12	217
MAM	ENSG00000012983	MAP4K5	217
MAM	ENSG00000168876	ANKRD49	217
MAM	ENSG00000072415	MPP5	217
MAM	ENSG00000121741	ZMYM2	217
MAM	ENSG00000163322	FAM175A	217
MAM	ENSG00000092439	TRPM7	217
MAM	ENSG00000163818	LZTFL1	217
MAM	ENSG00000214046	SMIM7	217
MAM	ENSG00000178913	TAF7	217
MAM	ENSG00000013523	ANGEL1	217
MAM	ENSG00000180938	ZNF572	217
MAM	ENSG00000116977	LGALS8	217
MAM	ENSG00000125977	EIF2S2	217
MAM	ENSG00000188706	ZDHHC9	217
MAM	ENSG00000166130	IKBIP	217
MAM	ENSG00000096063	SRPK1	217
MAM	ENSG00000204178	TMEM57	217
MAM	ENSG00000152942	RAD17	217
MAM	ENSG00000106144	CASP2	217
MAM	ENSG00000138587	MNS1	217
MAM	ENSG00000105176	URI1	217
MAM	ENSG00000246922	UBAP1L	217
MAM	ENSG00000155729	KCTD18	217
MAM	ENSG00000203326	ZNF525	217
MAM	ENSG00000256683	ZNF350	217
MAM	ENSG00000173275	ZNF449	217
MAM	ENSG00000256087	ZNF432	217
MAM	ENSG00000198604	BAZ1A	217
MAM	ENSG00000110060	PUS3	217
MAM	ENSG00000168259	DNAJC7	217
MAM	ENSG00000173588	CEP83	217
MAM	ENSG00000169084	DHRSX	217
MAM	ENSG00000205302	SNX2	217
MAM	ENSG00000004766	VPS50	217
MAM	ENSG00000116062	MSH6	217
MAM	ENSG00000171634	BPTF	217
MAM	ENSG00000166979	EVA1C	217
MAM	ENSG00000134802	SLC43A3	217
MAM	ENSG00000267640	CTD-2554C21.2	217
MAM	ENSG00000213235	EEF1A1P16	217
MAM	ENSG00000135541	AHI1	217
MAM	ENSG00000155827	RNF20	217
MAM	ENSG00000148153	INIP	217
MAM	ENSG00000132424	PNISR	217
MAM	ENSG00000116044	NFE2L2	217
MAM	ENSG00000186812	ZNF397	217
MAM	ENSG00000138658	ZGRF1	217
MAM	ENSG00000116266	STXBP3	217
MAM	ENSG00000163166	IWS1	217
MAM	ENSG00000183723	CMTM4	217
MAM	ENSG00000205413	SAMD9	217
MAM	ENSG00000108424	KPNB1	217
MAM	ENSG00000204576	PRR3	217
MAM	ENSG00000086827	ZW10	217
MAM	ENSG00000104412	EMC2	217
MAM	ENSG00000119950	MXI1	217
MAM	ENSG00000136824	SMC2	217
MAM	ENSG00000265241	RBM8A	217
MAM	ENSG00000054282	SDCCAG8	217
MAM	ENSG00000135945	REV1	217
MAM	ENSG00000163565	IFI16	217
MAM	ENSG00000120370	GORAB	217
MAM	ENSG00000164022	AIMP1	217
MAM	ENSG00000130224	LRCH2	217
MAM	ENSG00000177853	ZNF518A	217
MAM	ENSG00000152404	CWF19L2	217
MAM	ENSG00000157181	C1orf27	217
MAM	ENSG00000096654	ZNF184	217
MAM	ENSG00000143971	ETAA1	217
MAM	ENSG00000165792	METTL17	217
MAM	ENSG00000125875	TBC1D20	217
MAM	ENSG00000093167	LRRFIP2	217
MAM	ENSG00000143178	TBX19	217
MAM	ENSG00000088205	DDX18	217
MAM	ENSG00000141562	NARF	217
MAM	ENSG00000100503	NIN	217
MAM	ENSG00000177200	CHD9	217
MAM	ENSG00000153113	CAST	217
MAM	ENSG00000108523	RNF167	217
MAM	ENSG00000138095	LRPPRC	217
MAM	ENSG00000177692	DNAJC28	217
MAM	ENSG00000173905	GOLIM4	217
MAM	ENSG00000186409	CCDC30	217
MAM	ENSG00000197056	ZMYM1	217
MAM	ENSG00000197050	ZNF420	217
MAM	ENSG00000222041	LINC00152	217
MAM	ENSG00000196812	ZSCAN16	217
MAM	ENSG00000124831	LRRFIP1	217
MAM	ENSG00000145833	DDX46	217
MAM	ENSG00000160679	CHTOP	217
MAM	ENSG00000166482	MFAP4	217
MAM	ENSG00000135837	CEP350	217
MAM	ENSG00000111725	PRKAB1	217
MAM	ENSG00000101654	RNMT	217
MAM	ENSG00000170242	USP47	217
MAM	ENSG00000270558	CTD-2124B8.2	217
MAM	ENSG00000146243	IRAK1BP1	217
MAM	ENSG00000144747	TMF1	217
MAM	ENSG00000197937	ZNF347	217
MAM	ENSG00000151338	MIPOL1	217
MAM	ENSG00000090989	EXOC1	217
MAM	ENSG00000145979	TBC1D7	217
MAM	ENSG00000167637	ZNF283	217
MAM	ENSG00000115816	CEBPZ	217
MAM	ENSG00000119906	SLF2	217
MAM	ENSG00000146247	PHIP	217
MAM	ENSG00000254635	WAC-AS1	217
MAM	ENSG00000174197	MGA	217
MAM	ENSG00000152583	SPARCL1	217
MAM	ENSG00000189042	ZNF567	217
MAM	ENSG00000134574	DDB2	217
MAM	ENSG00000062650	WAPL	217
MAM	ENSG00000137871	ZNF280D	217
MAM	ENSG00000167721	TSR1	217
MAM	ENSG00000187231	SESTD1	217
MAM	ENSG00000136271	DDX56	217
MAM	ENSG00000165669	FAM204A	217
MAM	ENSG00000144369	FAM171B	217
MAM	ENSG00000135655	USP15	217
MAM	ENSG00000039123	SKIV2L2	217
MAM	ENSG00000132330	SCLY	217
MAM	ENSG00000166004	CEP295	217
MAM	ENSG00000020922	MRE11A	217
MAM	ENSG00000148187	MRRF	217
MAM	ENSG00000164675	IQUB	217
MAM	ENSG00000055044	NOP58	217
MAM	ENSG00000113141	IK	217
MAM	ENSG00000198887	SMC5	217
MAM	ENSG00000169372	CRADD	217
MAM	ENSG00000105849	TWISTNB	217
MAM	ENSG00000164828	SUN1	217
MAM	ENSG00000215421	ZNF407	217
MAM	ENSG00000126945	HNRNPH2	217
MAM	ENSG00000113649	TCERG1	217
MAM	ENSG00000157693	C9orf91	217
MAM	ENSG00000153896	ZNF599	217
MAM	ENSG00000119446	RBM18	217
MAM	ENSG00000278053	DDX52	217
MAM	ENSG00000169249	ZRSR2	217
MAM	ENSG00000145782	ATG12	217
MAM	ENSG00000133789	SWAP70	217
MAM	ENSG00000148730	EIF4EBP2	217
MAM	ENSG00000173230	GOLGB1	217
MAM	ENSG00000101966	XIAP	217
MAM	ENSG00000130818	ZNF426	217
MAM	ENSG00000255642	PABPC1P4	217
MAM	ENSG00000164347	GFM2	217
MAM	ENSG00000154781	CCDC174	217
MAM	ENSG00000065534	MYLK	217
MAM	ENSG00000002586	CD99	217
MAM	ENSG00000156787	TBC1D31	217
MAM	ENSG00000100664	EIF5	217
MAM	ENSG00000089177	KIF16B	217
MAM	ENSG00000011426	ANLN	217
MAM	ENSG00000136169	SETDB2	217
MAM	ENSG00000096717	SIRT1	217
MAM	ENSG00000170234	PWWP2A	217
MAM	ENSG00000197372	ZNF675	217
MAM	ENSG00000117614	SYF2	217
MAM	ENSG00000100941	PNN	217
MAM	ENSG00000072736	NFATC3	217
MAM	ENSG00000215067	ALOX12-AS1	217
MAM	ENSG00000267680	ZNF224	217
MAM	ENSG00000006715	VPS41	217
MAM	ENSG00000135828	RNASEL	217
MAM	ENSG00000135842	FAM129A	217
MAM	ENSG00000064042	LIMCH1	217
MAM	ENSG00000164609	SLU7	217
MAM	ENSG00000139746	RBM26	217
MAM	ENSG00000158290	CUL4B	217
MAM	ENSG00000067248	DHX29	217
MAM	ENSG00000146463	ZMYM4	217
MAM	ENSG00000186017	ZNF566	217
MAM	ENSG00000164252	AGGF1	217
MAM	ENSG00000146587	RBAK	217
MAM	ENSG00000110925	CSRNP2	217
MAM	ENSG00000124357	NAGK	217
MAM	ENSG00000122376	FAM35A	217
MAM	ENSG00000196172	ZNF681	217
MAM	ENSG00000165487	MICU2	217
MAM	ENSG00000173875	ZNF791	217
MAM	ENSG00000116752	BCAS2	217
MAM	ENSG00000204611	ZNF616	217
MAM	ENSG00000182923	CEP63	217
MAM	ENSG00000066654	THUMPD1	217
MAM	ENSG00000104299	INTS9	217
MAM	ENSG00000133424	LARGE	217
MAM	ENSG00000133302	SLF1	217
MAM	ENSG00000120784	ZFP30	217
MAM	ENSG00000143376	SNX27	217
MAM	ENSG00000029725	RABEP1	217
MAM	ENSG00000117475	BLZF1	217
MAM	ENSG00000100583	SAMD15	217
MAM	ENSG00000099624	ATP5D	217
MAM	ENSG00000174173	TRMT10C	217
MAM	ENSG00000170088	TMEM192	217
MAM	ENSG00000066422	ZBTB11	217
MAM	ENSG00000227345	PARG	217
MAM	ENSG00000137033	IL33	217
MAM	ENSG00000182628	SKA2	217
MAM	ENSG00000077514	POLD3	217
MAM	ENSG00000111647	UHRF1BP1L	217
MAM	ENSG00000164631	ZNF12	217
MAM	ENSG00000157500	APPL1	217
MAM	ENSG00000246089	RP11-115C21.2	217
MAM	ENSG00000077232	DNAJC10	217
MAM	ENSG00000079819	EPB41L2	217
MAM	ENSG00000077458	FAM76B	217
MAM	ENSG00000196646	ZNF136	217
MAM	ENSG00000086712	TXLNG	217
MAM	ENSG00000196792	STRN3	217
MAM	ENSG00000174780	SRP72	217
MAM	ENSG00000068885	IFT80	217
MAM	ENSG00000131013	PPIL4	217
MAM	ENSG00000138336	TET1	217
MAM	ENSG00000235613	NSRP1P1	217
MAM	ENSG00000143164	DCAF6	217
MAM	ENSG00000101782	RIOK3	217
MAM	ENSG00000083535	PIBF1	217
MAM	ENSG00000164975	SNAPC3	217
MAM	ENSG00000136560	TANK	217
MAM	ENSG00000065243	PKN2	217
MAM	ENSG00000096872	IFT74	217
MAM	ENSG00000140406	MESDC1	217
MAM	ENSG00000091140	DLD	217
MAM	ENSG00000124795	DEK	217
MAM	ENSG00000188227	ZNF793	217
MAM	ENSG00000169131	ZNF354A	217
MAM	ENSG00000103351	CLUAP1	217
MAM	ENSG00000134352	IL6ST	217
MAM	ENSG00000163510	CWC22	217
MAM	ENSG00000147124	ZNF41	217
MAM	ENSG00000009413	REV3L	217
MAM	ENSG00000157578	LCA5L	217
MAM	ENSG00000136866	ZFP37	217
MAM	ENSG00000089234	BRAP	217
MAM	ENSG00000134077	THUMPD3	217
MAM	ENSG00000143702	CEP170	217
MAM	ENSG00000177311	ZBTB38	217
MAM	ENSG00000139218	SCAF11	217
MAM	ENSG00000122545	sep-07	217
MAM	ENSG00000140386	SCAPER	217
MAM	ENSG00000100418	DESI1	217
MAM	ENSG00000052723	SIKE1	217
MAM	ENSG00000183354	KIAA2026	217
MAM	ENSG00000134318	ROCK2	217
MAM	ENSG00000083642	PDS5B	217
MAM	ENSG00000152409	JMY	217
MAM	ENSG00000183431	SF3A3	217
MAM	ENSG00000197170	PSMD12	217
MAM	ENSG00000163644	PPM1K	217
MAM	ENSG00000115053	NCL	217
MAM	ENSG00000231113	RP3-475N16.1	217
MAM	ENSG00000138617	PARP16	217
MAM	ENSG00000146223	RPL7L1	217
MAM	ENSG00000175354	PTPN2	217
MAM	ENSG00000089006	SNX5	217
MAM	ENSG00000159593	NAE1	217
MAM	ENSG00000096384	HSP90AB1	217
MAM	ENSG00000153207	AHCTF1	217
MAM	ENSG00000104228	TRIM35	217
MAM	ENSG00000153922	CHD1	217
MAM	ENSG00000172086	KRCC1	217
MAM	ENSG00000180257	ZNF816	217
MAM	ENSG00000085377	PREP	217
MAM	ENSG00000186187	ZNRF1	217
MAM	ENSG00000166024	R3HCC1L	217
MAM	ENSG00000125676	THOC2	217
MAM	ENSG00000138081	FBXO11	217
MAM	ENSG00000276533	RP11-139H15.5	217
MAM	ENSG00000198513	ATL1	217
MAM	ENSG00000078177	N4BP2	217
MAM	ENSG00000145715	RASA1	217
MAM	ENSG00000136936	XPA	217
MAM	ENSG00000197863	ZNF790	217
MAM	ENSG00000196109	ZNF676	217
MAM	ENSG00000106443	PHF14	217
MAM	ENSG00000152133	GPATCH11	217
MAM	ENSG00000032742	IFT88	217
MAM	ENSG00000149187	CELF1	217
MAM	ENSG00000159712	ANKRD18CP	217
MAM	ENSG00000119004	CYP20A1	217
MAM	ENSG00000131437	KIF3A	217
MAM	ENSG00000137842	TMEM62	217
MAM	ENSG00000170954	ZNF415	217
MAM	ENSG00000175087	PDIK1L	217
MAM	ENSG00000188283	ZNF383	217
MAM	ENSG00000078674	PCM1	217
MAM	ENSG00000198586	TLK1	217
MAM	ENSG00000170946	DNAJC24	217
MAM	ENSG00000163870	TPRA1	217
MAM	ENSG00000187187	ZNF546	217
MAM	ENSG00000249532	RP11-148B6.1	217
MAM	ENSG00000138182	KIF20B	217
MAM	ENSG00000120688	WBP4	217
MAM	ENSG00000129680	MAP7D3	217
MAM	ENSG00000129292	PHF20L1	217
MAM	ENSG00000123983	ACSL3	217
MAM	ENSG00000082258	CCNT2	217
MAM	ENSG00000139116	KIF21A	217
MAM	ENSG00000102189	EEA1	217
MAM	ENSG00000129534	MIS18BP1	217
MAM	ENSG00000175216	CKAP5	217
MAM	ENSG00000083635	NUFIP1	217
MAM	ENSG00000146457	WTAP	217
MAM	ENSG00000228623	ZNF883	217
MAM	ENSG00000180747	SMG1P3	217
MAM	ENSG00000189134	NKAPL	217
MAM	ENSG00000112305	SMAP1	217
MAM	ENSG00000171806	METTL18	217
MAM	ENSG00000117425	PTCH2	217
MAM	ENSG00000160563	MED27	217
MAM	ENSG00000134046	MBD2	217
MAM	ENSG00000118307	CASC1	217
MAM	ENSG00000198961	PJA2	217
MAM	ENSG00000196387	ZNF140	217
MAM	ENSG00000197062	ZSCAN26	217
MAM	ENSG00000174007	CEP19	217
MAM	ENSG00000080608	PUM3	217
MAM	ENSG00000047056	WDR37	217
MAM	ENSG00000121892	PDS5A	217
MAM	ENSG00000062194	GPBP1	217
MAM	ENSG00000137807	KIF23	217
MAM	ENSG00000148120	C9orf3	217
MAM	ENSG00000092094	OSGEP	217
MAM	ENSG00000132952	USPL1	217
MAM	ENSG00000124784	RIOK1	217
MAM	ENSG00000125970	RALY	217
MAM	ENSG00000031691	CENPQ	217
MAM	ENSG00000173226	IQCB1	217
MAM	ENSG00000124313	IQSEC2	217
MAM	ENSG00000126814	TRMT5	217
MAM	ENSG00000198677	TTC37	217
MAM	ENSG00000135049	AGTPBP1	217
MAM	ENSG00000134313	KIDINS220	217
MAM	ENSG00000145331	TRMT10A	217
MAM	ENSG00000103544	C16orf62	217
MAM	ENSG00000179119	SPTY2D1	217
MAM	ENSG00000145241	CENPC	217
MAM	ENSG00000082438	COBLL1	217
MAM	ENSG00000140993	TIGD7	217
MAM	ENSG00000261799	RP11-283I3.6	217
MAM	ENSG00000245146	LINC01024	217
MAM	ENSG00000139233	LLPH	217
MAM	ENSG00000065548	ZC3H15	217
MAM	ENSG00000179083	FAM133A	217
MAM	ENSG00000151304	SRFBP1	217
MAM	ENSG00000089195	TRMT6	217
MAM	ENSG00000175390	EIF3F	217
MAM	ENSG00000104381	GDAP1	217
MAM	ENSG00000149231	CCDC82	217
MAM	ENSG00000108395	TRIM37	217
MAM	ENSG00000092148	HECTD1	217
MAM	ENSG00000271643	RP11-10C24.3	217
MAM	ENSG00000138768	USO1	217
MAM	ENSG00000136813	KIAA0368	217
MAM	ENSG00000168172	HOOK3	217
MAM	ENSG00000139793	MBNL2	217
MAM	ENSG00000119397	CNTRL	217
MAM	ENSG00000056972	TRAF3IP2	217
MAM	ENSG00000115761	NOL10	217
MAM	ENSG00000121350	PYROXD1	217
MAM	ENSG00000163104	SMARCAD1	217
MAM	ENSG00000124571	XPO5	217
MAM	ENSG00000168795	ZBTB5	217
MAM	ENSG00000145220	LYAR	217
MAM	ENSG00000128692	EIF2S2P4	217
MAM	ENSG00000138398	PPIG	217
MAM	ENSG00000121775	TMEM39B	217
MAM	ENSG00000138594	TMOD3	217
MAM	ENSG00000153132	CLGN	217
MAM	ENSG00000256229	ZNF486	217
MAM	ENSG00000147419	CCDC25	217
MAM	ENSG00000100749	VRK1	217
MAM	ENSG00000068912	ERLEC1	217
MAM	ENSG00000088970	KIZ	217
MAM	ENSG00000198157	HMGN5	217
MAM	ENSG00000198783	ZNF830	217
MAM	ENSG00000186448	ZNF197	217
MAM	ENSG00000168386	FILIP1L	217
MAM	ENSG00000137710	RDX	217
MAM	ENSG00000189164	ZNF527	217
MAM	ENSG00000135334	AKIRIN2	217
MAM	ENSG00000166477	LEO1	217
MAM	ENSG00000138433	CIR1	217
MAM	ENSG00000124155	PIGT	217
MAM	ENSG00000125482	TTF1	217
MAM	ENSG00000119041	GTF3C3	217
MAM	ENSG00000115808	STRN	217
MAM	ENSG00000173145	NOC3L	217
MAM	ENSG00000005436	GCFC2	217
MAM	ENSG00000141447	OSBPL1A	217
MAM	ENSG00000163807	KIAA1143	217
MAM	ENSG00000166197	NOLC1	217
MAM	ENSG00000165733	BMS1	217
MAM	ENSG00000251022	THAP9-AS1	217
MAM	ENSG00000039319	ZFYVE16	217
MAM	ENSG00000204120	GIGYF2	217
MAM	ENSG00000134453	RBM17	217
MAM	ENSG00000033627	ATP6V0A1	217
MAM	ENSG00000163714	U2SURP	217
MAM	ENSG00000225470	JPX	217
MAM	ENSG00000102738	MRPS31	217
MAM	ENSG00000156256	USP16	217
MAM	ENSG00000051108	HERPUD1	217
MAM	ENSG00000198399	ITSN2	217
MAM	ENSG00000106823	ECM2	217
MAM	ENSG00000152465	NMT2	217
MAM	ENSG00000055130	CUL1	217
MAM	ENSG00000145908	ZNF300	217
MAM	ENSG00000067066	SP100	217
MAM	ENSG00000107829	FBXW4	217
MAM	ENSG00000141219	C17orf80	217
MAM	ENSG00000012048	BRCA1	217
MAM	ENSG00000178750	STX19	217
MAM	ENSG00000109881	CCDC34	217
MAM	ENSG00000197714	ZNF460	217
MAM	ENSG00000123200	ZC3H13	217
MAM	ENSG00000115267	IFIH1	217
MAM	ENSG00000170759	KIF5B	217
MAM	ENSG00000165156	ZHX1	217
MAM	ENSG00000101596	SMCHD1	217
MAM	ENSG00000112031	MTRF1L	217
MAM	ENSG00000123643	SLC36A1	217
MAM	ENSG00000122435	TRMT13	217
MAM	ENSG00000106052	TAX1BP1	217
MAM	ENSG00000006634	DBF4	217
MAM	ENSG00000151116	UEVLD	217
MAM	ENSG00000176473	WDR25	217
MAM	ENSG00000119707	RBM25	217
MAM	ENSG00000133114	GPALPP1	217
MAM	ENSG00000084093	REST	217
MAM	ENSG00000144061	NPHP1	217
MAM	ENSG00000181481	RNF135	217
MAM	ENSG00000125434	SLC25A35	217
MAM	ENSG00000036257	CUL3	217
MAM	ENSG00000114166	KAT2B	217
MAM	ENSG00000198521	ZNF43	217
MAM	ENSG00000273820	USP27X	217
MAM	ENSG00000109180	OCIAD1	217
MAM	ENSG00000147439	BIN3	217
MAM	ENSG00000197044	ZNF441	217
MAM	ENSG00000081803	CADPS2	217
MAM	ENSG00000135090	TAOK3	217
MAM	ENSG00000005175	RPAP3	217
MAM	ENSG00000134186	PRPF38B	217
MAM	ENSG00000029363	BCLAF1	217
MAM	ENSG00000110768	GTF2H1	217
MAM	ENSG00000147118	ZNF182	217
MAM	ENSG00000111832	RWDD1	217
MAM	ENSG00000168724	DNAJC21	217
MAM	ENSG00000081791	KIAA0141	217
MAM	ENSG00000119616	FCF1	217
MAM	ENSG00000110066	SUV420H1	217
MAM	ENSG00000164168	TMEM184C	217
MAM	ENSG00000120333	MRPS14	217
MAM	ENSG00000169379	ARL13B	217
MAM	ENSG00000128915	ICE2	217
MAM	ENSG00000119682	AREL1	217
MAM	ENSG00000160551	TAOK1	217
MAM	ENSG00000185947	ZNF267	217
MAM	ENSG00000185900	POMK	217
MAM	ENSG00000080200	CRYBG3	217
MAM	ENSG00000147475	ERLIN2	217
MAM	ENSG00000185869	ZNF829	217
MAM	ENSG00000123094	RASSF8	217
MAM	ENSG00000068796	KIF2A	217
MAM	ENSG00000131269	ABCB7	217
MAM	ENSG00000167380	ZNF226	217
MAM	ENSG00000100629	CEP128	217
MAM	ENSG00000166548	TK2	217
MAM	ENSG00000140350	ANP32A	217
MAM	ENSG00000197860	SGTB	217
MAM	ENSG00000174243	DDX23	217
MAM	ENSG00000247556	OIP5-AS1	217
MAM	ENSG00000140259	MFAP1	217
MAM	ENSG00000130348	QRSL1	217
MAM	ENSG00000168564	CDKN2AIP	217
MAM	ENSG00000111581	NUP107	217
MAM	ENSG00000095787	WAC	217
MAM	ENSG00000176105	YES1	217
MAM	ENSG00000198453	ZNF568	217
MAM	ENSG00000269948	RP11-248J23.6	217
MAM	ENSG00000197111	PCBP2	217
MAM	ENSG00000081154	PCNP	217
MAM	ENSG00000067900	ROCK1	217
MAM	ENSG00000125944	HNRNPR	217
MAM	ENSG00000213780	GTF2H4	217
MAM	ENSG00000165714	BORCS5	217
MAM	ENSG00000088298	EDEM2	217
MAM	ENSG00000117155	SSX2IP	217
MAM	ENSG00000137054	POLR1E	217
MAM	ENSG00000127914	AKAP9	217
MAM	ENSG00000119844	AFTPH	217
MAM	ENSG00000196417	ZNF765	217
MAM	ENSG00000278318	ZNF229	217
MAM	ENSG00000151422	FER	217
MAM	ENSG00000107890	ANKRD26	217
MAM	ENSG00000065613	SLK	217
MAM	ENSG00000154305	MIA3	217
MAM	ENSG00000174799	CEP135	217
MAM	ENSG00000078304	PPP2R5C	217
MAM	ENSG00000126858	RHOT1	217
MAM	ENSG00000011405	PIK3C2A	217
MAM	ENSG00000108406	DHX40	217
MAM	ENSG00000100578	KIAA0586	217
