tissue	ensembl	gene_symbol	clust
LIV	ENSG00000266028	SRGAP2	6
LIV	ENSG00000144712	CAND2	6
LIV	ENSG00000108861	DUSP3	6
LIV	ENSG00000140199	SLC12A6	6
LIV	ENSG00000269976	RP11-130L8.2	6
LIV	ENSG00000230894	RP11-67K19.3	6
LIV	ENSG00000279149	RP11-374F3.5	6
LIV	ENSG00000235280	MCF2L-AS1	6
LIV	ENSG00000237718	AC009095.4	6
LIV	ENSG00000188199	NUTM2B	6
LIV	ENSG00000224940	PRRT4	6
LIV	ENSG00000157343	ARMC12	6
LIV	ENSG00000234936	AC010883.5	6
LIV	ENSG00000242048	RP13-452N2.1	6
LIV	ENSG00000103154	NECAB2	6
LIV	ENSG00000260940	RP4-575N6.5	6
LIV	ENSG00000227201	CNN2P1	6
LIV	ENSG00000233261	LINC00264	6
LIV	ENSG00000183785	TUBA8	6
LIV	ENSG00000251675	CTC-458I2.2	6
LIV	ENSG00000111249	CUX2	6
LIV	ENSG00000188676	IDO2	6
LIV	ENSG00000140284	SLC27A2	6
LIV	ENSG00000145757	SPATA9	6
LIV	ENSG00000197549	PRAMENP	6
LIV	ENSG00000272502	RP11-713M15.2	6
LIV	ENSG00000049768	FOXP3	6
LIV	ENSG00000279444	RP11-715H19.2	6
LIV	ENSG00000144852	NR1I2	6
LIV	ENSG00000211452	DIO1	6
LIV	ENSG00000275956	RP5-966M1.7	6
LIV	ENSG00000248596	RP11-844P9.2	6
LIV	ENSG00000185168	LINC00482	6
LIV	ENSG00000186115	CYP4F2	6
LIV	ENSG00000146166	LGSN	6
LIV	ENSG00000173262	SLC2A14	6
LIV	ENSG00000174885	NLRP6	6
LIV	ENSG00000128271	ADORA2A	6
LIV	ENSG00000271743	CTD-2541M15.3	6
LIV	ENSG00000265451	RP11-204L24.2	6
LIV	ENSG00000267868	RP11-120K24.3	6
LIV	ENSG00000254827	SLC22A18AS	6
LIV	ENSG00000228705	LINC00659	6
LIV	ENSG00000178803	ADORA2A-AS1	6
LIV	ENSG00000171954	CYP4F22	6
LIV	ENSG00000256262	USP30-AS1	6
LIV	ENSG00000261097	LINC00563	6
LIV	ENSG00000101188	NTSR1	6
LIV	ENSG00000164082	GRM2	6
LIV	ENSG00000104833	TUBB4A	6
LIV	ENSG00000169750	RAC3	6
LIV	ENSG00000167964	RAB26	6
LIV	ENSG00000260941	LINC00622	6
LIV	ENSG00000274029	RP11-340F14.6	6
LIV	ENSG00000228146	CASP16P	6
LIV	ENSG00000276261	RP11-1060J15.9	6
LIV	ENSG00000275718	CCL15	6
LIV	ENSG00000180745	CLRN3	6
LIV	ENSG00000214855	APOC1P1	6
LIV	ENSG00000273585	RP11-14C10.5	6
LIV	ENSG00000203857	HSD3B1	6
LIV	ENSG00000251584	RP11-440I14.3	6
LIV	ENSG00000258858	RP11-982M15.5	6
LIV	ENSG00000259219	CTD-3076O17.2	6
LIV	ENSG00000228918	LINC01344	6
LIV	ENSG00000231100	RP11-740C1.2	6
LIV	ENSG00000270938	RAP2CP1	6
LIV	ENSG00000212479	U3	6
LIV	ENSG00000162039	MEIOB	6
LIV	ENSG00000249364	RP11-434D9.1	6
LIV	ENSG00000228697	RP5-968D22.1	6
LIV	ENSG00000172478	C2orf54	6
LIV	ENSG00000226291	AC091729.8	6
LIV	ENSG00000263237	RP11-429K17.1	6
LIV	ENSG00000260011	RP13-20L14.1	6
LIV	ENSG00000232075	MRPL35P2	6
LIV	ENSG00000254480	RP11-23F23.2	6
LIV	ENSG00000163673	DCLK3	6
LIV	ENSG00000213996	TM6SF2	6
LIV	ENSG00000183908	LRRC55	6
LIV	ENSG00000171931	FBXW10	6
LIV	ENSG00000267251	AC139100.3	6
LIV	ENSG00000176402	GJC3	6
LIV	ENSG00000186732	MPPED1	6
LIV	ENSG00000166111	SVOP	6
LIV	ENSG00000183628	DGCR6	6
LIV	ENSG00000140519	RHCG	6
LIV	ENSG00000189366	ALG1L	6
LIV	ENSG00000176635	HORMAD2	6
LIV	ENSG00000279427	RP11-132F7.2	6
LIV	ENSG00000278690	RP11-104J23.2	6
LIV	ENSG00000234235	BOK-AS1	6
LIV	ENSG00000066813	ACSM2B	6
LIV	ENSG00000224477	RP1-81D8.3	6
LIV	ENSG00000091138	SLC26A3	6
LIV	ENSG00000274560	RP11-285E23.2	6
LIV	ENSG00000241544	RP11-6F2.5	6
LIV	ENSG00000233936	RP11-399H11.2	6
LIV	ENSG00000236754	AC004019.13	6
LIV	ENSG00000228824	MIR4500HG	6
LIV	ENSG00000165474	GJB2	6
LIV	ENSG00000225077	LINC00337	6
LIV	ENSG00000235772	AP001625.6	6
LIV	ENSG00000236117	RP4-754E20__A.5	6
LIV	ENSG00000232445	RP11-132A1.4	6
LIV	ENSG00000259417	LINC01314	6
LIV	ENSG00000225790	RP11-2L8.1	6
LIV	ENSG00000254211	LINC01485	6
LIV	ENSG00000265369	PCAT18	6
LIV	ENSG00000231487	AP006285.7	6
LIV	ENSG00000213171	LINGO4	6
LIV	ENSG00000143627	PKLR	6
LIV	ENSG00000231083	AC011747.6	6
LIV	ENSG00000007001	UPP2	6
LIV	ENSG00000116882	HAO2	6
LIV	ENSG00000100033	PRODH	6
LIV	ENSG00000238123	MID1IP1-AS1	6
LIV	ENSG00000257808	RP11-1136G11.8	6
LIV	ENSG00000185269	NOTUM	6
LIV	ENSG00000177459	ERICH5	6
LIV	ENSG00000275152	CCL16	6
LIV	ENSG00000235523	RP11-63P12.7	6
LIV	ENSG00000224649	AF124730.4	6
LIV	ENSG00000052344	PRSS8	6
LIV	ENSG00000227117	HORMAD2-AS1	6
LIV	ENSG00000254622	NAV2-AS4	6
LIV	ENSG00000007216	SLC13A2	6
LIV	ENSG00000184616	SPDYE12P	6
LIV	ENSG00000260266	CTD-2311M21.2	6
LIV	ENSG00000260802	LINC00890	6
LIV	ENSG00000162761	LMX1A	6
LIV	ENSG00000151224	MAT1A	6
LIV	ENSG00000223991	AC104809.2	6
LIV	ENSG00000142182	DNMT3L	6
LIV	ENSG00000243818	RP11-372E1.4	6
LIV	ENSG00000245768	RP11-410D17.2	6
LIV	ENSG00000223947	AC016738.4	6
LIV	ENSG00000261829	RP11-223I10.1	6
LIV	ENSG00000183166	CALN1	6
LIV	ENSG00000223956	RP4-710M16.2	6
LIV	ENSG00000095596	CYP26A1	6
LIV	ENSG00000182902	SLC25A18	6
LIV	ENSG00000205864	KRTAP5-6	6
LIV	ENSG00000249198	RP11-772C9.1	6
LIV	ENSG00000232724	TRIM80P	6
LIV	ENSG00000253939	RP11-44K6.3	6
LIV	ENSG00000103460	TOX3	6
LIV	ENSG00000254814	RP11-535A19.1	6
LIV	ENSG00000110887	DAO	6
LIV	ENSG00000279428	RP11-258F1.2	6
LIV	ENSG00000197408	CYP2B6	6
LIV	ENSG00000197177	ADGRA1	6
LIV	ENSG00000279607	RP11-348J12.5	6
LIV	ENSG00000272372	RP11-441F2.5	6
LIV	ENSG00000225039	LINC01058	6
LIV	ENSG00000180432	CYP8B1	6
LIV	ENSG00000267151	MIR2117HG	6
LIV	ENSG00000234647	RP11-503C24.4	6
LIV	ENSG00000216588	IGSF23	6
LIV	ENSG00000178821	TMEM52	6
LIV	ENSG00000226549	SCDP1	6
LIV	ENSG00000212327	RNU6-882P	6
LIV	ENSG00000135443	KRT85	6
LIV	ENSG00000206587	RNU6-46P	6
LIV	ENSG00000224245	RP11-533K9.3	6
LIV	ENSG00000257259	RP11-767I20.1	6
LIV	ENSG00000275944	RP11-104J23.1	6
LIV	ENSG00000196660	SLC30A10	6
LIV	ENSG00000086159	AQP6	6
LIV	ENSG00000250596	RP11-440I14.2	6
LIV	ENSG00000139352	ASCL1	6
LIV	ENSG00000237337	RP11-567C20.2	6
LIV	ENSG00000250470	AP000351.3	6
LIV	ENSG00000256925	ADGRA1-AS1	6
LIV	ENSG00000106384	MOGAT3	6
LIV	ENSG00000236039	AC019117.2	6
LIV	ENSG00000271044	RP11-255M6.1	6
LIV	ENSG00000207037	RNU6-339P	6
LIV	ENSG00000141485	SLC13A5	6
LIV	ENSG00000241754	RP11-280H21.1	6
LIV	ENSG00000278071	RP11-736N17.10	6
LIV	ENSG00000186458	DEFB132	6
LIV	ENSG00000214890	CTD-2299I21.1	6
LIV	ENSG00000205865	FAM99B	6
LIV	ENSG00000124092	CTCFL	6
LIV	ENSG00000174145	NWD2	6
LIV	ENSG00000243404	RPL35AP32	6
LIV	ENSG00000226622	AC092155.4	6
LIV	ENSG00000088386	SLC15A1	6
LIV	ENSG00000153086	ACMSD	6
LIV	ENSG00000212388	RNU6-796P	6
LIV	ENSG00000226598	AC017060.1	6
LIV	ENSG00000237759	RP11-278H7.3	6
LIV	ENSG00000260541	LA16c-429E7.1	6
LIV	ENSG00000255746	RP11-283I3.4	6
LIV	ENSG00000185332	TMEM105	6
LIV	ENSG00000005981	ASB4	6
LIV	ENSG00000229291	RP4-580N22.2	6
LIV	ENSG00000254726	MEX3A	6
LIV	ENSG00000157087	ATP2B2	6
LIV	ENSG00000153060	TEKT5	6
LIV	ENSG00000112337	SLC17A2	6
LIV	ENSG00000185038	MROH2A	6
LIV	ENSG00000277186	RP13-554M15.8	6
LIV	ENSG00000128285	MCHR1	6
LIV	ENSG00000248485	PCP4L1	6
LIV	ENSG00000204583	LRCOL1	6
LIV	ENSG00000227306	AP006285.6	6
LIV	ENSG00000254605	RP11-626H12.2	6
LIV	ENSG00000142609	CFAP74	6
LIV	ENSG00000229886	RP5-1132H15.3	6
LIV	ENSG00000237525	AC012668.2	6
LIV	ENSG00000109832	DDX25	6
LIV	ENSG00000204128	C2orf72	6
LIV	ENSG00000279418	LINC00244	6
LIV	ENSG00000174992	ZG16	6
LIV	ENSG00000140459	CYP11A1	6
LIV	ENSG00000224721	AC007182.6	6
LIV	ENSG00000267605	CTD-3220F14.1	6
LIV	ENSG00000280537	RP11-33O4.2	6
LIV	ENSG00000279372	RP11-1182P23.5	6
LIV	ENSG00000253111	RP11-136O12.2	6
MAM	ENSG00000138639	ARHGAP24	6
MAM	ENSG00000119138	KLF9	6
MAM	ENSG00000102760	RGCC	6
MAM	ENSG00000132326	PER2	6
MAM	ENSG00000116106	EPHA4	6
MAM	ENSG00000141431	ASXL3	6
MAM	ENSG00000096060	FKBP5	6
MAM	ENSG00000157514	TSC22D3	6
MAM	ENSG00000102468	HTR2A	6
MAM	ENSG00000183579	ZNRF3	6
MAM	ENSG00000177453	NIM1K	6
MAM	ENSG00000205683	DPF3	6
MAM	ENSG00000163637	PRICKLE2	6
MAM	ENSG00000105173	CCNE1	6
MAM	ENSG00000130713	EXOSC2	6
MAM	ENSG00000171621	SPSB1	6
MAM	ENSG00000109906	ZBTB16	6
MAM	ENSG00000147642	SYBU	6
MAM	ENSG00000161896	IP6K3	6
MAM	ENSG00000049246	PER3	6
MAM	ENSG00000176971	FIBIN	6
MAM	ENSG00000261701	HPR	6
MAM	ENSG00000121671	CRY2	6
MAM	ENSG00000118689	FOXO3	6
MAM	ENSG00000104415	WISP1	6
MAM	ENSG00000126368	NR1D1	6
MAM	ENSG00000007944	MYLIP	6
MAM	ENSG00000134294	SLC38A2	6
MAM	ENSG00000185483	ROR1	6
MAM	ENSG00000009780	FAM76A	6
MAM	ENSG00000079691	LRRC16A	6
MAM	ENSG00000167074	TEF	6
MAM	ENSG00000162869	PPP1R21	6
MAM	ENSG00000108924	HLF	6
MAM	ENSG00000115525	ST3GAL5	6
MAM	ENSG00000101134	DOK5	6
MAM	ENSG00000143067	ZNF697	6
MAM	ENSG00000079215	SLC1A3	6
MAM	ENSG00000173598	NUDT4	6
MAM	ENSG00000003989	SLC7A2	6
MAM	ENSG00000123095	BHLHE41	6
MAM	ENSG00000159208	CIART	6
MAM	ENSG00000154309	DISP1	6
MAM	ENSG00000227141	RP11-545A16.3	6
MAM	ENSG00000139132	FGD4	6
MAM	ENSG00000123213	NLN	6
MAM	ENSG00000165030	NFIL3	6
MAM	ENSG00000253276	CCDC71L	6
MAM	ENSG00000163884	KLF15	6
MAM	ENSG00000224689	ZNF812	6
MAM	ENSG00000172318	B3GALT1	6
MAM	ENSG00000122254	HS3ST2	6
MAM	ENSG00000276600	RAB7B	6
MAM	ENSG00000102230	PCYT1B	6
MAM	ENSG00000111684	LPCAT3	6
MAM	ENSG00000175556	LONRF3	6
MAM	ENSG00000170485	NPAS2	6
MAM	ENSG00000133794	ARNTL	6
MAM	ENSG00000137198	GMPR	6
MAM	ENSG00000232034	AC092168.2	6
MAM	ENSG00000236266	RP3-467L1.4	6
MAM	ENSG00000138439	FAM117B	6
MAM	ENSG00000004478	FKBP4	6
MAM	ENSG00000105516	DBP	6
MAM	ENSG00000206190	ATP10A	6
MAM	ENSG00000114790	ARHGEF26	6
MAM	ENSG00000135821	GLUL	6
MAM	ENSG00000004660	CAMKK1	6
MAM	ENSG00000174738	NR1D2	6
MAM	ENSG00000088899	RP5-1187M17.10	6
MAM	ENSG00000151789	ZNF385D	6
MAM	ENSG00000019549	SNAI2	6
MAM	ENSG00000145819	ARHGAP26	6
MAM	ENSG00000179094	PER1	6
MAM	ENSG00000178882	FAM101A	6
MAM	ENSG00000168209	DDIT4	6
MAM	ENSG00000116574	RHOU	6
MAM	ENSG00000003137	CYP26B1	6
MAM	ENSG00000001084	GCLC	6
MAM	ENSG00000235288	RP11-70C1.3	6
MAM	ENSG00000260941	LINC00622	6
MAM	ENSG00000198074	AKR1B10	6
MAM	ENSG00000267653	RP1-193H18.3	6
MAM	ENSG00000162782	TDRD5	6
MAM	ENSG00000239873	GAPDHP27	6
MAM	ENSG00000222162	RN7SKP151	6
MAM	ENSG00000258117	RP11-1022B3.1	6
SF	ENSG00000119138	KLF9	6
SF	ENSG00000172201	ID4	6
SF	ENSG00000132326	PER2	6
SF	ENSG00000106004	HOXA5	6
SF	ENSG00000236849	LINC01474	6
SF	ENSG00000280739	EIF1B-AS1	6
SF	ENSG00000096060	FKBP5	6
SF	ENSG00000141665	FBXO15	6
SF	ENSG00000157514	TSC22D3	6
SF	ENSG00000124766	SOX4	6
SF	ENSG00000115112	TFCP2L1	6
SF	ENSG00000211451	GNRHR2	6
SF	ENSG00000235954	TTC28-AS1	6
SF	ENSG00000078487	ZCWPW1	6
SF	ENSG00000213742	ZNF337-AS1	6
SF	ENSG00000236778	INTS6-AS1	6
SF	ENSG00000279233	RP11-158L12.4	6
SF	ENSG00000171621	SPSB1	6
SF	ENSG00000186369	LINC00643	6
SF	ENSG00000109906	ZBTB16	6
SF	ENSG00000182255	KCNA4	6
SF	ENSG00000049246	PER3	6
SF	ENSG00000118242	MREG	6
SF	ENSG00000273320	RP11-22N19.2	6
SF	ENSG00000135111	TBX3	6
SF	ENSG00000259705	RP11-227D13.1	6
SF	ENSG00000154359	LONRF1	6
SF	ENSG00000106366	SERPINE1	6
SF	ENSG00000126368	NR1D1	6
SF	ENSG00000125398	SOX9	6
SF	ENSG00000105997	HOXA3	6
SF	ENSG00000115602	IL1RL1	6
SF	ENSG00000259498	RP11-244F12.3	6
SF	ENSG00000259863	SH3RF3-AS1	6
SF	ENSG00000224812	TMEM72-AS1	6
SF	ENSG00000129657	SEC14L1	6
SF	ENSG00000167074	TEF	6
SF	ENSG00000079385	CEACAM1	6
SF	ENSG00000108924	HLF	6
SF	ENSG00000224905	AP001347.6	6
SF	ENSG00000255690	TRIL	6
SF	ENSG00000106236	NPTX2	6
SF	ENSG00000133639	BTG1	6
SF	ENSG00000164442	CITED2	6
SF	ENSG00000124019	FAM124B	6
SF	ENSG00000272092	RP11-350N15.5	6
SF	ENSG00000179240	RP11-111M22.2	6
SF	ENSG00000123095	BHLHE41	6
SF	ENSG00000271538	RP11-326I11.4	6
SF	ENSG00000159208	CIART	6
SF	ENSG00000234076	TPRG1-AS1	6
SF	ENSG00000150907	FOXO1	6
SF	ENSG00000101665	SMAD7	6
SF	ENSG00000120875	DUSP4	6
SF	ENSG00000165030	NFIL3	6
SF	ENSG00000071205	ARHGAP10	6
SF	ENSG00000165046	LETM2	6
SF	ENSG00000148339	SLC25A25	6
SF	ENSG00000163884	KLF15	6
SF	ENSG00000158246	FAM46B	6
SF	ENSG00000133794	ARNTL	6
SF	ENSG00000180611	MB21D2	6
SF	ENSG00000131943	C19orf12	6
SF	ENSG00000105516	DBP	6
SF	ENSG00000127533	F2RL3	6
SF	ENSG00000135048	TMEM2	6
SF	ENSG00000134107	BHLHE40	6
SF	ENSG00000273064	RP11-474G23.3	6
SF	ENSG00000274220	RP11-77K12.9	6
SF	ENSG00000275198	RP11-471B22.3	6
SF	ENSG00000273702	RP11-758H9.2	6
SF	ENSG00000004660	CAMKK1	6
SF	ENSG00000158321	AUTS2	6
SF	ENSG00000121797	CCRL2	6
SF	ENSG00000179094	PER1	6
SF	ENSG00000177757	FAM87B	6
SF	ENSG00000224958	PGM5-AS1	6
SF	ENSG00000023839	ABCC2	6
SF	ENSG00000224152	AC009506.1	6
SF	ENSG00000114737	CISH	6
SF	ENSG00000170537	TMC7	6
SF	ENSG00000159399	HK2	6
SF	ENSG00000261211	RP1-80N2.3	6
SF	ENSG00000233214	AC002511.2	6
SF	ENSG00000233834	AC005083.1	6
SF	ENSG00000265366	GLUD1P7	6
SF	ENSG00000119125	GDA	6
SF	ENSG00000271367	RP3-483K16.4	6
SF	ENSG00000162365	CYP4A22	6
SF	ENSG00000115363	EVA1A	6
SF	ENSG00000168589	DYNLRB2	6
SF	ENSG00000267653	RP1-193H18.3	6
SF	ENSG00000259091	LINC00517	6
SF	ENSG00000230393	AC092667.2	6
SF	ENSG00000267097	SLC14A2-AS1	6
SF	ENSG00000276846	CTD-3220F14.3	6
SF	ENSG00000253302	STAU2-AS1	6
SF	ENSG00000273650	CTD-3193K9.11	6
SF	ENSG00000227256	MIS18A-AS1	6
SF	ENSG00000277324	RP11-850A17.1	6
SF	ENSG00000278928	RP11-481F24.3	6
SF	ENSG00000228612	HK2P1	6
SF	ENSG00000277587	CTD-3116E22.8	6
SKLM	ENSG00000135953	MFSD9	6
SKLM	ENSG00000101187	SLCO4A1	6
SKLM	ENSG00000132326	PER2	6
SKLM	ENSG00000155090	KLF10	6
SKLM	ENSG00000123689	G0S2	6
SKLM	ENSG00000183161	FANCF	6
SKLM	ENSG00000272734	ADIRF-AS1	6
SKLM	ENSG00000124766	SOX4	6
SKLM	ENSG00000171612	SLC25A33	6
SKLM	ENSG00000101311	FERMT1	6
SKLM	ENSG00000177453	NIM1K	6
SKLM	ENSG00000119771	KLHL29	6
SKLM	ENSG00000128016	ZFP36	6
SKLM	ENSG00000118515	SGK1	6
SKLM	ENSG00000170145	SIK2	6
SKLM	ENSG00000271601	LIX1L	6
SKLM	ENSG00000178878	APOLD1	6
SKLM	ENSG00000049246	PER3	6
SKLM	ENSG00000165449	SLC16A9	6
SKLM	ENSG00000271795	CTC-251D13.1	6
SKLM	ENSG00000135111	TBX3	6
SKLM	ENSG00000104081	BMF	6
SKLM	ENSG00000118689	FOXO3	6
SKLM	ENSG00000106366	SERPINE1	6
SKLM	ENSG00000126368	NR1D1	6
SKLM	ENSG00000135919	SERPINE2	6
SKLM	ENSG00000183783	KCTD8	6
SKLM	ENSG00000167074	TEF	6
SKLM	ENSG00000166833	NAV2	6
SKLM	ENSG00000168916	ZNF608	6
SKLM	ENSG00000079385	CEACAM1	6
SKLM	ENSG00000108924	HLF	6
SKLM	ENSG00000144339	TMEFF2	6
SKLM	ENSG00000153094	BCL2L11	6
SKLM	ENSG00000091831	ESR1	6
SKLM	ENSG00000164442	CITED2	6
SKLM	ENSG00000102837	OLFM4	6
SKLM	ENSG00000105889	STEAP1B	6
SKLM	ENSG00000124019	FAM124B	6
SKLM	ENSG00000123095	BHLHE41	6
SKLM	ENSG00000121440	PDZRN3	6
SKLM	ENSG00000158458	NRG2	6
SKLM	ENSG00000159208	CIART	6
SKLM	ENSG00000154309	DISP1	6
SKLM	ENSG00000150907	FOXO1	6
SKLM	ENSG00000165030	NFIL3	6
SKLM	ENSG00000148339	SLC25A25	6
SKLM	ENSG00000163884	KLF15	6
SKLM	ENSG00000108342	CSF3	6
SKLM	ENSG00000133794	ARNTL	6
SKLM	ENSG00000172985	SH3RF3	6
SKLM	ENSG00000129993	CBFA2T3	6
SKLM	ENSG00000105516	DBP	6
SKLM	ENSG00000127533	F2RL3	6
SKLM	ENSG00000171132	PRKCE	6
SKLM	ENSG00000137727	ARHGAP20	6
SKLM	ENSG00000118898	PPL	6
SKLM	ENSG00000139083	ETV6	6
SKLM	ENSG00000100906	NFKBIA	6
SKLM	ENSG00000132825	PPP1R3D	6
SKLM	ENSG00000179094	PER1	6
SKLM	ENSG00000113739	STC2	6
SKLM	ENSG00000087495	PHACTR3	6
SKLM	ENSG00000260941	LINC00622	6
SKLM	ENSG00000278027	MIR6883	6
SKLM	ENSG00000256694	RP11-598F7.5	6
SKLM	ENSG00000259091	LINC00517	6
SKLM	ENSG00000154198	CYP4Z2P	6
SKLM	ENSG00000185668	POU3F1	6
SKLM	ENSG00000225613	LINCMD1	6
SKLM	ENSG00000199080	MIR133B	6
SKLM	ENSG00000188133	TMEM215	6
VAF	ENSG00000164976	KIAA1161	6
VAF	ENSG00000106484	MEST	6
VAF	ENSG00000248079	DPH6-AS1	6
VAF	ENSG00000120158	RCL1	6
VAF	ENSG00000107551	RASSF4	6
VAF	ENSG00000132326	PER2	6
VAF	ENSG00000179300	ZCCHC5	6
VAF	ENSG00000124479	NDP	6
VAF	ENSG00000096060	FKBP5	6
VAF	ENSG00000123689	G0S2	6
VAF	ENSG00000157514	TSC22D3	6
VAF	ENSG00000115112	TFCP2L1	6
VAF	ENSG00000154645	CHODL	6
VAF	ENSG00000078487	ZCWPW1	6
VAF	ENSG00000156049	GNA14	6
VAF	ENSG00000146859	TMEM140	6
VAF	ENSG00000152779	SLC16A12	6
VAF	ENSG00000119771	KLHL29	6
VAF	ENSG00000105173	CCNE1	6
VAF	ENSG00000251301	RP11-81H14.2	6
VAF	ENSG00000109906	ZBTB16	6
VAF	ENSG00000049246	PER3	6
VAF	ENSG00000187953	PMS2CL	6
VAF	ENSG00000138134	STAMBPL1	6
VAF	ENSG00000043591	ADRB1	6
VAF	ENSG00000198756	COLGALT2	6
VAF	ENSG00000065609	SNAP91	6
VAF	ENSG00000110436	SLC1A2	6
VAF	ENSG00000126262	FFAR2	6
VAF	ENSG00000064655	EYA2	6
VAF	ENSG00000163932	PRKCD	6
VAF	ENSG00000126368	NR1D1	6
VAF	ENSG00000280054	RP1-197B17.7	6
VAF	ENSG00000250934	RP11-71E19.1	6
VAF	ENSG00000270933	CTD-2227E11.1	6
VAF	ENSG00000013619	MAMLD1	6
VAF	ENSG00000267272	LINC01140	6
VAF	ENSG00000167074	TEF	6
VAF	ENSG00000144649	FAM198A	6
VAF	ENSG00000231185	AC005592.2	6
VAF	ENSG00000108924	HLF	6
VAF	ENSG00000143013	LMO4	6
VAF	ENSG00000165495	PKNOX2	6
VAF	ENSG00000106236	NPTX2	6
VAF	ENSG00000267339	LINC00906	6
VAF	ENSG00000173848	NET1	6
VAF	ENSG00000124019	FAM124B	6
VAF	ENSG00000156475	PPP2R2B	6
VAF	ENSG00000123095	BHLHE41	6
VAF	ENSG00000103319	EEF2K	6
VAF	ENSG00000159208	CIART	6
VAF	ENSG00000227141	RP11-545A16.3	6
VAF	ENSG00000101665	SMAD7	6
VAF	ENSG00000120254	MTHFD1L	6
VAF	ENSG00000163884	KLF15	6
VAF	ENSG00000247121	CTD-2260A17.2	6
VAF	ENSG00000170485	NPAS2	6
VAF	ENSG00000133794	ARNTL	6
VAF	ENSG00000148926	ADM	6
VAF	ENSG00000233058	LINC00884	6
VAF	ENSG00000172985	SH3RF3	6
VAF	ENSG00000227268	KLLN	6
VAF	ENSG00000273258	RP11-394I13.3	6
VAF	ENSG00000230018	RP11-481H12.1	6
VAF	ENSG00000066185	ZMYND12	6
VAF	ENSG00000105516	DBP	6
VAF	ENSG00000152784	PRDM8	6
VAF	ENSG00000135245	HILPDA	6
VAF	ENSG00000004660	CAMKK1	6
VAF	ENSG00000118898	PPL	6
VAF	ENSG00000174738	NR1D2	6
VAF	ENSG00000003096	KLHL13	6
VAF	ENSG00000164674	SYTL3	6
VAF	ENSG00000179094	PER1	6
VAF	ENSG00000108551	RASD1	6
VAF	ENSG00000023839	ABCC2	6
VAF	ENSG00000121904	CSMD2	6
VAF	ENSG00000150433	TMEM218	6
VAF	ENSG00000154856	APCDD1	6
VAF	ENSG00000272711	RP11-259N19.1	6
VAF	ENSG00000280604	PCBP3-OT1	6
VAF	ENSG00000232680	AC002511.3	6
VAF	ENSG00000185897	FFAR3	6
VAF	ENSG00000137441	FGFBP2	6
VAF	ENSG00000259351	RP11-111E14.1	6
VAF	ENSG00000186188	FFAR4	6
VAF	ENSG00000127377	CRYGN	6
VAF	ENSG00000260941	LINC00622	6
VAF	ENSG00000280103	AC007792.1	6
VAF	ENSG00000163817	SLC6A20	6
VAF	ENSG00000234235	BOK-AS1	6
VAF	ENSG00000139445	FOXN4	6
VAF	ENSG00000258711	RP11-218E20.3	6
VAF	ENSG00000223947	AC016738.4	6
VAF	ENSG00000147223	RIPPLY1	6
VAF	ENSG00000278071	RP11-736N17.10	6
VAF	ENSG00000267653	RP1-193H18.3	6
VAF	ENSG00000259091	LINC00517	6
VAF	ENSG00000162782	TDRD5	6
VAF	ENSG00000177994	C2orf73	6
VAF	ENSG00000153930	ANKFN1	6
VAF	ENSG00000263257	RP11-65J21.4	6
VAF	ENSG00000204187	LINC00619	6
VAF	ENSG00000261060	RP11-545A16.4	6
VAF	ENSG00000259847	RP11-95H3.1	6
VAF	ENSG00000143217	PVRL4	6
VAF	ENSG00000258955	LINC00519	6
VAF	ENSG00000277587	CTD-3116E22.8	6
VAF	ENSG00000232328	AC011286.1	6
VAF	ENSG00000138622	HCN4	6
VAF	ENSG00000267528	AC011524.1	6
VAF	ENSG00000271392	RP1-161P9.5	6
VAF	ENSG00000264319	MIR4801	6
VAF	ENSG00000270806	C17orf50	6
